date,open,high,low,close,volume,amount
2019-01-02,4.9400,4.9500,4.8600,4.8800,2226000,10915720.0000
2019-01-03,4.8900,4.9700,4.8500,4.9600,2854800,14032543.0000
2019-01-04,4.9700,5.0700,4.9300,5.0500,4074176,20434630.0400
2019-01-07,5.0500,5.1100,5.0000,5.1000,4365225,22098133.5700
2019-01-08,5.1000,5.1500,5.0700,5.1300,3176880,16233828.6000
2019-01-09,5.1300,5.2200,5.1100,5.1500,4723084,24387485.9900
2019-01-10,5.1500,5.1900,5.1100,5.1200,2905870,14981409.9500
2019-01-11,5.1200,5.1800,5.1100,5.1600,3534660,18143000.0000
2019-01-14,5.1700,5.2200,5.1300,5.1400,3294085,16973237.9100
2019-01-15,5.1500,5.2300,5.1400,5.1800,3054711,15841575.9800
2019-01-16,5.1700,5.2400,5.1500,5.1800,3145751,16325575.1800
2019-01-17,5.1600,5.2200,5.1100,5.1800,2808325,14518001.9800
2019-01-18,5.1600,5.2200,5.1600,5.2200,3122582,16181004.3100
2019-01-21,5.2100,5.2900,5.1900,5.2500,3065600,16113118.0000
2019-01-22,5.2600,5.2600,5.1300,5.1400,2680900,13877443.0000
2019-01-23,5.1400,5.1700,5.1100,5.1500,2308600,11858088.0000
2019-01-24,5.1400,5.1900,5.1300,5.1900,2416952,12497236.7400
2019-01-25,5.1800,5.2000,5.0800,5.0900,3235702,16622323.2600
2019-01-28,5.1200,5.1500,5.0100,5.0300,3542866,17991689.6600
2019-01-29,5.0000,5.0000,4.7600,4.8700,5984456,29177970.3800
2019-01-30,4.8600,4.8800,4.8100,4.8100,2895446,14032842.0900
2019-01-31,4.8200,4.8700,4.7600,4.7800,3306373,15900494.3900
2019-02-01,4.8100,4.8700,4.7900,4.8600,3169908,15331270.7200
2019-02-11,4.8800,4.9700,4.8500,4.9600,3385605,16639659.0100
2019-02-12,4.9600,5.0500,4.9400,5.0100,3570623,17830677.1500
2019-02-13,5.0200,5.1000,5.0100,5.0800,4317210,21838105.9300
2019-02-14,5.0800,5.1100,5.0500,5.0900,3263600,16574478.0000
2019-02-15,5.0900,5.1300,5.0700,5.0800,3109894,15845462.4600
2019-02-18,5.0900,5.2400,5.0900,5.2300,5508679,28547331.7500
2019-02-19,5.2200,5.3100,5.1700,5.3100,7910777,41556622.4400
2019-02-20,5.3400,5.3800,5.2500,5.3000,5612399,29822516.1000
2019-02-21,5.2800,5.4300,5.2600,5.3200,10825895,57697722.3500
2019-02-22,5.2900,5.3600,5.2100,5.3600,7619146,40287250.5800
2019-02-25,5.3700,5.6400,5.3700,5.6000,9962292,54779891.3300
2019-02-26,5.6100,5.7000,5.5600,5.6000,11856672,66782778.1500
2019-02-27,5.6000,5.6700,5.5100,5.5600,7160388,40098674.6100
2019-02-28,5.5900,5.7400,5.5500,5.6600,8497305,48005762.9800
2019-03-01,5.6700,5.7000,5.6100,5.6700,5407988,30543439.6200
2019-03-04,5.6800,5.8400,5.6700,5.7800,13028460,74933423.9000
2019-03-05,5.7500,5.8900,5.7100,5.8700,8515892,49486783.9300
2019-03-06,5.8500,6.0000,5.8500,5.9600,9860519,58449362.0700
2019-03-07,5.9400,6.0700,5.8800,6.0100,14073469,83825856.6900
2019-03-08,5.9600,5.9600,5.6300,5.6500,11290512,65813787.0500
2019-03-11,5.6900,5.9000,5.6900,5.8900,9571989,55519060.0700
2019-03-12,5.9200,6.0500,5.8700,5.9500,11543484,68761296.5700
2019-03-13,5.9900,6.0200,5.8700,5.9300,9037880,53653250.0600
2019-03-14,5.9000,5.9400,5.7700,5.8000,8402177,49057016.8000
2019-03-15,5.8100,5.9700,5.8000,5.9200,5535503,32673724.0500
2019-03-18,5.9500,6.2200,5.9000,6.1200,12423584,75825640.2300
2019-03-19,6.1200,6.1300,5.9800,6.0300,8598213,51989790.9400
2019-03-20,6.0100,6.0600,5.9300,6.0500,5278435,31694582.2500
2019-03-21,6.0500,6.1100,5.9700,6.0700,6773770,41075944.1300
2019-03-22,6.0700,6.0900,5.9500,6.0700,6023049,36279214.6200
2019-03-25,5.9900,6.2200,5.9500,6.0900,10277551,62916931.5000
2019-03-26,6.1200,6.1200,5.9100,5.9500,5557552,33438393.9600
2019-03-27,5.9500,6.0000,5.8600,5.9400,4004287,23693785.9600
2019-03-28,5.9000,5.9800,5.8200,5.8200,3825687,22580125.4800
2019-03-29,5.8200,6.0700,5.7600,6.0200,7109511,42178253.6500
2019-04-01,6.0400,6.2600,6.0300,6.2200,8879453,54714318.6000
2019-04-02,6.2600,6.3000,6.1500,6.2700,8541113,53216298.8800
2019-04-03,6.2400,6.3200,6.1900,6.3000,7765287,48704148.6300
2019-04-04,6.3100,6.3700,6.2100,6.2600,9735901,61228903.9800
2019-04-08,6.2800,6.3300,6.1500,6.2200,10777515,67435056.9800
2019-04-09,6.2300,6.4200,6.2100,6.3100,8854823,55985874.5900
2019-04-10,6.2700,6.4700,6.2500,6.3800,9209229,58555779.0600
2019-04-11,6.3700,6.4000,6.2300,6.2600,7400200,46619965.0000
2019-04-12,6.2500,6.2600,6.1300,6.2100,5602000,34701673.0000
2019-04-15,6.2500,6.3000,6.1300,6.1300,6665800,41566145.0000
2019-04-16,6.1200,6.2400,6.0100,6.2000,6120225,37487805.2500
2019-04-17,6.2000,6.3100,6.1900,6.2800,6363914,39816872.0600
2019-04-18,6.2700,6.3600,6.2500,6.2600,6134025,38604322.5000
2019-04-19,6.2800,6.2900,6.1800,6.2900,5561669,34699761.8600
2019-04-22,6.3000,6.5400,6.2800,6.5000,21513698,138282172.7700
2019-04-23,6.4300,6.5700,6.3800,6.4500,14669127,94738347.3200
2019-04-24,6.4000,6.4500,6.1800,6.2600,10809452,68161363.9600
2019-04-25,6.2500,6.2500,5.8700,5.9200,9847420,59738510.1800
2019-04-26,5.9200,5.9300,5.8000,5.8000,5666847,33150853.1300
2019-04-29,5.8400,5.8700,5.6700,5.7000,5412673,31177178.4000
2019-04-30,5.6600,5.8300,5.6600,5.7500,4144988,23881635.2000
2019-05-06,5.6700,5.8100,5.3800,5.4700,8835998,49795740.9900
2019-05-07,5.4800,5.6600,5.4800,5.6300,3846902,21508207.1700
2019-05-08,5.6000,5.7500,5.5300,5.7200,3956502,22430970.1200
2019-05-09,5.6800,5.6800,5.4400,5.4900,5074578,28218321.9400
2019-05-10,5.5100,5.6700,5.5100,5.6700,4690643,26307974.2500
2019-05-13,5.6700,5.7300,5.5800,5.5900,2992200,16895544.0000
2019-05-14,5.5500,5.6900,5.5500,5.6500,5475400,30835845.0000
2019-05-15,5.6400,5.7100,5.5900,5.6800,7448200,42011941.2000
2019-05-16,5.6700,5.7400,5.6200,5.7200,4255920,24268007.2000
2019-05-17,5.7100,5.7200,5.5100,5.5200,4262500,23843110.0000
2019-05-20,5.5500,5.5500,5.3100,5.4000,3422849,18495501.6600
2019-05-21,5.4200,5.5100,5.3800,5.4600,2907400,15878089.0000
2019-05-22,5.5000,5.5000,5.3600,5.3900,2601833,14104806.6000
2019-05-23,5.4000,5.4000,5.2700,5.2800,2649421,14125703.3500
2019-05-24,5.2900,5.3500,5.2000,5.2400,2496322,13147864.2000
2019-05-27,5.2400,5.3900,5.2300,5.3800,3054900,16256982.0000
2019-05-28,5.3600,5.4200,5.3200,5.3500,2534221,13636485.7700
2019-05-29,5.3500,5.4100,5.3300,5.3800,1929800,10364147.0000
2019-05-30,5.3500,5.3700,5.2800,5.3300,2367552,12618192.2600
2019-05-31,5.3500,5.4300,5.3400,5.3800,2394380,12901255.6000
2019-06-03,5.4100,5.5600,5.3800,5.4800,6470800,35478095.0000
2019-06-04,5.5100,5.6000,5.3900,5.4800,6624476,36465221.7700
2019-06-05,5.4500,5.5100,5.3800,5.4300,4208445,22836584.5500
2019-06-06,5.4400,5.7500,5.3400,5.4900,9651415,53538957.8100
2019-06-10,5.5100,5.6500,5.4500,5.6300,7618456,42628908.9800
2019-06-11,5.6000,5.7400,5.5300,5.7400,8186179,46219615.7500
2019-06-12,5.7400,5.9400,5.6700,5.9000,11230625,65148250.9300
2019-06-13,5.8400,5.8700,5.7600,5.8400,6243157,36284957.7700
