date,open,high,low,close,volume,amount
2019-01-02,19.7700,19.7700,18.3200,18.6800,6707388,125524332.0000
2019-01-03,18.7500,18.8500,18.2700,18.5100,3890091,72265689.0000
2019-01-04,18.4000,19.4800,17.6300,19.2400,5600592,105415218.0000
2019-01-07,19.3600,20.6000,19.3600,20.2800,5511130,110802958.0000
2019-01-08,20.3200,20.4900,20.0300,20.2200,2589887,52333160.0000
2019-01-09,20.4000,20.4400,19.9000,20.0000,2813065,56810643.0000
2019-01-10,20.1900,20.9200,19.9300,20.5500,6440492,132293209.0000
2019-01-11,20.6800,20.8600,20.2700,20.4900,2517375,51655265.0000
2019-01-14,20.6400,21.0000,20.3200,20.8000,4628573,96009685.0000
2019-01-15,20.8000,21.1700,20.6000,20.9500,2255411,47156993.0000
2019-01-16,20.9000,21.9000,20.8200,21.7000,3536351,75733728.0000
2019-01-17,21.5900,22.5000,21.5800,21.9500,6516721,143767504.0000
2019-01-18,22.0000,22.7300,21.9400,22.5300,3936105,88576782.0000
2019-01-21,22.5500,23.1700,22.2000,22.7300,3374338,75894939.0000
2019-01-22,22.3000,22.7100,21.6400,21.9200,4778583,105024248.0000
2019-01-23,22.0400,23.0900,22.0400,22.8700,5512984,125330433.0000
2019-01-24,23.0100,23.4700,22.6700,23.1300,4033580,93201932.0000
2019-01-25,23.8000,23.9700,23.3500,23.7000,4240217,100144842.0000
2019-01-28,23.8600,24.1100,23.3500,23.4000,2765716,65368794.0000
2019-01-29,23.3500,24.1300,23.0200,23.9700,4063785,96269838.0000
2019-01-30,24.0100,24.4500,23.1600,23.9100,3013139,71306027.0000
2019-01-31,23.5500,23.6000,23.1500,23.3800,4057664,94816065.0000
2019-02-01,23.3900,23.9800,23.3900,23.6800,1603195,38014470.0000
2019-02-11,23.8800,24.2900,23.5100,24.0200,2530723,60592171.0000
2019-02-12,24.0400,25.1000,24.0400,24.8000,4701007,116472047.0000
2019-02-13,24.5000,24.8200,24.1300,24.5300,5154332,126336076.0000
2019-02-14,24.4900,24.5100,24.2300,24.4100,2121730,51718585.0000
2019-02-15,24.4300,24.6600,23.7700,24.0300,3279168,79040976.0000
2019-02-18,24.0800,25.0000,23.9000,24.7500,4539073,110721638.0000
2019-02-19,24.6600,24.9400,24.2200,24.5900,2766916,67857209.0000
2019-02-20,24.7200,24.8500,24.1300,24.5500,2090489,51392368.0000
2019-02-21,24.5500,26.8800,24.5200,25.8600,12164246,315491395.0000
2019-02-22,26.0000,28.2000,25.9500,28.0000,8260263,223664068.0000
2019-02-25,28.0500,29.7100,28.0500,28.7800,8517835,247411984.0000
2019-02-26,29.3000,29.3000,28.2700,28.7700,4305879,123719960.0000
2019-02-27,28.8000,28.8000,27.3900,27.8700,6218987,173896235.0000
2019-02-28,27.5500,27.8700,27.2700,27.6700,4852710,133476765.0000
2019-03-01,27.9500,28.0900,27.5300,28.0200,4188850,116295783.0000
2019-03-04,28.3000,30.1200,28.1500,29.8200,11972759,351795636.0000
2019-03-05,30.0000,30.7000,29.6400,30.2900,8073965,243014304.0000
2019-03-06,30.3500,30.7000,29.8200,30.4000,6067912,182546509.0000
2019-03-07,30.4100,30.4100,29.0700,29.5500,5540131,163887862.0000
2019-03-08,28.5300,30.9300,28.5000,29.8000,6584044,197569606.0000
2019-03-11,29.8200,30.7500,29.6000,30.5100,5325102,161345847.0000
2019-03-12,31.1000,31.4700,30.3800,30.6000,5892356,181385195.0000
2019-03-13,30.5900,31.1600,30.2700,30.6800,5032668,154213152.0000
2019-03-14,30.8000,33.1300,30.6800,32.1500,10476190,334624641.0000
2019-03-15,32.7300,34.5500,32.0900,33.0100,11131522,371834260.0000
