date,open,high,low,close,volume,amount
2019-01-02,5.0100,5.1500,5.0100,5.1100,1583200,8050051.0000
2019-01-03,5.0500,5.1700,5.0400,5.0900,1451724,7408996.4000
2019-01-04,5.0700,5.2000,5.0100,5.1800,1851200,9508167.0000
2019-01-07,5.1800,5.3300,5.1600,5.2700,1947216,10262718.1600
2019-01-08,5.2700,5.3200,5.2400,5.2900,1223094,6470218.0200
2019-01-09,5.2800,5.3800,5.2400,5.3100,1620902,8660865.7000
2019-01-10,5.3400,5.4300,5.3000,5.4000,2399300,12953195.0000
2019-01-11,5.3800,5.5300,5.2900,5.4600,3558210,19286540.3000
2019-01-14,5.4900,6.0100,5.4900,5.6300,9330783,53713367.1300
2019-01-15,5.5900,6.0000,5.5100,5.8900,11359692,66305303.6300
2019-01-16,5.7700,5.8500,5.6300,5.7500,8400172,48416502.2700
2019-01-17,5.7000,5.7500,5.5500,5.5700,6072577,34092405.7400
2019-01-18,5.5300,5.5900,5.4500,5.5000,3375601,18566315.4500
2019-01-21,5.4700,5.5300,5.4100,5.4500,2188727,11958375.5100
2019-01-22,5.4200,5.5500,5.4000,5.4600,1704377,9336786.8800
2019-01-23,5.4600,5.7600,5.4000,5.7000,4598851,25928845.7100
2019-01-24,5.6900,5.8300,5.6500,5.7400,3608752,20643798.9700
2019-01-25,5.7500,6.3100,5.5700,6.1800,20617099,126621785.8400
2019-01-28,6.0500,6.3500,5.9400,6.0200,11954040,73049651.9400
2019-01-29,5.8600,5.9300,5.6000,5.8100,6195612,35723247.6000
2019-01-30,5.7300,6.1300,5.7300,6.0000,5194399,30823823.2400
2019-01-31,5.9800,6.1300,5.9000,5.9000,3859500,23249573.0000
2019-02-01,5.8000,5.9600,5.8000,5.9400,1961900,11574934.0000
2019-02-11,5.9900,6.0800,5.9200,5.9900,3213780,19268925.8300
2019-02-12,6.0300,6.2000,6.0000,6.1600,3754970,22998856.2800
2019-02-13,6.1300,6.2500,6.0700,6.1300,3787505,23241505.2300
