date,open,high,low,close,volume,amount
2019-01-02,3.6600,3.7100,3.6200,3.6400,4225067,15458924.8200
2019-01-03,3.6400,3.6800,3.6000,3.6100,4080872,14842049.0200
2019-01-04,3.6200,3.7200,3.5800,3.6900,7287670,26713341.5500
2019-01-07,3.7000,3.8200,3.7000,3.7800,8153917,30787479.5700
2019-01-08,3.7700,4.1600,3.7500,4.1600,42244301,171869671.5800
2019-01-09,4.2800,4.5800,4.2000,4.5800,66066123,293021777.9300
2019-01-10,4.9000,5.0400,4.7700,5.0400,47848999,238206685.9500
2019-01-11,5.5000,5.5400,4.6900,4.8100,112553929,577254368.6000
2019-01-14,4.6100,4.7000,4.4500,4.4600,61731209,279248182.4400
2019-01-15,4.5000,4.6400,4.4100,4.6000,45790773,206754506.4800
2019-01-16,4.6100,4.6400,4.3800,4.4000,37636727,168135901.2800
2019-01-17,4.4000,4.4600,4.3000,4.3400,28783185,125904366.2800
2019-01-18,4.3500,4.3900,4.2200,4.2700,22826672,98013790.8800
2019-01-21,4.2700,4.4200,4.2400,4.3300,19774094,85772810.6600
2019-01-22,4.3500,4.5400,4.2600,4.4800,36673266,161586387.8800
2019-01-23,4.5000,4.5100,4.2700,4.3100,24827167,108456737.9500
2019-01-24,4.3200,4.4200,4.2600,4.3300,18873439,81774731.6200
2019-01-25,4.3200,4.3600,4.2000,4.2000,16312251,69736549.2000
2019-01-28,4.2100,4.2500,4.1000,4.1200,13219178,55130283.0300
2019-01-29,4.0800,4.2000,3.9100,4.1500,17429554,71000283.5900
2019-01-30,4.1000,4.1300,3.8400,3.8400,17596468,70158548.2200
2019-01-31,3.4600,3.6200,3.4600,3.4600,37447900,131632977.5200
2019-02-01,3.4800,3.8100,3.4800,3.8100,25906210,94751915.9600
2019-02-11,3.9500,3.9800,3.7700,3.9200,22471753,87701669.1500
2019-02-12,3.9300,4.1500,3.9000,4.0600,21366678,86421991.7800
2019-02-13,4.0400,4.2600,3.9600,4.1900,27417780,114259169.0700
2019-02-14,4.1800,4.2100,4.0900,4.1400,19042522,78964794.1600
2019-02-15,4.1000,4.2800,4.0900,4.2600,26751303,112977422.1300
2019-02-18,4.3600,4.4200,4.2400,4.3900,34050331,147830134.4400
2019-02-19,4.3400,4.6100,4.3100,4.5700,44466435,199573444.6500
2019-02-20,4.4800,4.5300,4.3900,4.4500,22373262,99644627.9000
2019-02-21,4.3900,4.5200,4.2900,4.4000,28890763,127337954.0100
2019-02-22,4.3300,4.5400,4.3300,4.4900,27578246,122966282.9600
2019-02-25,4.5800,4.7400,4.4200,4.6900,46549202,213843262.2800
2019-02-26,4.6500,4.8600,4.5400,4.6300,49149098,230545141.2600
2019-02-27,4.6200,4.8000,4.5000,4.6100,34254031,159399921.5200
2019-02-28,4.5900,4.7400,4.5500,4.6500,24151838,112164330.0000
2019-03-01,4.6200,4.6700,4.5100,4.6200,18891648,86881536.6500
2019-03-04,4.6500,4.8500,4.6500,4.7500,37241969,177957935.9100
2019-03-05,4.7500,5.2300,4.7000,5.2300,53113239,264047170.5100
2019-03-06,5.5800,5.5800,5.0500,5.2700,66966173,353152703.7400
2019-03-07,5.2600,5.8000,5.0800,5.7000,68520910,376136986.8200
2019-03-08,5.4900,5.6800,5.1700,5.2000,57617073,313767513.1000
2019-03-11,5.2200,5.4700,5.1800,5.4500,35501681,189042699.1100
2019-03-12,5.5300,5.6200,5.2600,5.4900,41245955,225530556.3300
2019-03-13,5.4400,5.4800,5.1100,5.2500,32503996,172776537.1400
2019-03-14,5.2100,5.2700,4.8600,5.0200,27595672,138615679.9700
2019-03-15,5.1500,5.2200,4.9700,5.0600,20352770,103729915.9300
2019-03-18,5.0600,5.1700,4.9500,5.1600,21559408,109667515.0300
2019-03-19,5.2100,5.2700,5.1000,5.1900,22212243,114874255.0800
2019-03-20,5.1900,5.2100,4.9500,5.0900,23533447,119000625.3400
2019-03-21,5.1400,5.3500,5.0500,5.1700,33875706,175907721.1500
2019-03-22,5.1600,5.5700,5.0000,5.4500,58696031,312750460.0100
2019-03-25,5.4500,5.5500,5.3000,5.3300,42137987,228243728.2900
2019-03-26,5.2800,5.3800,5.0700,5.1300,32505322,169603146.5900
2019-03-27,5.1100,5.1600,4.9500,5.0700,23515028,118445797.5500
2019-03-28,5.1100,5.3900,5.0300,5.2000,38028483,198391605.5800
2019-03-29,5.1300,5.2600,4.9400,5.2000,36151939,183994851.7700
2019-04-01,5.2500,5.4300,5.2000,5.4000,44071049,235331475.9400
2019-04-02,5.4000,5.5700,5.3200,5.5100,49537533,270248791.8500
2019-04-03,5.4900,5.6600,5.4100,5.5400,39996649,221029556.5300
2019-04-04,5.5500,5.5900,5.3400,5.3700,33677543,182620369.2600
2019-04-08,5.4100,5.4500,5.1300,5.1900,30499180,160828580.8000
2019-04-09,5.2200,5.7100,5.1800,5.7100,46477111,256309935.8000
2019-04-10,5.8100,6.2500,5.7500,5.8700,123530878,737230187.0000
2019-04-11,5.8100,5.9000,5.4900,5.5600,60451079,345157236.4900
2019-04-12,5.6800,5.7500,5.3500,5.5100,42114986,231971133.5600
2019-04-15,5.4500,5.6900,5.3800,5.4200,33947640,187369941.1400
2019-04-16,5.4100,5.5600,5.3000,5.5400,29562312,160574429.9600
2019-04-17,5.5300,5.7500,5.4600,5.6600,42074191,237467213.2600
2019-04-18,5.7500,5.9000,5.5800,5.6000,52885480,304447483.9600
2019-04-19,5.4500,5.6800,5.4000,5.6200,31172935,172482987.6200
2019-04-22,5.6100,5.6200,5.4100,5.4800,24117780,132449541.7300
2019-04-23,5.4600,5.4700,5.2000,5.2100,26900353,142212160.2400
2019-04-24,5.2000,5.4600,5.1900,5.3100,16994808,90474353.2700
2019-04-25,5.2800,5.3400,5.0000,5.0700,21814844,112835049.0200
2019-04-26,5.0700,5.1500,5.0100,5.0300,13359482,68031691.4900
2019-04-29,5.0300,5.2300,4.9000,5.0300,19207619,97158673.2500
2019-04-30,5.0600,5.1600,4.9800,5.0800,10197374,51742698.9800
2019-05-06,4.6800,4.9900,4.5700,4.5700,17727578,82565692.7200
2019-05-07,4.5900,4.7200,4.5400,4.6200,13442764,62121135.0800
2019-05-08,4.5600,4.6500,4.4100,4.5500,8765512,39847820.4900
2019-05-09,4.4700,4.6100,4.4700,4.5300,7153667,32578208.9100
2019-05-10,4.5600,4.6800,4.4000,4.6600,11833351,54518168.8300
2019-05-13,4.6000,4.6600,4.5000,4.5400,8598879,39238079.7200
2019-05-14,4.4800,4.5700,4.4100,4.4800,6566029,29516004.4000
2019-05-15,4.5000,4.6100,4.4900,4.5800,8261685,37645824.9900
2019-05-16,4.6200,4.6400,4.5400,4.6300,8411761,38759387.2800
2019-05-17,4.6300,4.6900,4.3600,4.3900,10747567,48320900.9600
2019-05-20,4.4200,4.4600,4.2500,4.4500,8420266,36970549.6900
2019-05-21,4.4400,4.6400,4.4000,4.5800,10540715,47831517.1300
2019-05-22,4.5800,4.6000,4.4400,4.4900,8759230,39559584.9700
2019-05-23,4.4600,4.6300,4.4400,4.4900,13467258,61013813.9100
2019-05-24,4.4000,4.5100,4.2300,4.2600,12729842,55069914.2600
2019-05-27,4.3200,4.4500,4.2300,4.4200,8363094,36509429.6200
2019-05-28,4.4600,4.5600,4.4400,4.4700,9218409,41525442.3200
2019-05-29,4.4400,4.9200,4.3900,4.9200,26407561,124565392.2400
2019-05-30,5.4100,5.4100,4.8800,4.9900,83313678,433289739.4500
2019-05-31,4.7000,4.8700,4.6400,4.7000,50423324,240023596.5200
2019-06-03,4.6700,4.8000,4.4500,4.4500,34648012,157904273.6700
2019-06-04,4.4900,4.4900,4.2600,4.3000,20819160,90712696.1900
2019-06-05,4.3500,4.3800,4.2500,4.2700,14700598,63212536.9900
2019-06-06,4.2700,4.2900,4.0300,4.0300,15847390,65138848.9100
2019-06-10,4.0200,4.1000,3.9200,4.0800,10818514,43663719.4400
2019-06-11,4.0400,4.2500,4.0100,4.2200,15030901,62727013.5700
2019-06-12,4.2000,4.2400,4.1200,4.1500,10563094,44133515.9400
2019-06-13,4.2100,4.3400,4.1300,4.2200,14805858,62611720.3000
2019-06-14,4.2100,4.2600,4.0700,4.0900,9475844,39401994.2400
2019-06-17,4.1000,4.1600,4.0700,4.1100,5042809,20790692.8100
2019-06-18,4.1700,4.1700,4.0700,4.1000,4101356,16870168.8500
2019-06-19,4.1900,4.2500,4.1600,4.1800,10563835,44376189.6300
2019-06-20,4.2000,4.2700,4.1500,4.2300,10501302,44299160.4200
2019-06-21,4.2600,4.3700,4.2600,4.3500,18807498,81322599.1000
2019-06-24,4.3500,4.3700,4.2500,4.3000,9576821,41142007.4600
2019-06-25,4.3100,4.5500,4.2400,4.4800,26918490,118792810.2100
2019-06-26,4.4000,4.4300,4.3000,4.3300,14742567,64307438.1500
2019-06-27,4.3500,4.5200,4.3000,4.4100,20703112,90981708.7100
2019-06-28,4.3600,4.3600,4.1600,4.2400,12983787,55221179.0200
2019-07-01,4.3800,4.4900,4.2900,4.4300,17718258,77993236.6400
2019-07-02,4.4300,4.4400,4.3500,4.4000,11671099,51181751.5100
2019-07-03,4.3700,4.4300,4.3100,4.3300,9273375,40396474.5600
2019-07-04,4.3300,4.4200,4.3100,4.3400,7307514,31792122.0400
2019-07-05,4.3200,4.3400,4.2500,4.3000,6679133,28672537.3700
2019-07-08,4.2800,4.2900,4.1000,4.1600,9067352,37707682.5100
2019-07-09,4.1800,4.1900,4.1000,4.1200,5813584,24002975.9400
2019-07-10,4.1600,4.5000,4.1600,4.3000,21232844,91838203.4100
2019-07-11,4.3000,4.4400,4.1500,4.3500,18294333,78534501.4200
2019-07-12,4.3800,4.4300,4.2900,4.3200,12717685,55471937.0200
2019-07-15,4.2900,4.5000,4.2000,4.4100,17245192,75409442.4800
2019-07-16,4.3700,4.4400,4.3600,4.3800,9694139,42519282.6400
2019-07-17,4.3500,4.4500,4.3300,4.3600,11532236,50463180.5000
2019-07-18,4.3300,4.3500,4.2000,4.2100,9225736,39241406.4400
2019-07-19,4.2600,4.3300,4.2200,4.2300,6107490,26050820.5300
2019-07-22,4.2500,4.2700,4.1000,4.1400,7351173,30475523.3500
2019-07-23,4.1600,4.2100,4.1500,4.1900,4504238,18845578.7200
2019-07-24,4.1500,4.3000,4.1500,4.2400,7818411,33313326.5700
2019-07-25,4.2600,4.3800,4.2400,4.3100,11113964,47986783.3300
2019-07-26,4.3600,4.3700,4.2400,4.3400,8598837,37140962.0400
2019-07-29,4.2400,4.5300,4.2100,4.4000,17684102,77051102.6000
2019-07-30,4.4500,4.4700,4.3700,4.3900,18251985,80675990.5900
2019-07-31,4.3000,4.3600,4.2700,4.2800,10464414,45124914.9400
2019-08-01,4.2900,4.3800,4.2300,4.3800,13140863,56693607.1800
2019-08-02,4.2400,4.2800,4.1800,4.2000,13621866,57461350.4400
2019-08-05,4.2100,4.2500,4.1200,4.1400,9662382,40461348.9500
2019-08-06,4.0200,4.0600,3.8300,3.9700,12371599,48962829.6000
2019-08-07,3.9900,4.0500,3.9200,4.0100,8709707,34863095.3600
2019-08-08,4.0500,4.3700,4.0300,4.0600,8169137,33860840.5300
2019-08-09,4.1000,4.1200,3.9100,3.9600,6994533,28074859.7000
2019-08-12,3.9600,4.0700,3.9100,4.0500,6025269,24055911.7800
2019-08-13,3.9900,4.0500,3.9800,4.0400,5230920,21051931.7600
2019-08-14,4.1300,4.2000,4.1000,4.1300,12592312,52330743.5600
2019-08-15,4.0000,4.2000,3.9400,4.1900,11551440,47328741.3100
2019-08-16,4.2600,4.3400,4.1500,4.3300,21892363,93336197.7700
2019-08-19,4.5500,4.6500,4.4400,4.4800,40094475,180647410.5000
2019-08-20,4.4900,4.9300,4.4600,4.6700,72185415,343098418.0900
2019-08-21,4.5200,4.5900,4.4600,4.5000,40136609,181121454.6400
2019-08-22,4.5100,4.5200,4.3500,4.5100,27899566,123869747.5800
2019-08-23,4.4800,4.5500,4.3500,4.3700,22500050,99187829.2000
2019-08-26,4.2000,4.3400,4.1700,4.2800,17877028,76134644.2300
2019-08-27,4.2800,4.4200,4.2700,4.4000,21057387,92043265.9500
2019-08-28,4.4100,4.4200,4.3300,4.3300,12988350,56654951.4400
2019-08-29,4.3500,4.4000,4.2900,4.3500,13305010,57901248.5700
2019-08-30,4.3800,4.3900,4.1800,4.2100,17063723,72946232.0300
2019-09-02,4.1700,4.3700,4.1600,4.3300,20648763,88806963.8200
2019-09-03,4.3300,4.4900,4.3000,4.4000,29766698,130648986.3800
2019-09-04,4.5600,4.6600,4.4200,4.4800,38808037,175095457.4300
2019-09-05,4.4900,4.6300,4.4800,4.5100,40808214,185326211.9600
2019-09-06,4.5200,4.7100,4.4800,4.6200,38217641,175851162.8600
2019-09-09,4.6700,4.7700,4.5900,4.7500,43741931,205766166.8100
2019-09-10,4.7400,4.7400,4.6100,4.6900,30270242,141634951.0500
2019-09-11,4.6900,4.7500,4.5500,4.5900,23912176,110855832.1100
2019-09-12,4.6200,4.7500,4.5600,4.6500,30211235,140531257.5900
2019-09-16,4.6500,4.8400,4.5800,4.8200,48240901,228007272.8100
2019-09-17,4.7900,4.7900,4.5400,4.5500,39089401,181202277.1700
2019-09-18,4.5700,4.5900,4.4600,4.5300,19520202,88501845.4000
2019-09-19,4.4900,4.7300,4.4800,4.6700,32936346,151677534.5700
2019-09-20,4.6400,5.1400,4.5800,4.8500,111362187,548769927.0600
2019-09-23,4.8900,5.3000,4.7700,5.1100,145893493,737536009.5100
2019-09-24,4.9500,5.0600,4.8900,4.9100,75750320,376758913.0900
2019-09-25,4.8600,4.8900,4.5300,4.5600,74068482,344328579.3400
2019-09-26,4.6200,4.6300,4.3100,4.3300,44244739,195440782.1000
2019-09-27,4.3300,4.5400,4.3100,4.4800,34359791,152579050.9500
2019-09-30,4.4200,4.4500,4.2000,4.2800,26468154,114505646.4200
2019-10-08,4.2900,4.4800,4.2800,4.3500,18351174,79828877.8700
2019-10-09,4.3000,4.4000,4.2500,4.3900,12963544,56308295.7200
2019-10-10,4.4000,4.4400,4.3300,4.4200,20922275,91897605.4900
2019-10-11,4.4200,4.4400,4.3500,4.3800,17802891,78069309.3600
2019-10-14,4.4200,4.5400,4.4100,4.5000,27344416,122301562.9000
2019-10-15,4.4700,4.6000,4.3400,4.5300,40973193,183472344.7200
2019-10-16,4.4700,4.5200,4.3700,4.3700,22703986,100795516.3600
2019-10-17,4.3600,4.4000,4.3000,4.3500,14005334,61066443.4000
2019-10-18,4.3600,4.3700,4.2000,4.2200,18114009,77502821.4100
2019-10-21,4.2200,4.2200,4.1000,4.1700,12356116,51204717.0900
2019-10-22,4.1900,4.3000,4.1600,4.2500,13283026,56305932.3500
2019-10-23,4.2300,4.2800,4.1700,4.1900,11984784,50546210.9900
2019-10-24,4.1900,4.2300,4.1300,4.1800,10365354,43265720.1800
2019-10-25,4.1700,4.2400,4.1000,4.2200,15890650,66105744.5200
2019-10-28,4.2000,4.3500,4.1700,4.3500,28428576,121988399.1600
2019-10-29,4.3000,4.3400,4.1900,4.2000,22766028,97048858.3000
2019-10-30,4.2000,4.3100,4.0800,4.2100,21215659,88955045.6900
2019-10-31,4.1900,4.2100,4.0400,4.0700,18118439,74558921.0300
2019-11-01,4.0600,4.2500,4.0200,4.2400,23223884,96914235.9200
2019-11-04,4.2300,4.4500,4.2000,4.3700,42406166,184485554.8800
2019-11-05,4.4000,4.4800,4.3200,4.4000,39736454,174925993.5800
2019-11-06,4.5500,4.7500,4.4100,4.4800,63342054,288902769.2800
2019-11-07,4.4200,4.4500,4.3100,4.4100,37363046,163679235.2000
2019-11-08,4.4300,4.7500,4.4000,4.5700,73311766,334966966.5600
2019-11-11,4.4900,4.7000,4.4600,4.5200,70998024,326276219.2900
2019-11-12,4.4200,4.4500,4.0700,4.2100,67824199,283111915.2500
2019-11-13,4.1400,4.2800,4.0300,4.1600,40482460,167250201.1300
2019-11-14,4.1300,4.5800,4.1100,4.5800,61887861,271671575.5300
2019-11-15,4.7300,5.0000,4.5800,4.6900,160054817,768212420.0700
2019-11-18,4.7200,4.9000,4.5500,4.8100,117011030,554619931.3700
2019-11-19,4.7800,4.9100,4.6600,4.8500,106218025,511199412.2900
2019-11-20,4.7900,5.1100,4.7100,4.9300,122590652,598397788.3500
2019-11-21,4.8000,4.8300,4.6700,4.7400,66747906,316342720.1200
2019-11-22,4.7000,4.9700,4.6900,4.8100,85895640,412540461.6800
2019-11-25,4.7200,4.7600,4.3800,4.4500,68790160,312548769.6200
2019-11-26,4.4800,4.8000,4.4500,4.7300,77173920,359108957.4200
2019-11-27,4.6500,4.8400,4.6000,4.7200,71254315,336864409.5100
2019-11-28,4.7500,4.9300,4.7100,4.7800,72140721,346419073.2900
2019-11-29,4.7400,4.9800,4.6600,4.9300,91541807,445343924.2900
2019-12-02,4.8900,5.0500,4.8600,5.0000,94669479,469964790.5900
2019-12-03,4.9000,4.9500,4.8100,4.9500,64381470,314203470.0800
2019-12-04,4.8600,5.0400,4.8400,5.0200,82243353,408516084.0700
2019-12-05,5.1000,5.4800,5.0200,5.2300,148379354,771464862.5100
2019-12-06,5.1900,5.7500,5.1500,5.7500,149653404,821234204.2000
2019-12-09,6.0000,6.3300,5.8800,6.0200,250773309,1538513205.2400
