date,open,high,low,close,volume,amount
2019-01-02,3.3400,3.3600,3.3100,3.3200,7123300,23743123.0000
2019-01-03,3.3100,3.3700,3.3100,3.3400,8325904,27846146.0000
2019-01-04,3.3400,3.4100,3.3300,3.4000,9354763,31546792.0000
2019-01-07,3.4200,3.4500,3.3900,3.4300,9577245,32773382.0000
2019-01-08,3.4400,3.5700,3.4200,3.4900,20164391,70773267.0000
2019-01-09,3.4900,3.5300,3.4700,3.5000,11933766,41860758.0000
2019-01-10,3.5100,3.5200,3.4500,3.4600,11836368,41170619.0000
2019-01-11,3.4600,3.4900,3.4500,3.4800,6019503,20853936.0000
2019-01-14,3.4700,3.4900,3.4500,3.4800,6155841,21349936.0000
2019-01-15,3.4700,3.4900,3.4500,3.4800,7398056,25645570.0000
2019-01-16,3.4600,3.4800,3.4600,3.4700,6121432,21229750.0000
2019-01-17,3.4700,3.4700,3.4300,3.4500,5856980,20228691.0000
2019-01-18,3.4600,3.5100,3.4400,3.4900,11356978,39447698.0000
2019-01-21,3.5100,3.5700,3.4400,3.4700,14567918,50957373.0000
2019-01-22,3.4500,3.4800,3.4400,3.4400,9716089,33576291.0000
2019-01-23,3.4300,3.4500,3.4000,3.4300,6312800,21618138.0000
2019-01-24,3.4100,3.4400,3.4000,3.4200,5868664,20055202.0000
2019-01-25,3.4100,3.4500,3.4100,3.4100,5819999,19963307.0000
2019-01-28,3.4300,3.4400,3.4100,3.4200,7491124,25679461.0000
2019-01-29,3.4100,3.4200,3.3300,3.3700,8626501,29076813.0000
2019-01-30,3.3700,3.3900,3.3500,3.3800,3728519,12602674.0000
2019-01-31,3.3700,3.4000,3.3200,3.3400,8558946,28772758.0000
2019-02-01,3.3500,3.3900,3.3400,3.3900,7518054,25312960.0000
2019-02-11,3.3900,3.5000,3.3800,3.4800,15125494,52200818.0000
2019-02-12,3.4900,3.5500,3.4800,3.5400,14966968,52581655.0000
2019-02-13,3.5300,3.6000,3.5200,3.5700,18419761,65679287.0000
2019-02-14,3.5800,3.6500,3.5700,3.6200,15129296,54579772.0000
2019-02-15,3.6300,3.6500,3.5800,3.5800,16151191,58273503.0000
2019-02-18,3.6100,3.6800,3.6000,3.6600,23186857,84239204.0000
2019-02-19,3.6700,3.8200,3.6700,3.7400,29471029,110434421.0000
2019-02-20,3.7700,3.7800,3.6800,3.7100,14954388,55540398.0000
2019-02-21,3.7100,3.7300,3.6700,3.6800,16373400,60507031.0000
2019-02-22,3.6800,3.7100,3.6400,3.7100,14144205,51964198.0000
