date,open,high,low,close,volume,amount
2019-01-02,7.5600,7.5700,7.4800,7.5500,725201,5444606.4700
2019-01-03,7.5500,7.7300,7.5000,7.5600,1680200,12789448.9900
2019-01-04,7.4800,7.6200,7.4000,7.4900,3885400,29066659.1600
2019-01-07,7.4700,7.6800,7.3000,7.6600,3196948,24068003.3500
2019-01-08,7.6200,7.6200,7.4900,7.5500,1375600,10363540.2100
2019-01-09,7.5700,7.6500,7.5000,7.5500,1874200,14185661.2400
2019-01-10,7.6100,7.6300,7.4400,7.5300,1744193,13109520.5000
2019-01-11,7.4800,7.6000,7.4800,7.5100,1772400,13333035.0000
2019-01-14,7.4500,7.5300,7.4200,7.5100,1215693,9094842.4300
2019-01-15,7.4700,7.5500,7.4700,7.5000,1135500,8534648.9900
2019-01-16,7.4800,7.5400,7.4500,7.4800,1503900,11249393.0000
2019-01-17,7.4500,7.5500,7.4100,7.4400,3262200,24372457.0000
2019-01-18,7.4600,7.4900,7.4000,7.4500,998500,7429668.0000
2019-01-21,7.4600,7.5100,7.4300,7.4700,889700,6657762.7000
2019-01-22,7.5500,7.5500,7.3300,7.4000,1133008,8415875.1300
2019-01-23,7.3000,7.5100,7.3000,7.4100,2819800,20950259.0000
2019-01-24,7.4500,7.4700,7.3000,7.3600,2555400,18864829.0000
2019-01-25,7.3700,7.6100,7.3300,7.5500,5764587,43379976.7400
2019-01-28,7.5800,7.6400,7.4400,7.4400,2589800,19453491.7600
2019-01-29,7.4400,7.4400,6.7000,6.7000,7813706,52950067.2000
2019-01-30,6.6500,6.8600,6.3100,6.8200,6269597,41364472.2900
2019-01-31,6.6500,6.8300,6.4200,6.7100,4311537,28690751.5800
2019-02-01,6.7100,6.7600,6.5000,6.7500,2316796,15444281.1900
2019-02-11,6.6600,6.8000,6.6300,6.7800,2265495,15314310.2500
2019-02-12,6.7800,7.0000,6.7600,6.9000,3029833,20751039.0900
2019-02-13,6.9000,6.9500,6.8200,6.9400,2704633,18659183.7400
2019-02-14,6.9400,7.1000,6.8800,7.0700,3552336,24933340.4200
2019-02-15,7.0200,7.1500,7.0200,7.1400,2344555,16643121.4000
2019-02-18,7.1600,7.5000,7.1500,7.4800,4103908,30222469.9700
2019-02-19,7.5000,7.8500,7.4900,7.8000,6746046,51504258.5600
2019-02-20,7.8000,7.9500,7.6100,7.7700,6342202,48957789.6400
2019-02-21,7.6000,8.0200,7.6000,8.0000,6944202,54783249.2800
2019-02-22,8.0100,8.1400,7.9300,8.1200,4631805,37286784.2000
2019-02-25,8.1200,8.4400,8.0700,8.3900,6016286,49856215.4000
2019-02-26,8.3800,8.4400,8.2700,8.2900,4647031,38842013.2500
2019-02-27,8.1300,8.4900,8.1300,8.3900,5931000,49336055.0000
2019-02-28,8.2800,8.4500,8.2800,8.4000,3216841,26901670.5500
2019-03-01,8.4000,8.4500,8.2800,8.3900,2460439,20543238.6500
2019-03-04,8.2600,8.5500,8.2600,8.4000,4471400,37706736.0000
2019-03-05,8.2900,8.5300,8.2900,8.5100,5756507,48674404.4900
2019-03-06,8.5300,9.0800,8.4800,9.0700,8738600,76812513.3700
2019-03-07,9.0600,9.2200,8.9100,9.0200,5428008,49082491.3800
2019-03-08,8.9800,9.0400,8.4000,8.8300,7445500,65552985.0000
2019-03-11,8.7600,9.0600,8.6800,9.0400,5525795,49070816.2900
2019-03-12,8.9600,9.1600,8.9200,9.0400,7284089,65827147.4000
2019-03-13,9.1400,9.3300,8.9400,9.0800,5985885,54633495.4700
2019-03-14,8.9400,9.1900,8.6000,8.8700,5080225,44823735.2000
2019-03-15,8.7700,9.0700,8.7700,9.0700,5256645,46986954.5600
2019-03-18,9.0600,9.0600,8.7100,8.8800,7984742,70759139.8600
2019-03-19,8.8800,8.9200,8.6500,8.6900,5951199,52073476.8500
2019-03-20,8.6800,8.7400,8.4900,8.5500,3529578,30285050.1600
2019-03-21,8.6100,8.7200,8.5600,8.5800,4881553,42094292.2100
2019-03-22,8.6300,8.8400,8.5900,8.7600,4439624,38778396.8800
2019-03-25,8.6000,8.8200,8.5300,8.6400,4952145,43209514.8800
2019-03-26,8.7100,8.7600,8.2600,8.5000,4299426,36622562.2600
2019-03-27,8.5500,8.9500,8.3500,8.7900,9746374,84353806.8600
2019-03-28,8.9500,8.9500,8.5000,8.6600,5031567,43590823.3900
2019-03-29,8.6600,8.9000,8.5200,8.8000,10414645,91364987.6900
2019-04-01,8.8800,9.1000,8.7700,9.0600,8423203,75470312.9400
2019-04-02,9.0600,9.0900,8.9100,8.9600,6152081,55194395.7400
2019-04-03,8.9400,9.2300,8.8900,9.2200,9867220,90065897.9100
2019-04-04,9.1700,9.6500,9.1400,9.6000,13388065,125525187.4600
2019-04-08,9.8000,9.8000,9.3100,9.4200,8267798,77963256.8400
2019-04-09,9.4200,9.4800,9.2300,9.4400,11298910,105573473.7900
2019-04-10,10.3800,10.3800,10.3800,10.3800,3767347,39105061.8600
2019-04-11,11.4200,11.4200,11.4200,11.4200,36472785,416519204.7000
2019-04-12,11.9000,12.5600,10.9200,10.9400,83690366,998090477.6000
2019-04-15,11.5000,12.0000,11.1500,11.4100,60178104,699265969.4100
2019-04-16,10.9200,12.5000,10.8000,11.8300,59623297,700251564.1700
2019-04-17,11.9100,12.0800,10.9500,11.5000,57656633,660225930.6100
2019-04-18,11.1000,11.4500,10.3500,10.3900,47845675,526012987.8800
2019-04-19,10.1500,11.4300,10.1500,11.4300,33503024,369740473.7500
2019-04-22,11.9500,12.3400,10.7700,11.6200,55551061,639619743.2000
2019-04-23,11.2600,11.3800,10.4600,10.6000,39506270,429000505.7100
2019-04-24,10.4800,11.2500,10.4800,10.9400,25442667,277566219.8300
2019-04-25,11.2500,12.0300,11.1000,11.2200,42775315,497597494.0700
2019-04-26,10.9400,11.0600,10.3100,10.5300,28772860,306265092.4700
2019-04-29,10.5000,10.5700,9.6400,9.8100,22380861,224385361.9200
2019-04-30,9.7900,10.2500,9.5500,9.9800,11641908,116258639.0800
2019-05-06,9.4700,9.4800,8.9800,8.9800,14063773,128814704.2900
2019-05-07,9.0000,9.4100,8.8000,9.1100,14290352,130115602.6600
2019-05-08,8.8000,9.3500,8.6000,9.0700,12837257,116852507.2000
2019-05-09,9.2300,9.5500,8.9400,9.0200,12442839,115161270.6100
2019-05-10,9.0000,9.3700,8.6300,9.1700,14786687,134960906.4600
2019-05-13,9.2300,9.3500,8.9100,9.0300,10451204,95018102.7100
