date,open,high,low,close,volume,amount
2020-09-15,27.9700,33.5700,27.9700,33.5700,277324,9298006.6800
2020-09-16,36.9300,36.9300,33.5800,36.9300,8153345,291130357.1000
2020-09-17,36.8300,36.8300,34.0800,34.1600,8463725,297682683.4800
2020-09-18,32.5000,32.5100,31.0000,31.0600,6718735,212373408.7000
2020-09-21,30.6000,31.3900,30.3500,31.0600,3145063,97139282.9500
2020-09-22,30.7100,30.7200,29.6000,29.7000,3666027,110545703.3400
2020-09-23,29.9000,30.5000,29.9000,30.0300,2992338,90370721.8600
2020-09-24,29.6200,31.0000,29.0500,29.8300,3831392,113961187.1300
2020-09-25,29.8300,30.0400,29.1100,29.1600,2377211,70023056.4000
2020-09-28,29.0000,29.2700,28.0000,28.0000,2278162,64761736.4800
2020-09-29,28.1500,28.3900,27.7300,27.7800,1739011,48697568.4700
2020-09-30,27.5900,28.0700,27.5700,27.5700,1320000,36668427.2000
2020-10-09,27.9700,28.6000,27.9200,28.4200,2179059,61542584.4400
2020-10-12,28.6100,28.9800,28.6100,28.8400,2250736,64815904.1400
2020-10-13,28.7900,30.8400,28.4800,30.2900,4603805,136916245.5300
2020-10-14,29.7000,29.9700,29.3300,29.5100,2865340,84750096.2000
2020-10-15,29.7100,30.2200,28.9100,28.9400,2482471,73376640.3400
2020-10-16,28.8100,28.9200,28.2100,28.5700,1764470,50397267.3100
2020-10-19,28.8700,29.6800,28.8600,29.2700,2561057,75022489.8400
2020-10-20,29.1700,29.3900,28.7000,29.2900,2130400,61943495.0000
2020-10-21,29.2600,29.2700,28.6500,28.7700,1784657,51537569.2200
2020-10-22,28.8300,29.3500,28.5300,28.9300,1689800,49006174.0000
2020-10-23,28.9200,29.0900,28.4200,28.5700,1539600,44251913.0000
2020-10-26,28.4200,28.9700,28.2600,28.5700,1030502,29465118.6000
2020-10-27,28.5700,28.6500,28.1800,28.2200,1038300,29474206.7900
2020-10-28,28.2200,28.3700,27.8300,28.2700,1239013,34809991.6300
2020-10-29,27.9300,28.3500,27.7000,28.1100,1202200,33703533.0000
2020-10-30,28.1200,28.6000,27.7400,27.7400,1478900,41778373.9100
2020-11-02,27.6800,28.4300,27.6800,28.2800,1318380,37111237.8500
2020-11-03,28.2600,29.2200,28.2600,28.7800,1959378,56226419.3300
2020-11-04,28.7000,29.1400,28.4100,28.7400,1510137,43361555.4300
2020-11-05,28.9600,29.1900,28.7700,29.1700,2045411,59351331.6400
2020-11-06,29.3800,29.9400,28.9900,29.1600,2312448,67940092.4300
2020-11-09,29.2000,29.7000,29.0400,29.3700,2351720,69115199.6600
2020-11-10,29.5000,29.6600,29.1900,29.4100,1888111,55550603.9300
2020-11-11,29.5100,29.5100,29.1400,29.2800,1503738,44107914.6000
2020-11-12,29.3200,29.3900,28.8000,28.8900,1408900,40921091.0000
2020-11-13,28.8200,29.3500,28.8200,29.1900,1166200,33939587.5000
2020-11-16,29.2600,29.5900,29.0600,29.4200,1315388,38548083.1800
2020-11-17,29.4000,30.7600,29.2100,29.7900,2521859,75587275.0100
2020-11-18,29.7000,30.2900,29.4300,30.2800,2421000,72467818.5200
2020-11-19,30.2000,31.0000,29.8000,29.8600,1910157,57469159.3100
2020-11-20,29.8000,30.6500,29.6700,30.2600,2290821,69348548.4300
2020-11-23,30.2500,30.2900,29.6800,29.8900,1475071,44093078.7900
2020-11-24,29.9000,30.5000,29.8400,29.9800,1334271,40166739.4400
2020-11-25,30.0700,30.0700,29.2900,29.4000,1264100,37461503.3800
2020-11-26,29.4800,30.9800,29.3100,30.5400,3310150,100372830.5000
2020-11-27,30.3800,31.4600,30.0700,30.6600,2670211,81784349.9600
2020-11-30,30.2300,31.3100,29.8300,30.7900,2684700,81669458.0000
2020-12-01,30.5300,31.2300,30.4700,30.5000,2315321,71265516.0600
2020-12-02,30.4600,30.8800,30.0300,30.8400,2184911,66607376.6200
2020-12-03,30.6000,30.9800,30.2700,30.3800,1504221,45945913.5100
2020-12-04,30.4500,30.5800,30.1100,30.3300,1141930,34622771.7600
2020-12-07,30.1900,30.4100,29.9000,30.1300,1067000,32152096.0000
2020-12-08,30.3400,30.8000,30.1000,30.2200,995900,30309659.0000
2020-12-09,30.2200,30.2200,28.7700,28.9000,1732200,51022761.0000
2020-12-10,29.3000,29.3000,28.7000,28.7900,703500,20315075.0000
2020-12-11,28.9000,28.9900,28.2200,28.6900,782352,22306404.0800
2020-12-14,28.3500,29.0900,28.3300,29.0700,762600,21957957.0000
2020-12-15,29.4300,29.4300,28.7000,29.0000,551200,15995422.0000
2020-12-16,28.7800,29.3800,28.6000,29.0900,902508,26228072.0000
2020-12-17,28.0000,29.2000,28.0000,29.0000,575700,16557190.0000
2020-12-18,29.0000,29.2800,28.5700,29.0500,1045200,30187742.7200
2020-12-21,29.0900,29.1500,28.7500,29.0500,507100,14670471.0000
2020-12-22,28.9100,29.0800,28.6000,28.8800,789100,22745107.0000
2020-12-23,28.8500,29.4500,28.6700,28.9200,663000,19215802.0000
2020-12-24,28.8000,28.9400,28.0400,28.1700,778900,22055269.0000
2020-12-25,28.1700,28.4200,27.8600,28.2900,511348,14398125.2800
2020-12-28,28.2300,28.7800,27.6800,28.6200,767400,21633758.0000
2020-12-29,28.4000,28.6600,28.2600,28.5000,325800,9263843.0000
2020-12-30,28.5500,29.0800,28.2700,28.7200,596600,17123257.0000
2020-12-31,28.7200,29.2900,28.7200,28.9900,489600,14192236.0000
2021-01-04,29.0300,29.2600,28.7800,28.9900,431662,12509757.3600
2021-01-05,29.1000,29.1000,28.4000,28.5700,565100,16163157.0000
2021-01-06,28.6400,28.6500,27.9000,28.1200,595100,16740807.0000
2021-01-07,27.8100,28.1200,26.9000,27.0500,817600,22380423.0000
2021-01-08,27.0200,27.0200,26.0500,27.0000,483000,12802205.0000
2021-01-11,26.9300,26.9600,26.2600,26.5700,339800,8985625.0000
2021-01-12,26.5700,26.6700,26.2400,26.5000,240500,6356394.0000
2021-01-13,26.2600,26.5000,25.5100,26.0000,509121,13203026.2800
2021-01-14,25.5200,25.9700,25.0000,25.7700,505671,12883570.1400
2021-01-15,25.7200,27.2000,25.4000,27.0400,617023,16296627.0400
2021-01-18,26.9500,27.3000,26.5000,27.1200,462700,12480116.0000
2021-01-19,26.8100,27.6800,26.7000,27.5300,457670,12479547.1000
2021-01-20,27.4800,28.5800,27.1300,27.9700,619992,17385123.4800
2021-01-21,27.9700,27.9700,27.5500,27.8500,333462,9262085.4600
2021-01-22,27.8500,28.4100,27.6700,28.1500,448754,12647606.2400
2021-01-25,28.1500,28.4500,26.6600,28.0000,377600,10533074.0000
2021-01-26,28.2000,28.4700,27.9000,28.1900,460300,12979629.0000
2021-01-27,28.1900,28.4500,27.6200,28.2000,529800,14824069.0000
2021-01-28,28.0200,28.6100,27.7500,28.3800,564300,15944099.0000
2021-01-29,28.1800,28.3900,27.8800,28.3300,307900,8669922.0000
2021-02-01,28.0000,28.2700,27.9000,28.1400,262700,7376128.0000
2021-02-02,28.1200,28.4600,26.6800,28.3000,360700,10116410.0000
2021-02-03,28.0800,28.4000,27.8800,28.2700,574400,16201611.6700
2021-02-04,28.2800,28.2800,27.5100,27.9500,272700,7594646.0000
2021-02-05,27.8400,28.4300,27.7000,28.3400,340400,9562285.0000
2021-02-08,28.2400,29.0000,28.1100,28.7700,593900,16952496.0000
2021-02-09,28.5800,29.4500,28.5400,29.1000,777600,22630726.0000
2021-02-10,29.0900,29.3800,28.7000,29.2600,594900,17288884.0000
2021-02-18,29.4700,29.9900,29.2900,29.6900,778200,23115399.0000
2021-02-19,29.5100,29.8800,29.3700,29.4400,624700,18434611.0000
2021-02-22,29.2000,29.4300,28.9100,29.2200,448400,13079791.0000
2021-02-23,29.0500,29.6000,28.6000,29.5600,518392,15150776.9600
2021-02-24,29.4000,29.8800,29.2000,29.7500,587694,17369414.2600
2021-02-25,29.8500,29.9400,28.8900,29.2900,628200,18440409.0000
2021-02-26,28.9700,30.3500,28.8600,30.0400,1388902,41561814.5000
2021-03-01,30.0400,30.3000,29.7500,29.9800,535000,16019260.0000
2021-03-02,29.9800,29.9800,29.6000,29.6500,409192,12179179.7200
2021-03-03,29.6400,29.8500,29.1900,29.4700,354000,10419418.0000
2021-03-04,29.6800,29.8800,29.1800,29.4000,289300,8547064.0000
2021-03-05,29.4000,29.6800,29.1000,29.5700,308200,9048646.0000
2021-03-08,29.2500,29.9600,29.2500,29.6200,594200,17676894.0000
2021-03-09,29.5000,29.6200,28.1100,29.0700,441600,12702078.0000
2021-03-10,29.1500,29.1500,28.0600,28.4600,456100,12894826.0000
2021-03-11,28.5600,29.0000,28.2100,28.5500,331364,9501572.3400
2021-03-12,28.5000,29.4500,28.3000,29.3600,380432,11023530.2400
2021-03-15,29.7500,30.2400,28.9500,28.9500,533900,15899950.0000
2021-03-16,28.7000,30.0900,28.7000,29.9000,547625,16140306.2500
2021-03-17,29.9100,30.3000,29.7600,30.2500,491800,14819473.0000
2021-03-18,30.3400,30.4200,29.6800,30.0900,563800,16926873.0000
2021-03-19,29.5800,30.9500,29.5800,30.6200,740500,22623354.0000
2021-03-22,30.8600,31.3500,30.4600,30.6200,477000,14630088.0000
2021-03-23,30.6500,30.6500,30.1000,30.3000,359500,10884075.0000
2021-03-24,30.3000,30.5000,29.1000,29.3600,688000,20525134.0000
2021-03-25,29.0000,29.9000,29.0000,29.5100,373600,11016044.0000
2021-03-26,29.3600,29.7300,28.8200,29.7200,523362,15307828.7000
2021-03-29,29.9400,30.1900,29.7100,30.0000,263362,7871078.1200
2021-03-30,30.2400,31.2100,30.1600,30.9600,1048762,32339732.1200
2021-03-31,31.2000,31.7800,30.6000,31.4500,1114200,34865236.0000
2021-04-01,31.4600,31.9900,31.1000,31.6900,772200,24397627.1300
2021-04-02,31.6800,32.5000,31.2000,31.6000,701096,22185391.2000
2021-04-06,31.6000,32.5000,31.5800,32.3500,886900,28540243.0000
2021-04-07,32.4400,32.8000,32.1300,32.6800,612000,19865827.0000
2021-04-08,32.8800,33.8800,32.6900,33.3900,881673,29341738.3600
2021-04-09,33.7000,34.4800,32.9900,33.4300,897106,30307915.2200
2021-04-12,33.0200,33.5000,31.1300,31.4100,912400,29312989.0000
2021-04-13,31.5800,31.9000,30.6000,30.8800,409100,12776733.0000
2021-04-14,31.0000,31.3800,30.7000,31.0500,408300,12638465.0000
2021-04-15,31.0500,31.9400,30.0800,31.4500,754021,23237638.9500
2021-04-16,31.1400,33.4900,31.1400,33.2800,666263,21669260.6500
2021-04-19,33.6000,34.6400,33.0300,33.2000,758700,25618615.0000
2021-04-20,33.1900,33.3700,32.8700,33.0100,356900,11795892.0000
2021-04-21,32.9000,33.4000,32.0000,32.2600,441648,14449254.3800
2021-04-22,32.5200,32.8800,31.8100,32.4100,438200,14179439.0000
2021-04-23,32.2600,32.7900,31.6300,32.4000,335876,10802289.1600
2021-04-26,32.0000,33.0000,32.0000,32.4100,315677,10238211.3300
2021-04-27,32.4100,32.4300,31.7100,32.2500,301400,9657350.0000
2021-04-28,32.3000,33.7800,32.2800,33.2500,623877,20679648.3900
2021-04-29,33.8800,33.8800,32.5200,32.5200,253532,8336411.4000
2021-04-30,32.5600,32.7400,31.7500,32.3100,182100,5845388.0000
2021-05-06,32.1800,32.5000,31.9500,32.1900,155600,5020749.0000
2021-05-07,32.0300,32.3400,31.0700,31.3000,369600,11661009.0000
2021-05-10,31.3000,31.4600,30.8200,31.2100,187306,5827622.4400
2021-05-11,31.2100,31.4500,30.9000,31.3500,160819,5007279.1300
