date,open,high,low,close,volume,amount
2019-01-02,11.0000,11.0600,10.8800,11.0100,3243719,35558973.0800
2019-01-03,11.0000,11.4800,10.9200,11.2200,4793233,53903225.4500
2019-01-04,11.0700,11.4800,11.0200,11.4400,4965136,56277840.2700
2019-01-07,11.4900,11.7700,11.4200,11.6600,10406849,120809922.8500
2019-01-08,11.6700,11.7900,11.5400,11.6400,7409976,86220675.2600
2019-01-09,11.6400,11.8600,11.5800,11.6800,7552586,88658686.8900
2019-01-10,11.7000,11.8400,11.6400,11.8100,6613781,77852616.9600
2019-01-11,11.7900,11.8700,11.6100,11.7600,3966800,46565679.9400
2019-01-14,11.7600,11.8700,11.6200,11.6700,3961404,46506031.6100
2019-01-15,11.6200,11.9300,11.6200,11.8600,4266324,50404704.2400
2019-01-16,11.8500,11.8900,11.7000,11.7000,3263400,38423051.0000
2019-01-17,11.7300,11.7800,11.4700,11.4900,3343000,38716160.7800
2019-01-18,11.5300,11.6800,11.4400,11.6200,3249063,37525826.9100
2019-01-21,11.5800,11.7200,11.5200,11.6800,3498065,40685771.3500
2019-01-22,11.6300,11.7300,11.5200,11.5800,3167642,36903306.6200
2019-01-23,11.5300,11.5600,11.3200,11.4200,3349954,38262741.5600
2019-01-24,11.4000,11.9800,11.4000,11.8400,8640500,101759545.9600
2019-01-25,11.8300,11.8900,11.7100,11.7400,3280551,38684936.5900
2019-01-28,11.7500,11.9200,11.6000,11.6000,3308909,38887847.1700
2019-01-29,11.5900,11.6700,11.0500,11.3500,4627146,52344626.9600
2019-01-30,11.3300,11.4200,11.2300,11.3200,2693700,30550070.0000
2019-01-31,11.3800,11.3900,11.0300,11.1500,3633500,40651956.0000
2019-02-01,11.1600,11.4400,11.1500,11.4300,2685411,30447205.0900
2019-02-11,11.4300,11.7800,11.4000,11.7700,5452410,63591069.3500
2019-02-12,11.7700,12.0900,11.7300,12.0400,7606278,91008574.7600
2019-02-13,12.0900,12.3000,12.0000,12.2200,8155885,99266143.9200
2019-02-14,12.2000,12.3700,12.1100,12.2800,6445987,79161694.1000
2019-02-15,12.3200,12.4700,12.2300,12.2700,5803775,71584703.7500
2019-02-18,12.4000,12.8300,12.2800,12.7800,9454637,119594850.2400
2019-02-19,12.8000,12.9800,12.5400,12.6900,7632143,97016535.8400
2019-02-20,12.7200,12.7700,12.5100,12.6600,6121799,77397802.3400
2019-02-21,12.6400,12.8600,12.4100,12.5500,8296386,105225282.5200
2019-02-22,12.6000,12.8900,12.5600,12.8800,8328744,105991815.4200
2019-02-25,12.9300,13.5500,12.9300,13.4500,14673680,195413948.5600
2019-02-26,13.5000,14.0400,13.2800,13.6400,15757036,216419534.8000
2019-02-27,13.6400,13.9700,13.3400,13.5200,11800859,161410685.2700
