date,open,high,low,close,volume,amount
2023-05-24,29.0000,33.0000,28.1800,30.1500,16126060,499316062.3600
2023-05-25,28.2000,36.6600,27.7200,34.1800,17343072,551000926.2900
2023-05-26,31.6000,32.5100,29.8100,29.8600,12816816,398736292.8200
2023-05-29,28.6000,31.1500,28.1600,30.2600,8917864,263714083.3900
2023-05-30,30.0000,32.7900,29.5600,30.6000,10864287,341393644.0900
2023-05-31,30.3500,33.6600,30.3500,33.6600,10133269,337723286.8100
2023-06-01,34.5000,36.3600,32.1800,32.2000,17375154,586789170.2800
2023-06-02,29.0000,30.3800,29.0000,29.9700,10880544,324402609.7700
2023-06-05,29.4300,29.8400,28.9800,29.2300,6028110,176633631.9900
2023-06-06,29.0100,29.0500,28.1200,28.3100,5877120,167236160.0500
2023-06-07,28.3800,28.8900,28.2600,28.7500,4098820,116930922.5000
2023-06-08,28.6000,28.6600,27.8300,27.9400,4109496,115770462.5100
2023-06-09,27.9600,28.7000,27.9600,28.2300,3765049,106786285.4300
2023-06-12,27.8900,29.4800,27.2800,29.2000,6613866,189097285.1900
2023-06-13,29.0500,29.5900,28.7000,28.7800,4665840,135067687.1700
2023-06-14,28.6400,28.9900,28.2500,28.4100,3529844,100901678.0500
2023-06-15,28.4100,28.8500,27.9200,28.4200,3552244,101185024.5100
2023-06-16,28.2600,31.2600,28.2600,31.2600,13437893,411952528.7300
2023-06-19,34.2000,34.3900,33.0000,34.3900,7825655,267739025.7500
2023-06-20,34.0000,36.0800,31.9600,33.1900,17323823,588027016.1800
2023-06-21,33.3300,35.8600,33.3300,34.0000,11327906,388766341.0700
2023-06-26,34.7700,36.9400,32.3000,33.7900,10064488,351256831.0500
2023-06-27,34.0000,34.5600,31.4000,32.3000,7880748,255250474.8800
2023-06-28,32.4400,34.3100,31.5000,33.9000,7570924,248587149.9500
2023-06-29,32.9700,37.2900,32.7800,37.2900,8815071,308903461.6300
2023-06-30,37.2900,37.2900,35.4300,35.7000,8848533,320115623.8100
2023-07-03,36.0000,36.3600,34.5100,34.8300,5815859,205461268.8700
2023-07-04,35.1200,35.8000,34.4800,35.2400,5472451,192782944.3500
2023-07-05,34.4700,34.7400,33.3900,33.5500,5548301,188178523.0000
2023-07-06,33.3000,34.0400,32.8500,33.6600,3506192,117424710.6600
2023-07-07,33.4600,33.8500,32.7000,32.7000,2904498,96481588.3300
2023-07-10,32.6200,34.6600,32.6200,33.3700,4184175,140532388.5800
2023-07-11,33.3400,34.2900,33.2500,33.9500,4021034,135991428.8600
2023-07-12,33.7100,34.4000,33.0000,33.0100,4111892,138656257.6100
2023-07-13,32.5000,32.9600,32.0100,32.5000,3573532,115620443.9800
2023-07-14,32.4000,32.7000,31.9900,32.2500,1980647,64056005.0600
2023-07-17,32.1000,32.5000,31.4500,32.5000,1841918,59017492.9800
2023-07-18,32.2100,32.6800,31.8000,32.5400,2048820,66165889.2200
2023-07-19,32.4100,32.4400,31.7500,31.7600,1845210,59043929.4800
2023-07-20,31.7400,32.2800,31.3900,31.5000,1664387,52957437.4200
2023-07-21,31.1300,31.7600,30.7000,30.9900,1433648,44677630.3200
2023-07-24,30.9600,31.2600,30.8100,31.0000,728621,22601257.8800
2023-07-25,31.2600,31.8200,31.2600,31.3900,1500453,47244123.6900
2023-07-26,31.2500,31.3500,30.3700,30.4600,1607042,49442965.3800
2023-07-27,30.9800,31.6500,30.5600,30.5900,1963574,61002056.2000
2023-07-28,30.3000,31.5000,29.8600,31.0400,2069115,63468815.9400
2023-07-31,31.1100,31.6500,30.5000,30.6700,1970827,60957905.7500
2023-08-01,30.5700,30.7300,30.0300,30.1100,1832665,55493740.2600
2023-08-02,30.1000,30.3400,29.8400,30.1100,1167793,35071816.4300
2023-08-03,29.9900,30.0800,29.6300,29.8800,1126989,33602230.9600
2023-08-04,29.8700,30.1700,29.8000,29.9500,1058329,31732724.5800
2023-08-07,29.9500,30.0700,29.3600,29.5500,1257287,37349091.5000
2023-08-08,29.6100,29.9000,29.3800,29.8600,1388739,41232944.4000
2023-08-09,29.6800,29.7600,29.0000,29.5700,1590480,46681982.0500
2023-08-10,29.5000,30.3500,29.4200,30.2800,2306879,69216945.7400
2023-08-11,30.4700,30.4700,29.5300,29.7600,1456180,43495672.0900
2023-08-14,29.3500,30.0600,29.1500,29.9000,1310695,38924286.6700
2023-08-15,29.9000,31.4400,29.8000,30.8500,4710466,144420933.5700
2023-08-16,30.7100,31.3500,30.0400,30.2600,3543949,108266621.1900
2023-08-17,30.1900,31.1500,28.6100,30.9100,5328830,159584081.3700
2023-08-18,30.8000,32.5000,30.7300,31.5500,7978581,252523481.3100
2023-08-21,31.1100,32.1400,30.8000,31.3300,5418296,170201343.8200
2023-08-22,31.3000,31.9600,30.0000,30.7200,4868010,150601118.8100
2023-08-23,31.0000,31.2600,29.4800,29.8000,3340659,100413355.1700
2023-08-24,29.5000,29.8800,28.6300,29.5000,2833157,82987660.8800
2023-08-25,29.0500,29.3900,27.7600,27.8500,2781087,79249791.0500
2023-08-28,30.5900,30.5900,28.7600,28.8900,4587680,136143883.3800
2023-08-29,28.9000,31.7800,28.9000,31.7800,2861220,88807586.4000
2023-08-30,32.7300,33.4600,32.0000,32.0400,8112464,264125147.1100
2023-08-31,32.0400,32.4000,31.6300,31.8200,3803252,121543700.2700
2023-09-01,31.7400,32.2200,31.3600,31.8800,3071070,97826460.2000
2023-09-04,31.9000,32.3700,31.5400,32.0000,2639497,84188761.8500
2023-09-05,31.7600,32.3500,31.6000,31.6100,2077203,66187479.9000
2023-09-06,31.8500,31.9700,31.1000,31.3800,2533712,79734266.3600
2023-09-07,31.0100,31.3200,29.6800,29.6800,2790192,84242789.5200
2023-09-08,29.6700,30.4300,29.2700,30.0800,1894440,56676262.8800
2023-09-11,29.9500,30.7800,29.6700,30.5800,2059232,62326912.9600
2023-09-12,30.7300,31.1800,30.6200,30.7100,1564946,48239589.2800
2023-09-13,30.5200,30.7000,29.6400,29.9000,1393440,41765397.6000
2023-09-14,29.8700,29.9100,29.1200,29.3300,1075422,31701232.2800
2023-09-15,29.3600,29.5300,28.8600,29.0700,1134883,32998413.6900
2023-09-18,28.9100,31.8800,28.8200,30.5000,3257735,99805935.3500
2023-09-19,30.4000,30.4700,29.6300,30.1000,1968103,58880941.2300
2023-09-20,30.1600,31.4800,30.1400,30.6000,3428900,105836802.5300
2023-09-21,30.3500,33.6600,30.3000,33.6600,5746506,187676732.9600
2023-09-22,37.0300,37.0300,37.0200,37.0300,4826165,178712874.9500
2023-09-25,40.7300,40.7300,40.7300,40.7300,7006904,285391199.9200
2023-09-26,42.0000,44.8000,39.5900,44.8000,11542888,492591673.8300
2023-09-27,45.0000,49.2800,40.3200,40.5400,23462747,1067815680.0100
2023-09-28,36.4900,38.5800,36.4900,36.9000,18241156,678374008.5100
2023-10-09,36.9000,40.5900,36.9000,40.5900,13533910,528359226.8700
2023-10-10,41.0000,41.6000,38.6200,39.1100,15984491,635555035.6200
2023-10-11,38.9600,39.0000,37.5100,38.1800,8172340,313122744.8800
2023-10-12,37.6200,38.2800,37.2100,37.8200,7349657,276926888.5000
2023-10-13,37.5200,38.1600,36.5100,36.5200,9129691,338482866.0000
2023-10-16,36.0000,37.0700,35.6800,36.2100,6843273,249254199.1100
2023-10-17,35.8100,36.2000,34.1200,34.6400,7274186,253151138.4300
2023-10-18,34.4600,35.8700,33.5100,35.3000,8229512,287604905.1100
2023-10-19,34.7000,36.4200,34.1500,35.7000,7978414,281743006.0900
2023-10-20,34.9300,36.4900,34.6000,34.6100,6513380,230653402.2600
2023-10-23,34.3000,37.0000,34.3000,36.1900,9374555,335622941.3700
2023-10-24,36.7400,38.3000,36.2500,38.3000,11604389,435073983.2800
