date,open,high,low,close,volume,amount
2019-01-02,4.5800,4.6100,4.5000,4.5900,13770722,62762770.7800
2019-01-03,4.6100,4.6700,4.5400,4.5800,8646672,39816904.1400
2019-01-04,4.5500,4.7300,4.4300,4.6800,12862633,59397678.1700
2019-01-07,4.7200,4.8200,4.6800,4.7900,13418124,63879923.2800
2019-01-08,4.7300,4.8700,4.6800,4.8500,16026271,76654469.3800
2019-01-09,4.8000,4.9300,4.7800,4.8000,16518530,79969407.1200
2019-01-10,4.7700,4.9300,4.7500,4.8200,12902512,62650516.0100
2019-01-11,4.8000,4.8300,4.6400,4.7700,15520838,73351731.3000
2019-01-14,4.7600,4.7900,4.6600,4.6700,9441928,44588713.7900
2019-01-15,4.7100,4.7300,4.6000,4.7000,9636957,45004400.0600
2019-01-16,4.7200,4.8200,4.6800,4.7400,11571944,55063915.4000
2019-01-17,4.7200,4.7800,4.6200,4.7600,10159684,47855747.0300
2019-01-18,4.7400,4.7400,4.4700,4.5600,19688059,90116517.7800
2019-01-21,4.5300,4.6400,4.5300,4.6300,10288800,47321271.0000
2019-01-22,4.6200,4.7500,4.5400,4.6000,12442500,57769092.0000
2019-01-23,4.5600,4.5900,4.5000,4.5400,7207763,32686871.5600
2019-01-24,4.5500,4.6700,4.4500,4.6100,9571651,43860661.5900
2019-01-25,4.5800,4.6000,4.4500,4.4700,11603837,52316778.6100
2019-01-28,4.4800,4.5000,4.1700,4.2200,11639996,50373084.7500
2019-01-29,4.1800,4.2400,3.9900,4.1500,9951679,40996129.0700
2019-01-30,4.0800,4.1300,3.9700,3.9900,8034213,32623823.1700
2019-01-31,3.7000,3.8700,3.5900,3.6800,15204852,56676955.0000
2019-02-01,3.7300,3.9700,3.7200,3.9400,11738939,45314718.7800
2019-02-11,4.0500,4.1000,3.9700,4.0500,7253795,29277758.9200
2019-02-12,4.0400,4.2000,4.0100,4.1300,10089101,41455765.1200
2019-02-13,4.1500,4.2200,4.0900,4.1700,7332220,30552704.3900
2019-02-14,4.1700,4.2200,4.1200,4.1700,7647930,31857114.4300
2019-02-15,4.1600,4.2000,4.1300,4.1700,7930010,33103345.7000
2019-02-18,4.1900,4.3200,4.1800,4.3000,13882187,58931684.7100
2019-02-19,4.3600,4.4100,4.2800,4.3600,14390367,62527820.9600
2019-02-20,4.3900,4.4900,4.3300,4.4300,13490256,59446146.8900
2019-02-21,4.4200,4.5500,4.3700,4.4200,12603202,55965681.8000
2019-02-22,4.3900,4.5200,4.3700,4.5100,12912300,57554044.0000
2019-02-25,4.5300,4.7600,4.5300,4.7200,19639336,91295229.3900
2019-02-26,4.7200,4.9200,4.6300,4.7400,25059565,119700764.3500
2019-02-27,4.7700,4.8600,4.6500,4.7700,16923592,80941760.6800
2019-02-28,4.7900,4.8900,4.7300,4.8800,16212249,78288847.1600
2019-03-01,4.8600,4.8900,4.6800,4.7600,15957605,76226308.8600
2019-03-04,4.7800,4.9500,4.7700,4.8300,24241143,118082894.5300
2019-03-05,4.8900,5.1500,4.8600,5.0600,23495231,117990820.8300
2019-03-06,5.0600,5.2500,5.0400,5.2300,21983061,113170935.7400
2019-03-07,5.2300,5.5800,5.1400,5.4000,23033909,124602296.3600
2019-03-08,5.3200,5.6600,5.2000,5.2000,30229449,165251229.0400
2019-03-11,5.2700,5.6000,5.0700,5.4800,23205583,125020580.0900
2019-03-12,5.4400,5.7300,5.4200,5.5200,26620446,148366519.2100
2019-03-13,5.5100,5.6600,5.2500,5.2500,25289081,138529695.3000
2019-03-14,5.3300,5.5100,5.1300,5.2000,24438311,129787442.6000
2019-03-15,5.2900,5.4300,5.2300,5.3400,17496349,93529418.3900
2019-03-18,5.5700,5.7300,5.3100,5.3700,24944766,135179685.7800
2019-03-19,5.4100,5.7600,5.3600,5.5300,28179641,155624683.3800
2019-03-20,5.4200,5.5100,5.1800,5.3300,23860832,126885856.3700
2019-03-21,5.3100,5.5500,5.2500,5.4500,25411576,138428701.3100
2019-03-22,5.5700,5.6400,5.3000,5.4400,19192189,104347107.6400
2019-03-25,5.3700,5.6500,5.2600,5.3500,24039979,131651468.1300
2019-03-26,5.5200,5.6200,5.2400,5.3000,22040615,119764845.3000
2019-03-27,5.4400,5.4700,5.0600,5.1900,18064705,94197530.3700
2019-03-28,5.2400,5.3900,5.0600,5.1900,19198001,99740734.5500
