date,open,high,low,close,volume,amount
2019-01-02,20.5800,20.5900,19.9800,20.5600,272514,5543215.0000
2019-01-03,20.5600,20.7600,20.4100,20.6600,265980,5478477.0000
2019-01-04,20.5900,21.2900,20.1000,21.2500,335915,7009963.0000
2019-01-07,21.4000,21.6800,21.1400,21.6500,367926,7887758.0000
2019-01-08,21.5000,21.6700,21.2400,21.6500,214198,4611916.0000
2019-01-09,21.7000,22.0900,21.5600,21.7000,313641,6833881.0000
2019-01-10,21.6000,21.9900,21.5800,21.7100,282500,6168678.0000
2019-01-11,22.2100,23.1900,22.2100,22.2900,1284855,29045816.0000
2019-01-14,22.2400,22.2800,21.6100,21.7300,763924,16676261.0000
2019-01-15,21.6100,22.2700,21.4100,22.0200,506804,11110630.0000
2019-01-16,22.3800,22.5100,22.0700,22.2500,603260,13462822.0000
2019-01-17,22.0200,22.3600,21.6600,21.7200,507445,11118048.0000
2019-01-18,21.4700,21.9500,21.4700,21.8800,316865,6898747.0000
2019-01-21,21.8500,22.3700,21.7400,22.1800,394426,8747004.0000
2019-01-22,22.0100,22.3800,21.9600,22.1800,267660,5936245.0000
2019-01-23,22.2600,22.2600,21.8800,22.1900,247340,5457264.0000
2019-01-24,22.3800,22.4800,22.0600,22.4300,328440,7339740.0000
2019-01-25,22.4200,22.5000,22.1000,22.2200,235900,5261620.0000
2019-01-28,22.2300,22.3700,21.7200,21.7600,282020,6214298.0000
2019-01-29,21.7500,21.9900,20.5600,21.3500,338600,7247643.0000
2019-01-30,21.4500,21.7800,21.0500,21.3900,289260,6179910.0000
2019-01-31,21.4600,21.7100,21.1100,21.5800,337300,7228026.0000
2019-02-01,21.4500,22.0900,21.3800,21.9300,401323,8733597.0000
2019-02-11,21.9200,22.6300,21.7900,22.5400,485760,10886523.0000
2019-02-12,22.5200,23.0100,22.4300,22.8000,699342,15910612.0000
2019-02-13,22.8000,25.0800,22.5800,25.0800,2785714,67588362.0000
2019-02-14,24.8500,27.1800,24.6000,26.8000,3203649,83184755.0000
2019-02-15,26.3000,27.9500,25.8100,27.2000,3134491,83833600.0000
2019-02-18,27.1500,29.9200,26.8200,29.2600,5116065,146299132.0000
2019-02-19,29.0000,29.3700,27.7900,28.1900,2895467,82380512.0000
2019-02-20,28.0900,28.0900,27.0900,27.9000,2148531,59424685.0000
2019-02-21,27.8000,27.9700,27.3000,27.4800,1868723,51531922.0000
2019-02-22,27.2200,27.8200,27.0400,27.6900,1215220,33426946.0000
2019-02-25,27.6700,30.3700,27.4000,30.1300,4149358,119403081.0000
2019-02-26,29.9000,30.9000,29.0400,29.5500,2253344,67870134.0000
2019-02-27,29.4700,30.3000,29.1100,29.5900,1169618,34583876.0000
2019-02-28,29.4500,30.7500,29.1600,30.7300,1337672,40202598.0000
2019-03-01,31.1700,31.4600,30.1000,31.3000,1164486,35844722.0000
2019-03-04,31.0000,31.1300,29.3000,29.6000,5340345,161123936.0000
2019-03-05,29.4500,29.4500,28.5600,29.3000,2632830,76088910.0000
2019-03-06,29.2600,29.7000,29.1400,29.4400,1684948,49486535.0000
2019-03-07,29.2700,29.5600,28.7300,29.3300,2073714,60491202.0000
2019-03-08,28.8700,29.9900,28.2800,28.3100,1805620,52664203.0000
2019-03-11,28.3900,29.3400,28.3900,29.1800,1094076,31762372.0000
2019-03-12,29.9900,29.9900,29.0200,29.4500,1837368,54238812.0000
2019-03-13,29.4800,29.7600,28.3800,28.8000,1703620,49814445.0000
2019-03-14,28.8000,30.4000,26.8000,29.8000,4471386,125841625.0000
2019-03-15,29.2900,29.6800,28.8100,29.2700,1081927,31594252.0000
2019-03-18,29.4000,29.4000,28.8000,29.1400,968287,28126332.0000
2019-03-19,29.1400,29.2600,28.7000,28.7900,1257424,36336174.0000
2019-03-20,28.7900,29.2000,28.2400,28.8000,857639,24556389.0000
2019-03-21,28.8100,29.0000,28.5100,28.7900,1082240,31050985.0000
2019-03-22,28.8000,28.8000,28.4400,28.7400,834520,23875286.0000
2019-03-25,28.5900,29.3000,28.3000,28.7900,836012,24174054.0000
2019-03-26,28.8100,29.2500,28.7200,28.8500,802203,23168512.0000
2019-03-27,28.9900,29.0000,28.0300,28.6700,762879,21945471.0000
2019-03-28,28.8000,28.8800,28.0500,28.0500,518850,14771929.0000
2019-03-29,28.1800,28.8200,27.5100,28.5600,727970,20568529.0000
2019-04-01,28.7200,30.1500,28.5800,29.8700,1904340,55928619.0000
2019-04-02,29.8700,31.0000,29.6200,30.8500,2072249,63065374.0000
2019-04-03,30.5000,30.6400,29.8800,30.3000,935380,28256989.0000
2019-04-04,30.3600,32.4800,29.5800,31.9800,2016620,62496744.0000
2019-04-08,31.9700,32.9800,30.6000,32.3200,2827531,89190916.0000
2019-04-09,32.0000,32.0000,30.9000,31.1300,1099520,34455608.0000
2019-04-10,31.1300,31.4700,30.2600,30.2600,902180,27538994.0000
2019-04-11,30.4500,30.5900,29.7500,29.9200,687787,20653625.0000
2019-04-12,30.1600,30.2000,29.7000,29.8700,323600,9671092.0000
2019-04-15,29.9200,30.0600,28.3700,28.5700,1428187,41735533.0000
2019-04-16,28.2700,29.1000,27.6000,28.6600,1277323,35996585.0000
2019-04-17,28.6400,29.1000,28.3900,28.6500,969162,27841194.0000
2019-04-18,28.7500,28.7500,28.0000,28.2800,743905,21128683.0000
2019-04-19,28.3700,28.5400,27.4900,27.8500,1552841,43063616.0000
2019-04-22,28.0000,28.0600,27.4100,27.5800,752300,20865440.0000
2019-04-23,27.7000,27.8300,27.3500,27.3900,355057,9799054.0000
2019-04-24,27.3500,27.5800,26.8900,27.2500,573400,15550049.0000
2019-04-25,27.3300,27.4900,26.5000,26.5600,631070,17059076.0000
2019-04-26,26.6800,26.6800,25.8600,25.9900,625600,16363391.0000
2019-04-29,25.9200,26.2900,25.6800,25.8100,657460,17015661.0000
2019-04-30,25.8300,26.1000,25.5000,25.8200,819265,21126732.0000
2019-05-06,25.8100,26.2600,24.1000,25.9000,1216820,30536754.0000
2019-05-07,25.8900,27.5900,25.4200,27.3400,2659170,70506852.0000
2019-05-08,26.5000,26.9600,26.0800,26.6900,1145347,30350874.0000
2019-05-09,26.2600,26.4300,24.5000,25.8800,1537380,39292500.0000
2019-05-10,25.5500,28.0800,25.4900,27.9300,3139820,83426490.0000
2019-05-13,27.2000,27.8000,26.6900,27.3000,1331480,35947876.0000
2019-05-14,26.6000,27.5300,26.3000,26.7800,1628440,43813017.0000
2019-05-15,26.9000,27.6800,26.6300,27.3000,1565300,42582777.0000
2019-05-16,27.1000,27.3700,26.7100,26.9300,1410400,38231051.0000
2019-05-17,27.0000,27.1000,25.7700,26.0000,898940,23589996.0000
2019-05-20,26.0300,26.0300,25.3800,25.9500,442200,11344107.0000
2019-05-21,25.9300,26.2600,25.6500,25.9500,522680,13589919.0000
