date,open,high,low,close,volume,amount
2019-01-02,3.9400,3.9400,3.8500,3.8700,1964100,7629730.0000
2019-01-03,3.8700,3.9300,3.8600,3.9000,1391250,5431362.0000
2019-01-04,3.9000,4.0400,3.9000,4.0300,4051719,16125648.0000
2019-01-07,4.0500,4.1000,4.0000,4.0600,4873846,19757630.0000
2019-01-08,4.0900,4.2200,4.0800,4.1600,8233704,34266335.0000
2019-01-09,4.1000,4.1700,4.0800,4.1100,5661583,23363590.0000
2019-01-10,4.1200,4.1800,4.0700,4.1000,3866680,15981727.0000
2019-01-11,4.1200,4.1300,4.0700,4.1200,2955386,12129823.0000
2019-01-14,4.1100,4.1400,4.1000,4.1200,2039040,8390197.0000
2019-01-15,4.1200,4.1500,4.0900,4.1500,2369773,9774664.0000
2019-01-16,4.1400,4.1700,4.1100,4.1100,2352769,9723588.0000
2019-01-17,4.1200,4.1400,4.0900,4.0900,2058716,8472305.0000
2019-01-18,4.1100,4.1500,4.0800,4.1400,2370116,9766234.0000
2019-01-21,4.1400,4.1600,4.1100,4.1300,2338817,9683357.0000
2019-01-22,4.1200,4.1600,4.0800,4.0900,1891600,7764652.0000
2019-01-23,4.0700,4.1100,4.0700,4.1100,1596865,6530486.0000
2019-01-24,4.1000,4.1200,4.0700,4.1000,2328779,9540997.0000
2019-01-25,4.1200,4.1500,4.0800,4.1000,3048037,12573833.0000
2019-01-28,4.1100,4.1400,4.0500,4.0600,3422602,14002277.0000
2019-01-29,4.0900,4.0900,3.9300,3.9600,3582677,14256816.0000
2019-01-30,3.8900,3.9300,3.8500,3.8700,4095250,15899491.0000
2019-01-31,3.8700,3.9000,3.8100,3.8400,4120809,15891051.0000
2019-02-01,3.8600,3.9000,3.8300,3.8900,3577730,13830885.0000
2019-02-11,3.8900,3.9600,3.8900,3.9500,3364295,13231634.0000
2019-02-12,3.9400,4.0000,3.9400,3.9900,3709380,14755676.0000
2019-02-13,4.0000,4.0600,3.9800,4.0400,5880129,23658190.0000
2019-02-14,4.0400,4.1600,4.0200,4.0800,6853591,27850775.0000
2019-02-15,4.0700,4.1200,4.0500,4.0700,5453599,22270777.0000
2019-02-18,4.0800,4.1500,4.0800,4.1500,6763931,27893672.0000
2019-02-19,4.1700,4.2200,4.1300,4.1700,7649894,31908923.0000
2019-02-20,4.1900,4.1900,4.1300,4.1800,4785232,19894581.0000
2019-02-21,4.1800,4.2400,4.1500,4.1900,7872362,33041818.0000
2019-02-22,4.1700,4.2300,4.1300,4.2300,4852063,20304034.0000
2019-02-25,4.2200,4.4000,4.2200,4.3900,11662239,50475996.0000
2019-02-26,4.4000,4.5200,4.3500,4.4200,13926717,62023087.0000
2019-02-27,4.4800,4.4800,4.3500,4.3800,10310200,45597478.0000
2019-02-28,4.3900,4.4500,4.3700,4.4000,7175817,31631606.0000
2019-03-01,4.4000,4.4400,4.3800,4.4400,6357116,28041041.0000
2019-03-04,4.4700,4.5400,4.4400,4.4600,10806777,48518363.0000
2019-03-05,4.4800,4.5400,4.4400,4.5300,8625095,38712562.0000
2019-03-06,4.5400,4.6300,4.5100,4.6200,12534419,57208992.0000
2019-03-07,4.6000,4.7500,4.5800,4.7100,12749866,59674726.0000
2019-03-08,4.6500,4.6500,4.3800,4.4000,13279427,60359214.0000
2019-03-11,4.4100,4.6000,4.4100,4.6000,11086109,50340498.0000
2019-03-12,4.6000,4.6000,4.6000,4.6000,0,0.0000
2019-03-13,4.6000,4.6000,4.6000,4.6000,0,0.0000
2019-03-14,4.6000,4.6000,4.6000,4.6000,0,0.0000
2019-03-15,4.6000,4.6000,4.6000,4.6000,0,0.0000
2019-03-18,4.6000,4.6000,4.6000,4.6000,0,0.0000
2019-03-19,4.6000,4.6000,4.6000,4.6000,0,0.0000
2019-03-20,4.6000,4.6000,4.6000,4.6000,0,0.0000
2019-03-21,4.6000,4.6000,4.6000,4.6000,0,0.0000
2019-03-22,4.6000,4.6000,4.6000,4.6000,0,0.0000
2019-03-25,4.6000,4.6000,4.6000,4.6000,0,0.0000
2019-03-26,5.0600,5.0600,5.0600,5.0600,2612286,13218167.0000
2019-03-27,5.5700,5.5700,5.5700,5.5700,2661619,14825218.0000
2019-03-28,6.1300,6.1300,6.1300,6.1300,36817898,225693715.0000
2019-03-29,6.1100,6.7100,5.9500,6.5000,125248918,782155509.0000
2019-04-01,6.2600,6.8800,6.2000,6.6900,117884224,770812571.0000
2019-04-02,6.5000,6.8500,6.3400,6.4800,101176668,663782288.0000
2019-04-03,6.1900,6.3600,6.0800,6.2700,65708800,408800877.0000
2019-04-04,6.2400,6.7200,6.1100,6.5600,82294372,523827168.0000
2019-04-08,6.3800,7.0900,6.2000,6.8500,105711471,697444340.0000
2019-04-09,6.6900,7.3300,6.6100,6.8400,102225026,710268144.0000
2019-04-10,6.6600,7.2900,6.5200,7.2600,90612746,625572392.0000
2019-04-11,7.0200,7.2500,6.6000,6.6000,74248755,518232483.0000
2019-04-12,6.4000,6.4400,6.0800,6.1800,58109166,363920701.0000
2019-04-15,6.2900,6.5700,6.1900,6.2500,38403402,243428049.0000
2019-04-16,6.2500,6.4000,5.9500,6.3600,46020189,284314012.0000
2019-04-17,6.3500,6.3500,6.0100,6.2400,33080585,206685986.0000
2019-04-18,6.2100,6.3500,6.1100,6.1400,33240253,206458431.0000
2019-04-19,6.0900,6.1000,5.8900,5.9700,32244334,193257200.0000
2019-04-22,5.9900,6.0300,5.8100,5.8300,23201866,136872433.0000
2019-04-23,5.8500,5.8500,5.6700,5.7000,17057453,97852022.0000
2019-04-24,5.7200,5.8300,5.6800,5.8000,13442203,77518999.0000
2019-04-25,5.8000,5.9200,5.5200,5.5600,23345918,134449689.0000
2019-04-26,5.4300,5.5000,5.3300,5.3400,18583919,100610998.0000
2019-04-29,5.3600,5.4300,5.0600,5.1200,19206404,100202715.0000
2019-04-30,5.1400,5.3200,5.1400,5.2700,12910166,67736045.0000
2019-05-06,5.0800,5.1400,4.7600,4.8500,19535002,97359314.0000
2019-05-07,4.9100,4.9900,4.8400,4.9700,10829241,53387346.0000
2019-05-08,4.8800,5.0600,4.8000,4.9000,13020272,64478208.0000
2019-05-09,4.8700,4.9600,4.8500,4.9100,10711750,52639998.0000
2019-05-10,4.9500,5.0400,4.7800,5.0300,19062602,94846280.0000
2019-05-13,4.9900,5.1500,4.9300,5.1300,19705848,99686043.0000
2019-05-14,5.0400,5.0800,4.9300,4.9500,15007128,75228597.0000
2019-05-15,5.0000,5.2800,4.9600,5.1000,21127728,107724743.0000
2019-05-16,5.0700,5.1500,5.0500,5.0900,14216428,72506865.0000
2019-05-17,5.1300,5.2400,4.8500,4.9100,19218314,97304896.0000
2019-05-20,4.8700,4.8800,4.6600,4.7800,13905500,66148082.0000
2019-05-21,4.7800,4.9300,4.7700,4.9200,11795193,57512604.0000
2019-05-22,4.9600,4.9600,4.7900,4.8100,8247465,40058936.0000
2019-05-23,4.8400,4.8400,4.6700,4.7000,7780950,36803744.0000
2019-05-24,4.7000,4.7700,4.6700,4.7000,6065380,28562426.0000
2019-05-27,4.7100,4.8400,4.6700,4.8200,7450396,35508633.0000
2019-05-28,4.8100,4.9100,4.7700,4.7900,9676712,46949843.0000
2019-05-29,4.7800,4.8600,4.7800,4.8000,6137800,29603990.0000
2019-05-30,4.8000,4.8100,4.6800,4.7500,7606916,36001999.0000
2019-05-31,4.7700,4.8400,4.7300,4.7400,6551600,31265170.0000
2019-06-03,4.7100,4.7700,4.6100,4.6300,6915550,32324197.0000
2019-06-04,4.6400,4.7200,4.5000,4.5500,10227271,46950552.0000
2019-06-05,4.6000,4.6100,4.5100,4.5100,5880104,26790303.0000
2019-06-06,4.5000,4.5200,4.3200,4.3400,7686600,33894730.0000
2019-06-10,4.3800,4.4500,4.3500,4.4500,5642324,24940862.0000
2019-06-11,4.4300,4.6300,4.4300,4.6200,8701432,39689168.0000
2019-06-12,4.6400,4.6500,4.5700,4.5800,5468650,25179929.0000
2019-06-13,4.6200,4.6600,4.5600,4.6500,5577268,25775992.0000
2019-06-14,4.6600,4.6600,4.5100,4.5200,5839152,26771514.0000
2019-06-17,4.5400,4.5900,4.5200,4.5600,4133530,18816688.0000
2019-06-18,4.5500,4.5500,4.4700,4.5100,3571380,16084543.0000
2019-06-19,4.6000,4.6600,4.5500,4.6000,8986297,41312386.0000
2019-06-20,4.5900,4.6700,4.5500,4.6500,8720555,40296996.0000
2019-06-21,4.6700,4.7500,4.6500,4.7300,11654055,54915621.0000
