date,open,high,low,close,volume,amount
2019-01-02,4.6100,4.6300,4.5500,4.5800,2938940,13458799.0000
2019-01-03,4.6000,4.6200,4.4800,4.4800,5079400,23032520.0000
2019-01-04,4.4400,4.6000,4.4000,4.5800,4954843,22478877.0000
2019-01-07,4.6000,4.6900,4.5900,4.6700,5463242,25425557.0000
2019-01-08,4.6900,4.7200,4.6400,4.6900,4978800,23351750.0000
2019-01-09,4.7200,4.7700,4.6800,4.6900,5630811,26609871.0000
2019-01-10,4.7100,4.7400,4.6500,4.6900,4253859,19960423.0000
2019-01-11,4.6900,4.7100,4.6200,4.7100,5813720,27136387.0000
2019-01-14,4.7100,4.7100,4.6200,4.6200,4720725,21977167.0000
2019-01-15,4.6300,4.8700,4.6000,4.7600,12774015,60808951.0000
2019-01-16,4.8000,4.8200,4.6900,4.7400,9474474,45043504.0000
2019-01-17,4.7400,4.7400,4.6300,4.6400,5920052,27641288.0000
2019-01-18,4.7000,4.9000,4.6900,4.8200,15602476,75121737.0000
2019-01-21,4.8000,5.0800,4.7600,5.0100,24313654,121720381.0000
2019-01-22,4.9900,5.1800,4.9200,4.9300,19205487,96363529.0000
2019-01-23,4.9500,5.0500,4.8300,5.0000,15891509,78361854.0000
2019-01-24,4.9300,4.9700,4.8600,4.8900,11317445,55546156.0000
2019-01-25,4.9200,4.9400,4.7300,4.7400,10772300,51773406.0000
2019-01-28,4.7800,4.8200,4.6800,4.6900,6823654,32489892.0000
2019-01-29,4.7400,4.8000,4.5600,4.7900,7842846,37153270.0000
2019-01-30,4.7800,4.7800,4.6000,4.6100,7061773,32956645.0000
2019-01-31,4.6100,4.6600,4.4200,4.5000,8635680,39024847.0000
2019-02-01,4.4800,4.6200,4.4800,4.5800,4524660,20683010.0000
2019-02-11,4.6000,4.7500,4.6000,4.7500,6383557,29944851.0000
2019-02-12,4.7500,4.8200,4.7200,4.8100,8128413,38808381.0000
2019-02-13,4.8500,4.8600,4.7800,4.8600,13279418,64154094.0000
2019-02-14,4.8200,4.8700,4.8100,4.8500,8454912,40898969.0000
2019-02-15,4.8500,4.9000,4.8200,4.8500,8642915,41998131.0000
2019-02-18,4.8700,4.9600,4.8600,4.9600,11197801,55130066.0000
2019-02-19,4.9500,4.9600,4.8800,4.9300,11692008,57590928.0000
2019-02-20,4.9700,5.0800,4.9100,4.9600,11913723,59466578.0000
2019-02-21,4.9700,5.0000,4.8700,4.9000,11443127,56582037.0000
2019-02-22,4.9000,4.9700,4.8600,4.9700,9346216,45992278.0000
