date,open,high,low,close,volume,amount
2019-01-02,4.3400,4.3500,4.0100,4.0700,88469628,365462387.0000
2019-01-03,4.0700,4.1900,4.0400,4.0700,69807088,287722376.0000
2019-01-04,4.0100,4.3200,4.0000,4.3100,79056528,331645762.0000
2019-01-07,4.3700,4.3800,4.2700,4.3400,79298156,342939889.0000
2019-01-08,4.3500,4.7700,4.2900,4.6200,153862870,706510581.0000
2019-01-09,4.5200,4.7300,4.4700,4.5800,110097596,505964504.0000
2019-01-10,4.5500,4.6900,4.5300,4.6400,72218723,333570875.0000
2019-01-11,4.6200,4.6600,4.5700,4.6100,45756601,210906758.0000
2019-01-14,4.6300,4.6400,4.4400,4.5100,52009254,234631439.0000
2019-01-15,4.5000,4.5800,4.4600,4.5500,42508226,192681651.0000
2019-01-16,4.5700,4.9700,4.5700,4.8000,111530241,535624921.0000
2019-01-17,4.7700,4.9000,4.6800,4.8100,73942599,354054753.0000
2019-01-18,4.8500,4.8800,4.7000,4.8000,52448341,250467706.0000
2019-01-21,4.8100,4.8300,4.7400,4.7700,41461363,198183068.0000
2019-01-22,4.7800,4.7900,4.5900,4.6300,44751005,208398983.0000
2019-01-23,4.6000,4.6800,4.5500,4.6500,28958351,133548538.0000
2019-01-24,4.6500,4.6800,4.5600,4.6300,30790220,142362413.0000
2019-01-25,4.6400,4.6500,4.4500,4.4500,46377322,209547610.0000
2019-01-28,4.4600,4.5200,4.3100,4.3500,40946712,180876727.0000
2019-01-29,4.3400,4.3500,4.1600,4.2800,41103722,174794702.0000
2019-01-30,4.2800,4.2800,4.1200,4.1400,34789442,146128450.0000
2019-01-31,4.0600,4.4000,4.0600,4.2600,64800595,276594121.0000
2019-02-01,4.2100,4.3600,4.1800,4.3500,42622033,183226622.0000
2019-02-11,4.3600,4.5100,4.3200,4.5100,43659247,193736462.0000
2019-02-12,4.5100,4.7100,4.4700,4.7000,62119739,287658596.0000
2019-02-13,4.7000,4.8400,4.6300,4.7500,72616732,343776604.0000
2019-02-14,4.7400,4.8900,4.7200,4.8500,68636676,330144008.0000
2019-02-15,4.8400,5.3400,4.8100,5.0500,129541846,660362631.0000
2019-02-18,5.0800,5.5600,5.0800,5.5600,161625254,866906454.0000
2019-02-19,5.7500,6.1200,5.7300,6.1200,219515471,1326423158.0000
2019-02-20,6.3400,6.5000,5.9700,6.2000,240096565,1488515104.0000
2019-02-21,6.1100,6.2900,5.9000,5.9800,175713095,1067295879.0000
2019-02-22,5.9600,6.0800,5.8300,6.0800,118346920,708043594.0000
2019-02-25,6.1200,6.6900,6.0200,6.6900,216295325,1358446951.0000
2019-02-26,6.6800,7.1100,6.4200,6.7000,191730870,1282003712.0000
2019-02-27,6.5800,7.3500,6.5300,7.0800,177836423,1232672070.0000
2019-02-28,7.0800,7.2000,6.7600,6.8500,110748466,769941342.0000
2019-03-01,6.8600,6.9700,6.6600,6.8800,84566755,574369926.0000
2019-03-04,6.9500,7.2400,6.9100,7.0600,127245987,900597089.0000
2019-03-05,6.9700,7.0900,6.9100,7.0800,92029026,641903891.0000
2019-03-06,7.0600,7.5800,6.9100,7.4200,146556440,1057299116.0000
2019-03-07,7.3700,7.5000,7.2000,7.3200,110860956,814678144.0000
2019-03-08,7.1100,7.1700,6.6000,6.6000,124490235,860333301.0000
2019-03-11,6.6000,7.2500,6.5400,7.2500,118375006,818101720.0000
2019-03-12,7.5300,7.5900,7.1300,7.3000,143776752,1060456737.0000
2019-03-13,7.3300,7.3600,6.9300,6.9900,88982187,632474638.0000
2019-03-14,6.9300,7.0400,6.6200,6.7900,64138480,435827348.0000
2019-03-15,6.8100,6.9900,6.7600,6.8500,52708806,362757777.0000
2019-03-18,6.8600,7.0500,6.7600,7.0500,59107560,408077029.0000
2019-03-19,7.1000,7.2300,7.0100,7.1400,72066815,512147678.0000
2019-03-20,7.1400,7.1400,6.8500,7.0000,51203371,358357581.0000
2019-03-21,7.0000,7.1800,6.9600,7.0800,70343131,500221524.0000
2019-03-22,7.0800,7.0900,6.8600,7.0100,54896956,383172036.0000
2019-03-25,6.9000,6.9700,6.7500,6.7700,54493731,374573179.0000
2019-03-26,6.7800,6.8700,6.4300,6.5100,57807208,382519849.0000
2019-03-27,6.5600,6.6400,6.3100,6.4300,37494016,241936936.0000
2019-03-28,6.4400,6.6300,6.3300,6.4700,41172015,268247655.0000
2019-03-29,6.4700,6.6900,6.3600,6.6800,50822592,333591583.0000
2019-04-01,6.6900,7.1400,6.6900,7.1100,85124495,595537287.0000
2019-04-02,7.1900,7.2400,7.0000,7.1500,87567473,623481936.0000
2019-04-03,7.1000,7.1800,7.0400,7.1800,61703183,438869171.0000
2019-04-04,7.2000,7.9000,7.1100,7.7000,162244066,1214395986.0000
2019-04-08,7.7000,8.2000,7.6200,8.1600,185704216,1482851509.0000
2019-04-09,8.1100,8.1300,7.7700,7.9000,95596423,760523776.0000
2019-04-10,7.8000,7.8500,7.5000,7.7000,81487172,625124668.0000
2019-04-11,7.6800,8.0500,7.6400,7.6700,86168977,675914380.0000
2019-04-12,7.6000,7.7800,7.5200,7.7000,54287647,416250186.0000
2019-04-15,7.8600,7.9600,7.5100,7.5100,66267637,513501143.0000
