date,open,high,low,close,volume,amount
2021-05-27,55.5200,66.6300,55.5200,66.6300,422892,28144541.6800
2021-05-28,73.2900,73.2900,73.2900,73.2900,134536,9860143.4400
2021-05-31,80.6200,80.6200,80.6200,80.6200,127548,10282919.7600
2021-06-01,88.6800,88.6800,88.6800,88.6800,119255,10575533.4000
2021-06-02,97.5500,97.5500,97.5500,97.5500,287202,28016555.1000
2021-06-03,107.3100,107.3100,107.3100,107.3100,386773,41504610.6300
2021-06-04,118.0400,118.0400,118.0400,118.0400,650135,76741935.4000
2021-06-07,129.8400,129.8400,129.8400,129.8400,338884,44000698.5600
2021-06-08,142.8200,142.8200,142.8200,142.8200,395591,56498306.6200
2021-06-09,157.1000,157.1000,157.1000,157.1000,2244826,352662164.6000
2021-06-10,172.8100,172.8100,172.8100,172.8100,960805,166036712.0500
2021-06-11,190.0900,190.0900,190.0900,190.0900,827097,157222868.7300
2021-06-15,209.1000,209.1000,209.1000,209.1000,6136164,1283071892.4000
2021-06-16,209.0000,230.0100,204.0000,230.0100,29261400,6395612922.9200
2021-06-17,215.0000,245.4500,210.0100,241.5000,13190781,3025036997.4300
2021-06-18,265.6200,265.6500,254.4500,265.6500,6039854,1587007342.9800
2021-06-21,260.2200,264.7700,246.0000,257.5600,5796677,1482440120.5400
2021-06-22,255.0500,269.9900,252.0000,259.3000,4809101,1257002183.7700
2021-06-23,249.0000,258.1900,241.2000,254.6000,5428412,1354991272.5700
2021-06-24,252.0000,252.5000,235.0000,235.1400,4383211,1053469406.2900
2021-06-25,235.1400,243.1600,231.5500,235.0000,4351890,1031250072.0400
2021-06-28,230.0000,245.0000,226.0000,244.0000,4416889,1051001289.0000
2021-06-29,242.0600,268.4000,240.0000,268.4000,5666481,1449579037.3800
2021-06-30,261.0000,270.0000,245.0000,250.8000,5555810,1409337175.2000
2021-07-01,247.0000,258.8000,240.0100,250.0000,3353441,843324426.7100
2021-07-02,249.0000,257.4900,237.0000,244.2100,3289446,813309009.5200
2021-07-05,244.0000,263.0000,237.1800,258.2200,3633557,906516472.3300
2021-07-06,257.3000,276.0000,256.1000,259.8000,4739616,1258783446.9500
2021-07-07,262.1900,285.7000,262.1900,285.0000,5070841,1397782947.0400
2021-07-08,276.3000,279.4500,262.8000,263.8600,4699810,1271989882.8700
2021-07-09,260.0000,262.3700,248.0000,257.6700,3600422,910979429.1000
2021-07-12,255.0000,255.8400,244.4100,246.2800,3791403,938988279.0200
2021-07-13,247.5000,260.0100,245.1800,249.9900,4233300,1065728954.9400
2021-07-14,246.0000,255.0200,239.9100,249.9400,3039924,755728177.3900
2021-07-15,239.9800,245.3000,235.0000,242.6000,4420721,1061391657.0600
2021-07-16,241.2500,249.8800,238.0100,246.7000,2328706,572093755.1800
2021-07-19,244.9800,249.1500,222.2000,240.0000,4131862,970370736.7300
2021-07-20,234.0000,236.6000,228.2800,229.3900,2213638,511514295.3200
2021-07-21,229.5000,232.3500,214.1400,219.0000,6426678,1412627963.7600
2021-07-22,217.8400,218.0000,204.2300,208.1000,5088849,1071687699.9000
2021-07-23,205.2100,210.0600,198.8800,203.9400,3377526,689254005.9400
2021-07-26,201.3100,203.0000,183.5500,189.0000,4421119,843490698.4800
2021-07-27,189.1500,197.9100,185.2300,185.4000,3831991,731918128.9900
2021-07-28,182.8800,191.0000,177.0000,190.1500,2873272,533570699.9200
2021-07-29,193.0000,205.8000,192.3000,205.5900,4104050,828793313.4300
