date,open,high,low,close,volume,amount
2019-01-02,4.6100,4.7400,4.6100,4.6600,6283786,29398404.2000
2019-01-03,4.6700,4.7600,4.6000,4.6400,5844948,27459142.7000
2019-01-04,4.6100,4.7700,4.6100,4.7700,6658020,31405256.5300
2019-01-07,4.8100,4.8600,4.7900,4.8500,5980788,28869317.1700
2019-01-08,4.8400,4.8900,4.7900,4.8600,4364784,21155251.1700
2019-01-09,4.8700,4.9200,4.7900,4.7900,6376414,31058233.1700
2019-01-10,4.8200,4.9000,4.8000,4.8500,4697600,22802155.0000
2019-01-11,4.8700,4.8800,4.8000,4.8700,4976903,24105170.4500
2019-01-14,4.8700,4.9200,4.8000,4.8200,4551762,22059887.3200
2019-01-15,4.8200,4.9200,4.8100,4.9100,4997910,24403368.2800
2019-01-16,4.9000,4.9700,4.8800,4.9500,5317184,26257877.9500
2019-01-17,4.9300,4.9400,4.8400,4.8500,3960733,19328387.5600
2019-01-18,4.8600,4.9200,4.8400,4.9200,3867600,18912933.4900
2019-01-21,4.9200,4.9500,4.8800,4.9000,3627950,17855528.5700
2019-01-22,4.9200,4.9600,4.8500,4.8900,4289879,21068471.5200
2019-01-23,4.8300,4.9300,4.8100,4.9000,4073950,19943608.5000
2019-01-24,4.9000,5.0300,4.9000,5.0000,7628128,38018578.0400
2019-01-25,5.0000,5.0000,4.9100,4.9100,5490617,27155419.8500
2019-01-28,4.9500,4.9600,4.8400,4.8600,5377757,26292828.9000
2019-01-29,4.8600,4.8700,4.7000,4.7400,5620401,26756513.2400
2019-01-30,4.7600,4.8300,4.6800,4.7600,5354286,25612691.1700
2019-01-31,4.7500,4.8400,4.7000,4.7400,4327247,20628799.1100
2019-02-01,4.7400,4.8500,4.7300,4.8200,5982574,28749357.1000
2019-02-11,4.8200,4.9600,4.8200,4.9600,5937359,29189054.9000
2019-02-12,4.9800,5.0400,4.9500,5.0000,7191671,35970379.2900
2019-02-13,5.0000,5.1000,4.9700,5.0800,9114615,46105869.7900
2019-02-14,5.1000,5.1400,5.0700,5.1300,7909120,40405839.5900
2019-02-15,5.0900,5.1400,5.0500,5.0500,6953550,35502657.7700
2019-02-18,5.1000,5.2500,5.1000,5.2400,10471187,54545786.7500
2019-02-19,5.2700,5.2800,5.1500,5.1800,9520417,49465085.8900
2019-02-20,5.2000,5.2100,5.1200,5.1800,6254220,32288649.4800
2019-02-21,5.1800,5.2000,5.1100,5.1200,8056350,41517369.4900
2019-02-22,5.1400,5.1900,5.0800,5.1700,8297704,42516919.3600
2019-02-25,5.1700,5.3600,5.1700,5.3600,19414811,102597303.7000
2019-02-26,5.3500,5.4800,5.3000,5.4200,20581457,111441060.2600
2019-02-27,5.4000,5.4500,5.3000,5.3500,13713014,73949483.4500
2019-02-28,5.3000,5.4200,5.3000,5.3500,10471188,56076791.1100
2019-03-01,5.3900,5.4200,5.2600,5.3400,11482328,61077283.8900
2019-03-04,5.3400,5.5200,5.3100,5.4500,26313512,142969497.1000
2019-03-05,5.4400,5.5600,5.4200,5.5400,16634194,91388664.6200
2019-03-06,5.5500,5.6400,5.4800,5.6300,24372873,135687269.5200
2019-03-07,5.6400,5.7400,5.5800,5.6300,24754938,139854506.9800
2019-03-08,5.5900,5.6500,5.3400,5.3400,23844929,131434352.3600
2019-03-11,5.3500,5.6400,5.3500,5.6100,19799599,109049333.4600
2019-03-12,5.6600,5.6900,5.5300,5.6100,24242385,136444414.3900
2019-03-13,5.6600,5.6600,5.5000,5.5300,20210250,113113193.0500
