date,open,high,low,close,volume,amount
2019-01-02,5.0900,5.1100,4.9400,4.9800,22346575,111624442.0000
2019-01-03,4.9800,5.0400,4.9100,4.9900,23261685,115765213.0000
2019-01-04,4.9400,5.0700,4.8800,5.0600,25684684,128312676.0000
2019-01-07,5.0700,5.1100,5.0300,5.0900,33937321,171958847.0000
2019-01-08,5.0700,5.0700,5.0100,5.0100,27902624,140327759.0000
2019-01-09,5.0200,5.2500,5.0200,5.1200,47567714,244442125.0000
2019-01-10,5.1100,5.1200,5.0400,5.0500,32222178,163652847.0000
2019-01-11,5.0600,5.0800,5.0200,5.0600,25189703,127266507.0000
2019-01-14,5.0700,5.2100,5.0500,5.1700,48954979,252443141.0000
2019-01-15,5.1400,5.1600,5.1000,5.1600,30417326,156049859.0000
2019-01-16,5.1700,5.1700,5.1100,5.1300,22342103,114704717.0000
2019-01-17,5.1600,5.2400,5.1500,5.1800,39843634,207084079.0000
2019-01-18,5.2000,5.4600,5.1800,5.3900,91077910,486156487.0000
2019-01-21,5.4000,5.4000,5.3200,5.3700,50281180,269203793.0000
2019-01-22,5.3600,5.3800,5.2300,5.2600,32710251,173157094.0000
2019-01-23,5.2400,5.2800,5.2100,5.2500,22009364,115293548.0000
2019-01-24,5.2400,5.2600,5.1700,5.2300,29261004,152572181.0000
2019-01-25,5.2600,5.3300,5.2600,5.2700,34127050,180659812.0000
2019-01-28,5.3200,5.3300,5.2000,5.2400,25061668,132055740.0000
2019-01-29,5.4400,5.6800,5.3400,5.6300,134889054,742371945.0000
2019-01-30,5.5800,5.6400,5.4700,5.5100,90106624,500029074.0000
2019-01-31,5.5200,5.5400,5.3700,5.4300,72622876,395470808.0000
2019-02-01,5.4700,5.5300,5.4200,5.5000,56525323,309038772.0000
2019-02-11,5.5200,5.6200,5.5000,5.6000,88523134,492000487.0000
2019-02-12,5.5600,5.6000,5.5100,5.5600,71705095,397713512.0000
2019-02-13,5.5600,5.7300,5.5100,5.6400,92037966,514907047.0000
2019-02-14,5.6200,5.6900,5.5900,5.6000,60954984,342989101.0000
2019-02-15,5.5700,5.5800,5.5100,5.5200,57485236,318895987.0000
2019-02-18,5.5400,5.6500,5.5400,5.6400,64052844,358666840.0000
2019-02-19,5.6400,5.7100,5.5800,5.6200,63468663,357982123.0000
2019-02-20,5.5900,5.7000,5.5800,5.6400,52378098,295424004.0000
2019-02-21,5.6300,5.6800,5.5300,5.5500,66181390,370959075.0000
2019-02-22,5.6000,5.6600,5.5500,5.6500,56251171,314811319.0000
2019-02-25,5.7800,5.9500,5.6500,5.8800,136996497,793421493.0000
2019-02-26,5.9000,6.2200,5.8300,6.0100,179424743,1080371470.0000
2019-02-27,5.9500,6.0800,5.8600,5.9200,109566510,654778406.0000
2019-02-28,5.9100,6.0400,5.9000,6.0200,68388394,408323780.0000
2019-03-01,6.0500,6.1400,5.9900,6.1100,98991484,600389419.0000
2019-03-04,6.1700,6.3200,6.1400,6.1900,128880268,800112846.0000
2019-03-05,6.1600,6.1800,6.0900,6.1400,79849471,488344399.0000
2019-03-06,6.1900,6.3500,6.1500,6.2800,125389318,784147650.0000
2019-03-07,6.2500,6.3500,6.2000,6.2500,94553485,590513425.0000
2019-03-08,6.1500,6.1500,5.8500,5.8800,105946844,638064568.0000
2019-03-11,5.8600,5.9900,5.8600,5.9800,54754451,324413518.0000
2019-03-12,6.0300,6.1000,5.9800,6.0500,61788958,373613867.0000
2019-03-13,6.0600,6.0900,5.9500,6.0100,48779726,293344652.0000
2019-03-14,5.9900,6.1800,5.9800,6.0600,66235925,403287558.0000
2019-03-15,6.0700,6.1500,6.0300,6.1200,64086471,390609514.0000
2019-03-18,6.1600,6.5300,6.1500,6.4300,120335156,759202117.0000
2019-03-19,6.3900,6.4100,6.2700,6.3200,71749555,453704086.0000
2019-03-20,6.3100,6.3700,6.2000,6.3200,58666424,369301893.0000
2019-03-21,6.3300,6.3500,6.2500,6.2800,50289409,316980342.0000
2019-03-22,6.2800,6.3200,6.1500,6.3000,52848593,329301340.0000
2019-03-25,6.2100,6.2300,6.1600,6.1600,42588083,263881407.0000
2019-03-26,6.1900,6.2000,5.9600,6.0000,54514802,330331427.0000
2019-03-27,6.0300,6.1000,5.9700,6.0900,49760445,299561975.0000
2019-03-28,6.0300,6.0400,5.8800,5.9000,52106804,310250402.0000
2019-03-29,5.9300,6.1000,5.9000,6.0800,70813466,427384145.0000
2019-04-01,6.1600,6.3300,6.1500,6.2900,95771552,598860441.0000
2019-04-02,6.3300,6.3600,6.2600,6.3300,77569469,488813664.0000
2019-04-03,6.3200,6.5500,6.2900,6.4700,88079778,568609064.0000
2019-04-04,6.5100,6.7100,6.4900,6.6300,94487896,624245118.0000
2019-04-08,6.7000,7.2800,6.7000,7.2600,190153850,1324578272.0000
2019-04-09,7.1800,7.1800,6.9400,7.0200,106724625,751076001.0000
2019-04-10,6.9000,6.9700,6.8100,6.8900,63144415,434633540.0000
2019-04-11,6.9000,6.9100,6.6200,6.6700,72612307,489018195.0000
2019-04-12,6.5600,6.5700,6.4200,6.4800,87499666,567637614.0000
2019-04-15,6.5600,6.6300,6.4400,6.4500,55529648,363367781.0000
2019-04-16,6.4300,6.6500,6.3400,6.6500,58877775,383138158.0000
2019-04-17,6.6200,6.6700,6.5600,6.5900,44544766,294343455.0000
2019-04-18,6.5800,6.8000,6.5500,6.7000,49568175,331767617.0000
2019-04-19,6.7100,6.9300,6.6600,6.8900,64747546,440097880.0000
2019-04-22,6.9200,6.9200,6.6200,6.7600,61429475,415185476.0000
2019-04-23,6.4000,6.4800,6.3400,6.4200,87604642,561045788.0000
2019-04-24,6.3900,6.4300,6.2600,6.3900,48290171,306270515.0000
2019-04-25,6.3500,6.3500,6.0900,6.1200,57154711,354592164.0000
2019-04-26,6.0500,6.1000,5.8500,5.9000,70014669,414904596.0000
2019-04-29,5.9500,6.0000,5.8100,5.8700,49461051,292179256.0000
2019-04-30,5.8400,5.9700,5.8400,5.9400,34519390,204075365.0000
2019-05-06,5.7300,5.7300,5.3500,5.4100,60780480,335921576.0000
2019-05-07,5.4600,5.4800,5.2700,5.3500,56952306,305992752.0000
2019-05-08,5.2500,5.3600,5.2000,5.2800,40662770,215179900.0000
2019-05-09,5.2300,5.2900,5.1800,5.2300,26064333,136418502.0000
2019-05-10,5.2700,5.3600,5.1400,5.3500,40436758,214236266.0000
2019-05-13,5.3000,5.3000,5.2000,5.2200,35202021,184666899.0000
2019-05-14,5.1400,5.1900,5.1100,5.1500,36496706,187873234.0000
2019-05-15,5.1900,5.2600,5.1800,5.2400,37319692,194500921.0000
2019-05-16,5.2500,5.3500,5.2200,5.3100,43857472,232549328.0000
2019-05-17,5.3200,5.3200,5.1200,5.1400,35015456,182497149.0000
2019-05-20,5.1300,5.1400,4.9600,5.0700,27340837,137730858.0000
2019-05-21,5.0700,5.2500,5.0600,5.2500,29996938,155246978.0000
2019-05-22,5.2400,5.3400,5.1800,5.2200,34345468,180361015.0000
2019-05-23,5.1800,5.2200,5.1000,5.1100,28569109,146970659.0000
2019-05-24,5.1000,5.1500,5.0500,5.0600,20664254,105233229.0000
2019-05-27,5.0700,5.1700,5.0100,5.1500,28984469,147845446.0000
2019-05-28,5.1300,5.1900,5.0900,5.1100,30382273,156346344.0000
2019-05-29,5.1100,5.1600,5.0900,5.1100,17865478,91540251.0000
2019-05-30,5.1200,5.1200,5.0400,5.0900,21194843,107505507.0000
2019-05-31,5.0800,5.1200,5.0600,5.0700,13288240,67533180.0000
2019-06-03,5.0800,5.0900,4.9900,5.0100,20111774,101029103.0000
2019-06-04,5.0000,5.0200,4.9400,4.9600,15512345,77108158.0000
2019-06-05,5.0000,5.0200,4.9700,4.9800,15511541,77425050.0000
2019-06-06,4.9700,4.9800,4.9000,4.9100,16525322,81520250.0000
2019-06-10,4.9300,4.9500,4.8700,4.9300,13344918,65640093.0000
2019-06-11,4.9400,5.1300,4.9400,5.1200,40061443,202934806.0000
2019-06-12,5.1100,5.1300,5.0300,5.0500,26242370,133051329.0000
2019-06-13,5.0500,5.0600,4.9900,5.0400,15912922,79976680.0000
2019-06-14,5.0500,5.0500,4.9900,4.9900,16203340,81349452.0000
2019-06-17,4.9800,5.0200,4.9500,4.9800,14778478,73588033.0000
2019-06-18,4.9900,5.0000,4.9400,4.9600,9641776,47874827.0000
2019-06-19,5.0400,5.0900,5.0000,5.0100,21164987,106616887.0000
2019-06-20,5.0100,5.1100,5.0100,5.1000,33146105,168211749.0000
2019-06-21,5.1000,5.1800,5.0900,5.1500,31535312,162092799.0000
2019-06-24,5.2400,5.4500,5.2300,5.3100,72141764,385124000.0000
2019-06-25,5.3100,5.3800,5.2400,5.3400,43028252,228899191.0000
2019-06-26,5.2800,5.3900,5.2700,5.3000,22546012,119904653.0000
2019-06-27,5.3100,5.3600,5.2600,5.2600,32292379,171151945.0000
2019-06-28,5.0800,5.0800,4.9700,5.0000,24264355,121691936.0000
2019-07-01,5.1000,5.1300,5.0500,5.1100,31424998,160073780.0000
2019-07-02,5.1100,5.1100,5.0600,5.0800,24556279,124818311.0000
2019-07-03,5.0700,5.0800,4.9900,5.0100,25080155,125702757.0000
2019-07-04,5.0200,5.0500,5.0000,5.0200,14266422,71660080.0000
2019-07-05,5.0200,5.0400,4.9900,5.0300,12286260,61589252.0000
2019-07-08,5.0200,5.0200,4.8500,4.8800,27249574,133779651.0000
2019-07-09,4.8800,4.9200,4.7800,4.8200,28114604,135498739.0000
2019-07-10,4.8200,4.8300,4.7300,4.7500,21709695,103353465.0000
2019-07-11,4.7700,4.8000,4.7300,4.7500,12857604,61197398.0000
2019-07-12,4.7600,4.7800,4.7200,4.7700,13221737,62884567.0000
2019-07-15,4.7600,4.8400,4.7200,4.8200,18363756,87800660.0000
2019-07-16,4.8000,4.9200,4.8000,4.9000,25263183,123308144.0000
2019-07-17,4.9000,4.9100,4.8500,4.8700,12547367,61154767.0000
2019-07-18,4.8400,4.8700,4.7700,4.7900,12959300,62314408.0000
2019-07-19,4.8000,4.8700,4.7900,4.8100,8827659,42656312.0000
2019-07-22,4.8300,4.8300,4.7200,4.7500,14069447,66946347.0000
2019-07-23,4.7700,4.7800,4.7400,4.7700,8221600,39145302.0000
2019-07-24,4.7700,4.8200,4.7600,4.7900,12685453,60833070.0000
2019-07-25,4.8000,4.8000,4.7600,4.7900,10909405,52151703.0000
2019-07-26,4.7800,4.7900,4.7500,4.7800,9918424,47289871.0000
2019-07-29,4.7700,4.7800,4.7300,4.7400,9151085,43480255.0000
2019-07-30,4.7300,4.7700,4.7300,4.7500,13792844,65539601.0000
2019-07-31,4.7500,4.7500,4.6900,4.6900,20518171,96590482.0000
2019-08-01,4.6800,4.6900,4.6600,4.6700,12226607,57101502.0000
2019-08-02,4.6000,4.6100,4.5100,4.5600,21075044,96417499.0000
2019-08-05,4.5400,4.5600,4.4500,4.4600,22102422,99584579.0000
2019-08-06,4.3900,4.4000,4.2200,4.3700,28405378,122868036.0000
2019-08-07,4.3800,4.3900,4.3300,4.3600,10596800,46255090.0000
2019-08-08,4.3700,4.4200,4.3700,4.3700,11797714,51880775.0000
2019-08-09,4.3900,4.4400,4.3500,4.3700,15276871,67097632.0000
2019-08-12,4.3800,4.4100,4.3500,4.4100,11686000,51225019.0000
2019-08-13,4.3700,4.3900,4.3500,4.3700,7030574,30718457.0000
2019-08-14,4.4200,4.4300,4.3900,4.3900,7844900,34601616.0000
2019-08-15,4.3000,4.4700,4.2700,4.4100,19784521,86740421.0000
2019-08-16,4.4100,4.4200,4.3900,4.4000,12046766,53030003.0000
2019-08-19,4.4100,4.5300,4.4100,4.5300,23154391,103532596.0000
2019-08-20,4.6200,4.7000,4.5800,4.5900,31793019,147193888.0000
2019-08-21,4.5900,4.6100,4.5500,4.5600,12298497,56244818.0000
2019-08-22,4.5800,4.5900,4.4900,4.5200,15640375,70759439.0000
2019-08-23,4.5200,4.5500,4.4800,4.5000,13691658,61734011.0000
2019-08-26,4.4100,4.4300,4.3700,4.3900,19747141,86804637.0000
2019-08-27,4.4100,4.4700,4.4000,4.4500,23420488,104042002.0000
2019-08-28,4.4400,4.4900,4.4300,4.4700,18245494,81407825.0000
