date,open,high,low,close,volume,amount
2019-01-02,2.1800,2.2100,2.1500,2.1600,20194032,43882084.0000
2019-01-03,2.1700,2.1900,2.1300,2.1500,15706916,33940945.0000
2019-01-04,2.1200,2.2300,2.0700,2.2000,42706622,92538887.0000
2019-01-07,2.2200,2.2900,2.2100,2.2700,53536200,120883365.0000
2019-01-08,2.2700,2.2900,2.2300,2.2600,35259237,79777784.0000
2019-01-09,2.2700,2.3200,2.2600,2.2700,46005383,105428372.0000
2019-01-10,2.2800,2.3100,2.2500,2.2500,32481170,74029484.0000
2019-01-11,2.2500,2.3200,2.2400,2.3100,65191458,149074122.0000
2019-01-14,2.3100,2.4200,2.2900,2.3400,70647259,165544306.0000
2019-01-15,2.3200,2.3400,2.2600,2.3100,50784572,116696742.0000
2019-01-16,2.3200,2.3500,2.2900,2.3300,56936312,132254894.0000
2019-01-17,2.3100,2.5600,2.2800,2.5600,135709720,332807608.0000
2019-01-18,2.6100,2.8200,2.5500,2.6900,405271312,1106671829.0000
2019-01-21,2.6300,2.6300,2.4500,2.5500,231061191,587155409.0000
2019-01-22,2.5000,2.5200,2.4200,2.4400,130456517,321448818.0000
2019-01-23,2.4000,2.5700,2.3800,2.5000,169528541,422551880.0000
2019-01-24,2.4600,2.5000,2.4100,2.4300,99059195,242491409.0000
2019-01-25,2.4100,2.4300,2.3200,2.3300,118162369,280190542.0000
2019-01-28,2.3500,2.3600,2.2200,2.2200,88093088,200641570.0000
2019-01-29,2.2100,2.2300,2.0800,2.1900,101304707,218757628.0000
2019-01-30,2.1600,2.2200,2.1200,2.1400,56968737,123432882.0000
2019-01-31,1.9300,1.9800,1.9300,1.9300,140432086,272267720.0000
2019-02-01,1.9000,2.0200,1.8800,1.9700,113707040,223375804.0000
2019-02-11,1.9800,2.0800,1.9700,2.0600,91265200,185584502.0000
2019-02-12,2.0700,2.1600,2.0500,2.1300,114351208,241201033.0000
2019-02-13,2.1200,2.1800,2.1000,2.1400,81416425,174225662.0000
2019-02-14,2.1500,2.1600,2.1200,2.1500,55816402,119443640.0000
2019-02-15,2.1600,2.1900,2.1400,2.1600,70864305,153472401.0000
2019-02-18,2.1600,2.2300,2.1600,2.2300,78385166,173078995.0000
2019-02-19,2.2400,2.3700,2.2100,2.3300,142736642,325652485.0000
2019-02-20,2.3200,2.3200,2.2600,2.3000,82397794,188941086.0000
2019-02-21,2.2900,2.3700,2.2700,2.3100,110594434,256178128.0000
2019-02-22,2.3100,2.3700,2.2700,2.3700,115291380,268745861.0000
2019-02-25,2.4200,2.5400,2.3700,2.5000,160068470,393154510.0000
2019-02-26,2.4900,2.6300,2.4400,2.5400,195373999,495949338.0000
2019-02-27,2.5100,2.6700,2.4900,2.6100,193288308,501592573.0000
2019-02-28,2.6800,2.8700,2.6300,2.6700,296974096,824371159.0000
2019-03-01,2.6000,2.6300,2.4600,2.6100,225098970,572257574.0000
2019-03-04,2.5700,2.7000,2.5600,2.6300,184049173,485301891.0000
2019-03-05,2.6000,2.7200,2.5900,2.7200,168608743,446883534.0000
2019-03-06,2.7400,2.9800,2.7000,2.8800,259535755,732291709.0000
2019-03-07,2.8600,3.1300,2.8200,3.0500,233516101,696301131.0000
2019-03-08,2.9400,3.0300,2.7500,2.7500,199182626,573844175.0000
