date,open,high,low,close,volume,amount
2019-01-02,4.4200,4.4600,4.3500,4.3700,2677700,11780328.0000
2019-01-03,4.3700,4.4200,4.3500,4.4100,2842287,12493874.3500
2019-01-04,4.3900,4.5100,4.2800,4.4700,4631997,20484813.8900
2019-01-07,4.5000,4.5900,4.4600,4.5400,4552260,20614490.8200
2019-01-08,4.5300,4.5400,4.4900,4.5100,2942550,13267927.0000
2019-01-09,4.5100,4.6000,4.5100,4.5200,4774453,21755152.2300
2019-01-10,4.5200,4.6200,4.5200,4.5600,4636119,21184370.4400
2019-01-11,4.5600,4.6000,4.5200,4.5800,3729924,16978645.9200
2019-01-14,4.5800,4.5900,4.5100,4.5200,2408805,10941400.8000
2019-01-15,4.5300,4.5800,4.5000,4.5800,3327506,15151116.2500
2019-01-16,4.5800,4.6100,4.5400,4.5600,2334619,10663344.2100
2019-01-17,4.5700,4.5900,4.4900,4.5100,3524900,15974789.0700
2019-01-18,4.5200,4.6500,4.5200,4.5700,6905628,31673195.4600
2019-01-21,4.5700,4.7500,4.5700,4.6900,6968618,32570908.8100
2019-01-22,4.7800,4.9200,4.6600,4.6800,9610953,45928401.9500
2019-01-23,4.6900,4.7700,4.6300,4.7300,5972690,28064927.0000
2019-01-24,4.7000,4.7200,4.6300,4.6800,4239005,19822007.3500
2019-01-25,4.6700,4.6800,4.6300,4.6600,2819423,13121261.9500
2019-01-28,4.6800,4.6800,4.5000,4.5000,5404452,24851192.0000
2019-01-29,4.4800,4.8500,4.3700,4.7100,10214818,47260885.7700
2019-01-30,4.6300,4.6400,4.4500,4.4600,6931600,31460928.9900
2019-01-31,4.4200,4.4900,4.3400,4.4200,5161052,22861153.6500
2019-02-01,4.4100,4.5500,4.4100,4.5400,4125127,18521567.6300
2019-02-11,4.5600,4.6500,4.5300,4.6500,4834609,22191180.4300
2019-02-12,4.6300,4.7600,4.6000,4.6900,5980091,27924819.3500
2019-02-13,4.6800,4.7700,4.6500,4.7500,6615897,31192595.0300
2019-02-14,4.7600,4.7700,4.6600,4.7200,5557874,26226317.1800
2019-02-15,4.7100,4.7600,4.6800,4.7200,4562502,21538590.4200
2019-02-18,4.7400,4.8900,4.7300,4.8500,8850116,42434166.5400
2019-02-19,4.8500,4.8800,4.7900,4.8500,7638176,36930500.6800
2019-02-20,4.8400,4.9500,4.8400,4.9200,7403500,36209192.0000
2019-02-21,4.9200,4.9300,4.7500,4.8000,8480191,41113950.5800
2019-02-22,4.7900,4.9300,4.7700,4.9100,8347451,40572965.0200
2019-02-25,4.9500,5.1100,4.8900,5.1000,15575539,78040885.2300
2019-02-26,5.0800,5.1700,5.0000,5.0300,15823648,80529515.7200
2019-02-27,5.0300,5.1300,4.9800,5.0300,9834824,49681188.0800
2019-02-28,5.1500,5.4500,5.1500,5.2300,21212048,111755109.3200
2019-03-01,5.2300,5.2300,5.1000,5.1900,10894090,56197721.0500
2019-03-04,5.2000,5.2800,5.1400,5.2100,13359323,69752875.6600
2019-03-05,5.2000,5.2500,5.1500,5.2400,10082752,52441054.3200
2019-03-06,5.2700,5.3900,5.2400,5.3600,15434759,82074680.7000
2019-03-07,5.3900,5.4300,5.2800,5.3600,14062968,75359299.2400
2019-03-08,5.2800,5.3000,5.0300,5.0600,15701050,81579017.3600
2019-03-11,5.2200,5.2900,5.1500,5.2900,13110030,68540135.7700
2019-03-12,5.3000,5.4200,5.2700,5.3500,15408758,82443690.5100
2019-03-13,5.3700,5.5800,5.2900,5.3200,14146121,76646902.6000
2019-03-14,5.3600,5.3700,5.1300,5.1900,8743160,45633162.9700
2019-03-15,5.2000,5.3200,5.1900,5.3000,8406341,44153101.6400
2019-03-18,5.3200,5.4200,5.2500,5.4100,10243860,54961730.8900
2019-03-19,5.4200,5.5900,5.3400,5.5300,13947221,75992695.5000
2019-03-20,5.5400,5.5400,5.3200,5.4500,11077382,60205023.4600
2019-03-21,5.4500,5.6400,5.4500,5.4800,12483767,69097439.5300
2019-03-22,5.5500,5.5500,5.4100,5.5200,8451074,46196848.1500
2019-03-25,5.4300,5.6200,5.4100,5.5500,11023331,61145649.3800
2019-03-26,5.5500,5.5900,5.3300,5.3500,10502901,57333308.5000
2019-03-27,5.4000,5.5500,5.3600,5.5500,9065989,49327315.7300
2019-03-28,5.5300,5.5600,5.3600,5.4100,8936026,48793085.2700
2019-03-29,5.4300,5.6500,5.3700,5.6000,12698329,70286480.6100
2019-04-01,5.6700,5.9500,5.6700,5.8300,18257586,105989045.8500
2019-04-02,5.8300,6.2100,5.7600,6.1200,22650463,135323083.6500
2019-04-03,6.1200,6.1300,5.9600,6.0300,17848802,107429208.8500
2019-04-04,6.0800,6.1300,5.9200,5.9900,15714776,94246484.4300
2019-04-08,5.9900,6.0600,5.7600,5.8500,14986470,88469704.6000
2019-04-09,5.8500,5.9100,5.7800,5.8800,8912456,52117387.1600
2019-04-10,5.6800,5.7200,5.6000,5.6700,16332467,92492754.4700
2019-04-11,5.6400,5.6700,5.4900,5.5100,10207417,56813966.5700
2019-04-12,5.5100,5.5400,5.4100,5.4800,5719863,31354703.2400
2019-04-15,5.5500,5.5900,5.3700,5.3700,8233863,45357665.9400
2019-04-16,5.3900,5.5300,5.3200,5.5200,6706900,36459839.0800
2019-04-17,5.5000,5.5800,5.4500,5.5500,6340074,35145209.2000
2019-04-18,5.5500,5.5500,5.4900,5.5000,5430000,29947673.9700
2019-04-19,5.4700,5.6300,5.4600,5.6300,9236868,51516189.0100
2019-04-22,5.6500,5.6500,5.4300,5.4300,9119549,50218265.0500
2019-04-23,5.4200,5.4200,5.2200,5.2700,7631108,40527033.6400
2019-04-24,5.2900,5.3600,5.2700,5.3400,4089374,21762855.3600
2019-04-25,5.3500,5.3500,4.9600,5.0400,9921686,51047262.3500
2019-04-26,5.0000,5.1200,4.9900,5.0300,4584528,23188753.0600
2019-04-29,5.0200,5.0800,4.9100,4.9300,5067900,25280988.0000
2019-04-30,4.9400,5.0800,4.9400,5.0500,4021903,20238984.0800
2019-05-06,5.0000,5.0000,4.6300,4.7200,7547806,36303797.5400
2019-05-07,4.7800,4.7900,4.6800,4.7400,4171816,19755240.2400
2019-05-08,4.7000,4.7700,4.6200,4.6900,3439200,16206117.0000
2019-05-09,4.6900,4.7400,4.6700,4.7200,3713850,17467733.9000
2019-05-10,4.7500,4.8600,4.6900,4.8600,4907274,23504358.9400
2019-05-13,4.7500,4.7600,4.7000,4.7300,3414205,16131778.2600
2019-05-14,4.6700,4.7300,4.6500,4.6900,2859702,13406498.3300
2019-05-15,4.7000,4.7600,4.7000,4.7500,3291472,15587132.5600
2019-05-16,4.7600,4.8300,4.7400,4.8000,4066701,19476721.8000
2019-05-17,4.8000,4.8000,4.5500,4.5900,5455830,25458687.5000
2019-05-20,4.6200,4.6200,4.5100,4.6200,2908647,13316511.3300
2019-05-21,4.6000,4.8800,4.5900,4.7700,4619082,21863640.2800
2019-05-22,4.7800,4.8400,4.6700,4.7900,6097611,29024286.1400
2019-05-23,4.7900,4.7900,4.6400,4.6600,2633600,12347578.0000
2019-05-24,4.6400,4.6900,4.6200,4.6400,1756800,8169763.0000
2019-05-27,4.6400,4.7600,4.6400,4.7500,2631325,12390281.4200
2019-05-28,4.7500,4.8300,4.7200,4.7800,4960050,23733937.5200
2019-05-29,4.7900,4.8100,4.7400,4.7600,2071500,9885482.0000
2019-05-30,4.7300,4.7600,4.6700,4.7400,3237365,15231155.5000
2019-05-31,4.7200,4.8000,4.6900,4.7500,3403388,16166304.3600
2019-06-03,4.7700,4.7800,4.6100,4.7000,3677700,17258499.7300
2019-06-04,4.6900,4.7000,4.5600,4.6800,3597522,16636004.1500
2019-06-05,4.6900,4.7500,4.6000,4.6600,3428120,16011221.6000
2019-06-06,4.6400,4.7000,4.4400,4.5000,3627069,16558777.5200
2019-06-10,4.5200,4.5400,4.4300,4.5000,1989601,8934812.5200
2019-06-11,4.5300,4.6900,4.5300,4.6800,4678913,21612930.1800
2019-06-12,4.6400,4.7300,4.6300,4.6800,3511065,16434175.2500
2019-06-13,4.6700,4.7300,4.6500,4.7200,2480900,11651612.0000
2019-06-14,4.7200,4.7500,4.5800,4.5800,3120384,14584677.7200
2019-06-17,4.5800,4.6300,4.5500,4.6200,1935030,8895489.4000
2019-06-18,4.5900,4.6600,4.5900,4.5900,2046230,9453749.3000
2019-06-19,4.6500,4.6900,4.6400,4.6500,2597500,12117080.0000
2019-06-20,4.6300,4.7200,4.6200,4.7100,4175464,19524979.9400
2019-06-21,4.7300,4.7700,4.7100,4.7400,4861000,23070514.4300
2019-06-24,4.7500,4.8500,4.6900,4.7200,3954621,18781823.7800
2019-06-25,4.7300,4.7300,4.6100,4.6500,3441921,16001276.0200
2019-06-26,4.6300,4.6900,4.6000,4.6200,1978730,9182734.2000
2019-06-27,4.6600,4.6900,4.6300,4.6600,2368300,11015025.6700
2019-06-28,4.6600,4.6600,4.5500,4.5900,2560750,11776734.0000
2019-07-01,4.6500,4.6900,4.6300,4.6800,3272683,15275712.3000
2019-07-02,4.6800,4.7100,4.6700,4.6900,3027031,14201151.3900
2019-07-03,4.6900,4.7000,4.6000,4.6300,2395500,11124110.0000
2019-07-04,4.6300,4.6500,4.5900,4.6100,1922908,8901055.8000
2019-07-05,4.6300,4.6400,4.5900,4.6200,2130600,9843964.0000
2019-07-08,4.6400,4.6400,4.4700,4.5000,3146130,14256668.5000
2019-07-09,4.5100,4.5800,4.4900,4.5400,2259900,10227576.6200
2019-07-10,4.5400,4.5400,4.4500,4.4600,2466008,11067676.6800
2019-07-11,4.4800,4.5300,4.4400,4.4400,1770100,7928052.0000
2019-07-12,4.4700,4.4900,4.4400,4.4800,1182537,5283369.3600
2019-07-15,4.5700,4.9300,4.5700,4.9300,8987159,44001279.4700
2019-07-16,5.1600,5.4200,5.0300,5.4200,50008202,260536078.1200
2019-07-17,5.3900,5.9600,5.2600,5.3100,50323291,280515203.9600
2019-07-18,5.2300,5.4500,5.0800,5.2100,38111584,198351453.1100
2019-07-19,5.2200,5.2300,4.9700,5.0800,25575225,130089535.8100
2019-07-22,5.0700,5.0900,4.7600,4.8200,18025407,88463951.8800
2019-07-23,4.8600,4.9600,4.8100,4.9400,12759027,62190105.0300
2019-07-24,4.9200,5.0800,4.8300,4.9200,16631293,82283012.1600
2019-07-25,4.9200,4.9700,4.7900,4.9400,11995497,58318515.3300
2019-07-26,4.8600,4.9100,4.8300,4.8800,6908465,33656890.9500
2019-07-29,4.9000,4.9100,4.6500,4.6900,15287875,72647292.2100
2019-07-30,4.7000,4.7200,4.6400,4.6700,7837136,36708273.3600
2019-07-31,4.6600,4.6700,4.5800,4.6100,6142765,28347629.0300
2019-08-01,4.5700,4.6500,4.5600,4.6400,5328151,24548449.5800
2019-08-02,4.5500,4.5900,4.5000,4.5800,6315285,28695188.8000
2019-08-05,4.5300,4.6300,4.5200,4.5400,4544757,20710755.2100
2019-08-06,4.4400,4.4900,4.2100,4.3400,12034087,52011946.3600
2019-08-07,4.3500,4.3700,4.2800,4.3000,4513473,19471137.2100
2019-08-08,4.3000,4.3300,4.2500,4.2900,3574700,15362640.0000
2019-08-09,4.3500,4.3600,4.2200,4.2200,4002000,17124199.0000
2019-08-12,4.2400,4.2900,4.2100,4.2700,3115300,13217491.0000
2019-08-13,4.2300,4.2500,4.1000,4.1700,9616848,39965738.8000
2019-08-14,4.2300,4.2300,4.1300,4.1500,4545902,18995605.3000
2019-08-15,4.0700,4.1100,3.9700,4.0900,6626900,26774090.4300
2019-08-16,4.0900,4.0900,4.0900,4.0900,0,0.0000
2019-08-19,4.0900,4.0900,4.0900,4.0900,0,0.0000
2019-08-20,4.0900,4.0900,4.0900,4.0900,0,0.0000
2019-08-21,4.0900,4.0900,4.0900,4.0900,0,0.0000
2019-08-22,4.0900,4.0900,4.0900,4.0900,0,0.0000
2019-08-23,4.0900,4.0900,4.0900,4.0900,0,0.0000
2019-08-26,4.0900,4.0900,4.0900,4.0900,0,0.0000
2019-08-27,4.0900,4.0900,4.0900,4.0900,0,0.0000
2019-08-28,4.0900,4.0900,4.0900,4.0900,0,0.0000
2019-08-29,4.0900,4.0900,4.0900,4.0900,0,0.0000
2019-08-30,4.5000,4.5000,4.5000,4.5000,4019857,18089356.5000
2019-09-02,4.7500,4.7500,4.5300,4.5400,28609526,132176539.7800
2019-09-03,4.4600,4.5000,4.3700,4.4200,15500181,68421085.4600
2019-09-04,4.3700,4.4600,4.3300,4.4500,11720010,51430755.1900
2019-09-05,4.4600,4.5400,4.4000,4.4400,13284208,59409763.3600
2019-09-06,4.4400,4.4700,4.3800,4.3900,7545301,33266001.4000
2019-09-09,4.4200,4.4500,4.4000,4.4500,8169444,36169820.4400
2019-09-10,4.4600,4.5400,4.4200,4.5300,9737316,43796189.3200
2019-09-11,4.5200,4.5200,4.4500,4.4500,6884833,30856482.7700
2019-09-12,4.4500,4.4800,4.4100,4.4500,4738300,21044847.1100
2019-09-16,4.4800,4.5100,4.4400,4.5100,5828985,26142308.1300
2019-09-17,4.4900,4.4900,4.3700,4.3800,5818286,25685965.5400
2019-09-18,4.3800,4.4100,4.3700,4.3800,3165101,13891507.3700
2019-09-19,4.3800,4.4200,4.3500,4.4100,3424084,15019843.4400
2019-09-20,4.4100,4.6000,4.3700,4.5000,10060052,45259174.4800
2019-09-23,4.4800,4.4800,4.3900,4.4200,5502200,24287066.0000
2019-09-24,4.4300,4.5100,4.4100,4.4800,5976022,26702411.2500
2019-09-25,4.4900,4.5400,4.4300,4.4500,5329800,23865271.8800
2019-09-26,4.4500,4.4900,4.3100,4.3500,7009928,30952959.0600
2019-09-27,4.3700,4.4100,4.3200,4.3600,3260900,14237300.0000
2019-09-30,4.3400,4.3800,4.2900,4.3000,2086400,9040024.0000
2019-10-08,4.2900,4.3500,4.2500,4.3000,3115360,13418778.8000
2019-10-09,4.3000,4.3200,4.2300,4.3100,3733001,15954544.2900
2019-10-10,4.3100,4.3700,4.2400,4.3300,6272838,26983028.2300
2019-10-11,4.3100,4.3700,4.2800,4.3300,4358435,18874817.5100
2019-10-14,4.3600,4.4700,4.3600,4.4600,7341509,32600513.2400
2019-10-15,4.4600,4.4700,4.4100,4.4600,3778601,16793342.4300
2019-10-16,4.4700,4.4900,4.3600,4.3600,4031524,17845655.9400
2019-10-17,4.3600,4.5500,4.3500,4.4500,8295930,36932693.4400
2019-10-18,4.4200,4.4600,4.3300,4.3900,7066402,30998427.0000
2019-10-21,4.4100,4.4100,4.2800,4.3100,3240300,14023862.0000
2019-10-22,4.3400,4.4500,4.3300,4.4000,5591300,24665870.9300
2019-10-23,4.4100,4.4400,4.3900,4.4000,2894305,12754388.0000
2019-10-24,4.3800,4.4200,4.3600,4.3800,2353360,10329291.2000
2019-10-25,4.3800,4.4100,4.3300,4.4000,2829573,12373589.5600
2019-10-28,4.3900,4.4500,4.3900,4.4400,5204559,23026226.4900
2019-10-29,4.4500,4.4500,4.3500,4.3500,3994361,17524180.5700
2019-10-30,4.3500,4.3500,4.2800,4.2800,3308128,14246396.8400
2019-10-31,4.2900,4.3500,4.2300,4.2500,3130301,13410616.2700
2019-11-01,4.2500,4.3100,4.2300,4.2900,1818571,7776959.0600
2019-11-04,4.2900,4.3300,4.2900,4.2900,1556228,6701992.4000
2019-11-05,4.2900,4.3200,4.2700,4.2900,1445900,6210185.0000
2019-11-06,4.3000,4.3300,4.2700,4.2700,1697801,7296204.3000
2019-11-07,4.3100,4.3100,4.2500,4.2600,1754000,7491915.0000
2019-11-08,4.2600,4.3000,4.2400,4.2500,1745100,7451151.0000
2019-11-11,4.2300,4.2300,4.1100,4.1400,3012738,12494018.7600
2019-11-12,4.1600,4.1600,4.0800,4.1200,1823600,7492415.0000
2019-11-13,4.1100,4.1200,4.0700,4.1000,1413500,5790531.0000
2019-11-14,4.1000,4.1500,4.0900,4.1200,1952601,8026326.0900
2019-11-15,4.1200,4.1500,4.0800,4.1100,1360900,5595540.0000
2019-11-18,4.1000,4.1200,4.0900,4.1100,1141901,4692148.1000
2019-11-19,4.1100,4.1500,4.0900,4.1500,1779762,7352055.2500
2019-11-20,4.1400,4.1700,4.1000,4.1200,1430600,5910994.0000
2019-11-21,4.1100,4.1200,4.0700,4.1000,1481372,6067824.2000
2019-11-22,4.1000,4.1400,4.0800,4.0900,1618973,6648825.0300
2019-11-25,4.1000,4.1900,4.0900,4.1700,3724400,15457553.2000
2019-11-26,4.1700,4.1800,4.1400,4.1400,1670369,6937212.3500
2019-11-27,4.1600,4.1600,4.0600,4.0700,3040900,12461714.0000
2019-11-28,4.0600,4.1000,4.0600,4.0700,1617601,6590080.0700
2019-11-29,4.0800,4.0900,4.0500,4.0700,1293300,5261156.0000
2019-12-02,4.0700,4.1000,4.0600,4.0700,1518969,6190645.6500
2019-12-03,4.0600,4.0900,4.0100,4.0900,1938300,7860556.0000
2019-12-04,4.0800,4.1100,4.0500,4.0900,1423887,5815856.9600
2019-12-05,4.1100,4.1200,4.0900,4.1200,1947451,7999182.1000
2019-12-06,4.1200,4.1300,4.1000,4.1200,1552028,6384143.8500
2019-12-09,4.1200,4.1500,4.0900,4.1000,1819500,7488136.0000
2019-12-10,4.1000,4.1000,4.0600,4.0900,2677324,10919154.6800
2019-12-11,4.1000,4.1100,4.0800,4.1000,1681501,6892490.1000
2019-12-12,4.0800,4.1100,4.0800,4.0800,1320500,5401590.0000
2019-12-13,4.0800,4.1300,4.0800,4.1200,2401925,9865011.4500
2019-12-16,4.1200,4.1700,4.1000,4.1700,3826117,15838066.4400
2019-12-17,4.1800,4.2400,4.1500,4.2000,4154906,17449404.1300
2019-12-18,4.2000,4.2100,4.1800,4.1900,3491100,14650196.0000
2019-12-19,4.2000,4.2600,4.1800,4.2400,3594722,15232678.9600
2019-12-20,4.2500,4.2700,4.2200,4.2300,3840897,16312315.2100
2019-12-23,4.2200,4.2400,4.1200,4.1300,3652802,15248543.3400
2019-12-24,4.1300,4.2200,4.1300,4.2200,3177367,13282317.2900
2019-12-25,4.2200,4.2300,4.1700,4.1900,1858601,7802690.1900
2019-12-26,4.1800,4.2400,4.1800,4.2300,2422693,10190321.4000
2019-12-27,4.2300,4.2700,4.2100,4.2100,3370653,14276875.1700
2019-12-30,4.2000,4.2600,4.1400,4.2500,3355080,14154374.2000
2019-12-31,4.2600,4.2800,4.2300,4.2800,2890190,12312138.6000
2020-01-02,4.2900,4.3500,4.2900,4.3100,6153382,26540818.4700
2020-01-03,4.3200,4.3300,4.2800,4.3200,3025502,13023610.8000
2020-01-06,4.3000,4.3700,4.2800,4.3300,4996229,21640543.0600
2020-01-07,4.3200,4.4000,4.3200,4.3800,4607301,20122278.3200
2020-01-08,4.3700,4.3700,4.2800,4.2800,4421800,19103275.7300
2020-01-09,4.3000,4.3600,4.3000,4.3400,3069228,13301327.3200
2020-01-10,4.3500,4.3700,4.3100,4.3500,2711850,11752262.5000
2020-01-13,4.3600,4.4000,4.3300,4.4000,5077069,22235170.8500
2020-01-14,4.3900,4.4300,4.3600,4.3800,4132101,18175043.4200
2020-01-15,4.3500,4.3800,4.3000,4.3200,3242301,14038655.3300
2020-01-16,4.3200,4.3500,4.2600,4.2600,2617200,11254613.0000
2020-01-17,4.2800,4.3400,4.2700,4.2800,2766500,11891597.0000
2020-01-20,4.2800,4.3100,4.2500,4.3000,2091601,8954980.2600
2020-01-21,4.3000,4.3000,4.2300,4.2400,2558400,10908253.0000
2020-01-22,4.2600,4.2600,4.1400,4.2200,2994040,12582966.4000
2020-01-23,4.2100,4.2300,4.0600,4.1100,4285091,17679992.3000
2020-02-03,3.7000,3.7000,3.7000,3.7000,1168600,4323820.0000
2020-02-04,3.3300,3.5800,3.3300,3.5600,8296645,28944901.4900
2020-02-05,3.5800,3.6600,3.5300,3.6000,4192510,15103078.8000
2020-02-06,3.6000,3.6400,3.5600,3.6200,4640354,16702467.2400
2020-02-07,3.6200,3.6800,3.5900,3.6700,4275682,15524597.2200
2020-02-10,3.6500,3.7800,3.6300,3.7600,4472133,16595052.5900
2020-02-11,3.7600,3.8700,3.7300,3.8000,6258446,23863822.1100
2020-02-12,3.8000,3.8200,3.7600,3.8200,3085981,11691791.0000
2020-02-13,3.8200,3.8200,3.7300,3.7400,3608800,13599274.8100
