date,open,high,low,close,volume,amount
2019-01-02,5.6500,5.6500,5.4500,5.4700,6361829,35108345.0000
2019-01-03,5.4800,5.4900,5.3700,5.4000,5804500,31422502.0000
2019-01-04,5.4000,5.4200,5.3300,5.3600,7076014,37951721.0000
2019-01-07,5.3600,5.4000,5.3400,5.4000,4767119,25629065.0000
2019-01-08,5.4000,5.4900,5.3500,5.4600,5136000,27873872.0000
2019-01-09,5.4400,5.5000,5.3900,5.4100,5539996,30224418.0000
2019-01-10,5.3900,5.4900,5.3800,5.4400,4326091,23548215.0000
2019-01-11,5.4100,5.5000,5.4000,5.4800,3858647,21086242.0000
2019-01-14,5.4500,5.4700,5.3900,5.3900,3162513,17132368.0000
2019-01-15,5.3800,5.4500,5.3200,5.4400,6063989,32606663.0000
2019-01-16,5.4400,5.5800,5.4100,5.5100,4517560,24865844.0000
2019-01-17,5.5000,5.5700,5.4900,5.5500,4824562,26722032.0000
2019-01-18,5.5500,5.5800,5.5000,5.5800,4752728,26330967.0000
2019-01-21,5.5800,5.6400,5.5500,5.5900,3992131,22337375.0000
2019-01-22,5.5900,5.6600,5.5900,5.6400,6584633,37082642.0000
2019-01-23,5.6400,5.7100,5.5700,5.7100,4887283,27639783.0000
2019-01-24,5.6900,5.7800,5.6700,5.7800,5831092,33525927.0000
2019-01-25,5.7800,5.8500,5.7300,5.7700,11323770,65638226.0000
2019-01-28,5.8000,5.8700,5.7900,5.8100,9904551,57805100.0000
2019-01-29,5.8300,5.9000,5.7500,5.8000,10648016,62058299.0000
2019-01-30,5.8200,5.8900,5.6600,5.7000,11299792,65095382.0000
2019-01-31,5.7400,5.7700,5.5900,5.6300,9148860,52072722.0000
2019-02-01,5.6900,5.7500,5.5800,5.6200,8948635,50400328.0000
2019-02-11,5.6300,5.7800,5.6000,5.7600,7210193,41216319.0000
2019-02-12,5.7300,5.8000,5.7100,5.7600,7364789,42373774.0000
2019-02-13,5.7400,5.8600,5.7000,5.8300,7975269,46205626.0000
2019-02-14,5.8300,5.8300,5.7500,5.7700,5896978,34051955.0000
2019-02-15,5.7600,5.8100,5.7200,5.7400,4647338,26710249.0000
2019-02-18,5.7300,5.8000,5.7300,5.7700,7778315,44861518.0000
2019-02-19,5.9000,5.9100,5.7000,5.7500,15524132,89656949.0000
2019-02-20,5.7500,5.8200,5.7200,5.7600,5452628,31473421.0000
2019-02-21,5.7600,5.8100,5.7000,5.7500,7272391,41935730.0000
2019-02-22,5.7500,5.7600,5.7100,5.7400,8709699,49894448.0000
2019-02-25,5.7500,5.8900,5.7000,5.8900,25681634,148745571.0000
2019-02-26,5.8700,6.0000,5.8100,5.9100,17273666,102090772.0000
2019-02-27,5.9200,5.9600,5.8700,5.9000,8379851,49504604.0000
2019-02-28,5.8800,5.9300,5.8100,5.8500,8296812,48635993.0000
2019-03-01,5.8800,5.8900,5.8000,5.8700,6711876,39235802.0000
2019-03-04,5.8800,5.9600,5.8300,5.8700,17008342,99947181.0000
2019-03-05,5.8700,5.9100,5.8400,5.9000,9612439,56417785.0000
2019-03-06,5.9100,5.9600,5.8700,5.9400,20202264,119401581.0000
2019-03-07,5.9200,6.0300,5.9100,5.9300,20382897,121456677.0000
2019-03-08,5.8700,5.8700,5.6500,5.6500,21593359,124170885.0000
2019-03-11,5.6900,5.7100,5.6300,5.7100,16064478,91114551.0000
