date,open,high,low,close,volume,amount
2019-01-02,4.2600,4.2700,4.1800,4.1800,2459300,10360718.0000
2019-01-03,4.1800,4.2300,4.1700,4.2000,1415520,5947497.0000
2019-01-04,4.1800,4.2700,4.1600,4.2600,2487393,10554215.0000
2019-01-07,4.2700,4.3100,4.2700,4.3000,1986370,8533338.0000
2019-01-08,4.3000,4.3200,4.2800,4.3000,1092500,4694027.0000
2019-01-09,4.3100,4.3500,4.2900,4.3000,2112158,9145368.0000
2019-01-10,4.3200,4.3300,4.2800,4.3000,1874800,8067500.0000
2019-01-11,4.3000,4.3100,4.2600,4.3100,1872220,8034694.0000
2019-01-14,4.3300,4.3600,4.2700,4.2800,2045202,8814862.0000
2019-01-15,4.3000,4.3500,4.2700,4.3200,2195403,9461783.0000
2019-01-16,4.3300,4.3400,4.2900,4.3200,2647918,11445938.0000
2019-01-17,4.3200,4.3300,4.2800,4.2900,1868106,8037936.0000
2019-01-18,4.2700,4.3400,4.2700,4.3400,2585252,11158088.0000
2019-01-21,4.3400,4.3500,4.3100,4.3400,2188580,9484064.0000
2019-01-22,4.3200,4.3300,4.2800,4.3000,1930900,8304857.0000
2019-01-23,4.2900,4.3000,4.2700,4.3000,1084872,4653932.0000
2019-01-24,4.3000,4.3200,4.2500,4.3000,1480300,6357800.0000
2019-01-25,4.3500,4.3900,4.2800,4.3000,3092262,13378546.0000
2019-01-28,4.3300,4.3600,4.2700,4.2800,2578971,11133823.0000
2019-01-29,4.2800,4.2800,4.1800,4.2200,2431929,10261871.0000
2019-01-30,4.2000,4.2800,4.1600,4.2200,1383900,5853492.0000
2019-01-31,4.2200,4.2400,4.1100,4.1400,2590591,10834323.0000
2019-02-01,4.1600,4.2200,4.1400,4.2100,1882872,7880123.0000
2019-02-11,4.2100,4.2800,4.2000,4.2800,2162170,9203798.0000
2019-02-12,4.2800,4.3600,4.2700,4.3300,3670683,15850555.0000
2019-02-13,4.3300,4.3900,4.3100,4.3800,4058683,17673782.0000
2019-02-14,4.3700,4.3900,4.3400,4.3800,2828450,12358298.0000
2019-02-15,4.4000,4.4600,4.3600,4.3700,4788450,21085896.0000
2019-02-18,4.3700,4.4700,4.3700,4.4600,5328249,23583308.0000
2019-02-19,4.4500,4.5100,4.4100,4.4400,4829540,21508731.0000
2019-02-20,4.4500,4.4700,4.4200,4.4600,2980847,13255620.0000
2019-02-21,4.4600,4.4900,4.4200,4.4500,4729201,21081297.0000
2019-02-22,4.4500,4.5100,4.4200,4.5000,4972588,22223934.0000
2019-02-25,4.5200,4.7100,4.5000,4.7100,12849759,59329590.0000
2019-02-26,4.7100,4.8300,4.6600,4.7200,12953103,61681018.0000
2019-02-27,4.7300,4.7800,4.6600,4.7100,8060711,38141551.0000
2019-02-28,4.7100,4.8500,4.6800,4.7600,6900748,32932717.0000
2019-03-01,4.7600,4.7900,4.7000,4.7500,4864500,23024045.0000
2019-03-04,4.7500,4.8700,4.7400,4.7900,9317835,44804066.0000
2019-03-05,4.7900,4.9200,4.7700,4.9200,8408878,40800370.0000
2019-03-06,4.9400,4.9900,4.8800,4.9900,11138701,54963019.0000
2019-03-07,5.0000,5.1900,4.9700,5.1500,17652089,90254268.0000
2019-03-08,5.1500,5.1500,4.8700,4.8800,14182783,71269510.0000
2019-03-11,4.9300,5.0500,4.8900,5.0500,9796185,48717857.0000
2019-03-12,5.1000,5.1800,5.0100,5.0800,13740260,69934669.0000
2019-03-13,5.0600,5.0800,4.9600,4.9900,10037236,50437972.0000
2019-03-14,4.9600,5.0100,4.7900,4.8400,10916557,53130907.0000
2019-03-15,4.8500,4.9600,4.8400,4.9400,8405829,41359896.0000
2019-03-18,4.9700,5.0600,4.9700,5.0600,8399202,42063660.0000
2019-03-19,5.0600,5.0800,5.0000,5.0300,7378496,37130116.0000
2019-03-20,5.0100,5.0600,4.9500,5.0400,6799871,34109489.0000
2019-03-21,5.0400,5.0900,5.0200,5.0900,10059323,50947589.0000
2019-03-22,5.0900,5.0900,5.0200,5.0900,7750600,39223627.0000
2019-03-25,5.0100,5.0900,5.0000,5.0300,7027847,35471240.0000
2019-03-26,5.0700,5.0800,4.9400,4.9400,7476165,37341250.0000
2019-03-27,4.9500,4.9900,4.9100,4.9400,7559925,37347691.0000
2019-03-28,4.9700,5.1800,4.9500,5.0100,19496715,99431187.0000
2019-03-29,4.9600,5.0800,4.8700,5.0600,12240570,61045921.0000
2019-04-01,5.0600,5.2700,5.0600,5.2300,20961449,108181087.0000
2019-04-02,5.2200,5.2400,5.1500,5.1800,12957390,67268826.0000
2019-04-03,5.1500,5.2600,5.1300,5.2600,13305515,69329952.0000
2019-04-04,5.2800,5.2900,5.1800,5.2300,13714198,71686249.0000
2019-04-08,5.2500,5.3500,5.1500,5.2800,18240403,95955697.0000
2019-04-09,5.2600,5.2900,5.2100,5.2700,11494165,60346001.0000
2019-04-10,5.2500,5.4400,5.2100,5.4000,22461866,120634702.0000
2019-04-11,5.4300,5.5300,5.2500,5.2800,19194123,103165936.0000
2019-04-12,5.2700,5.3300,5.2400,5.3300,12595265,66527073.0000
2019-04-15,5.3900,5.4500,5.2700,5.2800,13544515,72503628.0000
2019-04-16,5.2700,5.3500,5.1900,5.3500,10564039,55682381.0000
2019-04-17,5.3400,5.4300,5.3100,5.3800,10209064,54777895.0000
