date,open,high,low,close,volume,amount
2019-01-02,4.5000,4.5400,4.4500,4.5000,1090700,4917105.0000
2019-01-03,4.5000,4.5800,4.4600,4.5600,894010,4063203.0000
2019-01-04,4.5200,4.6600,4.5100,4.6400,1129303,5196995.0000
2019-01-07,4.6500,4.8800,4.6500,4.8000,2083800,9971880.0000
2019-01-08,4.7800,4.8500,4.7200,4.7700,1308900,6276694.0000
2019-01-09,4.7700,4.8900,4.7600,4.7800,1534501,7429830.0000
2019-01-10,4.7900,4.9200,4.7800,4.8300,2173952,10575706.0000
2019-01-11,4.8300,4.9000,4.8000,4.8600,1577651,7679065.0000
2019-01-14,4.8600,4.9400,4.7400,4.8600,2141597,10401188.0000
2019-01-15,4.8600,4.8900,4.7800,4.8600,1367411,6631107.0000
2019-01-16,4.8900,4.9300,4.7800,4.8300,2159911,10544183.0000
2019-01-17,4.8800,4.9400,4.8000,4.8300,2346731,11474161.0000
2019-01-18,4.8800,4.9100,4.8100,4.8100,1641100,7936813.0000
2019-01-21,4.8600,4.9000,4.8100,4.8500,1849200,8978584.0000
2019-01-22,4.8500,4.8800,4.7600,4.7700,895698,4322584.0000
2019-01-23,4.7500,4.8400,4.7500,4.8200,1440600,6931097.0000
2019-01-24,4.7900,4.8800,4.7900,4.8500,1529500,7422001.0000
2019-01-25,4.8700,4.9200,4.7400,4.7500,2996800,14477141.0000
2019-01-28,4.7700,4.8500,4.6800,4.7300,1780192,8507377.0000
2019-01-29,4.7500,4.7700,4.5500,4.6600,2245237,10441747.0000
2019-01-30,4.5700,4.6600,4.5600,4.5800,1462500,6733319.0000
2019-01-31,4.5100,4.6100,4.5000,4.5300,2082389,9464518.0000
2019-02-01,4.5500,4.6100,4.5300,4.6000,1647094,7532973.0000
2019-02-11,4.5900,4.7400,4.5800,4.7100,2307317,10802251.0000
2019-02-12,4.7200,4.7800,4.7000,4.7700,1765646,8363820.0000
2019-02-13,4.8000,4.8300,4.7400,4.8300,2069700,9909091.0000
2019-02-14,4.8700,4.8700,4.7700,4.8300,1689676,8128073.0000
2019-02-15,4.8700,5.2600,4.8500,4.9900,8486324,42517089.0000
2019-02-18,4.9800,5.4900,4.9400,5.4900,17719572,95101192.0000
2019-02-19,5.6000,5.6000,5.3100,5.3800,18468612,100467949.0000
2019-02-20,5.2900,5.3400,5.2300,5.3000,7133455,37653581.0000
2019-02-21,5.3000,5.4700,5.2300,5.2400,9928268,53309187.0000
2019-02-22,5.1800,5.3400,5.1800,5.3400,6466927,34125594.0000
2019-02-25,5.4500,5.6200,5.3300,5.5600,13866553,75769530.0000
2019-02-26,5.5700,5.5700,5.4100,5.4400,9816238,53685769.0000
2019-02-27,5.4200,5.4900,5.3500,5.4000,6094973,33113613.0000
2019-02-28,5.5000,5.8800,5.4100,5.6600,11343303,63553891.0000
2019-03-01,5.6300,6.2300,5.5700,5.9100,13241068,78022167.0000
2019-03-04,5.8300,6.1400,5.8200,5.9400,12525047,75096206.0000
2019-03-05,5.8900,6.2000,5.8500,6.0100,11602649,69611751.0000
2019-03-06,6.0300,6.0400,5.8400,5.9800,9376554,55505982.0000
2019-03-07,5.9400,6.0300,5.8700,6.0000,8692062,51866742.0000
2019-03-08,5.9300,5.9300,5.5900,5.6000,8948601,51813102.0000
2019-03-11,5.6500,6.0500,5.6500,6.0000,7879304,46179430.0000
2019-03-12,6.0600,6.3000,6.0600,6.2000,13789006,85567091.0000
2019-03-13,6.1500,6.1500,5.9000,5.9300,8279388,49783826.0000
2019-03-14,5.8800,5.9200,5.5100,5.7100,6024234,34464462.0000
2019-03-15,5.7000,5.9000,5.7000,5.8400,4074933,23639701.0000
2019-03-18,5.8500,6.2900,5.7700,6.1300,8495123,51585085.0000
2019-03-19,6.1300,6.7400,6.1000,6.7400,18370581,119776086.0000
2019-03-20,6.7000,7.1400,6.5900,6.9200,29311353,202916014.0000
2019-03-21,6.7400,7.1000,6.6400,6.8200,18184681,124799578.0000
2019-03-22,6.8100,6.8200,6.5100,6.6500,10935821,72628249.0000
2019-03-25,6.6300,6.7900,6.5000,6.6100,8397204,55736041.0000
2019-03-26,6.5700,6.6600,6.2700,6.3000,8546902,54956239.0000
2019-03-27,6.3200,6.5400,6.2700,6.5200,4980103,31786893.0000
2019-03-28,6.5200,6.6300,6.3400,6.3700,5602434,36317491.0000
2019-03-29,6.2000,6.4300,6.2000,6.4200,5342091,33904752.0000
2019-04-01,6.3900,6.5800,6.3900,6.5300,6301285,40985802.0000
2019-04-02,6.5500,6.5800,6.4400,6.4900,5682902,36860809.0000
2019-04-03,6.4300,6.5600,6.4100,6.5500,5307120,34282441.0000
2019-04-04,6.5500,6.6800,6.5000,6.6300,6966234,45978558.0000
2019-04-08,6.6500,6.7100,6.4000,6.5200,4919100,32191213.0000
2019-04-09,6.4700,6.8000,6.4700,6.7600,7221396,48086896.0000
2019-04-10,6.7000,6.8100,6.5900,6.7000,4288039,28720390.0000
2019-04-11,6.8000,6.9800,6.6600,6.8100,9496097,64887078.0000
2019-04-12,6.7800,7.1300,6.7700,7.0200,11460818,80347493.0000
2019-04-15,7.1600,7.7200,7.1000,7.6500,22638345,169522328.0000
2019-04-16,7.4700,7.7900,7.3400,7.5700,16807980,128067932.0000
2019-04-17,7.6200,7.6500,7.3800,7.4300,7473899,55840202.0000
2019-04-18,7.4400,8.1700,7.1600,8.0400,14480784,111735681.0000
2019-04-19,8.1000,8.6900,7.8900,8.0900,20247987,166976298.0000
2019-04-22,7.9800,8.1500,7.6000,7.6000,12952971,101114315.0000
2019-04-23,7.6700,7.8700,7.5000,7.6500,6880137,52900393.0000
2019-04-24,7.6600,7.8000,7.6000,7.7800,4366832,33783228.0000
2019-04-25,7.7000,7.7900,7.2800,7.3000,7190433,54008637.0000
2019-04-26,7.2200,7.3700,7.1800,7.2800,6263642,45579067.0000
2019-04-29,7.3400,7.4300,6.7100,6.7800,6245160,44346776.0000
2019-04-30,6.9200,7.1000,6.8600,7.0800,6244433,43758162.0000
2019-05-06,6.9500,6.9500,6.3700,6.3700,10098605,65750364.0000
2019-05-07,6.3100,6.4700,6.0700,6.1900,7324122,45900985.0000
2019-05-08,6.0800,6.5000,5.9600,6.3000,6416960,40390633.0000
2019-05-09,6.2600,6.3400,6.1300,6.1600,3613776,22514165.0000
2019-05-10,6.1900,6.4300,6.1100,6.3700,5247776,33072164.0000
2019-05-13,6.3400,6.3800,6.1600,6.2200,3428700,21522847.0000
2019-05-14,6.1800,6.2700,6.1100,6.1800,2248900,13927792.0000
2019-05-15,6.2500,6.4800,6.1500,6.3700,5316959,33695525.0000
2019-05-16,6.3000,6.3900,6.2200,6.3600,3738001,23595114.0000
2019-05-17,6.3200,6.3900,6.0700,6.1000,3695399,22933232.0000
2019-05-20,6.1100,6.1700,5.9900,6.0500,3176600,19239400.0000
2019-05-21,6.0900,6.2000,6.0600,6.1800,2391100,14725517.0000
2019-05-22,6.1900,6.2400,6.1100,6.1500,1871699,11547359.0000
2019-05-23,6.0900,6.1200,6.0000,6.0000,2094648,12653498.0000
2019-05-24,5.9700,6.0800,5.9700,6.0200,1489000,8957037.0000
2019-05-27,6.0200,6.1800,6.0000,6.1200,1838781,11206072.0000
2019-05-28,6.1000,6.2500,6.1000,6.1600,1779700,10994577.0000
2019-05-29,6.1600,6.5900,6.1000,6.4000,5168081,32875723.0000
2019-05-30,6.3400,6.3400,6.1700,6.2400,3003400,18773647.0000
2019-05-31,6.2400,6.3200,6.1700,6.1700,1929800,11986359.0000
2019-06-03,6.2000,6.2100,6.0500,6.0700,2297644,14041055.0000
2019-06-04,6.0800,6.1100,6.0000,6.0100,1729181,10427467.0000
2019-06-05,6.0500,6.1000,6.0000,6.0400,1027900,6214998.0000
2019-06-06,6.0200,6.0500,5.8300,5.8600,1757002,10434493.0000
2019-06-10,5.8600,5.9900,5.8500,5.8800,2064235,12146237.0000
2019-06-11,5.8900,6.0500,5.8600,6.0000,4817151,28728809.0000
2019-06-12,6.0100,6.2400,5.9600,6.0700,4433210,27071569.0000
2019-06-13,6.0600,6.0800,5.9800,6.0400,2710430,16326472.0000
2019-06-14,6.0400,6.0900,5.9200,5.9500,2500730,15002629.0000
2019-06-17,5.9500,5.9900,5.9200,5.9700,1061400,6326011.0000
2019-06-18,5.9400,6.0100,5.9000,5.9200,1212682,7197485.0000
2019-06-19,6.0200,6.1100,6.0100,6.0500,2399003,14530857.0000
2019-06-20,6.0500,6.1800,6.0400,6.1800,3047141,18668157.0000
2019-06-21,6.1900,6.2800,6.1500,6.2400,3013004,18735183.0000
2019-06-24,6.2600,6.2600,6.1900,6.2300,1968520,12249305.0000
2019-06-25,6.2300,6.3300,6.1100,6.1800,1520383,9381842.0000
2019-06-26,6.1900,6.2300,6.1200,6.1500,1160500,7152203.0000
2019-06-27,6.1800,6.2200,6.1400,6.1500,1478400,9129446.0000
2019-06-28,6.2200,6.5600,6.2100,6.3500,9595102,61355261.0000
2019-07-01,6.5100,6.5300,6.3300,6.4100,6446387,41266060.0000
2019-07-02,6.4100,6.4100,6.2700,6.2900,3724233,23485973.0000
2019-07-03,6.2800,6.2800,6.1500,6.1700,2721342,16848008.0000
2019-07-04,6.1700,6.2600,6.1400,6.2300,2246665,13908765.0000
2019-07-05,6.2000,6.2300,6.1100,6.1600,2394904,14746435.0000
2019-07-08,6.1400,6.1900,6.0000,6.0200,3008757,18212412.0000
2019-07-09,6.0100,6.1000,6.0100,6.0600,2004708,12106065.0000
2019-07-10,6.0500,6.0900,6.0100,6.0300,1076600,6512557.0000
2019-07-11,6.0500,6.0900,6.0100,6.0400,1656501,10016856.0000
2019-07-12,6.0400,6.0600,6.0100,6.0500,910100,5496957.0000
2019-07-15,6.0500,6.0900,5.9600,6.0600,1087857,6575141.0000
2019-07-16,6.0500,6.0800,6.0400,6.0700,860400,5217719.0000
2019-07-17,6.1200,6.2000,6.1000,6.1600,3009203,18525906.0000
2019-07-18,6.1600,6.1700,6.0500,6.0500,1712800,10412150.0000
2019-07-19,6.0600,6.1100,6.0400,6.0500,1478303,8978008.0000
2019-07-22,6.1000,6.1000,5.8500,5.8900,1921000,11361900.0000
2019-07-23,5.8600,5.9600,5.8600,5.9400,866604,5128074.0000
2019-07-24,5.9400,6.1900,5.9400,6.1400,3255979,19864646.0000
2019-07-25,6.1400,6.1500,6.0100,6.0800,1437132,8739783.0000
2019-07-26,6.1300,6.1800,6.0800,6.1500,2116007,13002444.0000
2019-07-29,6.1800,6.1800,6.0900,6.1200,1253400,7677101.0000
2019-07-30,6.1200,6.1700,6.1100,6.1500,1298501,7982820.0000
2019-07-31,6.1100,6.2200,6.1000,6.1600,2070728,12767503.0000
2019-08-01,6.1200,6.1900,6.1200,6.1700,1198751,7388454.0000
2019-08-02,6.0500,6.1500,6.0100,6.1000,1704550,10370410.0000
2019-08-05,6.0600,6.1500,6.0400,6.0400,1774001,10801742.0000
2019-08-06,5.9600,6.0500,5.7100,6.0300,3861775,22855899.0000
2019-08-07,6.0700,6.3000,6.0000,6.1100,3848800,23746356.0000
2019-08-08,6.1200,6.1500,6.0000,6.0200,2287101,13808759.0000
2019-08-09,6.0500,6.0600,5.9000,5.9000,1454000,8674888.0000
2019-08-12,5.8900,5.9800,5.8600,5.9600,1048307,6203318.0000
2019-08-13,5.9500,5.9700,5.9000,5.9700,765601,4540805.0000
2019-08-14,6.0000,6.0400,5.9600,5.9700,823601,4941481.0000
