date,open,high,low,close,volume,amount
2019-01-02,5.9900,6.2800,5.8100,5.8200,24711770,149564086.5000
2019-01-03,5.8300,6.0900,5.6200,5.6700,17345411,102111766.9600
2019-01-04,5.4700,5.8800,5.4300,5.7300,13196990,74320662.8600
2019-01-07,5.9000,5.9700,5.7000,5.8200,10390754,60133172.4800
2019-01-08,5.8000,5.8000,5.6400,5.7000,9482405,54089795.5000
2019-01-09,5.7300,5.8600,5.7000,5.7800,10947312,63399759.7200
2019-01-10,5.7400,5.8600,5.6600,5.7000,6931780,39773584.4800
2019-01-11,5.6700,5.7600,5.6200,5.7200,5045880,28733219.8000
2019-01-14,5.7500,5.8300,5.5700,5.6200,5090612,28766952.1600
2019-01-15,5.6200,5.7900,5.5700,5.6900,6774352,38457653.0400
2019-01-16,5.7000,5.7200,5.5700,5.5700,5541212,31149871.9800
2019-01-17,5.5900,5.5900,5.4600,5.4800,5737942,31529474.5800
2019-01-18,5.4700,5.5700,5.4500,5.5000,4357702,24017302.0000
2019-01-21,5.6300,5.7000,5.4700,5.5100,4019302,22185450.0200
2019-01-22,5.5200,5.5400,5.3400,5.4200,5571707,30188992.7300
2019-01-23,5.3800,5.4000,5.3300,5.3800,3276600,17573429.0000
2019-01-24,5.4200,5.4400,5.2400,5.2900,5468002,28977434.5400
2019-01-25,5.2700,5.3000,5.0600,5.1200,6838662,35364743.2600
2019-01-28,5.1100,5.1900,4.7000,4.7900,8743426,42830127.1200
2019-01-29,4.7500,4.8100,4.4000,4.4800,7780312,35650144.2400
2019-01-30,4.4700,4.9300,4.4700,4.9300,5154722,25238055.9400
2019-01-31,5.1000,5.2800,4.4500,4.4500,18257936,88271927.8600
2019-02-01,4.3200,4.9000,4.2300,4.9000,9287216,43613686.8400
2019-02-11,5.0200,5.2800,5.0200,5.1300,21494734,110491290.4700
2019-02-12,5.0200,5.4500,4.9900,5.2400,21202280,109640584.7300
2019-02-13,5.1700,5.3800,5.1200,5.2200,17208626,90090115.7400
2019-02-14,5.2200,5.7400,5.1800,5.5900,28703028,157887006.8000
2019-02-15,5.4900,5.5600,5.3700,5.4100,17895381,97534486.9000
2019-02-18,5.4100,5.7400,5.4100,5.5800,18179946,100706123.4400
2019-02-19,5.6100,5.8600,5.5200,5.7900,22892047,130333837.6500
2019-02-20,5.7700,5.8400,5.5600,5.6900,13346242,76051664.0400
2019-02-21,5.7300,5.9700,5.5400,5.6000,19217400,111247913.5800
2019-02-22,5.6100,5.8500,5.6100,5.8000,15841867,90998550.3100
2019-02-25,5.9000,6.3500,5.8000,6.2200,25360890,154752282.9300
2019-02-26,6.2400,6.7100,6.1200,6.3900,23491343,150795143.8800
2019-02-27,6.3900,6.5800,6.1000,6.2400,16414922,104126685.3200
2019-02-28,6.2700,6.7800,6.2700,6.7200,23800567,156089722.0600
2019-03-01,6.6900,6.9000,6.4700,6.6700,16589022,109956104.8000
2019-03-04,6.7100,7.3400,6.7100,7.2100,30175105,213865107.8500
2019-03-05,7.2000,7.9300,7.0500,7.9300,27063138,210347316.6600
2019-03-06,8.4500,8.7200,8.2800,8.7200,12759900,108767146.0000
2019-03-07,9.2000,9.5900,8.3000,9.4000,67049951,593515474.7900
2019-03-08,8.4600,8.8500,8.4600,8.4600,29471741,252167176.8600
2019-03-11,7.9900,8.2800,7.6100,7.9400,34859610,271694545.8400
2019-03-12,7.9900,8.1800,7.8100,8.1500,28552145,229532214.3100
2019-03-13,8.1100,8.1200,7.3500,7.5600,24537224,190546034.5600
2019-03-14,7.5000,7.7500,7.3400,7.6100,15220350,114712968.6000
2019-03-15,7.7100,7.7500,7.4000,7.4800,12107000,91443147.4800
2019-03-18,7.5000,7.8500,7.3600,7.8100,20692144,158078019.9800
2019-03-19,7.8000,8.5900,7.7100,8.4200,36958974,303017329.7600
2019-03-20,8.4000,9.2600,8.4000,9.2600,51799206,468384067.4600
2019-03-21,9.2400,10.1900,8.9300,9.8000,42474982,411990943.7700
2019-03-22,9.4900,9.5900,8.8200,9.0600,35890487,329365893.5600
2019-03-25,8.8800,8.8800,8.3100,8.6000,19748692,170052205.7500
2019-03-26,8.5500,8.8700,8.1300,8.1800,17633637,149451825.6800
2019-03-27,8.3000,8.7400,7.9100,8.6500,19877815,166389910.3300
2019-03-28,8.4200,8.6700,8.0100,8.0300,16312931,135807929.9900
2019-03-29,7.9200,8.3000,7.6500,8.1900,19385309,155577365.5600
2019-04-01,8.2000,8.4600,8.1400,8.3200,20606418,171153601.1000
2019-04-02,8.3500,8.3600,8.0800,8.1400,20349717,166285150.6000
2019-04-03,8.0800,8.3000,7.9600,8.1900,14446392,118106105.9800
2019-04-04,8.2700,8.2800,8.0000,8.1400,15691533,127329850.5800
2019-04-08,8.1300,8.2800,7.9300,8.0600,13728848,111140175.4400
2019-04-09,7.9600,8.1400,7.9600,8.0200,9606788,77164484.2000
2019-04-10,8.0700,8.0700,7.6800,7.7700,12199900,95364771.9600
2019-04-11,7.8200,7.8700,7.6000,7.6200,8683078,66990843.1600
2019-04-12,7.5900,7.7700,7.5700,7.7000,9127548,69984080.3800
2019-04-15,7.4400,7.6400,7.2300,7.3200,16372728,122095709.5800
2019-04-16,7.3900,7.6000,7.3000,7.5600,11048780,82574450.7000
2019-04-17,7.6300,8.0800,7.5500,7.9300,21867595,171588648.5700
2019-04-18,7.8600,8.0500,7.6200,7.7600,18281701,143501147.6600
2019-04-19,7.6600,7.8600,7.5600,7.6000,12672668,97117874.9600
2019-04-22,7.6600,7.6700,7.2800,7.3100,11183000,83770162.5600
2019-04-23,7.4000,7.5800,7.3000,7.3400,10431012,77607033.5400
2019-04-24,7.3200,7.3600,7.0800,7.2400,11342971,81575306.1600
2019-04-25,7.2500,7.3100,6.7900,6.7900,9730400,68597104.8000
2019-04-26,6.8300,6.9800,6.8000,6.8000,8192692,56414572.3600
2019-04-29,6.8000,6.9300,6.1200,6.1200,14075773,87937231.4200
2019-04-30,6.1200,6.1200,6.1200,6.1200,0,0.0000
2019-05-06,5.8100,5.8100,5.8100,5.8100,159400,926114.0000
2019-05-07,5.5200,5.5200,5.5200,5.5200,73700,406824.0000
2019-05-08,5.2400,5.2400,5.2400,5.2400,86000,450640.0000
2019-05-09,4.9800,5.0600,4.9800,4.9800,16392800,81649245.0000
2019-05-10,4.7400,4.9500,4.7300,4.7300,21468034,102504957.8900
2019-05-13,4.6200,4.7600,4.5600,4.6700,14697015,68442549.2800
2019-05-14,4.6300,4.6600,4.4400,4.5400,13900148,62592025.5800
2019-05-15,4.5400,4.5400,4.4400,4.4800,10465678,46891376.4800
2019-05-16,4.4700,4.6300,4.4700,4.5500,8519945,38817766.8500
2019-05-17,4.5700,4.7800,4.5200,4.6400,14464224,67518349.2600
2019-05-20,4.4900,4.4900,4.4100,4.4100,1817700,8043949.6400
2019-05-21,4.1900,4.5200,4.1900,4.4400,11950726,51231936.2800
2019-05-22,4.3500,4.4700,4.3200,4.3500,4434354,19438199.5200
2019-05-23,4.3000,4.5600,4.2200,4.3500,6142002,27108091.7200
2019-05-24,4.3400,4.5700,4.3400,4.5700,8863516,39893773.0200
2019-05-27,4.5900,4.6800,4.5200,4.5800,8459946,38802543.3600
2019-05-28,4.5400,4.6100,4.5200,4.5700,6122410,27975720.5000
2019-05-29,4.5800,4.5900,4.3800,4.4100,6324120,28225821.2000
2019-05-30,4.2600,4.3700,4.2600,4.3200,4709800,20343268.0000
2019-05-31,4.3000,4.4100,4.2600,4.3600,2964841,12850898.0800
2019-06-03,4.3500,4.3500,4.2200,4.2500,3374100,14404968.0000
2019-06-04,4.2300,4.3000,4.1900,4.2400,2456000,10396012.0000
2019-06-05,4.2600,4.4300,4.2100,4.3200,3786100,16316775.0000
2019-06-06,4.2900,4.4400,4.2600,4.3100,3134900,13596360.9600
2019-06-10,4.3200,4.5300,4.2900,4.5300,4974280,22303942.2000
2019-06-11,4.5900,4.6900,4.5100,4.6000,6786680,31212665.4000
2019-06-12,4.5600,4.6800,4.5200,4.5700,3695628,16962665.3200
2019-06-13,4.5900,4.6500,4.5100,4.6300,3977602,18250647.0400
2019-06-14,4.8600,4.8600,4.8600,4.8600,1351540,6568484.4000
2019-06-17,4.8600,4.8700,4.6400,4.6500,7931487,37521445.2800
2019-06-18,4.6000,4.6900,4.5400,4.5800,3679887,17011483.4000
2019-06-19,4.6800,4.6900,4.5600,4.5900,4150535,19113214.1400
2019-06-20,4.5700,4.5700,4.3700,4.5200,4672170,20861422.7000
2019-06-21,4.6600,4.7500,4.5800,4.6900,10438205,49074840.0600
2019-06-24,4.6500,4.6600,4.5200,4.5700,4677202,21467011.1000
2019-06-25,4.5700,4.6200,4.5300,4.6000,2664500,12213817.0000
2019-06-26,4.5700,4.6700,4.5500,4.6400,4912413,22664961.3600
2019-06-27,4.6400,4.6600,4.5900,4.6100,3437800,15871167.0000
2019-06-28,4.6100,4.6100,4.5200,4.5400,2063300,9392871.0000
2019-07-01,4.5700,4.6300,4.5500,4.6100,3158360,14530555.0000
2019-07-02,4.6000,4.7900,4.5900,4.7400,6192760,29278982.0000
2019-07-03,4.7100,4.7400,4.5900,4.6200,3889860,17990377.4000
2019-07-04,4.6100,4.7600,4.6000,4.7000,4909294,22981347.2200
2019-07-05,4.6600,4.8300,4.6600,4.7700,4873900,23278694.0000
2019-07-08,4.7300,4.7300,4.5400,4.6000,4672000,21604154.0000
2019-07-09,4.6000,4.6300,4.5600,4.6200,2059700,9448681.0000
2019-07-10,4.6400,4.8500,4.6000,4.7700,4975351,23539487.3000
2019-07-11,4.7700,4.8000,4.6600,4.7100,4480126,21148433.2400
2019-07-12,4.5100,4.5100,4.3900,4.4400,3985465,17734265.4000
2019-07-15,4.4500,4.6100,4.4500,4.4700,2769502,12467974.9600
2019-07-16,4.4400,4.5300,4.4400,4.5200,2177400,9748170.0000
2019-07-17,4.5000,4.5100,4.4700,4.4800,1552955,6964823.8500
2019-07-18,4.4700,4.5000,4.3200,4.3400,3515500,15425634.0000
2019-07-19,4.3300,4.3800,4.3200,4.3200,1876500,8149792.0000
2019-07-22,4.3400,4.3400,4.1500,4.1900,2191955,9210948.4500
2019-07-23,4.1600,4.2400,4.1600,4.2100,1098500,4627550.0000
2019-07-24,4.2100,4.3200,4.2000,4.2800,1657900,7070965.0000
2019-07-25,4.2800,4.3000,4.2300,4.2500,1580600,6746449.0000
2019-07-26,4.2400,4.3200,4.2400,4.2800,1720700,7368698.0000
2019-07-29,4.2800,4.4600,4.2500,4.3900,4001500,17483130.0000
2019-07-30,4.3900,4.4100,4.3200,4.3500,2270900,9911619.0000
2019-07-31,4.3100,4.3500,4.2800,4.3000,1643705,7076243.4500
2019-08-01,4.3000,4.3500,4.2700,4.3100,1550100,6679852.0000
2019-08-02,4.2400,4.2900,4.0900,4.0900,4071387,17074177.4000
2019-08-05,4.0900,4.1600,4.0200,4.0600,3103605,12704098.3000
2019-08-06,4.0100,4.0200,3.8600,3.8700,4557720,17752568.2000
2019-08-07,3.9000,3.9100,3.8200,3.8400,2423200,9375578.0000
2019-08-08,3.8300,3.9300,3.8200,3.9000,2260360,8737849.2000
2019-08-09,3.8900,3.9000,3.8100,3.8300,1887300,7269028.0000
2019-08-12,3.8100,3.8800,3.8000,3.8700,1203015,4619653.7500
2019-08-13,3.8500,3.9100,3.8200,3.8900,1818560,7060894.0500
2019-08-14,3.9500,3.9500,3.8900,3.9000,1246704,4868303.6000
2019-08-15,3.8300,3.8800,3.8000,3.8500,1616978,6220338.3000
2019-08-16,3.8500,3.9200,3.8300,3.9000,1191055,4632571.0500
2019-08-19,3.9000,4.1000,3.8900,4.0500,4621008,18568416.5300
2019-08-20,4.0300,4.1400,4.0100,4.0400,3492159,14174202.8900
2019-08-21,4.0500,4.0600,4.0200,4.0200,1876400,7574861.0000
2019-08-22,4.0500,4.1400,4.0200,4.1200,3455493,14166040.4400
2019-08-23,4.1100,4.1100,4.0300,4.0500,2356215,9590995.8800
2019-08-26,3.9800,4.0400,3.9700,4.0200,1663006,6663622.0000
2019-08-27,4.0400,4.1000,4.0200,4.0700,1571140,6388171.0000
2019-08-28,4.0700,4.1000,4.0200,4.0300,2438500,9903132.0000
2019-08-29,4.0300,4.0900,4.0300,4.0800,1644700,6677770.0000
2019-08-30,4.0900,4.1100,4.0300,4.0400,1906000,7756965.0000
2019-09-02,4.0400,4.1200,4.0000,4.0900,1800800,7339079.0000
2019-09-03,4.0900,4.1400,4.0700,4.1100,3121100,12797909.0000
2019-09-04,4.0900,4.1300,4.0700,4.1300,1559700,6408392.0000
2019-09-05,4.1300,4.2200,4.1200,4.1200,4206700,17482778.0000
2019-09-06,4.1400,4.2100,4.1100,4.1800,2999584,12481896.1200
2019-09-09,4.1900,4.2000,4.1500,4.1800,3087346,12869657.1000
2019-09-10,4.1800,4.1800,4.1300,4.1500,2387800,9904794.0000
2019-09-11,4.1500,4.2500,4.1400,4.1700,2984500,12500108.0000
2019-09-12,4.1800,4.2800,4.1500,4.2300,3662400,15456325.0000
2019-09-16,4.2300,4.3800,4.2000,4.2900,5426352,23175766.3600
2019-09-17,4.3000,4.3400,4.2600,4.3100,5385500,23150682.0000
2019-09-18,4.3000,4.5300,4.3000,4.5300,12465896,55957831.9200
2019-09-19,4.5500,4.6700,4.4600,4.5000,8624602,39201351.6800
2019-09-20,4.4600,4.5500,4.4400,4.5200,3406402,15297672.8800
2019-09-23,4.5200,4.7300,4.4900,4.5800,7649700,35449520.1400
2019-09-24,4.5700,4.8100,4.5300,4.8100,7683430,35782615.4000
2019-09-25,4.8200,5.0500,4.7600,4.8600,16139488,79255854.2400
2019-09-26,4.8500,5.0500,4.7400,4.7800,9378800,45999373.0000
2019-09-27,4.8000,4.8500,4.5900,4.6700,5656787,26516535.8100
2019-09-30,4.6800,4.7600,4.6200,4.6400,2685400,12530702.0000
2019-10-08,4.6600,4.6900,4.4100,4.5200,5071002,23044550.1000
2019-10-09,4.4900,4.5200,4.4100,4.5100,2718600,12182192.0000
2019-10-10,4.5100,4.5500,4.4600,4.5400,2716500,12280460.0000
2019-10-11,4.5000,4.5500,4.4500,4.5200,2701660,12178152.8000
2019-10-14,4.5400,4.6600,4.5200,4.5800,3927560,17955008.4000
2019-10-15,4.5600,4.6200,4.5500,4.5900,3157762,14495223.9000
2019-10-16,4.5700,4.7500,4.5600,4.6900,4190502,19557637.2800
2019-10-17,4.6900,4.7600,4.6500,4.7500,3479300,16408036.0000
2019-10-18,4.7400,4.9200,4.7400,4.8700,6541362,31701926.9800
2019-10-21,4.8700,4.9600,4.6300,4.6300,5185502,24645038.5000
2019-10-22,4.5000,4.5700,4.4100,4.5500,5227676,23510877.0000
2019-10-23,4.5200,4.6200,4.4900,4.5400,3341600,15158727.0000
2019-10-24,4.5500,4.5600,4.4500,4.4700,2799400,12596919.0000
2019-10-25,4.5000,4.5000,4.3800,4.4600,3063814,13573041.4600
2019-10-28,4.4400,4.5200,4.4100,4.4900,3333214,14899817.0200
2019-10-29,4.4800,4.5100,4.4000,4.4300,3502634,15584288.9400
2019-10-30,4.4200,4.4300,4.3100,4.3200,3216102,14058735.7000
2019-10-31,4.3600,4.4700,4.3200,4.3500,2371600,10369554.0000
2019-11-01,4.3500,4.4200,4.3300,4.4100,2131079,9355649.6500
2019-11-04,4.4200,4.5300,4.4000,4.4900,3743578,16802858.0000
2019-11-05,4.5000,4.5200,4.4300,4.4400,2106800,9432144.0000
2019-11-06,4.4400,4.4800,4.4100,4.4500,1696500,7541639.0000
2019-11-07,4.4700,4.4700,4.4200,4.4400,1391120,6178873.8000
2019-11-08,4.4600,4.4800,4.3700,4.4200,1726900,7627891.0000
2019-11-11,4.3700,4.5500,4.3300,4.4200,2567025,11324698.1500
2019-11-12,4.4200,4.4200,4.3500,4.4100,1327004,5820850.5000
2019-11-13,4.3800,4.4400,4.3800,4.4400,1260860,5570374.8000
2019-11-14,4.4200,4.4600,4.4200,4.4400,909400,4040003.0000
2019-11-15,4.4400,4.4600,4.4300,4.4500,978300,4345908.0000
2019-11-18,4.4600,4.6200,4.4400,4.5700,4512720,20485725.4000
2019-11-19,4.5500,4.6100,4.5300,4.6000,2238500,10252774.0000
2019-11-20,4.5900,4.6800,4.5500,4.6300,3089780,14265200.0000
2019-11-21,4.6000,4.6300,4.5700,4.6300,1678600,7734541.0000
2019-11-22,4.6400,4.6400,4.5000,4.5900,2382200,10900876.0000
2019-11-25,4.5600,4.6600,4.5600,4.6100,2469000,11381884.0000
2019-11-26,4.6200,4.6200,4.5100,4.5700,2130700,9697921.0000
2019-11-27,4.5700,4.5800,4.5300,4.5600,1631600,7427735.0000
2019-11-28,4.5600,4.5600,4.5200,4.5400,990600,4494182.0000
2019-11-29,4.5500,4.5800,4.5000,4.5600,1619987,7364772.1100
2019-12-02,4.5500,4.6000,4.4800,4.5000,2216900,10039027.0000
2019-12-03,4.4000,4.5100,4.4000,4.5000,1795900,7995360.0000
2019-12-04,4.5000,4.5100,4.4600,4.4900,955200,4274584.0000
2019-12-05,4.5000,4.6100,4.4800,4.5500,1889900,8602693.0000
