date,open,high,low,close,volume,amount
2019-01-02,3.0800,3.0800,3.0600,3.0600,2742850,8416876.0000
2019-01-03,3.0600,3.0900,3.0500,3.0600,2673793,8204430.0000
2019-01-04,3.0500,3.1300,3.0400,3.1100,5585141,17281473.0000
2019-01-07,3.1500,3.1600,3.1100,3.1400,6943447,21807621.0000
2019-01-08,3.1400,3.2100,3.1200,3.1600,8145234,25869618.0000
2019-01-09,3.1900,3.2200,3.1600,3.1700,8051935,25692121.0000
2019-01-10,3.1600,3.2000,3.1500,3.1600,4549440,14461935.0000
2019-01-11,3.1500,3.1800,3.1500,3.1800,4092862,12979059.0000
2019-01-14,3.2500,3.2700,3.1700,3.1800,6483295,20826499.0000
2019-01-15,3.1600,3.2000,3.1400,3.1900,7047928,22288761.0000
2019-01-16,3.1800,3.2100,3.1700,3.1800,4810432,15330627.0000
2019-01-17,3.1800,3.2000,3.1600,3.1700,5380781,17099164.0000
2019-01-18,3.1700,3.2100,3.1700,3.2100,5860869,18692093.0000
2019-01-21,3.2000,3.2100,3.1900,3.2000,4928657,15765501.0000
2019-01-22,3.1900,3.2000,3.1500,3.1700,3389896,10754079.0000
2019-01-23,3.1600,3.1700,3.1200,3.1400,4713893,14817694.0000
2019-01-24,3.1400,3.1800,3.1400,3.1700,4289550,13553265.0000
2019-01-25,3.1800,3.1900,3.1500,3.1600,3777686,11998523.0000
2019-01-28,3.1600,3.1800,3.0900,3.1100,5888025,18481977.0000
2019-01-29,3.1100,3.1100,3.0300,3.0700,5272000,16183987.0000
2019-01-30,3.0600,3.0700,3.0500,3.0600,3079805,9426745.0000
2019-01-31,3.0600,3.0800,3.0200,3.0200,7092760,21643146.0000
2019-02-01,3.0300,3.0900,3.0300,3.0800,3554779,10879416.0000
2019-02-11,3.0800,3.1500,3.0800,3.1400,4217150,13140650.0000
2019-02-12,3.1400,3.1800,3.1300,3.1700,4257364,13456106.0000
2019-02-13,3.1700,3.2100,3.1500,3.2000,7562070,24095264.0000
2019-02-14,3.2000,3.2200,3.1800,3.2000,6022002,19270005.0000
2019-02-15,3.1900,3.2100,3.1600,3.1700,7482384,23842476.0000
2019-02-18,3.2000,3.2400,3.1900,3.2400,9929082,31959684.0000
2019-02-19,3.2600,3.2700,3.2300,3.2600,9634014,31301643.0000
2019-02-20,3.2600,3.2600,3.2200,3.2500,7446504,24147217.0000
2019-02-21,3.2500,3.3500,3.2300,3.2700,18083533,59775860.0000
2019-02-22,3.2600,3.3000,3.2100,3.3000,12419272,40344554.0000
2019-02-25,3.3200,3.4500,3.2800,3.4400,23678368,79793715.0000
2019-02-26,3.4200,3.5700,3.3800,3.4500,26516681,91992136.0000
2019-02-27,3.4600,3.4900,3.4000,3.4400,18350353,63388412.0000
2019-02-28,3.4400,3.4800,3.4200,3.4600,11463767,39498651.0000
2019-03-01,3.4600,3.4700,3.4200,3.4700,10525128,36298605.0000
2019-03-04,3.4800,3.5500,3.4600,3.5000,17433684,61136755.0000
2019-03-05,3.5000,3.5400,3.4700,3.5300,14833639,51977736.0000
2019-03-06,3.5400,3.6000,3.5000,3.5900,21895125,77781028.0000
2019-03-07,3.5900,3.6700,3.5700,3.6300,23626348,85595582.0000
2019-03-08,3.6000,3.6300,3.4000,3.4000,23532453,83336499.0000
2019-03-11,3.4300,3.5500,3.4100,3.5500,14798239,51505471.0000
2019-03-12,3.5700,3.7400,3.5500,3.6800,32991619,120111341.0000
2019-03-13,3.6400,3.7100,3.5700,3.6100,25326638,92157669.0000
2019-03-14,3.5700,3.6000,3.4500,3.5200,15371815,54039334.0000
2019-03-15,3.5500,3.6300,3.5300,3.6100,15333192,54887371.0000
2019-03-18,3.6100,3.9000,3.6100,3.7500,37417210,139928206.0000
2019-03-19,3.7000,3.7600,3.6800,3.7400,22383564,83260735.0000
2019-03-20,3.7200,3.8900,3.6800,3.8500,36789718,139627513.0000
2019-03-21,3.8700,3.9000,3.7900,3.8500,33650520,129171980.0000
2019-03-22,3.8300,3.8700,3.7800,3.8500,22768904,87202224.0000
2019-03-25,3.7800,3.8600,3.7000,3.7900,19132000,72820974.0000
2019-03-26,3.8300,3.8400,3.6800,3.6900,18358737,69013451.0000
2019-03-27,3.7300,3.7500,3.6800,3.7500,12992722,48280511.0000
2019-03-28,3.7200,3.8600,3.6700,3.8500,28953595,109376569.0000
2019-03-29,3.8000,3.8900,3.7500,3.8900,34061779,130364441.0000
2019-04-01,3.9000,3.9400,3.8600,3.9200,38288601,149424553.0000
2019-04-02,3.9300,3.9300,3.8500,3.8700,22331693,86963046.0000
