date,open,high,low,close,volume,amount
2019-01-02,3.4900,3.5600,3.4700,3.5100,6362600,22418498.9900
2019-01-03,3.5100,3.5300,3.4800,3.5000,2797300,9798315.0000
2019-01-04,3.4600,3.5800,3.4500,3.5500,5298718,18702266.8500
2019-01-07,3.5400,3.6300,3.5300,3.6300,6528722,23448887.2200
2019-01-08,3.6100,3.6300,3.5600,3.5700,3706118,13284122.2600
2019-01-09,3.5800,3.6200,3.5300,3.5300,4850423,17340316.1900
2019-01-10,3.5300,3.5800,3.5300,3.5500,3142900,11171097.5000
2019-01-11,3.5400,3.5800,3.5400,3.5600,2167901,7718296.5600
2019-01-14,3.5400,3.6100,3.5400,3.5700,2727000,9763642.0000
2019-01-15,3.5800,3.5800,3.5400,3.5700,2775519,9897371.4500
2019-01-16,3.5700,3.6300,3.5600,3.5900,3584600,12905292.0000
2019-01-17,3.5800,3.6800,3.5600,3.6500,6380927,23250481.2800
2019-01-18,3.6500,3.7200,3.6400,3.6700,4322495,15885606.5000
2019-01-21,3.6900,3.7300,3.6600,3.6800,4890727,18062093.9000
2019-01-22,3.6800,3.6800,3.6300,3.6500,2938900,10740713.5600
2019-01-23,3.6400,3.6500,3.6200,3.6400,1943500,7062328.0000
2019-01-24,3.6400,3.6600,3.6300,3.6400,2312701,8437857.6400
2019-01-25,3.6500,3.6700,3.6400,3.6600,2033132,7423065.8000
2019-01-28,3.6800,3.7100,3.6500,3.6500,3085310,11354742.5000
2019-01-29,3.6500,3.6700,3.4700,3.5100,5828800,20655002.0300
2019-01-30,3.5100,3.5700,3.5100,3.5100,1803911,6376058.8300
2019-01-31,3.5200,3.5300,3.4100,3.4100,3631927,12600729.6100
2019-02-01,3.4100,3.5800,3.4100,3.5800,6371032,22562492.4100
2019-02-11,3.5900,3.6800,3.5800,3.6400,4204400,15324573.5700
2019-02-12,3.6300,3.7300,3.6300,3.7100,4839454,17927828.8000
2019-02-13,3.9000,3.9000,3.8500,3.9000,14168579,55081161.5600
2019-02-14,3.9000,3.9400,3.8300,3.8800,9321400,36175210.0000
2019-02-15,3.8700,3.9100,3.8500,3.8800,5953300,23144900.6200
2019-02-18,3.8900,3.9800,3.8800,3.9800,6089129,24059537.2800
2019-02-19,3.9800,4.0400,3.9000,3.9400,7512600,29783351.0000
2019-02-20,3.9300,3.9800,3.9200,3.9500,4182757,16509680.0100
2019-02-21,3.9500,4.0500,3.9300,4.0000,7748641,30944895.8200
2019-02-22,3.9900,4.2000,3.9800,4.2000,13774210,57324851.3200
2019-02-25,4.2200,4.4100,4.2100,4.3900,17695656,77323918.7500
2019-02-26,4.3900,4.5300,4.3200,4.3300,13430205,59073961.7700
2019-02-27,4.3200,4.4800,4.2900,4.3800,11879382,52289439.3500
2019-02-28,4.3800,4.4500,4.3700,4.4500,6824865,30165890.0500
2019-03-01,4.4300,4.6700,4.4300,4.6700,16109731,73721139.5400
2019-03-04,4.6800,4.7500,4.5900,4.6200,17139236,79991940.0800
2019-03-05,4.6400,4.6900,4.6200,4.6900,8655486,40280667.4000
2019-03-06,4.6700,4.8800,4.6700,4.8600,14378903,69304766.4500
2019-03-07,4.8600,4.9500,4.8400,4.8800,15999536,78145671.0400
2019-03-08,4.8000,4.8900,4.6600,4.6600,19879403,94901359.1300
2019-03-11,4.6600,4.8900,4.6600,4.8400,18044477,86452746.2100
2019-03-12,4.9300,4.9300,4.8000,4.8800,14496048,70371804.6400
2019-03-13,4.8200,4.8800,4.7700,4.7900,9621637,46415839.5400
2019-03-14,4.7500,4.8100,4.6500,4.7100,11543900,54473837.2000
2019-03-15,4.7100,4.7900,4.6900,4.7400,8129748,38437906.5800
2019-03-18,4.7700,4.9800,4.7500,4.9800,19199387,94940487.0700
2019-03-19,5.0200,5.2100,5.0200,5.1100,15340851,78681353.5900
2019-03-20,5.1300,5.3700,5.1300,5.3700,23214903,123369178.7700
2019-03-21,5.4500,5.6400,5.4500,5.6400,13066926,73286068.7500
2019-03-22,5.8800,5.9200,5.4900,5.7700,31066838,178078626.0500
2019-03-25,5.7400,5.9800,5.5500,5.6800,17449970,100890917.3100
2019-03-26,5.8000,5.8100,5.4700,5.5400,18632713,105622413.1800
2019-03-27,5.5600,5.5600,5.2600,5.3600,16715739,89604560.1500
2019-03-28,5.3400,5.6300,5.3000,5.5100,14257689,78690219.3500
2019-03-29,5.4000,5.5900,5.3000,5.5300,13720813,74814382.4200
2019-04-01,5.5800,5.8000,5.5500,5.7200,18117105,102321467.9200
2019-04-02,5.7600,5.8800,5.7200,5.8200,16436308,95233988.1200
2019-04-03,5.8400,6.1100,5.7300,6.1100,32114205,192784643.6400
2019-04-04,6.2500,6.2700,6.0800,6.2500,26898213,166404752.3800
2019-04-08,6.2600,6.5600,6.1000,6.5600,28083689,177235977.6400
2019-04-09,6.3000,6.7800,6.2500,6.5100,26621390,173102738.6600
2019-04-10,6.4700,6.6000,6.3700,6.5100,15067661,98169683.2500
2019-04-11,6.4300,6.5600,6.1800,6.2200,20615626,130480840.7500
2019-04-12,6.1900,6.5300,6.1800,6.5300,19473039,124902707.1500
