date,open,high,low,close,volume,amount
2019-01-02,5.1000,5.2800,5.0600,5.0600,1998452,10289033.0000
2019-01-03,5.0800,5.1600,5.0300,5.0400,2059785,10500055.0000
2019-01-04,5.0500,5.2300,5.0100,5.1900,3094631,15954262.0000
2019-01-07,5.2500,5.2600,5.1900,5.2400,2790603,14588077.0000
2019-01-08,5.2200,5.2500,5.1800,5.2200,2169130,11308250.0000
2019-01-09,5.2300,5.3100,5.2100,5.2500,4540948,23899042.0000
2019-01-10,5.2700,5.2700,5.1500,5.1600,2772100,14479685.0000
2019-01-11,5.1900,5.2000,5.1000,5.1900,2593731,13369255.0000
2019-01-14,5.2000,5.3300,5.1900,5.2900,3323650,17535019.0000
2019-01-15,5.3000,5.3200,5.2300,5.2900,3175774,16778940.0000
2019-01-16,5.3000,5.3000,5.1900,5.2200,2830552,14820998.0000
2019-01-17,5.2500,5.2500,5.0700,5.0800,4122977,21145157.0000
2019-01-18,5.0800,5.1200,4.9800,5.0300,3560237,17977562.0000
2019-01-21,5.0300,5.1100,5.0300,5.0700,2380219,12072406.0000
2019-01-22,5.0800,5.1100,5.0000,5.0400,2060319,10413381.0000
2019-01-23,5.0200,5.0400,4.9100,4.9400,2467102,12281691.0000
2019-01-24,4.9500,4.9900,4.8800,4.9400,2521964,12424647.0000
2019-01-25,4.9500,4.9600,4.8000,4.8000,2968586,14502514.0000
2019-01-28,4.8400,4.8800,4.7200,4.7700,3120831,14985467.0000
2019-01-29,4.7700,4.7700,4.4400,4.5800,3283700,15125499.0000
2019-01-30,4.5900,4.6200,4.4900,4.5200,2316386,10572213.0000
2019-01-31,4.5200,4.5900,4.4500,4.4500,2229400,10085363.0000
2019-02-01,4.4800,4.6300,4.4800,4.6200,2030490,9274280.0000
2019-02-11,4.7000,4.7400,4.6200,4.7100,2960800,13863920.0000
2019-02-12,4.7200,4.7800,4.6700,4.7600,3541950,16802258.0000
2019-02-13,4.8100,4.8400,4.7600,4.8000,3127184,15023155.0000
2019-02-14,4.8100,5.2800,4.7700,5.1100,12666388,65061941.0000
2019-02-15,5.0800,5.1200,4.9700,5.0100,6360833,31998738.0000
2019-02-18,5.0100,5.1500,5.0100,5.1400,7055471,35952718.0000
2019-02-19,5.2400,5.2500,5.1000,5.2500,11714749,60628949.0000
2019-02-20,5.2500,5.2600,5.1100,5.1700,4957100,25636245.0000
2019-02-21,5.1900,5.2900,5.0900,5.1600,9083532,47244540.0000
2019-02-22,5.1400,5.5000,5.0900,5.3800,13150415,69791708.0000
2019-02-25,5.4700,5.8900,5.3800,5.8000,21121071,118327370.0000
2019-02-26,5.7800,5.7800,5.5600,5.5800,18825309,106275839.0000
2019-02-27,5.5800,5.7000,5.5200,5.6000,10607834,59564052.0000
2019-02-28,5.6400,5.6800,5.5800,5.6200,6347735,35767941.0000
2019-03-01,5.6500,5.6500,5.4800,5.6000,6312396,35103642.0000
2019-03-04,5.6300,5.7400,5.5900,5.6300,10954228,61990245.0000
2019-03-05,5.6400,5.9800,5.5800,5.8900,13562211,77895344.0000
2019-03-06,5.8700,6.1300,5.7900,6.0000,15944032,95151066.0000
2019-03-07,5.9600,6.1400,5.9100,6.0900,13793627,83686775.0000
2019-03-08,6.0300,6.4700,5.9000,6.0600,19366341,119367372.0000
2019-03-11,6.0600,6.3200,5.9700,6.2600,12422255,76444742.0000
2019-03-12,6.2400,6.5500,6.2100,6.3900,22531486,144567856.0000
2019-03-13,6.3700,6.8100,6.1300,6.1400,38493101,249403954.0000
2019-03-14,6.0700,6.2100,5.7600,5.8200,17153687,101651047.0000
