date,open,high,low,close,volume,amount
2025-08-01,7.7,7.75,7.64,7.74,5064400,39054954.86
2025-08-04,7.71,7.91,7.62,7.87,9555199,74602215.14
2025-08-05,7.85,8.1,7.84,8.02,11597421,92029636.07
2025-08-06,8.02,8.05,7.88,7.92,8331710,66005634.9
2025-08-07,7.92,8.18,7.89,8.13,15276426,123625198.78
2025-08-08,8.11,8.18,8.04,8.11,6180610,49906028.6
2025-08-11,8.14,8.18,8.03,8.06,7507560,60797446.6
2025-08-12,8.04,8.14,7.99,8.05,7221500,58088823.7
2025-08-13,8.05,8.08,7.96,7.98,6490700,51903300.0
2025-08-14,8.0,8.18,7.96,8.0,12214429,98622817.65
2025-08-15,8.04,8.48,7.98,8.32,18437054,152392864.36
2025-08-18,8.32,8.61,8.27,8.44,15714398,132841847.22
2025-08-19,8.45,8.52,8.37,8.39,9727043,82137067.34
2025-08-20,8.35,8.88,8.34,8.81,19413561,169121482.18
2025-08-21,8.81,8.95,8.72,8.82,14803970,130434561.6
2025-08-22,8.82,8.89,8.69,8.7,9628556,84034264.78
2025-08-25,8.7,9.02,8.66,8.94,12187243,108040145.55
2025-08-26,8.94,9.16,8.82,8.84,9445900,84524593.0
2025-08-27,8.84,8.86,8.62,8.68,10422500,90890084.0
2025-08-28,8.62,8.75,8.27,8.62,12012440,102024083.67
2025-08-29,8.63,8.9,8.55,8.81,11748168,102710299.87
2025-09-01,8.3,8.53,7.93,7.98,31804931,255878889.83
2025-09-02,7.93,7.93,7.56,7.69,21501810,165141905.8
2025-09-03,7.69,7.72,7.52,7.63,9993400,76014357.0
2025-09-04,7.6,7.77,7.58,7.74,8212300,63223454.0
2025-09-05,7.74,7.75,7.58,7.71,6468300,49500845.0
2025-09-08,7.71,7.99,7.71,7.92,9778801,77047589.9
2025-09-09,7.92,8.0,7.84,7.86,6447460,51098713.2
2025-09-10,7.87,7.95,7.83,7.92,7016200,55349556.0
2025-09-11,7.92,7.94,7.73,7.92,8758200,68347846.01
