date,open,high,low,close,volume,amount
2025-08-01,15.61,15.72,15.45,15.54,19586064,304803901.47
2025-08-04,15.44,15.61,15.41,15.61,12868574,199823149.25
2025-08-05,15.58,15.72,15.54,15.7,12215554,191066083.49
2025-08-06,15.71,15.94,15.59,15.92,18133608,287038948.15
2025-08-07,15.9,16.05,15.81,15.98,16833031,268016634.21
2025-08-08,15.97,16.09,15.86,16.03,14878172,237900709.22
2025-08-11,16.02,16.03,15.88,15.95,13502442,215234986.3
2025-08-12,15.92,15.95,15.78,15.83,13299902,210552041.5
2025-08-13,15.84,15.89,15.75,15.84,16319003,257908645.36
2025-08-14,15.83,15.95,15.55,15.64,20134516,317272673.94
2025-08-15,15.57,15.9,15.57,15.9,17755397,280690773.14
2025-08-18,15.88,16.4,15.86,16.15,34960058,563666597.18
2025-08-19,16.2,16.63,16.18,16.22,30932232,505475947.52
2025-08-20,16.2,16.39,16.1,16.38,25397994,414619443.99
2025-08-21,16.3,16.66,16.09,16.15,36019086,587501507.18
2025-08-22,16.1,16.15,15.92,16.15,35314700,566631581.22
2025-08-25,16.23,16.42,16.09,16.27,37360943,606582876.8
2025-08-26,16.27,16.75,16.16,16.45,38853378,637982438.19
2025-08-27,16.44,16.5,16.05,16.05,30656700,499998933.78
2025-08-28,16.07,16.16,15.68,16.04,24608670,392670049.38
2025-08-29,15.99,16.04,15.74,15.81,25597838,406607640.95
2025-09-01,15.8,15.93,15.75,15.9,17358372,274874951.31
2025-09-02,15.8,15.81,15.4,15.49,23967914,373934508.94
2025-09-03,15.52,15.56,15.09,15.12,17394500,265865784.44
2025-09-04,15.13,15.3,14.92,15.12,20862691,315510802.7
2025-09-05,15.17,15.44,15.09,15.31,19346668,296321549.15
2025-09-08,15.42,15.85,15.35,15.66,24237376,378661797.59
2025-09-09,15.6,15.62,15.35,15.4,15281400,236235302.94
2025-09-10,15.4,15.4,15.18,15.25,11540753,176119336.43
2025-09-11,15.26,15.47,15.15,15.45,14789527,227019930.92
2025-09-12,15.46,15.57,15.34,15.51,19312704,298109497.95
2025-09-15,15.5,15.57,15.24,15.28,16233175,248715076.49
2025-09-16,15.3,15.31,15.12,15.19,13184688,200513716.23
2025-09-17,15.25,15.58,15.19,15.52,27169365,419355905.29
2025-09-18,15.5,15.7,15.28,15.43,30434442,471933050.91
2025-09-19,15.38,15.65,15.31,15.56,17496749,270369038.77
2025-09-22,15.58,15.67,15.31,15.54,18004841,277872555.32
2025-09-23,15.51,15.83,15.34,15.76,35788358,559971724.06
2025-09-24,15.89,16.12,15.66,16.1,38791663,618014062.91
2025-09-25,16.17,16.58,16.14,16.26,53925851,881229109.54
2025-09-26,16.26,16.73,16.16,16.38,42235844,697320075.88
2025-09-29,16.33,16.54,16.2,16.52,33033237,542214883.73
2025-09-30,16.43,16.97,16.43,16.78,40204869,672964382.14
2025-10-09,16.98,17.68,16.8,17.65,62974454,1089183097.25
2025-10-10,17.63,17.97,17.35,17.68,51442450,907724799.05
2025-10-13,17.25,17.77,17.23,17.74,39297754,689308815.85
2025-10-14,17.82,18.19,17.36,17.5,50476648,895866592.93
2025-10-15,17.52,17.86,17.18,17.71,46936070,819821352.94
2025-10-16,17.69,17.88,17.42,17.68,28526766,502673013.13
2025-10-17,17.45,17.45,16.31,16.31,49500449,825123767.98
2025-10-20,16.67,17.07,16.5,16.64,43492494,729064635.07
2025-10-21,16.69,17.44,16.54,17.17,42106503,723458234.44
2025-10-22,16.69,16.7,16.3,16.4,39065508,642807627.8
2025-10-23,16.33,16.55,15.99,16.53,25783120,418671903.41
2025-10-24,16.5,16.89,16.4,16.68,25570381,424698025.94
2025-10-27,16.78,17.61,16.75,17.4,48360125,834979806.93
2025-10-28,17.26,17.34,17.09,17.2,21572164,371057825.68
2025-10-29,17.19,18.45,17.19,18.22,54357957,979850331.9
2025-10-30,18.22,18.27,17.61,17.73,31912031,571072292.93
2025-10-31,17.82,18.08,17.51,17.66,30841858,547443609.72
2025-11-03,17.71,18.2,17.61,18.0,39185527,702625832.72
2025-11-04,18.1,18.66,17.88,17.97,47897830,873515691.65
2025-11-05,17.5,19.24,17.5,19.0,93626387,1743230817.91
2025-11-06,19.01,20.08,19.0,19.35,105153470,2052859491.59
2025-11-07,19.31,19.88,19.19,19.45,65641025,1283314584.45
2025-11-10,19.73,19.86,19.08,19.25,43874205,848467514.09
2025-11-11,19.45,19.88,19.08,19.19,35933944,695694010.63
2025-11-12,19.0,19.03,18.24,18.37,41060593,760020743.24
2025-11-13,18.24,18.72,18.22,18.57,25178107,466222903.83
2025-11-14,18.45,18.45,17.94,17.95,32215906,584258024.23
2025-11-17,18.01,18.13,17.71,17.98,23735167,423772495.85
2025-11-18,18.03,18.03,17.37,17.5,30538529,537570547.25
2025-11-19,17.57,17.63,17.26,17.46,19401362,338255450.48
2025-11-20,17.67,17.86,17.21,17.29,20737610,362105776.45
2025-11-21,16.98,17.03,16.22,16.25,36777086,610522708.79
2025-11-24,16.31,16.6,16.22,16.45,19899111,326648585.16
2025-11-25,16.54,16.78,16.4,16.43,20866322,345610629.32
2025-11-26,16.45,16.47,16.22,16.25,18955009,309611717.44
2025-11-27,16.28,16.59,16.26,16.33,22432929,368825670.68
2025-11-28,16.33,17.0,16.29,16.79,26540472,443913855.31
2025-12-01,16.94,17.34,16.84,16.93,21807710,370976431.18
2025-12-02,16.9,16.9,16.59,16.63,13314170,221967555.76
2025-12-03,16.64,16.7,16.38,16.43,12112652,200216868.12
2025-12-04,16.42,16.54,16.37,16.47,8505532,139825801.84
2025-12-05,16.46,16.97,16.37,16.97,19555486,328602937.77
2025-12-08,17.1,17.1,16.82,16.99,18317477,310768081.19
2025-12-09,16.95,17.19,16.9,16.97,15279028,260319392.88
2025-12-10,16.92,17.1,16.71,17.0,14534437,245690570.31
2025-12-11,17.0,17.66,17.0,17.23,32398382,563844019.77
2025-12-12,17.27,18.6,17.26,18.37,58494636,1057141806.08
2025-12-15,18.3,18.69,18.06,18.19,34309812,629110476.57
2025-12-16,18.06,18.12,17.65,17.88,20427091,364015242.51
2025-12-17,17.81,18.09,17.4,17.91,21548398,381966299.28
2025-12-18,17.74,17.93,17.54,17.8,19798039,351203449.04
2025-12-19,17.84,18.25,17.82,17.85,17979880,323039629.64
2025-12-22,17.86,17.98,17.71,17.76,19676286,350409751.32
2025-12-23,17.71,17.85,17.5,17.79,19317066,341506565.88
2025-12-24,17.71,17.94,17.44,17.78,16584479,294387876.51
2025-12-25,17.78,17.95,17.64,17.9,17011900,303553595.0
2025-12-26,17.9,18.09,17.71,18.0,20647600,369993189.0
2025-12-29,17.89,17.97,17.36,17.45,28386848,498274750.54
2025-12-30,17.3,17.58,17.26,17.36,14869383,258444276.18
2025-12-31,17.42,17.51,17.16,17.35,15936338,275379979.52
2026-01-05,17.45,18.3,17.45,17.99,41900672,755759332.5
2026-01-06,18.01,18.64,18.01,18.59,37572432,692033391.08
2026-01-07,18.49,18.99,18.42,18.53,30120542,561565170.13
2026-01-08,18.5,19.08,18.32,18.85,29090930,549361285.61
2026-01-09,18.85,19.25,18.75,18.99,26549385,505227246.65
2026-01-12,18.99,19.15,18.67,19.06,31537515,596074160.49
2026-01-13,19.0,20.22,18.86,19.78,70827443,1391410507.97
2026-01-14,19.81,20.1,19.06,19.38,56679464,1113150934.83
2026-01-15,19.28,20.13,19.16,19.87,51565636,1022298834.66
2026-01-16,21.86,21.86,20.61,20.69,86901190,1841299412.17
2026-01-19,21.1,22.76,21.1,22.76,112212153,2533739755.07
2026-01-20,22.94,24.09,22.5,23.51,141186818,3282042990.4
2026-01-21,23.05,23.28,22.44,22.5,94189442,2138634598.33
2026-01-22,22.5,22.98,22.12,22.26,54609441,1221535723.75
2026-01-23,22.26,22.65,22.06,22.35,56184952,1255315848.45
2026-01-26,22.34,23.05,22.25,22.52,59274207,1342422011.37
2026-01-27,22.26,22.59,21.56,22.12,43625333,956976317.24
2026-01-28,22.06,22.32,21.98,22.2,25778274,570685418.42
2026-01-29,22.0,22.23,21.38,21.47,37568893,815500276.3
2026-01-30,21.25,21.46,20.53,21.18,34436423,722991098.87
2026-02-02,21.76,22.4,21.51,21.55,55980716,1226402272.11
2026-02-03,21.55,22.18,21.34,22.14,40105181,874513466.94
2026-02-04,22.08,22.3,21.71,21.96,22818056,500896029.52
2026-02-05,21.93,21.93,20.8,20.92,31684382,668855320.21
2026-02-06,20.55,21.4,20.55,21.09,18813216,397856134.56
2026-02-09,21.4,21.48,21.08,21.44,16792574,357838401.32
2026-02-10,21.36,21.98,21.22,21.83,23753734,516405457.58
2026-02-11,21.8,22.15,21.66,21.85,17493774,382653930.22
2026-02-12,22.03,22.76,21.79,22.54,39705002,887581881.73
2026-02-13,22.33,22.4,21.82,21.9,24403534,538787435.37
2026-02-24,22.3,23.05,22.21,22.91,40316631,918552769.85
2026-02-25,22.9,23.05,22.58,22.87,31481189,717335150.64
2026-02-26,22.84,23.19,22.63,23.09,33713223,774692536.98
2026-02-27,22.88,23.16,22.58,22.81,29491186,671425200.77
2026-03-02,22.42,23.66,22.41,23.38,50165564,1169832837.35
2026-03-03,23.32,23.48,22.26,22.33,45918250,1041854521.68
2026-03-04,22.0,23.26,21.94,22.86,47683260,1092990743.73
2026-03-05,23.3,24.99,23.2,24.71,82776439,2005976226.12
2026-03-06,24.47,25.65,24.36,25.02,71511192,1790857344.48
2026-03-09,24.5,25.32,24.29,25.04,75997637,1888740855.66
2026-03-10,24.97,25.25,24.55,24.7,52665521,1308934747.46
2026-03-11,24.69,24.76,24.1,24.32,52725419,1284903030.29
2026-03-12,24.26,24.43,23.46,23.78,45990271,1095015396.0
2026-03-13,23.68,23.82,23.0,23.04,32474822,759883670.22
2026-03-16,22.98,23.17,22.07,22.22,40199075,899415002.87
2026-03-17,22.29,22.56,21.67,21.72,28337867,626464349.99
2026-03-18,21.75,22.15,21.46,22.1,31107393,678559832.81
2026-03-19,21.64,21.83,21.38,21.51,24310241,524310119.36
2026-03-20,21.51,21.69,21.01,21.03,25288945,539780009.38
2026-03-23,20.69,21.51,20.5,20.92,34362993,721001082.46
2026-03-24,21.24,21.29,20.55,21.14,27331992,572049195.54
