date,open,high,low,close,volume,amount
2025-08-01,18.54,18.95,18.25,18.84,7875180,146354024.4
2025-08-04,18.66,18.75,18.35,18.66,4009900,74501648.4
2025-08-05,18.72,18.84,18.62,18.77,4825990,90301166.0
2025-08-06,18.72,19.09,18.72,18.84,5596240,105452551.8
2025-08-07,18.81,19.65,18.79,19.33,17359865,336086315.1
2025-08-08,19.22,19.3,18.6,18.7,10519348,197399107.64
2025-08-11,18.7,18.91,18.52,18.84,6435577,120946097.25
2025-08-12,18.85,19.16,18.76,18.98,6552292,124175481.84
2025-08-13,18.99,19.04,18.71,18.84,6037380,113613035.2
2025-08-14,18.87,19.05,18.7,18.72,8013940,151210482.2
2025-08-15,19.97,20.5,19.05,19.68,23906330,475611628.64
2025-08-18,19.81,20.16,19.6,19.95,17947022,357937575.8
2025-08-19,19.95,20.12,19.76,19.82,11149649,222220521.24
2025-08-20,19.81,20.48,19.56,20.34,14639014,294508055.78
2025-08-21,20.43,20.6,20.18,20.26,10641960,216674217.5
2025-08-22,21.1,21.81,20.52,21.24,19554234,411436884.57
2025-08-25,21.17,21.51,21.0,21.25,14427500,305997726.3
2025-08-26,21.25,21.98,21.03,21.6,12628337,272456967.82
2025-08-27,21.82,21.92,20.14,20.18,18353520,383011783.48
2025-08-28,20.16,20.38,19.4,20.09,10758034,214379599.72
2025-08-29,20.3,20.3,19.8,19.83,5791750,115855085.42
2025-09-01,19.93,19.99,19.56,19.71,5081740,100641266.0
2025-09-02,19.73,19.8,19.18,19.42,6567047,127494003.31
2025-09-03,19.62,19.62,18.71,18.81,5342800,102291412.0
2025-09-04,18.81,19.48,18.78,19.07,7078060,135682189.7
2025-09-05,19.29,19.33,18.76,19.31,5205915,99647732.2
2025-09-08,19.3,19.78,19.18,19.54,4606080,89804536.4
2025-09-09,19.43,19.61,19.0,19.05,4740920,91063643.8
2025-09-10,19.04,19.77,19.02,19.24,4558714,88233897.4
2025-09-11,19.19,19.6,18.91,19.46,5353780,102968190.0
2025-09-12,19.57,19.59,19.07,19.18,5975268,115217353.56
2025-09-15,19.03,19.33,18.92,19.2,4276680,81592056.46
2025-09-16,19.07,20.45,19.06,20.05,11872026,235796548.24
2025-09-17,19.87,20.25,19.75,19.79,7186220,143296517.6
2025-09-18,19.72,20.15,19.31,19.37,8073140,158529735.05
2025-09-19,19.31,19.42,19.02,19.05,4401114,84212144.98
2025-09-22,19.0,19.35,18.83,19.08,4368214,83156128.1
2025-09-23,19.0,19.0,18.26,18.57,5292183,98193017.35
