date,open,high,low,close,volume,amount
2025-08-01,43.6,43.6,41.41,41.41,2154500,90265126.0
2025-08-04,41.5,41.52,40.28,41.22,1598864,65703001.6
2025-08-05,41.42,41.84,40.82,41.03,1244193,51208162.65
2025-08-06,41.37,41.37,40.33,40.7,1377400,55928542.0
2025-08-07,40.69,40.95,39.94,40.12,1367709,55165755.21
2025-08-08,40.23,40.77,39.8,40.41,1341309,54117986.73
2025-08-11,40.8,41.2,40.58,40.95,1079200,44141769.0
2025-08-12,41.11,42.18,40.86,40.89,1490300,61726282.0
2025-08-13,41.14,41.59,40.7,41.31,1127400,46454666.0
2025-08-14,41.39,42.39,39.9,40.03,1304200,53503577.0
2025-08-15,39.68,40.49,39.19,39.54,1898700,75411530.0
2025-08-18,39.8,40.96,39.6,40.19,1775500,71829412.0
2025-08-19,40.35,40.57,40.01,40.23,973400,39202268.0
2025-08-20,40.36,40.36,39.74,39.96,720609,28792082.46
2025-08-21,40.08,40.1,39.31,39.9,1251000,49685215.0
2025-08-22,39.8,40.09,39.35,39.89,1027700,40787396.0
2025-08-25,40.05,40.17,39.39,39.9,1019300,40480264.88
2025-08-26,39.88,40.75,39.46,40.11,1339200,53707544.0
2025-08-27,40.08,40.34,38.0,38.38,1889150,73972032.88
2025-08-28,38.36,39.01,37.53,38.57,1274378,48787713.98
2025-08-29,38.9,38.95,37.88,38.5,1068609,40847419.64
2025-09-01,38.5,39.78,38.31,38.92,967578,37864399.98
2025-09-02,38.9,39.28,37.44,37.98,1138900,43245252.0
2025-09-03,38.4,38.44,37.47,37.5,604099,22849929.3
2025-09-04,37.42,38.27,37.34,37.65,888700,33536963.02
2025-09-05,37.95,38.45,37.58,38.22,850400,32404622.0
2025-09-08,38.33,39.0,38.15,38.92,756700,29200521.0
2025-09-09,39.22,39.25,38.38,38.73,617500,23906560.64
2025-09-10,38.99,41.5,38.35,41.3,2653200,107033450.06
2025-09-11,41.0,42.6,39.88,42.57,3073794,128221944.7
2025-09-12,42.5,42.99,41.65,42.48,2111204,89215946.4
2025-09-15,42.3,43.67,41.92,42.17,2042225,87316018.0
2025-09-16,42.58,43.0,41.33,41.5,1746325,73159409.0
2025-09-17,41.52,44.52,41.28,44.31,2832661,121999558.55
2025-09-18,44.32,48.49,42.66,44.05,4516065,202074944.83
2025-09-19,44.05,44.71,43.09,43.97,2374800,104583151.92
2025-09-22,43.83,45.24,43.52,44.52,1992087,88313088.64
2025-09-23,44.96,44.96,42.01,43.46,1912704,82470904.3
2025-09-24,43.49,45.5,43.03,45.2,1642201,73359628.29
2025-09-25,45.25,45.25,42.8,43.26,1622304,71112753.48
2025-09-26,43.25,45.15,42.7,44.3,1447952,63746637.0
2025-09-29,44.3,46.97,43.66,46.43,2066339,94920414.84
2025-09-30,47.0,47.0,45.51,46.43,1387700,64417172.0
2025-10-09,46.67,49.03,46.06,47.47,1497488,71770210.94
2025-10-10,47.47,48.43,46.8,47.55,1120888,53626497.98
2025-10-13,44.88,48.65,44.88,47.45,1678213,80159116.15
2025-10-14,47.4,52.2,47.4,52.2,2223343,113608262.59
2025-10-15,51.88,57.42,50.67,55.48,8387511,469915038.88
2025-10-16,55.3,58.3,54.1,56.81,5589004,315856533.25
2025-10-17,57.38,58.22,55.28,55.41,3166779,179006315.64
2025-10-20,55.09,55.51,52.68,53.9,2908944,156758269.85
2025-10-21,53.9,54.83,52.1,53.27,1681400,89318401.56
2025-10-22,53.27,54.3,52.23,52.63,1983980,105551854.2
2025-10-23,52.27,52.63,50.28,51.74,2105778,108296359.7
2025-10-24,51.81,56.4,51.46,55.39,2525900,137754661.0
2025-10-27,55.8,57.8,54.45,56.34,2500000,140795925.0
2025-10-28,55.79,56.28,52.8,53.3,1537100,82881717.0
2025-10-29,53.64,55.58,52.51,53.0,1201600,64640168.0
2025-10-30,52.83,53.99,52.0,52.71,806306,42611302.2
2025-10-31,52.67,54.08,52.02,52.75,1135705,60458432.3
2025-11-03,52.87,55.93,52.87,55.78,1675506,91790904.1
2025-11-04,55.9,57.01,52.8,53.35,808200,43688814.0
2025-11-05,52.75,56.56,51.9,55.47,1332860,72573078.8
2025-11-06,55.7,56.5,53.3,54.4,764400,41723151.0
2025-11-07,54.0,54.88,53.3,54.82,727200,39304142.0
2025-11-10,54.5,58.49,54.5,57.51,1594980,91080616.83
2025-11-11,57.51,57.51,55.0,55.6,1073700,60007531.0
2025-11-12,54.5,54.58,51.55,52.6,1632600,85789936.9
2025-11-13,52.59,53.28,50.9,51.15,1273805,66075341.6
2025-11-14,51.7,56.27,51.19,56.27,1518000,82384805.24
2025-11-17,56.27,57.58,52.7,53.1,1995800,107578093.0
2025-11-18,53.77,58.41,52.85,58.41,996500,57025255.0
2025-11-19,60.0,61.7,53.0,58.95,3978000,228696141.18
2025-11-20,58.18,58.5,55.02,56.26,2214600,124099762.0
2025-11-21,55.27,56.26,53.5,53.99,1598900,87202851.0
2025-11-24,53.03,56.89,51.68,54.9,1978000,106768121.0
2025-11-25,55.04,55.6,53.51,54.39,1317428,71714677.64
2025-11-26,54.99,54.99,52.87,53.21,1005074,54012667.54
2025-11-27,53.21,54.88,53.21,54.55,998400,54322430.0
2025-11-28,54.56,55.48,53.5,53.65,995600,54197214.0
2025-12-01,53.65,56.5,52.75,55.88,1620700,89663786.0
2025-12-02,55.31,57.97,54.3,56.71,1873500,105723216.0
2025-12-03,56.19,58.78,55.6,56.55,1201500,68108235.0
2025-12-04,56.04,57.03,55.12,55.9,863300,48136967.0
2025-12-05,55.9,58.88,55.35,58.4,1580000,91028125.0
2025-12-08,58.39,62.5,57.53,61.2,2364000,142677888.0
2025-12-09,61.19,61.2,55.09,55.55,3789700,217452612.0
2025-12-10,56.42,56.42,54.32,54.92,1749285,96190547.0
2025-12-11,55.0,55.56,53.61,53.73,1073200,58111715.0
