date,open,high,low,close,volume,amount
2025-08-01,15.36,15.41,15.15,15.33,4578500,69809948.0
2025-08-04,15.28,15.49,15.15,15.47,4236700,65061687.0
2025-08-05,15.59,15.8,15.37,15.79,8723400,135860666.08
2025-08-06,15.8,16.28,15.65,16.11,16114980,258537766.2
2025-08-07,16.19,16.27,16.06,16.09,9643521,155835348.2
2025-08-08,16.09,16.26,15.87,16.19,8278800,133233359.0
2025-08-11,16.34,16.36,16.16,16.19,7913400,128374931.0
2025-08-12,16.19,16.2,16.01,16.08,5742200,92281447.0
2025-08-13,16.0,16.22,15.86,15.94,8189820,131130007.4
2025-08-14,15.95,16.01,15.44,15.46,9787240,153574755.8
2025-08-15,15.42,15.75,15.41,15.72,5145700,80488078.79
2025-08-18,15.81,16.25,15.75,16.01,8950692,143468147.84
2025-08-19,16.02,16.18,15.89,16.06,7194496,115422765.88
2025-08-20,16.03,16.21,15.95,16.21,8059176,129753643.64
2025-08-21,16.2,16.25,16.01,16.1,6473140,104327369.4
2025-08-22,16.2,16.81,16.13,16.69,25130780,416231243.02
2025-08-25,16.85,16.85,16.5,16.58,18481280,307329541.4
2025-08-26,16.52,16.75,16.36,16.58,10066700,167316511.0
2025-08-27,16.58,16.9,16.19,16.22,15555596,258007557.48
2025-08-28,16.18,16.39,15.7,16.25,13162960,211578696.2
2025-08-29,16.35,16.35,15.8,16.0,10221700,163115319.0
2025-09-01,16.1,16.99,16.0,16.72,20690900,345727396.0
2025-09-02,16.81,16.95,16.46,16.66,12776960,212748002.0
2025-09-03,16.66,17.83,16.58,17.23,31428824,540779506.57
2025-09-04,17.15,17.57,16.61,17.02,22161656,378516951.36
2025-09-05,17.02,17.5,16.72,17.21,20948788,358758397.55
2025-09-08,17.01,17.33,16.76,16.87,16804240,285191758.32
2025-09-09,16.8,17.68,16.71,17.36,26353900,453889909.0
2025-09-10,17.36,17.7,17.11,17.51,23427714,409473071.58
2025-09-11,17.31,17.47,17.04,17.33,15391360,265393504.52
2025-09-12,17.28,17.44,16.81,17.03,18133824,309623712.88
2025-09-15,16.95,16.95,16.52,16.55,11928448,198427977.4
2025-09-16,16.55,16.85,16.35,16.84,9999506,167163422.82
2025-09-17,16.78,17.5,16.44,17.21,22662898,386666233.96
2025-09-18,17.19,17.26,16.23,16.38,19206243,321517764.13
2025-09-19,16.4,16.5,16.05,16.06,7832906,127195299.2
2025-09-22,16.11,16.75,16.11,16.58,11349162,187513028.28
2025-09-23,16.58,16.71,15.7,16.02,9604900,154010558.0
2025-09-24,16.0,16.36,15.73,16.29,8531500,137216847.0
2025-09-25,15.98,17.8,15.88,16.7,23750840,404209982.4
2025-09-26,16.7,17.24,16.52,16.95,16667200,282897855.0
2025-09-29,17.2,18.3,17.0,17.97,29361464,521650250.76
2025-09-30,18.17,18.3,17.8,18.08,19501960,353275724.4
2025-10-09,18.18,18.62,18.06,18.24,12089640,220781002.89
2025-10-10,18.24,19.36,18.2,18.89,22487200,427174309.28
2025-10-13,18.39,19.14,18.1,19.0,15777599,295436234.78
2025-10-14,19.76,20.1,19.01,19.1,19407960,379876859.8
2025-10-15,19.48,20.13,19.15,20.13,19271520,380846495.6
