date,open,high,low,close,volume,amount
2025-08-01,46.87,47.09,46.11,46.9,1228500,57349295.0
2025-08-04,46.64,47.16,45.17,46.97,2021800,93551034.0
2025-08-05,46.97,48.0,46.5,47.65,2229848,105276413.44
2025-08-06,47.5,47.92,46.4,46.4,2099400,98726423.0
2025-08-07,46.4,51.02,46.14,50.02,3963345,192794620.72
2025-08-08,49.61,50.17,48.37,50.08,2354251,116532696.65
2025-08-11,49.6,51.26,49.1,51.07,2050241,103478969.21
2025-08-12,48.91,49.95,48.7,49.16,2932838,144183293.88
2025-08-13,48.93,49.49,47.5,47.94,2799474,135719488.66
2025-08-14,47.89,49.31,47.23,47.45,1941317,93314086.67
2025-08-15,47.01,52.2,46.71,52.2,4038521,201086682.02
2025-08-18,54.0,56.92,53.27,54.89,4658103,257591728.78
2025-08-19,55.44,56.89,53.5,56.03,3747323,206796186.28
2025-08-20,55.61,58.5,54.46,56.74,3128752,177657837.03
2025-08-21,56.45,62.41,56.45,60.3,5570425,339780080.48
2025-08-22,57.98,61.76,57.35,61.45,3883786,228320927.56
2025-08-25,60.2,60.81,59.2,60.63,2521472,151499448.94
2025-08-26,60.61,60.99,59.25,59.92,2071674,124155646.56
2025-08-27,59.92,60.76,58.0,58.5,2963146,175045613.92
2025-08-28,58.3,58.58,55.2,56.88,3480350,197827785.0
2025-08-29,56.82,58.88,56.35,57.18,2444548,140672287.88
2025-09-01,56.32,57.8,52.74,53.93,4528889,245151202.76
2025-09-02,53.62,55.43,52.2,54.1,3260397,174999240.56
2025-09-03,54.0,55.14,51.61,51.63,2056012,109217248.8
2025-09-04,52.66,53.05,48.0,49.45,4503100,227613534.5
2025-09-05,49.77,50.61,48.36,49.99,3015800,149002489.0
2025-09-08,50.98,53.59,50.63,51.41,2926092,151451798.48
2025-09-09,51.06,53.0,50.29,50.76,1691400,86409861.5
2025-09-10,51.0,51.42,49.85,50.21,1574413,79426492.77
2025-09-11,49.88,51.74,49.6,51.58,2176900,110708203.94
2025-09-12,51.58,53.7,51.1,52.14,2746800,144335785.12
2025-09-15,52.16,52.25,49.97,50.28,2580970,130765287.26
2025-09-16,50.27,54.6,49.82,52.5,2731489,141526003.45
2025-09-17,52.08,52.65,49.98,50.28,3478955,177162852.13
2025-09-18,50.09,51.5,49.68,50.24,2076366,104950603.47
2025-09-19,50.09,51.05,49.83,50.52,1361500,68712960.0
