date,open,high,low,close,volume,amount
2025-08-01,105.12,109.65,104.67,105.69,7779683,831505350.48
2025-08-04,104.5,106.47,102.1,104.78,7474489,773991103.16
2025-08-05,105.0,105.98,104.03,105.17,4992860,524851348.0
2025-08-06,105.21,105.66,103.53,103.8,4798268,499785205.03
2025-08-07,103.8,104.95,103.72,104.46,4297277,448844001.68
2025-08-08,104.29,106.9,104.0,104.95,5458640,576124472.78
2025-08-11,104.87,104.88,103.09,104.44,5864796,608963904.56
2025-08-12,104.7,105.5,103.55,104.06,5202418,542796909.44
2025-08-13,104.08,104.25,103.0,103.51,6721769,696655486.57
2025-08-14,103.5,103.6,101.82,102.0,5883883,603963296.25
2025-08-15,102.17,102.55,101.78,102.13,5325242,543860405.16
2025-08-18,102.22,103.5,102.21,102.99,6000362,617140889.8
2025-08-19,103.1,104.09,102.85,103.14,5148063,532498836.17
2025-08-20,102.85,102.9,101.9,102.8,5279129,540513952.88
2025-08-21,103.13,104.24,102.96,103.49,5448523,563845319.15
2025-08-22,103.99,103.99,102.9,103.33,5565972,574256891.61
2025-08-25,103.32,105.15,103.26,104.72,8687838,906385320.59
2025-08-26,104.74,105.5,104.13,104.65,7585270,794948879.52
2025-08-27,104.5,105.21,102.3,102.31,8110479,843849101.87
2025-08-28,102.16,102.65,99.69,101.69,8661729,877257584.14
2025-08-29,101.64,104.13,101.21,103.06,7317219,752524560.36
2025-09-01,105.31,113.37,105.31,113.37,21167698,2356633270.6
2025-09-02,120.19,124.71,119.55,124.71,22094747,2734173419.63
2025-09-03,126.13,127.77,121.88,123.09,32941544,4078341887.98
2025-09-04,123.16,124.0,117.0,119.04,19333004,2309886269.79
2025-09-05,119.09,129.86,116.0,128.0,27010744,3361747784.14
2025-09-08,128.0,131.57,125.63,127.49,14541083,1850669885.02
2025-09-09,126.13,127.49,123.1,124.33,12586160,1570648561.11
2025-09-10,124.01,125.39,121.5,121.95,8542287,1048043966.23
2025-09-11,118.0,124.63,116.0,124.36,14232096,1710680977.24
2025-09-12,123.97,126.22,123.37,125.7,9448316,1181705174.72
2025-09-15,125.8,131.0,124.51,126.81,12130345,1552319990.25
2025-09-16,126.3,127.2,123.11,123.85,7873726,980921732.19
2025-09-17,124.0,125.6,121.75,123.88,7051487,868166441.84
2025-09-18,125.2,135.5,124.22,130.31,23382828,3024302088.38
2025-09-19,130.35,130.98,124.7,125.22,13153545,1674482434.41
2025-09-22,126.44,127.27,121.58,122.1,10277861,1264959526.81
2025-09-23,121.75,122.39,117.0,118.6,10475276,1247884238.63
2025-09-24,118.99,121.1,117.77,120.5,7649477,913853780.65
2025-09-25,120.6,123.67,119.81,122.56,9312107,1138621076.01
2025-09-26,121.56,132.8,121.0,126.89,17904379,2302029692.39
2025-09-29,127.44,129.43,125.81,128.9,10174809,1301119145.61
2025-09-30,129.5,131.77,128.0,130.0,7638145,991477573.43
2025-10-09,130.0,130.86,125.75,129.25,8620286,1103967793.06
2025-10-10,129.26,141.77,129.0,136.3,17884592,2450357538.31
2025-10-13,131.3,133.7,130.12,132.06,10304586,1354494985.5
2025-10-14,133.0,133.33,123.21,124.51,11916339,1521633325.57
2025-10-15,124.44,127.4,124.1,127.16,6111723,772351474.51
