date,open,high,low,close,volume,amount
2025-08-01,4.83,4.88,4.79,4.83,13983100,67715247.0
2025-08-04,4.8,4.87,4.75,4.84,12452300,60132520.99
2025-08-05,4.85,4.94,4.84,4.88,16009530,78325431.7
2025-08-06,4.89,4.9,4.82,4.9,13821500,67307065.0
2025-08-07,4.9,4.91,4.84,4.86,11293930,54961379.8
2025-08-08,4.88,5.02,4.83,5.01,18290100,90134974.0
2025-08-11,5.02,5.19,4.95,5.13,24273400,124109621.0
2025-08-12,5.14,5.22,5.1,5.17,16543001,85193854.11
2025-08-13,5.18,5.19,5.12,5.15,11809101,60840408.15
2025-08-14,5.15,5.17,4.95,4.97,17616702,88574262.02
2025-08-15,4.96,5.02,4.94,4.98,12273500,61020441.0
2025-08-18,4.98,5.07,4.92,4.95,16980600,84720596.0
2025-08-19,4.96,5.01,4.92,4.98,14716100,73134856.0
2025-08-20,4.95,4.99,4.93,4.99,11657000,57788925.0
2025-08-21,5.0,5.03,4.96,5.0,15789300,78727711.0
2025-08-22,5.03,5.08,4.9,4.99,19548500,96969241.0
2025-08-25,4.99,5.01,4.91,4.95,16856500,83581220.0
2025-08-26,4.95,5.08,4.88,5.03,18826000,94258830.0
2025-08-27,5.01,5.06,4.86,4.86,17297001,85802484.98
2025-08-28,4.88,4.94,4.68,4.83,16133100,77723751.0
2025-08-29,4.83,4.84,4.76,4.77,11237200,53859178.0
2025-09-01,4.74,4.9,4.72,4.82,11091980,53622476.1
2025-09-02,4.85,4.86,4.71,4.78,11555050,54989179.0
2025-09-03,4.8,4.86,4.68,4.71,10496530,49899113.1
2025-09-04,4.73,4.84,4.69,4.73,14761300,70534031.0
2025-09-05,4.75,4.79,4.64,4.79,10434501,49277864.69
2025-09-08,4.79,4.85,4.76,4.84,9089762,43742201.22
2025-09-09,4.85,4.87,4.78,4.8,7942730,38226764.2
2025-09-10,4.8,4.89,4.79,4.85,10280550,49804543.0
2025-09-11,4.86,4.86,4.73,4.83,12552270,59948533.9
2025-09-12,4.84,4.95,4.81,4.93,13912010,67964942.5
2025-09-15,4.89,4.95,4.86,4.92,9059400,44453152.0
2025-09-16,4.94,5.11,4.91,5.09,19446901,97503899.02
2025-09-17,5.1,5.12,5.02,5.07,16750950,84816221.0
2025-09-18,5.1,5.12,4.96,5.05,18701899,94441290.29
2025-09-19,5.04,5.07,4.93,4.99,10835252,54156739.04
2025-09-22,5.01,5.01,4.92,4.97,7669400,37978807.5
2025-09-23,4.98,4.98,4.78,4.89,10172780,49467561.3
2025-09-24,4.86,5.13,4.85,5.11,20892550,105171111.5
2025-09-25,5.11,5.15,5.03,5.12,18331030,93705344.8
2025-09-26,5.07,5.43,5.03,5.26,32747682,173048359.84
2025-09-29,5.21,5.45,5.17,5.43,28486800,152448458.0
2025-09-30,5.4,5.52,5.36,5.51,21722183,118743153.99
2025-10-09,5.45,5.5,5.26,5.32,18743593,99520488.47
2025-10-10,5.36,5.77,5.29,5.49,23035758,126783456.98
2025-10-13,5.29,5.55,5.25,5.47,20333158,110385800.26
2025-10-14,5.45,5.6,5.39,5.43,18018700,99086297.0
2025-10-15,5.44,5.46,5.37,5.44,11199018,60678127.22
2025-10-16,5.45,5.58,5.39,5.54,24105227,132621457.91
2025-10-17,5.48,5.64,5.43,5.53,27844900,154876945.52
2025-10-20,5.59,6.03,5.57,5.81,39521036,229876420.16
2025-10-21,5.75,5.87,5.64,5.84,30420537,176007747.17
2025-10-22,5.78,5.84,5.6,5.61,23778703,135058148.82
2025-10-23,5.6,5.72,5.5,5.6,18614738,104163937.36
2025-10-24,5.58,5.7,5.44,5.48,16943900,93775807.98
2025-10-27,5.53,5.56,5.41,5.44,16722300,91425192.99
2025-10-28,5.5,5.76,5.46,5.55,20507700,115096861.0
2025-10-29,5.56,5.76,5.51,5.67,28358800,160731712.0
2025-10-30,5.61,5.73,5.5,5.64,21064800,117850844.0
2025-10-31,5.76,6.2,5.75,6.2,31307420,189824871.0
2025-11-03,6.36,6.82,6.24,6.82,51480153,340138268.05
2025-11-04,7.3,7.5,6.85,7.07,155970659,1122059280.67
2025-11-05,6.85,7.5,6.73,7.03,136899850,981598433.81
2025-11-06,6.83,7.03,6.48,6.66,102487586,688633228.02
2025-11-07,7.13,7.15,6.56,6.66,86958832,592416417.17
2025-11-10,6.61,6.76,6.3,6.51,76871588,502825984.21
2025-11-11,6.49,7.16,6.46,6.9,88762586,607357127.51
2025-11-12,6.82,6.99,6.71,6.75,51362202,349027096.78
2025-11-13,6.66,6.84,6.55,6.71,41218501,278084550.97
2025-11-14,6.91,7.38,6.85,7.38,33666405,245676302.9
2025-11-17,8.12,8.12,7.52,7.65,157782271,1247045142.01
2025-11-18,7.53,8.42,7.36,8.42,125347783,995124437.85
2025-11-19,8.3,8.77,7.77,7.84,136676195,1130825816.74
2025-11-20,7.4,8.23,7.15,7.87,112714500,858226968.69
2025-11-21,7.59,8.0,7.29,7.5,81306088,617070428.75
2025-11-24,7.5,7.88,6.91,7.04,68095792,494239193.41
2025-11-25,7.07,7.52,6.91,7.29,66420314,475333376.98
2025-11-26,7.16,7.48,7.02,7.07,70546259,512826412.99
2025-11-27,6.95,7.01,6.58,6.73,62490850,422604995.5
2025-11-28,6.72,7.11,6.55,7.06,53416180,369962373.6
2025-12-01,6.97,7.04,6.85,6.89,36700500,253806344.7
2025-12-02,6.86,7.3,6.73,7.17,57386816,405717407.09
2025-12-03,7.16,7.43,7.04,7.07,66406100,481463381.98
2025-12-04,7.1,7.42,6.78,6.84,47274558,329017555.56
2025-12-05,6.89,7.05,6.57,6.81,46290759,315638428.79
2025-12-08,6.82,7.15,6.76,7.1,48998040,342054564.0
2025-12-09,7.0,7.04,6.56,6.56,54402500,363470457.2
2025-12-10,6.62,7.22,6.55,7.22,79209666,547695996.19
2025-12-11,7.4,7.56,6.86,6.97,79878173,571295641.14
2025-12-12,6.96,6.97,6.59,6.68,57671730,387261101.31
2025-12-15,6.58,6.75,6.26,6.56,41136730,268721429.8
2025-12-16,6.56,6.92,6.15,6.21,45765392,293021037.64
2025-12-17,6.12,6.12,5.73,5.93,38671746,227767896.17
2025-12-18,5.96,6.02,5.74,5.75,30289301,177071345.78
2025-12-19,5.85,6.2,5.65,6.07,53316675,315096390.94
2025-12-22,6.19,6.68,6.19,6.68,36710757,238708817.96
