date,open,high,low,close,volume,amount
2025-08-01,85.45,89.79,84.4,87.93,10066618,872962404.87
2025-08-04,87.24,88.8,87.05,88.53,6260776,551347935.17
2025-08-05,89.21,90.97,87.06,87.88,5931378,525431173.82
2025-08-06,87.9,88.77,87.06,87.5,5026600,440186856.81
2025-08-07,87.06,90.1,86.25,87.89,8509246,749681938.31
2025-08-08,87.1,90.0,86.2,89.64,8871837,783678633.31
2025-08-11,91.61,94.83,91.0,93.93,16073877,1497664900.48
2025-08-12,94.16,98.98,94.16,95.78,14285060,1375362464.18
2025-08-13,95.08,95.8,93.8,93.84,9240499,874402702.92
2025-08-14,94.31,95.19,92.68,92.71,7379503,693406750.53
2025-08-15,91.78,93.3,91.09,92.75,7635047,704326809.42
2025-08-18,92.79,94.77,92.0,93.11,7838608,730078879.57
2025-08-19,92.0,93.72,89.0,91.02,10002384,915900827.73
2025-08-20,90.8,91.55,89.7,91.55,7606387,687856689.2
2025-08-21,92.0,100.71,91.8,96.6,24275203,2370386122.41
2025-08-22,96.11,100.46,94.8,98.92,16903882,1662324677.75
2025-08-25,99.03,102.97,97.14,99.61,14472495,1436100869.9
2025-08-26,99.61,101.7,98.02,98.27,10098132,1005509288.62
2025-08-27,98.27,100.22,96.52,96.88,10797758,1063199841.85
2025-08-28,96.0,98.0,93.2,98.0,10897617,1048322265.82
2025-08-29,97.02,97.2,93.88,94.32,9307039,882251066.36
2025-09-01,102.02,103.75,96.69,101.97,25301734,2561274719.4
2025-09-02,99.0,100.0,94.23,95.4,16305074,1581793286.46
2025-09-03,95.0,95.34,91.88,92.09,8221324,767511275.62
2025-09-04,91.29,92.5,85.25,86.88,9461398,840395627.28
2025-09-05,87.72,95.57,86.55,95.57,14430945,1337567766.24
2025-09-08,95.1,96.1,93.04,95.72,9951361,941603948.73
2025-09-09,95.24,95.5,92.69,92.85,6368257,597590257.54
2025-09-10,93.02,97.3,92.67,94.92,7799949,743937476.09
2025-09-11,94.91,101.0,94.32,99.8,13923767,1369221049.25
2025-09-12,104.7,109.78,104.7,109.78,16532530,1805077494.92
2025-09-15,117.4,120.76,114.0,117.91,35643239,4199800689.89
2025-09-16,120.0,129.0,120.0,125.5,24836424,3095908975.86
2025-09-17,125.5,132.98,123.79,131.49,26817395,3432384095.9
2025-09-18,136.0,138.0,126.0,128.19,25657038,3400312627.99
2025-09-19,135.0,141.01,133.01,141.01,20495733,2864618049.35
2025-09-22,150.0,155.11,148.0,155.11,9373637,1436673840.16
2025-09-23,162.96,170.62,159.81,170.62,30417152,5040461043.97
2025-09-24,168.61,185.0,166.9,182.0,28740243,5116602995.57
2025-09-25,174.2,182.3,174.2,177.27,20887398,3711046241.15
2025-09-26,177.27,183.0,172.3,172.3,16911855,3011917897.44
2025-09-29,180.0,189.53,178.0,186.08,19511888,3617086870.58
2025-09-30,200.0,204.69,198.0,204.69,6265266,1274351329.86
