date,open,high,low,close,volume,amount
2025-08-01,5.41,5.48,5.4,5.45,18339481,99818479.55
2025-08-04,5.41,5.5,5.4,5.48,20566300,112428426.0
2025-08-05,5.49,5.59,5.46,5.59,31873328,176944634.25
2025-08-06,5.6,5.64,5.54,5.58,22228903,123865226.68
2025-08-07,5.58,5.63,5.52,5.55,22875831,127150702.22
2025-08-08,5.51,5.74,5.49,5.7,58821865,333635741.22
2025-08-11,5.65,5.66,5.54,5.63,33554667,187641266.55
2025-08-12,5.62,5.64,5.55,5.57,24460950,136407445.5
2025-08-13,5.56,5.58,5.53,5.56,23740795,131836083.15
2025-08-14,5.55,5.57,5.43,5.47,31443529,172841475.51
2025-08-15,5.46,5.52,5.45,5.49,18837800,103380747.0
2025-08-18,5.49,5.58,5.46,5.56,24186418,134164472.54
2025-08-19,5.56,5.62,5.54,5.6,26708101,149346831.54
2025-08-20,5.6,5.64,5.56,5.63,22794471,127725254.02
2025-08-21,5.62,5.73,5.61,5.73,43743484,249158947.01
2025-08-22,5.75,5.79,5.65,5.71,43332006,247153947.93
2025-08-25,5.7,5.78,5.65,5.72,37838010,216440510.63
2025-08-26,5.74,5.77,5.7,5.71,27073625,154964981.29
2025-08-27,5.73,6.07,5.7,5.83,85188640,502840437.56
2025-08-28,5.83,5.85,5.45,5.66,61888999,349751404.91
2025-08-29,5.64,5.71,5.54,5.55,30988575,174216209.23
2025-09-01,5.55,5.62,5.48,5.6,21859707,121849406.73
2025-09-02,5.56,5.62,5.51,5.55,21978200,122170323.0
2025-09-03,5.55,5.59,5.26,5.28,34565008,186176873.91
2025-09-04,5.29,5.42,5.25,5.37,25877417,138636715.29
2025-09-05,5.37,5.49,5.29,5.48,22307504,120617052.62
2025-09-08,5.46,5.65,5.45,5.54,20565001,114349765.51
2025-09-09,5.55,5.58,5.43,5.44,18304800,100563394.0
2025-09-10,5.43,5.47,5.36,5.45,17276777,93536667.03
2025-09-11,5.43,5.51,5.38,5.5,19900067,108625232.54
2025-09-12,5.5,5.55,5.45,5.45,22595864,124211268.89
2025-09-15,5.45,5.47,5.35,5.38,18208701,98147337.35
2025-09-16,5.38,5.41,5.3,5.38,16663446,89170796.43
2025-09-17,5.37,5.38,5.3,5.34,16836081,89871322.3
2025-09-18,5.33,5.35,5.17,5.2,27368045,143988323.33
2025-09-19,5.2,5.25,5.13,5.15,16263490,84137946.83
2025-09-22,5.15,5.2,5.11,5.18,13231281,68202697.01
2025-09-23,5.19,5.2,5.03,5.16,17557262,89601666.51
2025-09-24,5.16,5.21,5.12,5.21,13265600,68769026.0
2025-09-25,5.21,5.24,5.11,5.13,14526900,74987297.71
2025-09-26,5.11,5.27,5.08,5.17,21486617,111876524.87
2025-09-29,5.18,5.28,5.1,5.27,23216621,121405166.62
2025-09-30,5.27,5.5,5.24,5.46,48251421,259865183.75
2025-10-09,5.46,5.84,5.41,5.69,75734898,426102251.98
2025-10-10,5.65,6.03,5.63,5.92,71045408,418637011.84
2025-10-13,5.72,5.98,5.67,5.91,50622909,294218491.35
2025-10-14,5.93,6.03,5.86,5.91,52311505,310788681.55
2025-10-15,5.88,6.11,5.86,6.09,60748256,366081200.31
2025-10-16,6.05,6.14,5.92,5.95,41218482,247081987.08
2025-10-17,5.94,5.96,5.73,5.76,41721753,243096686.38
2025-10-20,5.82,5.91,5.73,5.87,33584400,195676220.0
2025-10-21,5.92,6.2,5.86,6.12,59672311,362918043.3
2025-10-22,6.07,6.33,6.07,6.12,59333119,367830398.91
2025-10-23,6.11,6.3,6.08,6.21,48218059,299288763.05
2025-10-24,6.18,6.19,6.01,6.05,42071900,255653842.0
2025-10-27,6.11,6.51,6.08,6.42,71884458,455219491.88
2025-10-28,6.36,6.56,6.31,6.55,64482000,415579478.0
2025-10-29,6.23,6.3,5.91,6.17,94698788,577463020.84
2025-10-30,6.18,6.22,6.06,6.13,41031335,252051250.99
2025-10-31,6.13,6.14,5.96,6.03,48430607,292223945.79
2025-11-03,6.03,6.1,5.72,6.07,52987962,316604564.59
2025-11-04,6.04,6.08,5.94,5.98,37798676,226807173.08
2025-11-05,5.88,6.32,5.88,6.16,67329400,414620557.0
2025-11-06,6.15,6.23,6.07,6.14,43008700,264645050.0
2025-11-07,6.1,6.2,6.06,6.08,29071600,177637774.0
2025-11-10,6.14,6.28,6.08,6.24,47474848,295246928.52
2025-11-11,6.2,6.22,6.05,6.07,34688973,211961457.15
2025-11-12,6.07,6.08,5.95,5.98,21796865,130608910.05
2025-11-13,6.0,6.02,5.88,5.95,22269300,132352687.0
2025-11-14,5.93,6.16,5.87,6.05,43451773,261684145.92
2025-11-17,6.04,6.39,5.89,6.12,63715475,391193325.29
2025-11-18,6.11,6.18,5.84,5.93,38328999,227946750.34
2025-11-19,5.91,5.98,5.72,5.78,28232764,163516496.69
2025-11-20,5.78,5.85,5.71,5.73,19318848,111558493.04
2025-11-21,5.69,5.72,5.44,5.44,31835586,176620188.03
