date,open,high,low,close,volume,amount
2025-08-01,7.8,7.93,7.8,7.87,14437364,113717720.69
2025-08-04,7.85,8.01,7.82,7.99,12258951,97325837.9
2025-08-05,8.01,8.19,7.97,8.19,17545646,142095378.6
2025-08-06,8.2,8.23,8.11,8.13,10843200,88351591.72
2025-08-07,8.13,8.22,8.09,8.17,13056400,106402553.0
2025-08-08,8.19,8.3,8.15,8.23,14478452,119355637.9
2025-08-11,8.29,8.29,8.16,8.23,13628100,112042627.0
2025-08-12,8.21,8.24,8.18,8.19,9599415,78815534.92
2025-08-13,8.23,8.48,8.2,8.45,22620024,188905247.71
2025-08-14,8.43,8.43,8.24,8.26,15193100,126547952.0
2025-08-15,8.22,8.83,8.22,8.69,32312091,277412664.73
2025-08-18,8.72,8.8,8.57,8.7,27442824,238475348.67
2025-08-19,8.71,8.74,8.54,8.58,16094124,138555620.29
2025-08-20,8.53,8.8,8.53,8.71,18557712,161134822.6
2025-08-21,8.73,8.78,8.59,8.63,14676814,127161545.24
2025-08-22,8.61,8.68,8.57,8.62,12267676,105647299.71
2025-08-25,8.71,8.92,8.67,8.76,24130019,211923863.99
2025-08-26,8.72,8.78,8.66,8.71,16414849,143133059.51
2025-08-27,8.72,8.76,8.52,8.52,19549700,168888062.0
2025-08-28,8.72,9.17,8.68,8.95,60066047,538634260.83
2025-08-29,8.97,9.28,8.95,9.02,50679712,460397697.68
2025-09-01,9.19,9.38,9.1,9.31,51401637,476738956.9
2025-09-02,9.34,9.34,9.12,9.16,35761524,328680768.66
2025-09-03,9.26,9.32,8.96,8.99,34201693,311071750.41
2025-09-04,8.99,9.12,8.79,8.93,29871104,266736725.85
2025-09-05,8.93,9.06,8.88,9.03,21465054,192683650.63
2025-09-08,9.12,9.47,9.1,9.41,38822732,361031846.99
2025-09-09,9.44,9.72,9.36,9.5,42757904,407617473.38
2025-09-10,9.49,9.49,9.25,9.4,25885349,242426153.23
2025-09-11,9.45,9.45,9.33,9.43,21329535,200446692.42
2025-09-12,9.45,9.78,9.43,9.68,33267929,320511788.61
2025-09-15,9.65,9.72,9.48,9.53,24608600,234901662.2
2025-09-16,9.6,9.61,9.21,9.38,27834790,259829842.13
2025-09-17,9.34,9.37,9.2,9.31,21421389,198493940.87
2025-09-18,9.25,9.28,8.94,9.09,30575994,278902745.4
2025-09-19,9.03,9.1,8.94,9.03,17544100,158286206.0
2025-09-22,9.06,9.09,8.81,8.93,20677395,183969075.95
2025-09-23,8.93,8.95,8.67,8.93,22690547,200112283.01
2025-09-24,8.95,9.07,8.82,9.07,19536063,174878358.0
2025-09-25,9.47,9.48,9.17,9.25,35958782,334665369.78
2025-09-26,9.25,9.48,9.13,9.13,19064017,176277752.8
2025-09-29,9.18,9.32,9.13,9.32,21114206,195115756.95
2025-09-30,9.4,9.65,9.36,9.57,28258348,269779860.16
2025-10-09,9.91,10.37,9.9,10.35,59850200,612411217.29
2025-10-10,10.25,10.7,10.16,10.55,55937079,585489794.45
2025-10-13,10.15,10.51,10.11,10.46,38726336,401686581.29
2025-10-14,10.75,10.99,10.29,10.35,44790298,473722285.96
2025-10-15,10.4,10.53,10.18,10.49,32189754,334462878.68
2025-10-16,10.54,10.83,10.46,10.61,30685168,326029089.44
2025-10-17,10.82,10.82,10.25,10.28,29441261,307608447.49
2025-10-20,10.35,10.4,10.08,10.22,20239432,207623446.81
2025-10-21,10.25,11.24,10.25,11.24,35578911,384800832.92
2025-10-22,11.0,11.69,10.96,11.49,85998011,981868056.6
2025-10-23,11.51,11.59,11.3,11.55,47209268,539998655.85
2025-10-24,11.5,11.65,11.25,11.58,42508362,485979623.15
2025-10-27,11.58,11.78,11.41,11.76,50107225,583908702.98
2025-10-28,11.74,12.03,11.41,11.55,47084176,549361237.47
2025-10-29,11.59,12.71,11.59,12.45,76432103,943846055.83
2025-10-30,12.4,12.77,12.2,12.32,56897059,710743434.19
2025-10-31,12.28,12.59,12.0,12.18,34427085,420179525.64
2025-11-03,12.3,13.14,12.3,12.94,50855763,652807809.71
2025-11-04,13.01,13.7,12.76,13.24,74262129,986869801.74
2025-11-05,13.42,14.1,12.75,13.85,62045934,840602379.22
2025-11-06,13.99,15.24,13.99,15.04,92557538,1373807639.66
2025-11-07,14.82,16.2,14.81,16.05,87239629,1364731852.44
2025-11-10,16.09,16.25,15.0,15.59,91033936,1413545431.22
2025-11-11,15.59,17.15,15.34,17.15,89508581,1463467308.28
2025-11-12,17.16,17.93,16.55,17.15,96753649,1678198503.67
2025-11-13,16.59,17.1,16.43,16.74,72781073,1216688325.88
2025-11-14,16.25,17.15,15.96,16.43,56583056,937525606.54
2025-11-17,16.29,16.6,15.8,15.93,60138788,965868009.87
2025-11-18,15.89,15.9,15.06,15.41,67706245,1041848255.88
2025-11-19,15.36,15.79,15.34,15.48,31714934,492735342.09
2025-11-20,15.66,15.85,15.45,15.59,30849901,482469447.91
2025-11-21,15.17,15.59,14.83,14.9,35301183,533270693.8
2025-11-24,15.0,15.25,14.43,14.65,32927218,484621289.47
2025-11-25,14.87,14.95,14.54,14.69,23278217,342829677.19
2025-11-26,14.6,14.8,14.31,14.33,21299970,308382486.1
2025-11-27,14.41,14.53,14.14,14.29,22241900,318809389.0
2025-11-28,14.16,14.73,14.16,14.46,26504335,384424454.1
2025-12-01,14.89,15.13,14.57,14.7,41459486,613929585.08
2025-12-02,14.7,14.72,14.28,14.33,20166963,290848979.7
2025-12-03,14.48,14.75,14.33,14.48,26063200,378730054.27
2025-12-04,14.81,14.98,14.07,14.15,21969400,316313492.78
2025-12-05,14.06,14.78,14.05,14.55,24939200,360753621.3
2025-12-08,14.61,14.76,14.16,14.35,25729773,369660315.32
2025-12-09,14.24,14.29,13.9,13.97,21516305,301126250.77
2025-12-10,13.91,14.05,13.69,13.75,19784816,272626665.16
2025-12-11,13.88,13.92,13.67,13.69,16733910,230673668.9
2025-12-12,13.75,14.1,13.6,13.9,17697223,244966978.83
2025-12-15,13.72,14.43,13.72,14.21,21960160,311945657.21
2025-12-16,14.19,14.19,13.61,13.65,18913824,260991896.92
2025-12-17,13.7,13.82,13.42,13.62,22199938,301521953.48
2025-12-18,13.61,13.79,13.55,13.61,13478826,184381465.48
2025-12-19,13.74,14.05,13.61,13.96,24583981,341196593.14
2025-12-22,14.03,14.25,13.9,14.1,21762769,306600660.7
2025-12-23,14.26,14.56,14.09,14.18,27144174,388408307.13
2025-12-24,14.46,14.48,14.03,14.34,20701342,295233562.23
2025-12-25,14.14,14.2,13.71,13.99,27309776,378584147.6
2025-12-26,14.12,14.81,14.12,14.62,37960377,550865702.53
2025-12-29,14.99,15.09,14.33,14.64,37465719,551233970.45
2025-12-30,13.93,14.5,13.88,14.29,27576678,391959148.3
2025-12-31,14.23,14.64,14.23,14.4,19819045,286048631.56
2026-01-05,14.36,15.46,14.36,15.09,35396110,534380193.86
2026-01-06,15.25,15.48,14.95,15.29,28544344,434728659.69
2026-01-07,15.32,15.35,15.01,15.13,23159000,351227429.0
2026-01-08,15.01,15.5,14.92,15.08,23108470,350897206.16
2026-01-09,14.99,15.47,14.98,15.29,22811296,348144561.84
2026-01-12,15.49,15.6,14.96,15.07,34918466,527244683.92
2026-01-13,15.07,15.43,14.96,15.15,29425961,447379589.59
2026-01-14,15.32,16.06,15.2,15.58,39549280,618493627.39
2026-01-15,15.58,15.98,15.13,15.63,37783996,590432732.5
2026-01-16,15.58,16.16,15.52,15.63,31198131,493539451.98
2026-01-19,15.53,15.55,15.0,15.25,29882068,457841121.88
2026-01-20,15.33,15.44,14.48,15.17,36297970,541288888.52
2026-01-21,15.1,15.74,15.05,15.59,32178660,498064317.32
2026-01-22,15.57,15.57,15.16,15.42,21438033,328954889.89
2026-01-23,15.69,16.29,15.6,16.09,44171148,707478731.06
2026-01-26,16.47,16.66,15.93,16.15,44778008,724263372.76
2026-01-27,16.01,16.09,15.4,15.85,34333496,541415880.98
2026-01-28,15.9,17.28,15.65,17.05,58182837,966328408.03
2026-01-29,17.48,17.49,16.07,16.43,63653948,1055587002.57
2026-01-30,15.54,15.8,14.68,14.94,45294810,682309757.88
2026-02-02,14.21,14.71,14.08,14.09,33569997,482627618.52
2026-02-03,14.36,14.62,14.12,14.54,19300475,277617468.48
2026-02-04,14.78,14.89,14.48,14.65,18711489,273657105.48
2026-02-05,14.41,14.51,14.02,14.15,14832169,210974993.76
2026-02-06,13.75,14.43,13.56,14.23,14826381,209978633.78
2026-02-09,14.59,14.59,14.15,14.21,12857058,183495800.44
2026-02-10,14.22,14.22,13.9,13.94,14309865,200977476.74
2026-02-11,13.99,14.75,13.9,14.49,21942340,317741359.16
2026-02-12,14.52,14.7,14.4,14.42,15099669,219285100.67
2026-02-13,14.24,14.7,14.24,14.4,14518644,210593837.77
2026-02-24,14.75,14.8,14.48,14.61,16685100,244065946.76
2026-02-25,14.6,15.29,14.6,15.14,19008703,285951905.12
2026-02-26,15.22,15.32,14.94,15.18,18618467,281817998.69
2026-02-27,15.1,15.98,15.08,15.91,28067213,437391609.59
2026-03-02,16.1,16.16,15.51,16.0,31528888,499541894.8
2026-03-03,15.81,15.99,15.0,15.08,26649726,409027061.36
2026-03-04,14.8,15.2,14.67,14.91,18177933,271991268.16
2026-03-05,15.08,15.15,14.58,14.69,14923339,220812168.92
2026-03-06,14.55,14.8,14.44,14.46,13157190,191904191.55
2026-03-09,14.06,14.18,13.58,14.01,19450100,269917076.0
2026-03-10,14.15,14.48,13.96,14.18,15320781,217555303.41
