date,open,high,low,close,volume,amount
2025-08-01,5.95,6.26,5.88,6.06,63360855.0,385275318.0
2025-08-04,5.92,6.05,5.78,6.03,43932040.0,258708838.65
2025-08-05,6.02,6.12,5.94,5.97,28931555.0,173353481.25
2025-08-06,5.95,6.0,5.88,5.95,25496866.0,151622099.14
2025-08-07,5.91,5.97,5.89,5.92,24730475.0,146447835.25
2025-08-08,5.9,6.09,5.7,6.02,44039865.0,259918530.55
2025-08-11,6.06,6.06,5.94,5.96,25260560.0,150921165.2
2025-08-12,5.96,6.15,5.93,6.01,34599920.0,209145724.0
2025-08-13,5.97,5.99,5.87,5.9,31650186.0,187293993.72
2025-08-14,5.85,5.92,5.62,5.62,38645480.0,221772772.6
2025-08-15,5.6,5.67,5.6,5.67,19527740.0,110189293.8
2025-08-18,5.68,5.77,5.63,5.71,23903141.0,136246497.53
2025-08-19,5.68,5.75,5.62,5.72,21352200.0,121817528.6
2025-08-20,5.71,5.78,5.67,5.72,17582954.0,100459548.26
2025-08-21,5.74,5.74,5.62,5.65,19357434.0,109873188.82
2025-08-22,5.62,5.65,5.55,5.59,22408380.0,125113424.2
2025-08-25,5.59,5.62,5.53,5.57,19919480.0,110938327.6
2025-08-26,5.54,5.66,5.53,5.61,18232173.0,102347136.42
2025-08-27,5.62,5.65,5.37,5.38,31683880.0,174023278.0
2025-08-28,5.36,5.42,5.17,5.28,28067010.0,148091643.8
2025-08-29,5.29,5.31,5.22,5.23,13556060.0,71258593.8
2025-09-01,5.23,5.32,5.2,5.29,14342560.0,75672867.8
2025-09-02,5.27,5.29,5.17,5.29,16311280.0,85312155.6
2025-09-03,5.35,5.61,5.35,5.4,33246875.0,180983430.25
2025-09-04,5.35,5.57,5.31,5.45,29849360.0,163061121.88
2025-09-05,5.45,5.46,5.32,5.45,20144546.0,108743435.28
2025-09-08,5.42,5.5,5.42,5.46,14512606.0,79133910.38
2025-09-09,5.47,5.74,5.42,5.62,34646405.0,194158585.35
2025-09-10,5.62,5.65,5.52,5.56,20936634.0,116515941.37
2025-09-11,5.56,5.59,5.43,5.54,17170260.0,94169381.6
2025-09-12,5.46,5.76,5.45,5.63,35290005.0,198658395.51
2025-09-15,5.6,5.73,5.54,5.64,25115460.0,140882178.0
2025-09-16,5.64,5.93,5.6,5.82,50352900.0,291463305.22
2025-09-17,5.89,6.4,5.83,6.4,112263271.0,705973916.12
2025-09-18,6.45,6.72,6.14,6.22,163910133.0,1066078474.72
2025-09-19,6.22,6.29,5.77,5.78,89631918.0,529600966.18
2025-09-22,5.82,6.09,5.62,5.72,60313660.0,347749994.0
2025-09-23,5.75,5.75,5.44,5.67,52588320.0,293773162.8
2025-09-24,5.62,5.78,5.58,5.74,40314380.0,229647252.0
2025-09-25,5.69,5.74,5.55,5.59,35364683.0,199017096.79
2025-09-26,5.58,5.61,5.48,5.52,21917980.0,121340595.8
2025-09-29,5.51,5.67,5.44,5.62,21310726.0,118885044.46
2025-09-30,5.62,5.85,5.62,5.66,30066440.0,172136307.8
2025-10-09,5.67,5.69,5.55,5.61,25148421.0,140903338.37
