date,open,high,low,close,volume,amount
2025-08-01,8.68,8.99,8.51,8.95,52857080,463926333.93
2025-08-04,8.96,9.21,8.88,8.94,45628307,411399080.5
2025-08-05,8.94,9.09,8.87,9.02,35613494,319285937.73
2025-08-06,9.03,9.28,8.9,9.18,40765386,371024428.3
2025-08-07,9.1,9.18,8.98,9.12,30327300,275331634.0
2025-08-08,9.04,9.04,8.8,8.8,26141900,231479996.0
2025-08-11,8.8,8.96,8.74,8.94,17975834,160080234.28
2025-08-12,8.93,8.97,8.83,8.94,16754900,149105615.0
2025-08-13,9.68,9.83,9.24,9.83,51841181,497055922.81
2025-08-14,10.71,10.81,9.79,9.79,131671254,1369473355.0
2025-08-15,9.55,10.34,9.41,10.2,84840388,840925812.6
2025-08-18,10.03,10.59,9.91,10.06,72456465,740966228.05
2025-08-19,10.01,10.26,9.88,10.25,57025935,573787368.04
2025-08-20,10.18,10.2,9.91,9.99,36226200,361449855.0
2025-08-21,9.92,9.99,9.74,9.74,27590189,270988949.57
2025-08-22,9.68,9.82,9.67,9.79,19612760,191630095.54
2025-08-25,9.85,9.9,9.7,9.75,23090012,226302117.04
2025-08-26,9.76,10.0,9.6,9.98,33930137,334781213.13
2025-08-27,9.91,9.92,9.49,9.5,33409474,324362037.63
2025-08-28,9.41,9.62,9.29,9.58,23074426,217788320.72
2025-08-29,9.52,9.75,9.38,9.57,17076900,163036945.0
2025-09-01,9.58,9.58,9.39,9.42,14903700,140652631.0
2025-09-02,9.42,9.46,9.26,9.3,13450281,125324268.73
2025-09-03,9.38,9.4,8.9,8.93,14541600,132635609.0
2025-09-04,8.9,9.04,8.63,8.77,12702181,112725784.03
2025-09-05,8.78,9.02,8.74,9.02,11171309,99544647.41
2025-09-08,9.03,9.12,8.95,9.07,10047437,90659066.11
2025-09-09,9.08,9.1,8.88,8.96,9955423,89068862.1
2025-09-10,8.96,9.0,8.89,8.9,7116718,63584069.04
2025-09-11,8.87,9.06,8.8,9.05,11683724,104746055.82
2025-09-12,9.05,9.13,9.0,9.03,11141800,100931232.0
2025-09-15,9.13,9.21,9.02,9.2,14590484,133098823.08
2025-09-16,9.4,9.79,9.31,9.64,39734100,380080743.0
2025-09-17,9.6,9.63,9.28,9.51,18617023,176910098.98
2025-09-18,9.5,9.57,9.17,9.24,21804700,204863430.99
2025-09-19,9.24,9.32,9.04,9.09,11380500,104102613.0
2025-09-22,9.07,9.16,9.01,9.11,7623401,69366418.02
2025-09-23,9.12,9.12,8.66,8.88,13811000,121702778.0
2025-09-24,8.84,9.08,8.75,9.06,9776471,87645024.79
2025-09-25,9.08,9.09,8.92,8.94,8553600,76911947.0
2025-09-26,8.88,8.89,8.76,8.76,8617400,75980225.0
2025-09-29,8.77,8.85,8.65,8.81,6418900,56380366.0
2025-09-30,8.83,8.87,8.77,8.82,5649400,49820888.0
2025-10-09,8.81,8.86,8.71,8.84,7995100,70462106.0
2025-10-10,8.84,8.89,8.75,8.81,7476710,65854030.1
2025-10-13,8.45,8.81,8.37,8.77,10264710,88469122.5
2025-10-14,8.78,8.85,8.6,8.63,7963700,69399964.0
2025-10-15,8.62,8.75,8.55,8.73,6972024,60570829.88
2025-10-16,8.74,8.8,8.64,8.66,6175620,53784059.85
2025-10-17,8.62,8.68,8.39,8.39,7448900,63294660.0
2025-10-20,8.46,8.54,8.44,8.5,5065000,43014725.0
2025-10-21,8.5,8.6,8.5,8.6,5283715,45200809.7
2025-10-22,8.59,8.68,8.53,8.61,4638800,40019154.0
2025-10-23,8.63,8.67,8.51,8.67,5139800,44056630.0
2025-10-24,8.67,8.78,8.61,8.78,7800010,68278832.56
2025-10-27,8.82,8.83,8.66,8.76,7316500,63930464.0
2025-10-28,8.77,8.84,8.71,8.79,6074394,53407355.3
2025-10-29,8.73,8.78,8.64,8.69,6266100,54427041.0
2025-10-30,8.65,8.74,8.6,8.62,6607700,57166101.62
2025-10-31,8.54,8.75,8.51,8.71,8097733,70409395.11
2025-11-03,8.71,8.8,8.66,8.8,7024769,61357953.51
2025-11-04,8.8,8.81,8.7,8.78,6577333,57569704.09
2025-11-05,8.7,8.8,8.68,8.77,6946300,60820033.0
2025-11-06,8.8,9.27,8.67,8.95,22325456,199184418.4
2025-11-07,9.02,9.1,8.84,8.89,16092806,143596822.52
2025-11-10,8.83,8.94,8.82,8.92,8527766,75896659.62
2025-11-11,8.92,9.05,8.9,8.96,9114100,81874524.0
2025-11-12,8.92,9.05,8.81,8.84,7980746,70889853.1
2025-11-13,8.83,8.91,8.72,8.91,7260886,64195935.7
2025-11-14,8.88,8.96,8.8,8.87,6901700,61559544.0
2025-11-17,8.87,8.99,8.8,8.99,8084502,72335636.84
2025-11-18,8.93,9.16,8.93,9.09,17223384,156073381.04
2025-11-19,9.09,9.1,8.82,8.86,10487500,93356776.0
2025-11-20,8.88,9.24,8.81,9.17,23436616,213965512.56
2025-11-21,9.07,9.45,9.06,9.28,42730188,396131286.2
2025-11-24,9.18,9.4,9.18,9.4,28557266,265520149.15
2025-11-25,9.35,9.41,9.24,9.28,23867900,222361003.0
2025-11-26,9.29,9.57,9.15,9.21,23957600,223350795.0
2025-11-27,9.19,9.81,9.1,9.49,29741800,281160967.9
2025-11-28,9.32,9.48,9.29,9.36,16597200,155416293.0
2025-12-01,9.27,9.47,9.24,9.28,15675936,146186541.44
2025-12-02,9.23,9.67,9.16,9.56,33041969,314208791.88
2025-12-03,9.7,9.79,9.42,9.59,31846099,305994186.48
2025-12-04,9.93,9.95,9.16,9.24,35610837,338918934.03
2025-12-05,8.96,9.13,8.6,9.12,28509569,253579285.58
2025-12-08,9.39,10.03,9.25,10.03,29898436,296079076.48
2025-12-09,10.44,10.45,9.74,9.79,71744567,714735784.14
2025-12-10,9.74,10.07,9.62,10.01,48886300,486043324.61
2025-12-11,9.95,10.12,9.61,9.61,31611200,309456736.0
2025-12-12,9.6,9.9,9.38,9.85,34875534,336804515.3
2025-12-15,9.71,9.73,9.4,9.46,22290537,211813795.58
2025-12-16,9.56,10.41,9.51,10.41,79863764,817983270.0
2025-12-17,9.37,10.28,9.37,10.11,82927398,835459200.43
2025-12-18,10.0,10.8,9.99,10.29,65355184,679911113.22
2025-12-19,10.4,10.75,10.2,10.57,53627131,563977107.44
2025-12-22,11.0,11.37,10.4,10.45,70370684,756064254.67
2025-12-23,10.42,10.63,9.98,10.01,47895330,487783914.76
2025-12-24,10.13,11.01,10.01,10.62,90258357,970370416.27
2025-12-25,10.45,10.89,10.33,10.74,73974701,784258619.79
2025-12-26,10.58,10.78,10.44,10.62,41532022,440073038.63
