date,open,high,low,close,volume,amount
2025-08-01,4.2,4.25,4.19,4.22,15290920,64603877.2
2025-08-04,4.21,4.22,4.18,4.21,14069410,59061669.7
2025-08-05,4.21,4.23,4.18,4.2,16994320,71370379.2
2025-08-06,4.2,4.21,4.17,4.2,14848537,62192942.26
2025-08-07,4.21,4.22,4.18,4.21,14476930,60863004.66
2025-08-08,4.2,4.24,4.18,4.23,16582673,69855932.26
2025-08-11,4.24,4.25,4.19,4.24,16251620,68706743.8
2025-08-12,4.24,4.24,4.2,4.22,12400262,52342042.34
2025-08-13,4.23,4.24,4.19,4.2,16033734,67520476.8
2025-08-14,4.21,4.22,4.14,4.16,19404585,80938326.75
2025-08-15,4.15,4.22,4.15,4.22,16873930,70677210.7
2025-08-18,4.23,4.24,4.21,4.21,21483180,90789507.84
2025-08-19,4.21,4.22,4.19,4.19,15267830,64127841.8
2025-08-20,4.19,4.26,4.18,4.26,18956163,80164252.83
2025-08-21,4.26,4.3,4.24,4.29,18894140,80776936.7
2025-08-22,4.28,4.3,4.23,4.28,23428380,99682897.8
2025-08-25,4.28,4.31,4.26,4.29,35707873,152963345.93
2025-08-26,4.28,4.33,4.26,4.29,26123536,112320859.66
2025-08-27,4.3,4.31,4.22,4.22,27174061,115966905.44
2025-08-28,4.22,4.26,4.17,4.26,23536103,99340847.7
2025-08-29,4.24,4.25,4.18,4.19,28503612,119758899.36
2025-09-01,4.19,4.21,4.09,4.12,46374207,191500204.4
2025-09-02,4.1,4.12,4.04,4.08,23182039,94398844.83
2025-09-03,4.09,4.1,4.02,4.03,16190652,65565830.08
2025-09-04,4.03,4.03,3.98,4.01,24926993,99993280.77
2025-09-05,4.02,4.04,3.98,4.03,20734479,83053486.78
2025-09-08,4.03,4.08,4.01,4.08,21206894,86042075.77
2025-09-09,4.08,4.09,4.03,4.07,16385701,66566357.92
2025-09-10,4.07,4.08,4.01,4.02,25908690,104484844.3
2025-09-11,4.02,4.02,3.97,4.02,37791692,151042688.28
2025-09-12,4.02,4.04,4.0,4.01,34330072,137834867.44
2025-09-15,4.0,4.02,3.96,3.97,37751423,150289023.51
2025-09-16,3.97,4.0,3.96,3.99,28475212,113334614.08
2025-09-17,3.99,4.01,3.97,4.0,25449920,101641392.6
2025-09-18,4.0,4.01,3.95,3.96,28293573,112751225.5
2025-09-19,3.97,3.98,3.94,3.96,17738083,70253327.88
2025-09-22,3.96,3.97,3.91,3.92,18629980,73239364.2
2025-09-23,3.91,3.92,3.83,3.88,22804540,88177165.2
2025-09-24,3.87,3.91,3.86,3.9,12698606,49372915.0
2025-09-25,3.9,3.93,3.87,3.89,11957530,46534556.8
2025-09-26,3.88,3.93,3.86,3.9,12564950,49014571.5
2025-09-29,3.89,3.93,3.86,3.92,14892399,57983785.22
2025-09-30,3.92,3.92,3.9,3.91,9904576,38720502.76
2025-10-09,3.91,3.98,3.9,3.97,16688280,65825439.0
2025-10-10,3.96,4.0,3.95,3.99,18994828,75605010.58
2025-10-13,3.96,3.99,3.93,3.98,21581552,85306804.28
2025-10-14,3.98,4.0,3.96,3.97,17233058,68632298.81
2025-10-15,3.97,4.0,3.96,3.99,15594529,62050655.02
2025-10-16,3.99,3.99,3.95,3.95,14063901,55718997.36
2025-10-17,3.95,3.99,3.94,3.94,17208573,68216445.48
2025-10-20,3.95,3.98,3.93,3.96,15615640,61646563.7
2025-10-21,3.96,4.0,3.95,3.98,21162928,84262446.24
2025-10-22,3.98,4.0,3.96,3.98,24354714,97026971.73
2025-10-23,3.97,4.01,3.94,4.0,27111017,107690137.63
2025-10-24,4.0,4.01,3.95,3.96,24721106,98160443.61
2025-10-27,3.97,4.0,3.96,3.98,20084340,79854654.7
2025-10-28,3.97,3.98,3.95,3.95,17075802,67694518.02
2025-10-29,3.96,3.96,3.92,3.94,19441109,76467991.57
2025-10-30,3.95,3.96,3.92,3.93,16375620,64562590.9
2025-10-31,3.94,3.96,3.93,3.94,16130545,63616823.6
2025-11-03,3.95,3.98,3.94,3.98,19111334,75729141.34
2025-11-04,3.98,3.99,3.95,3.97,17155079,68110883.24
2025-11-05,3.96,4.0,3.94,3.99,21148043,84161318.88
2025-11-06,4.0,4.01,3.98,4.01,22344200,89398368.8
2025-11-07,4.0,4.17,3.99,4.11,61362081,251369322.45
2025-11-10,4.12,4.15,4.09,4.14,30513881,125836899.09
2025-11-11,4.14,4.17,4.11,4.17,22960483,95222609.08
2025-11-12,4.16,4.17,4.12,4.12,24597870,101726023.5
2025-11-13,4.12,4.22,4.11,4.19,36180630,151239744.8
2025-11-14,4.13,4.2,4.12,4.15,31509810,131348302.84
2025-11-17,4.16,4.2,4.12,4.17,24490176,101885729.78
2025-11-18,4.16,4.18,4.1,4.12,24698384,101791199.1
2025-11-19,4.1,4.13,4.08,4.1,17619574,72296638.56
2025-11-20,4.1,4.13,4.05,4.06,16595230,67829848.3
2025-11-21,4.05,4.06,3.91,3.91,37308084,148156621.78
2025-11-24,3.92,3.94,3.88,3.89,28574007,111591064.48
2025-11-25,3.9,3.92,3.88,3.89,20351337,79411605.26
2025-11-26,3.9,3.91,3.88,3.88,17390040,67696699.5
2025-11-27,3.88,3.9,3.87,3.88,14920980,57989436.0
2025-11-28,3.88,3.91,3.88,3.89,16567850,64490704.4
2025-12-01,3.89,3.92,3.89,3.92,15808130,61797028.9
2025-12-02,3.92,3.93,3.89,3.91,14164740,55321959.9
2025-12-03,3.92,3.92,3.89,3.9,15361370,59918349.08
2025-12-04,3.89,3.9,3.85,3.87,17800879,68865604.54
2025-12-05,3.86,3.9,3.85,3.9,14783468,57280560.18
2025-12-08,3.9,3.91,3.88,3.89,16114920,62746901.3
2025-12-09,3.89,3.89,3.83,3.83,17870030,68876793.9
2025-12-10,3.83,3.84,3.79,3.81,18403746,70137357.11
2025-12-11,3.82,3.83,3.76,3.77,22744064,86017541.05
2025-12-12,3.77,3.78,3.7,3.7,49862765,186156723.71
2025-12-15,3.7,3.72,3.67,3.71,28711099,106024927.68
2025-12-16,3.7,3.72,3.67,3.7,19765477,73078495.4
2025-12-17,3.69,3.72,3.64,3.7,23433413,86093028.21
2025-12-18,3.69,3.76,3.69,3.74,20002582,74716184.45
2025-12-19,3.74,3.77,3.73,3.77,12767560,47945635.0
2025-12-22,3.77,3.78,3.75,3.76,9906850,37282264.0
2025-12-23,3.76,3.78,3.75,3.77,10604207,39901579.15
2025-12-24,3.76,3.78,3.74,3.77,9670390,36369534.9
2025-12-25,3.77,3.8,3.76,3.78,9948096,37606706.78
2025-12-26,3.78,3.79,3.72,3.76,24668840,92580626.5
2025-12-29,3.76,3.82,3.75,3.78,22115940,83911517.7
2025-12-30,3.78,3.79,3.74,3.75,15227464,57289057.62
2025-12-31,3.75,3.76,3.71,3.72,12841660,47927405.7
2026-01-05,3.72,3.78,3.72,3.77,13561258,51023999.42
2026-01-06,3.78,4.01,3.78,3.98,72363349,284435746.75
2026-01-07,4.0,4.0,3.93,3.96,34578896,136870712.4
2026-01-08,3.95,3.96,3.91,3.92,19132100,75137066.4
2026-01-09,3.92,3.94,3.89,3.92,22472970,87969281.8
2026-01-12,3.93,3.98,3.92,3.95,27268816,107735135.61
2026-01-13,3.95,4.0,3.93,3.94,23197000,91930350.9
2026-01-14,3.94,3.99,3.92,3.95,25244470,99922863.3
2026-01-15,3.95,4.01,3.94,3.97,26682715,106245647.1
2026-01-16,3.97,3.98,3.9,3.92,22041732,86637739.02
2026-01-19,3.91,4.1,3.89,4.09,54399065,219192933.66
2026-01-20,4.03,4.14,4.02,4.12,37442530,152657029.5
2026-01-21,4.11,4.14,4.05,4.1,25639500,104709469.5
2026-01-22,4.1,4.17,4.07,4.15,31575168,130687076.12
2026-01-23,4.15,4.18,4.13,4.15,28888050,120002463.6
2026-01-26,4.13,4.22,4.13,4.15,32695791,136178038.34
2026-01-27,4.14,4.18,4.05,4.08,37821810,154348188.8
2026-01-28,4.06,4.2,4.06,4.16,33848020,140657029.2
2026-01-29,4.18,4.44,4.18,4.32,77726571,336056489.71
2026-01-30,4.28,4.38,4.24,4.34,47971765,206662994.73
2026-02-02,4.33,4.33,4.05,4.06,59480458,246148754.76
2026-02-03,4.09,4.12,4.05,4.1,31605070,129101019.3
2026-02-04,4.1,4.18,4.1,4.16,31496880,130584688.0
2026-02-05,4.15,4.17,4.08,4.1,24503489,100955173.6
2026-02-06,4.08,4.18,4.05,4.13,23608880,97656450.0
2026-02-09,4.14,4.26,4.12,4.23,46257037,193277089.62
2026-02-10,4.22,4.23,4.13,4.18,32575144,135856881.32
2026-02-11,4.17,4.37,4.15,4.32,65304190,280363269.77
2026-02-12,4.3,4.42,4.25,4.34,54427352,236381860.68
2026-02-13,4.3,4.36,4.27,4.32,30260706,130567720.85
2026-02-24,4.37,4.43,4.31,4.37,40483970,177401759.1
2026-02-25,4.37,4.56,4.37,4.46,58325670,260859659.01
2026-02-26,4.46,4.54,4.4,4.43,42607050,190035562.1
2026-02-27,4.4,4.48,4.38,4.46,31465460,139866717.2
2026-03-02,4.44,4.52,4.42,4.46,38171100,170629731.2
2026-03-03,4.42,4.43,4.27,4.29,56843832,246870928.51
2026-03-04,4.23,4.34,4.22,4.25,30673537,131104540.37
2026-03-05,4.3,4.38,4.24,4.33,39298120,169348226.7
2026-03-06,4.33,4.5,4.29,4.48,59380821,261894305.67
2026-03-09,4.65,4.89,4.49,4.5,135258199,629530903.12
2026-03-10,4.42,4.48,4.28,4.29,94605926,411664791.68
2026-03-11,4.28,4.57,4.25,4.56,92478777,409217491.24
2026-03-12,4.65,4.78,4.58,4.65,144339490,675193521.82
2026-03-13,4.61,4.84,4.61,4.71,127844285,604284133.26
2026-03-16,4.73,4.83,4.51,4.51,89122634,413134063.72
2026-03-17,4.49,4.66,4.43,4.44,60691274,274170402.78
2026-03-18,4.43,4.46,4.31,4.36,48271580,211141682.0
2026-03-19,4.42,4.5,4.31,4.33,68165290,298504501.9
2026-03-20,4.29,4.31,4.11,4.13,63132191,264623153.95
2026-03-23,4.1,4.43,4.03,4.19,93437933,397667586.3
2026-03-24,4.17,4.3,4.05,4.27,60910390,253544381.5
2026-03-25,4.2,4.28,4.17,4.25,41778945,176562329.57
2026-03-26,4.24,4.36,4.22,4.28,45922241,196582574.15
2026-03-27,4.22,4.39,4.22,4.34,44939201,194977350.41
2026-03-30,4.31,4.38,4.22,4.32,37192261,159297781.71
2026-03-31,4.3,4.34,4.12,4.13,46996037,197138969.56
2026-04-01,4.16,4.3,4.16,4.23,43602571,184742170.88
2026-04-02,4.22,4.28,4.21,4.25,24030303,102023630.08
