date,open,high,low,close,volume,amount
2025-08-01,44.77,45.1,43.6,43.65,8460050,372971379.64
2025-08-04,43.49,46.28,43.13,46.27,16361510,741895210.85
2025-08-05,46.27,47.6,46.03,46.9,14345305,672133239.33
2025-08-06,47.0,49.16,46.61,48.8,16812583,806895219.35
2025-08-07,48.89,49.5,47.87,48.85,14547987,707917458.05
2025-08-08,48.21,48.79,47.3,47.97,11537475,554328424.35
2025-08-11,47.98,48.2,47.03,47.4,11138170,528778350.6
2025-08-12,47.21,47.25,46.1,47.1,10654009,496722459.66
2025-08-13,47.0,47.8,46.6,47.72,9475930,448199978.81
2025-08-14,47.65,47.65,45.51,46.84,13957310,651808852.5
2025-08-15,46.7,47.4,46.54,47.31,10252780,482687589.05
2025-08-18,47.59,48.3,46.98,47.6,12356738,589476853.49
2025-08-19,47.5,48.75,46.25,47.86,16784917,795848574.75
2025-08-20,47.0,47.22,46.38,47.18,10791115,505569047.9
2025-08-21,46.98,47.48,45.3,46.12,11871169,553662692.7
2025-08-22,46.45,48.3,46.45,48.0,16653989,793085294.35
2025-08-25,48.8,49.74,47.52,48.16,15406331,745957702.95
2025-08-26,48.0,48.23,47.25,47.35,10127693,482677692.66
2025-08-27,47.39,49.34,47.2,47.26,16518762,799585696.31
2025-08-28,46.49,46.85,44.7,46.41,20312441,924409492.4
2025-08-29,46.39,46.8,44.81,45.77,13561160,619211976.0
2025-09-01,46.17,48.16,45.32,46.58,14015455,652476891.05
2025-09-02,47.0,48.74,44.03,47.75,26663961,1241391119.28
2025-09-03,47.11,47.88,45.22,45.35,13822055,639600307.23
2025-09-04,46.25,47.93,43.03,43.96,18454580,837216898.5
2025-09-05,44.07,45.5,43.64,45.5,14190535,631570207.7
2025-09-08,45.28,48.0,45.01,47.29,18557811,872203221.61
2025-09-09,47.29,48.5,46.25,47.72,14566720,691732266.35
2025-09-10,47.5,49.96,47.38,48.85,21292385,1045723436.1
2025-09-11,48.69,49.6,47.78,49.19,16134400,787588150.1
2025-09-12,49.12,49.5,48.08,48.29,13302299,647342779.9
2025-09-15,48.2,49.78,48.2,48.64,13143153,644664517.19
2025-09-16,48.7,51.31,48.51,50.65,22555850,1124954972.7
2025-09-17,50.99,54.37,50.79,52.87,23579667,1242577371.67
2025-09-18,52.88,53.63,50.55,51.53,24751702,1296258220.59
2025-09-19,51.6,51.78,49.21,49.4,15254525,763697853.3
2025-09-22,49.49,49.94,49.0,49.63,9551025,471839388.25
2025-09-23,49.55,49.85,46.99,48.24,12226818,589771543.7
2025-09-24,47.98,48.98,47.23,48.93,9568089,460746693.52
2025-09-25,48.91,50.13,48.72,49.17,10006164,494102114.08
2025-09-26,48.82,48.98,47.38,47.43,8457218,406580591.16
2025-09-29,47.41,48.14,47.18,47.69,6810400,324109463.75
2025-09-30,47.98,47.98,47.12,47.22,7818745,370788328.0
2025-10-09,47.22,47.84,46.72,47.23,7490950,354972007.65
2025-10-10,47.5,47.79,45.8,46.09,8646370,404114398.25
2025-10-13,43.71,44.75,43.1,44.7,9167518,403981894.16
2025-10-14,44.86,45.16,42.1,42.3,10960465,476147171.3
2025-10-15,42.41,43.6,41.6,43.57,8150553,347943713.66
2025-10-16,43.05,43.25,42.13,42.28,5907825,251169209.3
2025-10-17,42.28,42.38,41.4,41.5,4848060,202667915.7
2025-10-20,41.9,42.54,41.76,41.96,4367425,184072371.34
2025-10-21,42.73,43.13,42.15,42.88,5250700,224041715.0
2025-10-22,42.96,43.26,42.3,42.44,4246094,181461836.82
2025-10-23,42.3,42.68,41.82,42.65,3682660,155184635.8
2025-10-24,42.88,43.38,42.7,43.35,5393999,232433226.22
2025-10-27,43.75,44.03,43.25,43.66,7346090,320801452.41
2025-10-28,44.0,45.28,43.98,44.44,8902151,397328897.5
2025-10-29,44.46,44.83,44.1,44.64,4750225,211196109.5
2025-10-30,44.59,44.97,43.75,43.86,5014980,221777261.3
2025-10-31,43.5,44.6,43.46,44.14,4316551,191053940.93
2025-11-03,44.14,44.39,43.45,43.85,3539663,155075997.7
2025-11-04,43.87,43.87,42.37,42.65,4236570,181466709.16
2025-11-05,42.03,42.64,41.9,42.16,3524927,148749359.93
2025-11-06,42.3,43.45,42.21,43.28,5102534,219344701.92
2025-11-07,43.26,43.27,42.38,42.38,3451975,146945481.87
2025-11-10,42.56,42.58,41.21,41.42,5696300,236871784.75
2025-11-11,41.63,41.77,41.17,41.51,2916699,120801137.02
2025-11-12,41.4,41.4,40.09,40.35,4427060,179976776.4
2025-11-13,40.13,40.67,40.01,40.36,3602900,145387204.85
2025-11-14,39.96,40.3,39.75,39.8,3436090,137246008.0
2025-11-17,39.79,40.21,39.21,39.96,2697193,107509557.35
2025-11-18,39.88,40.19,39.51,40.1,2728070,108826698.5
2025-11-19,40.0,40.1,39.0,39.1,3645800,143517872.5
2025-11-20,39.6,39.6,38.29,38.3,3457245,133823210.7
2025-11-21,37.81,39.21,37.54,38.67,6203561,238296963.49
2025-11-24,38.67,39.64,38.07,39.46,4280840,167875099.11
2025-11-25,39.49,39.9,39.31,39.35,3811356,150874773.0
2025-11-26,39.2,40.11,39.1,40.08,4639202,184326750.89
2025-11-27,39.85,40.3,39.5,39.54,3272400,130311000.0
2025-11-28,39.54,39.75,38.95,39.68,2664100,105033492.0
2025-12-01,39.68,40.18,39.58,40.03,3345325,133569702.75
2025-12-02,39.8,39.8,39.0,39.15,3195119,125558871.76
2025-12-03,39.16,39.4,38.84,39.2,2324035,90870140.8
2025-12-04,40.29,40.44,39.49,40.08,5822340,233068295.4
2025-12-05,40.1,41.67,39.88,41.42,7765728,317186372.42
2025-12-08,41.42,41.96,41.13,41.84,5907250,245462363.0
2025-12-09,41.63,41.93,41.09,41.1,4113535,170588795.0
2025-12-10,40.89,41.14,40.53,40.91,2859125,116755619.0
2025-12-11,40.91,41.12,40.08,40.16,3163275,127969415.35
2025-12-12,40.02,40.29,39.22,40.0,4955679,196467030.5
2025-12-15,39.46,39.79,38.61,38.65,4911750,191172190.8
2025-12-16,38.51,38.6,37.33,37.33,4523425,171147601.5
2025-12-17,37.4,37.93,36.93,37.84,4073164,152507341.43
2025-12-18,37.61,38.65,37.61,37.97,3003025,114679345.75
2025-12-19,37.98,39.11,37.98,38.66,3657500,141578630.0
2025-12-22,39.18,39.55,38.95,39.3,3677400,144463823.25
2025-12-23,39.3,39.35,38.92,39.03,2451075,95924014.25
2025-12-24,39.22,39.36,39.02,39.03,2622685,102750520.72
2025-12-25,39.13,40.77,38.8,40.54,6195492,247899983.21
2025-12-26,40.44,40.83,39.9,40.2,4511828,182060375.56
2025-12-29,40.5,42.06,40.5,41.62,8969860,371145054.17
2025-12-30,41.4,43.16,41.2,43.03,11718305,496567548.3
2025-12-31,43.04,43.2,42.0,42.07,8446287,356882699.29
2026-01-05,41.98,42.15,41.49,42.09,8127684,339813127.62
2026-01-06,42.73,42.77,41.65,42.0,6699388,281638610.68
2026-01-07,42.02,42.4,41.55,41.85,5851898,245586085.72
2026-01-08,41.75,42.45,41.55,42.28,6190555,261226854.51
2026-01-09,42.35,43.56,42.1,42.95,7695847,331041124.51
2026-01-12,43.23,46.44,42.44,44.99,16050194,708319901.76
2026-01-13,45.0,45.9,43.8,44.78,14276086,641530381.53
2026-01-14,45.08,45.36,43.43,44.18,11739627,522002451.91
2026-01-15,43.95,44.18,43.07,43.4,6195150,269357034.5
2026-01-16,43.41,45.35,43.41,44.68,11133435,496452547.15
2026-01-19,44.92,45.0,44.17,44.46,7661600,341598795.0
2026-01-20,44.44,45.08,43.85,44.24,7256009,322288128.97
2026-01-21,43.83,44.8,43.6,44.25,6939826,308312186.07
2026-01-22,44.47,44.8,43.78,43.88,5526490,243925125.2
2026-01-23,43.89,44.6,43.83,44.29,6301750,279053216.0
2026-01-26,45.25,45.4,42.02,42.27,11179510,482230787.85
2026-01-27,42.15,42.7,40.93,42.5,7038405,294402995.79
2026-01-28,42.31,42.4,41.28,41.36,5928780,246949766.28
2026-01-29,41.22,41.67,40.07,40.07,5586300,227645409.28
2026-01-30,40.1,40.6,39.27,40.14,5235675,209630338.25
2026-02-02,40.1,40.65,39.42,39.48,4209575,168786655.25
2026-02-03,39.78,40.2,39.4,40.2,3902004,155737207.78
2026-02-04,40.0,40.15,39.24,39.44,4526450,179281946.5
2026-02-05,39.28,39.41,38.76,38.95,3366756,131327914.43
2026-02-06,38.61,40.24,38.45,39.48,4897266,193581162.77
2026-02-09,40.1,40.15,39.52,39.97,3216363,127998649.55
2026-02-10,40.0,41.66,39.73,41.22,6734342,274706746.53
2026-02-11,41.14,41.51,40.67,41.06,3438916,141291793.53
2026-02-12,41.07,41.34,40.88,41.15,3058573,125810371.04
