date,open,high,low,close,volume,amount
2025-08-01,5.86,5.99,5.83,5.96,7950400,47202937.0
2025-08-04,5.95,6.11,5.84,6.09,8756314,52596695.62
2025-08-05,6.14,6.15,6.06,6.11,5319220,32447022.0
2025-08-06,6.15,6.15,6.05,6.08,6153700,37427892.0
2025-08-07,6.08,6.11,6.0,6.0,5899400,35558628.0
2025-08-08,5.97,6.11,5.94,6.09,7011110,42228685.1
2025-08-11,6.1,6.17,6.05,6.11,7000744,42833794.76
2025-08-12,6.14,6.14,6.04,6.08,4990800,30339050.0
2025-08-13,6.11,6.12,5.99,6.04,9073220,54759195.6
2025-08-14,6.06,6.08,5.88,5.89,11725454,69871658.33
2025-08-15,5.92,5.94,5.85,5.86,11360202,66802902.84
2025-08-18,5.87,5.94,5.86,5.91,7401200,43701667.0
2025-08-19,5.92,5.96,5.85,5.95,7827200,46360040.0
2025-08-20,5.94,6.02,5.91,6.01,7713410,46105457.7
2025-08-21,6.02,6.1,5.96,6.06,11538061,69697351.99
2025-08-22,6.06,6.07,5.89,5.96,11364458,67576583.78
2025-08-25,5.97,5.99,5.91,5.95,7977021,47484068.74
2025-08-26,5.96,6.04,5.9,6.03,10393262,62374227.89
2025-08-27,6.1,6.26,5.99,5.99,23801891,145759917.96
2025-08-28,5.96,6.1,5.7,5.87,21220151,125091860.1
2025-08-29,5.82,5.9,5.81,5.82,9411001,54966842.82
2025-09-01,5.83,5.92,5.77,5.87,8298901,48620444.91
2025-09-02,5.84,5.89,5.73,5.84,10594271,61401324.0
2025-09-03,5.81,5.85,5.64,5.66,9053061,51791498.31
2025-09-04,5.68,5.78,5.61,5.72,7672361,43926310.87
2025-09-05,5.73,5.78,5.68,5.77,5475685,31490094.55
2025-09-08,5.77,5.89,5.76,5.88,6869700,40197600.0
2025-09-09,5.89,5.95,5.84,5.88,5597140,32979729.2
2025-09-10,5.89,5.92,5.84,5.9,4041667,23764513.61
2025-09-11,5.9,5.92,5.81,5.92,7462100,43849148.0
2025-09-12,5.92,5.92,5.84,5.86,4770310,28004494.6
2025-09-15,5.87,5.89,5.8,5.82,4480210,26087071.1
2025-09-16,5.82,5.85,5.78,5.85,4727900,27524442.0
2025-09-17,5.84,5.85,5.77,5.8,5980744,34711505.94
2025-09-18,5.8,5.82,5.62,5.68,8526430,48698178.09
2025-09-19,5.69,5.69,5.58,5.62,6200500,34801391.0
2025-09-22,5.59,5.63,5.5,5.57,4021200,22348046.0
2025-09-23,5.55,5.56,5.41,5.54,6005600,32893464.0
2025-09-24,5.52,5.69,5.5,5.67,5979898,33497002.84
2025-09-25,5.67,5.78,5.6,5.7,8510414,48294180.38
2025-09-26,5.65,5.8,5.6,5.75,10389100,59555510.0
2025-09-29,5.75,5.85,5.65,5.85,9726300,56352814.0
2025-09-30,5.84,6.06,5.79,5.93,17467452,103678059.16
2025-10-09,6.04,6.08,5.71,5.74,18454633,106631542.07
2025-10-10,5.72,5.93,5.71,5.9,15934200,93390326.0
2025-10-13,5.8,5.93,5.7,5.9,10636800,62115194.0
2025-10-14,5.93,5.97,5.81,5.92,8385300,49605764.0
2025-10-15,5.88,5.96,5.88,5.93,5942641,35247844.12
2025-10-16,5.92,5.94,5.84,5.86,6321850,37177861.0
2025-10-17,5.86,5.91,5.81,5.85,6758310,39575107.4
2025-10-20,5.85,5.93,5.84,5.9,4479860,26329619.9
2025-10-21,5.91,6.04,5.88,6.04,9401659,56335459.17
2025-10-22,6.02,6.12,6.0,6.09,9841900,59904544.0
2025-10-23,6.11,6.13,6.04,6.12,7646301,46582903.09
2025-10-24,6.12,6.22,6.07,6.13,9369423,57655479.76
2025-10-27,6.1,6.15,6.01,6.14,8894900,54177812.0
2025-10-28,6.13,6.19,6.06,6.13,7916460,48429758.0
2025-10-29,6.16,6.38,6.13,6.25,18900760,117797488.7
2025-10-30,6.27,6.46,6.2,6.31,18763159,118973055.74
2025-10-31,6.36,6.53,6.32,6.39,17307184,110963359.18
2025-11-03,6.43,6.94,6.42,6.7,46485272,310984781.52
2025-11-04,6.68,6.71,6.47,6.54,29143241,190641138.4
2025-11-05,6.48,7.02,6.47,6.64,32408042,217206991.52
2025-11-06,6.63,6.78,6.45,6.67,25533803,170444904.7
2025-11-07,6.69,6.9,6.56,6.8,29431819,198031168.43
2025-11-10,6.89,6.92,6.69,6.71,22921020,155494613.69
2025-11-11,6.7,6.8,6.65,6.77,13693500,92307551.0
2025-11-12,6.75,6.76,6.65,6.7,11665012,78034051.89
2025-11-13,6.7,6.84,6.66,6.8,12651059,85613777.81
2025-11-14,6.8,6.88,6.67,6.69,11142962,75140003.5
2025-11-17,6.69,6.72,6.63,6.7,9170902,61207588.35
2025-11-18,6.69,6.71,6.45,6.5,14382601,93831375.53
2025-11-19,6.49,6.55,6.35,6.39,8565700,54867479.0
2025-11-20,6.43,6.46,6.28,6.31,6212732,39476321.07
2025-11-21,6.32,6.36,6.04,6.04,12296600,75705406.0
2025-11-24,6.11,6.16,6.05,6.1,7020300,42827475.0
2025-11-25,6.11,6.49,6.1,6.34,15801140,99906448.2
2025-11-26,6.33,6.34,6.14,6.16,9496800,59129432.0
2025-11-27,6.16,6.28,6.13,6.21,6042562,37515451.38
2025-11-28,6.17,6.35,6.17,6.33,4977001,31220754.31
2025-12-01,6.37,6.41,6.26,6.27,4889600,30898612.0
2025-12-02,6.25,6.45,6.21,6.44,9453655,60140326.2
2025-12-03,6.43,6.51,6.38,6.46,9759810,62910340.5
2025-12-04,6.5,6.59,6.33,6.39,10843855,69914326.4
2025-12-05,6.4,6.45,6.36,6.42,7156700,45852449.0
2025-12-08,6.45,6.48,6.33,6.35,7000801,44610695.34
2025-12-09,6.31,6.37,6.17,6.2,6143900,38388817.0
2025-12-10,6.17,6.23,6.11,6.12,6698611,41179844.32
2025-12-11,6.12,6.26,6.05,6.11,8513161,52280916.1
2025-12-12,6.16,6.16,5.95,5.96,8605400,52054947.0
2025-12-15,5.94,6.1,5.92,6.05,5825600,35147935.0
2025-12-16,6.1,6.12,5.93,5.93,5156700,30812378.0
2025-12-17,5.96,5.97,5.81,5.94,6079300,35840750.0
2025-12-18,5.93,6.07,5.91,6.02,5109600,30775498.0
2025-12-19,6.0,6.19,5.99,6.18,6668300,40936326.0
2025-12-22,6.18,6.3,6.18,6.26,6221900,38904673.0
2025-12-23,6.26,6.26,6.08,6.11,6387480,39189178.8
2025-12-24,6.12,6.33,6.05,6.29,8545236,53051771.44
2025-12-25,6.29,6.32,6.21,6.28,5663136,35531244.72
2025-12-26,6.28,6.29,6.16,6.2,6257042,38977796.06
2025-12-29,6.21,6.21,6.08,6.11,5737211,35168100.1
2025-12-30,6.08,6.12,5.97,6.01,5923012,35715692.33
2025-12-31,6.02,6.09,5.97,6.06,5216800,31423389.0
2026-01-05,6.08,6.17,6.03,6.1,6852650,41864844.5
2026-01-06,6.12,6.17,6.08,6.17,6358400,39043495.8
2026-01-07,6.18,6.18,6.05,6.07,6142331,37443300.17
2026-01-08,6.08,6.17,6.01,6.13,6877201,42065404.15
2026-01-09,6.13,6.2,6.12,6.2,7825630,48284121.1
2026-01-12,6.26,6.28,6.18,6.27,8923804,55745728.99
2026-01-13,6.28,6.29,6.17,6.2,10119520,63013099.6
2026-01-14,6.23,6.26,6.08,6.14,10484849,64773354.68
2026-01-15,6.15,6.69,6.09,6.44,33902410,217817304.98
2026-01-16,6.51,6.55,6.29,6.32,21186200,134859005.0
2026-01-19,6.28,6.57,6.23,6.52,18142160,117122483.17
2026-01-20,6.53,6.74,6.47,6.66,18303868,121310333.33
2026-01-21,6.61,6.65,6.52,6.54,12914647,84691688.48
2026-01-22,6.54,6.6,6.51,6.58,9713705,63773832.76
2026-01-23,6.57,6.59,6.48,6.57,9897500,64830583.0
2026-01-26,6.58,6.64,6.48,6.56,9829620,64390237.4
2026-01-27,6.52,6.55,6.37,6.51,9832860,63460591.3
2026-01-28,6.51,6.57,6.46,6.52,7584400,49429156.0
2026-01-29,6.52,6.65,6.44,6.6,11077053,72835945.83
2026-01-30,6.54,6.86,6.52,6.83,21260188,143161915.4
2026-02-02,6.87,6.88,6.52,6.55,17542442,117361783.78
2026-02-03,6.55,6.68,6.52,6.6,10763800,71158082.0
2026-02-04,6.65,6.72,6.58,6.63,7914410,52604839.3
2026-02-05,6.59,7.29,6.57,7.29,30637775,218345562.43
2026-02-06,7.2,7.22,6.92,6.94,58114976,407766156.72
2026-02-09,7.0,7.17,6.94,7.05,37333350,262898383.95
2026-02-10,7.05,7.07,6.87,6.89,20583467,142375108.61
2026-02-11,6.86,7.21,6.81,6.85,29796331,207576158.29
2026-02-12,6.85,6.87,6.71,6.72,18350174,124338311.05
2026-02-13,6.77,6.81,6.66,6.66,12375524,83287224.28
2026-02-24,6.76,6.94,6.68,6.9,19225800,131545121.0
2026-02-25,6.9,7.01,6.88,6.93,16603100,115273097.0
2026-02-26,6.93,7.04,6.89,7.02,16488700,114936575.0
2026-02-27,7.01,7.03,6.91,7.02,15433700,107882483.0
2026-03-02,6.89,7.01,6.8,6.9,14142900,97408978.0
2026-03-03,6.87,7.04,6.83,6.85,17828904,123485166.8
2026-03-04,6.77,6.88,6.67,6.76,13844000,93624694.0
2026-03-05,6.95,6.99,6.8,6.84,12421700,85382656.0
2026-03-06,6.79,7.07,6.76,7.03,20053610,140440579.3
2026-03-09,6.94,7.06,6.91,6.95,13792400,96066360.0
2026-03-10,6.96,7.02,6.88,6.97,12269500,85491270.0
2026-03-11,6.98,7.02,6.82,6.96,13007300,89854593.0
