date,open,high,low,close,volume,amount
2025-08-01,4.62,4.66,4.61,4.64,15201967,70637282.41
2025-08-04,4.64,4.65,4.61,4.64,12325545,57110752.72
2025-08-05,4.64,4.68,4.64,4.66,13755282,64132239.79
2025-08-06,4.67,4.69,4.64,4.68,12724410,59382982.03
2025-08-07,4.68,4.7,4.65,4.69,18681639,87451914.92
2025-08-08,4.69,4.75,4.69,4.74,18029980,85282492.16
2025-08-11,4.77,4.97,4.76,4.92,60815070,296496827.56
2025-08-12,4.92,5.01,4.89,4.94,55594867,274248542.64
2025-08-13,4.93,4.94,4.85,4.87,34873791,170127534.79
2025-08-14,4.88,5.02,4.86,4.87,42082707,207357371.56
2025-08-15,4.86,4.92,4.85,4.91,32219005,157571318.66
2025-08-18,4.9,4.95,4.88,4.88,35743834,175442337.37
2025-08-19,4.89,5.14,4.89,5.01,60021304,301246040.06
2025-08-20,5.01,5.02,4.94,4.98,32023341,158887930.53
2025-08-21,5.05,5.2,5.05,5.06,80092388,409558906.03
2025-08-22,5.06,5.34,5.02,5.25,103987720,538045456.16
2025-08-25,5.33,5.72,5.27,5.52,130080192,719854778.8
2025-08-26,5.55,5.57,5.44,5.46,60162861,329977739.23
2025-08-27,5.46,5.49,5.31,5.33,55962397,300800106.35
2025-08-28,5.32,5.39,5.12,5.24,65346513,342311618.3
2025-08-29,5.25,5.27,5.13,5.16,46359824,240369801.11
2025-09-01,5.19,5.19,5.02,5.05,49171405,249988647.75
2025-09-02,5.06,5.08,4.87,4.94,66263704,327542626.43
2025-09-03,4.92,4.94,4.79,4.8,42330622,204919462.08
2025-09-04,4.8,4.83,4.71,4.76,51732251,245995938.78
2025-09-05,4.76,4.79,4.73,4.78,36150991,172020244.51
2025-09-08,4.77,4.83,4.75,4.81,38208472,183298632.51
2025-09-09,4.81,4.82,4.76,4.78,31732866,151921248.22
2025-09-10,4.78,4.78,4.74,4.76,22570829,107405684.22
2025-09-11,4.75,4.81,4.72,4.81,25350254,120856559.81
2025-09-12,4.83,4.87,4.8,4.8,32656689,157550308.19
2025-09-15,4.81,4.84,4.75,4.76,23133584,110493047.91
2025-09-16,4.76,4.82,4.75,4.81,25551997,122344466.84
2025-09-17,4.8,4.82,4.76,4.8,23618667,113217575.85
2025-09-18,4.79,4.8,4.69,4.72,38608129,183595179.51
2025-09-19,4.72,4.78,4.69,4.75,26804843,126890943.83
2025-09-22,4.74,4.75,4.67,4.7,23780594,111580936.63
2025-09-23,4.69,4.74,4.64,4.69,33220083,155422098.89
2025-09-24,4.67,4.71,4.65,4.69,22933720,107277017.14
2025-09-25,4.68,4.69,4.62,4.63,23123892,107412280.46
2025-09-26,4.62,4.66,4.62,4.64,12737864,59118773.98
2025-09-29,4.65,4.68,4.6,4.66,20950505,97109656.65
2025-09-30,4.65,4.67,4.63,4.65,14339095,66634055.53
2025-10-09,4.66,4.69,4.64,4.69,18642425,87096437.46
2025-10-10,4.68,4.79,4.68,4.77,34701140,164750996.37
2025-10-13,4.71,4.76,4.66,4.75,33186719,156006403.07
2025-10-14,4.77,4.86,4.75,4.81,51155140,245627493.04
2025-10-15,4.82,4.83,4.74,4.77,29742902,141997930.28
2025-10-16,4.76,4.8,4.74,4.78,27001044,128785280.81
2025-10-17,4.77,4.8,4.72,4.73,25297083,120640301.3
2025-10-20,4.75,4.79,4.71,4.78,23738249,112863142.68
2025-10-21,4.78,4.84,4.75,4.82,24134250,115892435.02
2025-10-22,4.81,4.84,4.8,4.81,18136699,87399795.1
2025-10-23,4.81,4.89,4.8,4.88,37801583,183326930.83
2025-10-24,4.87,4.9,4.8,4.8,28328639,136857627.72
2025-10-27,4.81,4.85,4.8,4.82,25070006,120905287.3
2025-10-28,4.81,4.87,4.81,4.84,27204666,131758168.57
2025-10-29,4.83,4.86,4.78,4.85,25338627,121990987.58
2025-10-30,4.83,4.88,4.83,4.86,27332375,132803531.93
2025-10-31,4.87,4.88,4.8,4.81,27153140,130955934.5
2025-11-03,4.8,4.83,4.78,4.82,18471848,88873743.68
2025-11-04,4.82,4.86,4.8,4.82,20482609,99015165.43
2025-11-05,4.8,4.87,4.78,4.85,25781353,124570909.23
2025-11-06,4.86,4.87,4.83,4.86,15498080,75160895.84
2025-11-07,4.86,4.89,4.85,4.87,18675311,90995049.5
2025-11-10,4.87,4.9,4.85,4.9,21868330,106764579.55
2025-11-11,4.9,4.92,4.88,4.91,22121125,108504752.2
2025-11-12,4.92,4.93,4.86,4.89,20959722,102705672.46
2025-11-13,4.9,4.91,4.86,4.89,20156884,98394840.78
2025-11-14,4.89,4.95,4.88,4.91,25830636,127226384.08
2025-11-17,4.91,4.92,4.85,4.86,23961260,116849238.95
2025-11-18,4.87,4.87,4.73,4.76,35334014,168553483.7
2025-11-19,4.75,4.77,4.71,4.71,16595798,78529228.3
2025-11-20,4.71,4.75,4.71,4.72,14791023,69943525.85
2025-11-21,4.69,4.72,4.57,4.57,29649858,137553143.74
2025-11-24,4.58,4.61,4.56,4.57,18961778,86832197.35
2025-11-25,4.59,4.6,4.55,4.56,22065380,100924890.82
2025-11-26,4.56,4.6,4.54,4.55,20624853,94291611.13
2025-11-27,4.56,4.56,4.52,4.53,12413779,56371994.0
2025-11-28,4.54,4.56,4.51,4.55,13117884,59485203.95
2025-12-01,4.54,4.57,4.52,4.57,18304497,83171290.04
2025-12-02,4.56,4.57,4.53,4.56,15650943,71236337.15
2025-12-03,4.56,4.6,4.55,4.58,19007311,87020524.02
2025-12-04,4.59,4.6,4.55,4.57,13820133,63201065.11
2025-12-05,4.57,4.6,4.54,4.59,15438168,70480782.0
2025-12-08,4.59,4.6,4.55,4.55,17185275,78436965.37
2025-12-09,4.54,4.56,4.5,4.5,15331585,69340987.67
2025-12-10,4.5,4.54,4.48,4.52,15073030,67967715.46
2025-12-11,4.52,4.53,4.46,4.47,16087816,72220091.88
2025-12-12,4.48,4.48,4.44,4.45,19807766,88261477.65
2025-12-15,4.44,4.49,4.42,4.46,14651928,65381579.92
2025-12-16,4.45,4.48,4.41,4.46,18121962,80503679.8
2025-12-17,4.45,4.5,4.43,4.49,14974921,66857376.13
2025-12-18,4.48,4.51,4.47,4.5,13708045,61655546.4
2025-12-19,4.49,4.55,4.48,4.54,15738417,71255941.99
2025-12-22,4.54,4.57,4.53,4.54,12367841,56255612.59
2025-12-23,4.55,4.56,4.5,4.51,11640940,52690222.22
