date,open,high,low,close,volume,amount
2025-08-01,4.31,4.33,4.29,4.31,8451495,36452832.55
2025-08-04,4.29,4.31,4.28,4.3,9244849,39706500.22
2025-08-05,4.31,4.34,4.3,4.31,15088548,65109053.89
2025-08-06,4.32,4.32,4.28,4.31,9009082,38750019.82
2025-08-07,4.31,4.34,4.29,4.31,9766066,42109170.69
2025-08-08,4.32,4.34,4.3,4.34,10374881,44810309.71
2025-08-11,4.33,4.35,4.32,4.35,9938134,43116252.02
2025-08-12,4.34,4.37,4.34,4.36,8793903,38317983.41
2025-08-13,4.36,4.38,4.33,4.35,12110129,52700198.44
2025-08-14,4.36,4.38,4.29,4.3,10208563,44259562.31
2025-08-15,4.3,4.33,4.29,4.33,9370356,40435263.4
2025-08-18,4.34,4.36,4.33,4.34,11095646,48203700.14
2025-08-19,4.34,4.38,4.33,4.36,11476354,50055581.48
2025-08-20,4.36,4.39,4.35,4.38,10602504,46307356.31
2025-08-21,4.4,4.41,4.38,4.39,13150831,57800172.84
2025-08-22,4.4,4.4,4.34,4.39,11363205,49586373.9
2025-08-25,4.39,4.44,4.38,4.39,24343300,107250556.12
2025-08-26,4.4,4.43,4.37,4.42,14102752,62201206.78
2025-08-27,4.42,4.43,4.33,4.35,16448963,72116190.2
2025-08-28,4.34,4.36,4.22,4.3,16305728,70030618.88
2025-08-29,4.3,4.38,4.27,4.28,26670215,115091105.82
2025-09-01,4.31,4.34,4.26,4.27,30270226,129779985.56
2025-09-02,4.27,4.28,4.21,4.26,15917492,67623996.56
2025-09-03,4.26,4.27,4.17,4.19,13802698,58171462.68
2025-09-04,4.18,4.23,4.17,4.21,12611352,52932744.94
2025-09-05,4.21,4.22,4.17,4.21,13743910,57600348.12
2025-09-08,4.23,4.25,4.21,4.23,12165069,51411494.24
2025-09-09,4.24,4.24,4.2,4.22,10649364,44935777.0
2025-09-10,4.21,4.22,4.18,4.2,13556053,56907314.71
2025-09-11,4.2,4.22,4.16,4.22,18914151,79137839.74
2025-09-12,4.21,4.23,4.17,4.19,26839018,112663620.5
2025-09-15,4.19,4.2,4.12,4.14,18338358,76087305.62
2025-09-16,4.15,4.18,4.13,4.18,15104919,62849400.1
2025-09-17,4.18,4.21,4.16,4.18,12532807,52487929.4
2025-09-18,4.18,4.19,4.1,4.14,18347779,76253006.9
2025-09-19,4.13,4.13,4.08,4.09,12360986,50646244.82
2025-09-22,4.08,4.09,4.04,4.06,8663393,35162582.79
2025-09-23,4.07,4.07,4.0,4.06,11407457,45998125.24
2025-09-24,4.04,4.1,4.03,4.09,9024083,36781382.62
2025-09-25,4.09,4.09,4.03,4.05,8995645,36469248.17
2025-09-26,4.04,4.09,4.03,4.07,8784448,35689652.22
2025-09-29,4.08,4.12,4.04,4.11,12387682,50561277.0
2025-09-30,4.11,4.13,4.08,4.09,9267441,38042003.51
2025-10-09,4.1,4.12,4.08,4.12,9757129,40005199.96
2025-10-10,4.1,4.17,4.1,4.16,14618259,60621758.69
2025-10-13,4.11,4.19,4.07,4.18,19196721,79339848.67
2025-10-14,4.17,4.21,4.16,4.21,15861613,66475688.9
2025-10-15,4.2,4.23,4.19,4.22,12520253,52736173.94
2025-10-16,4.22,4.23,4.2,4.22,9791078,41265535.76
2025-10-17,4.21,4.23,4.17,4.18,12900510,54314964.47
2025-10-20,4.19,4.21,4.16,4.2,8699464,36427126.5
