date,open,high,low,close,volume,amount
2025-08-01,1.43,1.44,1.42,1.42,254334062,363242898.74
2025-08-04,1.42,1.44,1.42,1.43,248390864,355092895.92
2025-08-05,1.43,1.46,1.43,1.45,309146388,447059955.72
2025-08-06,1.45,1.46,1.43,1.45,393581704,569737823.7
2025-08-07,1.45,1.46,1.44,1.45,286421773,415159764.15
2025-08-08,1.45,1.46,1.44,1.45,273069233,395962329.23
2025-08-11,1.45,1.46,1.45,1.45,193113785,280692145.25
2025-08-12,1.45,1.46,1.45,1.45,205727200,298700625.0
2025-08-13,1.46,1.46,1.44,1.45,394225622,571655948.7
2025-08-14,1.46,1.46,1.41,1.42,512989410,734950496.2
2025-08-15,1.41,1.43,1.41,1.42,317687604,451281340.48
2025-08-18,1.43,1.45,1.43,1.44,464234142,668820643.16
2025-08-19,1.45,1.45,1.43,1.44,307043879,442085859.94
2025-08-20,1.43,1.44,1.42,1.44,336425002,481366773.71
2025-08-21,1.44,1.48,1.43,1.46,688236380,1000301332.76
2025-08-22,1.45,1.47,1.44,1.47,542175900,790184884.94
2025-08-25,1.47,1.52,1.46,1.5,854094963,1274337061.06
2025-08-26,1.5,1.53,1.48,1.52,888258921,1343202992.84
2025-08-27,1.51,1.54,1.47,1.48,847703990,1277018573.56
2025-08-28,1.47,1.49,1.43,1.47,758163037,1107689410.06
2025-08-29,1.47,1.48,1.45,1.45,454796933,664822213.68
2025-09-01,1.45,1.48,1.44,1.47,483407117,705793680.52
2025-09-02,1.46,1.52,1.45,1.49,964112309,1433243469.31
2025-09-03,1.48,1.49,1.43,1.44,732968818,1068176483.32
2025-09-04,1.44,1.45,1.41,1.42,588772415,842665542.85
2025-09-05,1.42,1.44,1.41,1.44,407452776,581577397.17
2025-09-08,1.43,1.46,1.43,1.44,367170725,530668427.0
2025-09-09,1.44,1.46,1.43,1.44,466620800,674409506.2
2025-09-10,1.44,1.45,1.43,1.44,245965874,353772691.42
2025-09-11,1.43,1.46,1.42,1.45,668683389,962974059.9
2025-09-12,1.45,1.51,1.44,1.49,1163845012,1718648872.28
2025-09-15,1.49,1.55,1.48,1.53,1170563228,1779045144.11
2025-09-16,1.54,1.58,1.52,1.56,1351060095,2094847139.76
2025-09-17,1.56,1.56,1.52,1.55,873561363,1347750280.82
2025-09-18,1.58,1.71,1.58,1.71,2145384227,3626473263.64
2025-09-19,1.78,1.85,1.63,1.69,3987331145,6895507103.84
2025-09-22,1.65,1.7,1.61,1.62,1871980994,3080490178.29
2025-09-23,1.63,1.78,1.62,1.72,2611026379,4467295678.31
2025-09-24,1.68,1.69,1.64,1.66,1521405346,2523929701.78
2025-09-25,1.65,1.65,1.6,1.61,1199026023,1946352016.87
2025-09-26,1.61,1.65,1.6,1.61,822753633,1332740116.36
2025-09-29,1.6,1.63,1.57,1.62,902363304,1442011915.29
2025-09-30,1.62,1.65,1.61,1.63,777992333,1269263803.68
2025-10-09,1.65,1.73,1.64,1.7,1393521937,2338655850.25
2025-10-10,1.69,1.76,1.67,1.72,1404371631,2416368261.93
2025-10-13,1.67,1.75,1.65,1.74,1288388846,2200714703.0
2025-10-14,1.75,1.79,1.69,1.7,1353284910,2353982852.06
2025-10-15,1.7,1.73,1.66,1.69,927720072,1567444903.77
2025-10-16,1.68,1.69,1.64,1.66,921395272,1532614967.27
2025-10-17,1.66,1.69,1.62,1.63,853574951,1412634709.99
2025-10-20,1.65,1.68,1.64,1.67,927528371,1544093381.58
2025-10-21,1.69,1.71,1.66,1.7,1020323378,1721599930.52
2025-10-22,1.69,1.7,1.66,1.67,762528409,1275049709.63
2025-10-23,1.66,1.72,1.66,1.69,1206950397,2038876278.83
2025-10-24,1.68,1.69,1.64,1.65,1002939632,1664790472.06
2025-10-27,1.66,1.67,1.63,1.63,687001573,1129002174.82
2025-10-28,1.63,1.64,1.62,1.63,509615126,829905590.15
