date,open,high,low,close,volume,amount
2025-08-01,3.96,4.05,3.93,4.02,13183022,52496172.33
2025-08-04,3.99,4.12,3.94,4.11,11026144,44551942.65
2025-08-05,4.13,4.16,4.07,4.16,9789289,40331221.9
2025-08-06,4.16,4.18,4.11,4.15,7809878,32361320.92
2025-08-07,4.12,4.17,4.12,4.13,7481110,30974943.3
2025-08-08,4.13,4.13,4.05,4.09,10311395,42115675.8
2025-08-11,4.09,4.14,4.03,4.09,9976400,40666315.0
2025-08-12,4.09,4.28,4.09,4.23,16082581,67588113.7
2025-08-13,4.22,4.33,4.22,4.28,12252806,52397605.5
2025-08-14,4.26,4.37,4.23,4.35,12211120,52467303.8
2025-08-15,4.35,4.5,4.31,4.36,17961000,79071915.0
2025-08-18,4.34,4.47,4.34,4.44,11552300,51022544.0
2025-08-19,4.45,4.53,4.37,4.48,11640707,51734068.25
2025-08-20,4.48,4.62,4.47,4.58,8670173,39562549.65
2025-08-21,4.61,4.67,4.45,4.49,12405300,56723152.0
2025-08-22,4.48,4.54,4.45,4.49,8052200,36196371.0
2025-08-25,4.47,4.54,4.39,4.44,9571103,42662288.31
2025-08-26,4.43,4.66,4.42,4.66,15215013,70127745.09
2025-08-27,4.79,4.89,4.68,4.72,21277254,102089702.18
2025-08-28,4.73,4.89,4.57,4.75,17999354,85442863.3
2025-08-29,4.72,4.98,4.57,4.89,22814806,108610210.59
2025-09-01,4.87,4.97,4.76,4.84,16384900,79584135.05
2025-09-02,4.75,4.97,4.64,4.7,18478664,88466740.36
2025-09-03,4.47,4.57,4.47,4.47,8105100,36320482.0
2025-09-04,4.25,4.25,4.25,4.25,620000,2635000.0
2025-09-05,4.04,4.38,4.04,4.23,42063300,171662867.05
2025-09-08,4.15,4.43,4.15,4.38,19405882,82975260.13
2025-09-09,4.37,4.58,4.35,4.41,18281021,81387230.29
2025-09-10,4.39,4.48,4.38,4.43,8552800,37878171.0
2025-09-11,4.41,4.42,4.24,4.36,17918701,77491138.3
2025-09-12,4.34,4.38,4.29,4.32,8082400,35041397.0
2025-09-15,4.34,4.5,4.25,4.41,12896777,56434306.56
2025-09-16,4.46,4.46,4.36,4.4,9846500,43338100.0
2025-09-17,4.39,4.4,4.34,4.37,8094900,35359086.0
2025-09-18,4.36,4.44,4.19,4.22,14148213,61208418.05
2025-09-19,4.17,4.38,4.17,4.38,12806313,54870240.66
2025-09-22,4.6,4.6,4.6,4.6,4565100,20999460.0
2025-09-23,4.58,4.6,4.37,4.37,14120600,62810249.44
2025-09-24,4.15,4.15,4.15,4.15,1265500,5251825.0
2025-09-25,4.01,4.11,3.94,3.95,34179713,136770874.49
2025-09-26,3.96,4.02,3.91,3.95,11114400,44098964.0
2025-09-29,3.94,3.94,3.75,3.77,19084786,72255702.69
2025-09-30,3.72,3.83,3.72,3.75,11303770,42677457.3
2025-10-09,3.79,3.8,3.61,3.65,13339128,48809456.08
2025-10-10,3.65,3.79,3.65,3.74,10826200,40528064.44
2025-10-13,3.93,3.93,3.93,3.93,3737000,14686410.0
2025-10-14,4.13,4.13,4.13,4.13,957200,3953236.0
2025-10-15,4.34,4.34,4.34,4.34,3879700,16837898.0
2025-10-16,4.56,4.56,4.45,4.56,43609859,198533183.65
2025-10-17,4.52,4.72,4.34,4.65,37193632,167113488.11
