date,open,high,low,close,volume,amount
2025-08-01,14.57,14.74,14.55,14.67,3287038,48119042.92
2025-08-04,14.55,14.87,14.44,14.77,3377992,49408143.38
2025-08-05,14.84,15.13,14.76,14.87,3829976,56960227.72
2025-08-06,14.84,15.09,14.76,15.04,3899976,58488989.64
2025-08-07,15.0,15.1,14.88,14.95,3199249,47908987.59
2025-08-08,15.1,15.15,14.83,14.9,3225357,48186287.53
2025-08-11,14.88,15.5,14.88,15.48,8015637,122485895.97
2025-08-12,15.56,15.56,15.19,15.49,5957924,91573341.12
2025-08-13,15.5,15.54,15.26,15.33,4138051,63475599.02
2025-08-14,15.32,15.38,14.92,14.94,4806743,72853640.76
2025-08-15,14.91,15.11,14.89,14.98,4351669,65398271.17
2025-08-18,15.09,15.7,15.03,15.44,8869733,136247019.05
2025-08-19,15.38,15.52,15.25,15.44,5621789,86444415.45
2025-08-20,15.54,15.89,15.34,15.87,9377866,146642296.28
2025-08-21,15.57,15.65,14.91,14.99,14734416,223504361.04
2025-08-22,14.99,15.1,14.8,14.91,6304219,93921993.51
2025-08-25,14.9,14.96,14.72,14.8,7442724,110353935.8
2025-08-26,14.8,15.05,14.71,14.94,5954375,88965709.01
2025-08-27,14.91,14.99,14.58,14.58,6933729,102410912.18
2025-08-28,14.54,14.72,13.92,14.38,6988979,99994399.49
2025-08-29,14.36,14.46,14.23,14.25,3368119,48275688.78
2025-09-01,14.25,14.44,14.14,14.39,3424115,49011737.26
2025-09-02,14.41,14.41,14.05,14.08,3802494,53826454.09
2025-09-03,14.08,14.17,13.93,14.07,3154068,44411804.08
2025-09-04,14.17,14.27,13.89,14.02,3223336,45464283.92
2025-09-05,14.09,14.6,14.03,14.55,5564703,80280822.98
2025-09-08,14.48,14.64,14.39,14.64,3414224,49698321.75
2025-09-09,14.63,14.68,14.4,14.46,3109969,45172229.33
2025-09-10,14.33,14.51,14.19,14.23,3044193,43499227.15
2025-09-11,14.14,14.29,14.12,14.29,2577305,36635243.44
2025-09-12,14.29,14.3,14.06,14.14,3526640,49917753.2
2025-09-15,14.18,14.3,14.03,14.04,2547568,35969883.06
2025-09-16,14.01,14.09,13.9,14.07,2581542,36139554.95
2025-09-17,14.08,14.1,13.98,14.0,2441182,34225819.69
2025-09-18,14.01,14.07,13.63,13.7,4722992,65142570.11
2025-09-19,13.65,13.75,13.56,13.74,2222275,30369037.05
2025-09-22,13.65,13.75,13.4,13.48,2040419,27602418.26
2025-09-23,13.48,13.48,13.02,13.43,3837023,50679151.03
2025-09-24,13.4,13.79,13.3,13.77,3131892,42783750.4
2025-09-25,13.81,13.99,13.68,13.91,3342496,46405804.54
2025-09-26,13.77,14.05,13.75,13.77,2719167,37821831.9
2025-09-29,13.81,14.07,13.7,14.05,3023374,42259695.08
2025-09-30,14.15,14.49,14.06,14.33,5192866,74483426.2
2025-10-09,14.41,14.75,14.41,14.54,4911694,71611367.22
2025-10-10,14.45,14.57,14.31,14.53,3773212,54484444.95
2025-10-13,14.0,14.67,13.95,14.66,5349255,77731237.65
2025-10-14,14.69,14.87,14.51,14.54,4751559,69756753.35
2025-10-15,14.64,15.99,14.58,15.99,10635028,163850747.19
2025-10-16,17.59,17.59,17.59,17.59,6803935,119681216.65
2025-10-17,19.35,19.35,18.17,19.35,57342474,1090892942.54
2025-10-20,21.29,21.29,21.29,21.29,12899613,274632760.77
2025-10-21,20.2,21.0,19.16,19.16,53502667,1064300038.17
2025-10-22,17.83,19.97,17.5,19.7,53733082,1001653326.05
2025-10-23,18.7,18.8,17.73,17.73,32693083,588848647.87
2025-10-24,17.71,18.88,17.7,18.29,34769738,638204312.69
2025-10-27,17.84,18.7,17.63,18.51,32027151,580085139.64
2025-10-28,18.18,19.99,18.05,19.03,34493379,654655044.98
2025-10-29,18.6,19.38,18.38,18.49,21453025,399796566.27
2025-10-30,18.31,19.3,18.11,18.11,23184994,429381094.7
2025-10-31,18.11,18.9,17.95,18.56,18587885,342410183.97
2025-11-03,18.41,18.41,17.7,18.36,16225328,293183116.44
2025-11-04,18.78,19.98,18.78,18.9,34291020,656934868.53
2025-11-05,18.26,19.42,18.26,18.86,21616129,406557730.62
2025-11-06,19.12,20.35,19.11,20.19,37989552,751274267.46
2025-11-07,19.33,20.49,19.17,19.66,30975919,613010216.72
