date,open,high,low,close,volume,amount
2025-08-01,30.74,31.38,30.66,31.17,4523897,140624855.85
2025-08-04,31.3,31.68,30.6,31.2,4622844,144347535.67
2025-08-05,31.62,32.65,31.62,32.23,7400069,239017334.74
2025-08-06,32.17,32.17,31.67,31.87,3521830,112160559.62
2025-08-07,31.79,32.1,31.41,31.58,2789759,88222703.63
2025-08-08,31.6,31.62,31.18,31.25,2869937,89774385.67
2025-08-11,31.23,31.74,31.05,31.4,4271197,134053862.61
2025-08-12,31.4,31.97,31.22,31.88,3443284,108715228.4
2025-08-13,31.88,32.3,31.41,31.5,4565442,144573528.36
2025-08-14,31.5,31.57,30.99,31.0,3249736,101625723.96
2025-08-15,30.94,31.14,30.78,31.14,3836360,118674100.91
2025-08-18,31.2,31.3,30.9,31.06,4949207,153880011.69
2025-08-19,31.1,31.2,30.8,31.08,3997813,123910234.26
2025-08-20,31.0,31.35,30.85,31.35,5070645,157931316.45
2025-08-21,31.4,31.78,31.37,31.51,4815793,151929461.65
2025-08-22,31.5,31.86,31.36,31.85,4617937,146287844.98
2025-08-25,31.95,32.42,31.59,32.38,6350754,202599212.49
2025-08-26,32.3,32.54,31.71,31.71,12568531,402199477.11
2025-08-27,31.8,32.1,31.41,31.42,6451442,204985061.39
2025-08-28,31.35,31.46,30.23,30.54,9963922,305519723.06
2025-08-29,30.48,30.79,30.33,30.46,5740233,175119852.24
2025-09-01,30.48,30.98,30.25,30.86,5665268,174192948.76
2025-09-02,30.93,31.46,30.1,30.54,5005435,152983149.5
2025-09-03,30.53,30.82,30.02,30.03,4539279,138058508.59
2025-09-04,30.04,30.31,29.76,30.26,4003315,120364742.11
2025-09-05,30.42,30.82,29.62,30.75,6105716,184846678.33
2025-09-08,30.65,30.97,30.61,30.97,3844239,118413137.01
2025-09-09,30.87,30.96,30.38,30.68,4753621,145186879.94
2025-09-10,30.65,30.81,30.38,30.45,3484793,106471071.68
2025-09-11,30.35,30.55,29.96,30.54,5060761,153007312.68
2025-09-12,30.55,30.63,30.07,30.1,4612645,139487843.89
2025-09-15,30.12,30.19,29.63,29.8,5523809,164605107.05
2025-09-16,29.81,29.82,29.42,29.55,4455837,131672559.6
2025-09-17,29.55,29.82,29.31,29.42,5652706,166729250.26
2025-09-18,29.42,29.48,28.63,28.8,7568076,219894029.52
2025-09-19,28.78,28.96,28.51,28.9,5376600,154418868.43
2025-09-22,28.88,28.88,28.03,28.15,8686200,245651242.0
2025-09-23,28.11,28.14,27.36,27.85,7051039,195163987.02
2025-09-24,27.78,28.03,27.66,27.97,3427980,95701765.73
2025-09-25,27.98,28.2,27.7,27.89,4281080,119596935.4
2025-09-26,27.7,27.85,27.4,27.6,4653881,128606132.88
2025-09-29,27.6,27.69,27.1,27.43,6398432,174538921.73
2025-09-30,27.31,27.59,27.31,27.43,3873949,106232805.56
2025-10-09,27.44,27.51,26.97,27.19,6723419,182685346.6
2025-10-10,27.15,27.36,27.09,27.26,4165116,113430787.38
2025-10-13,26.95,26.98,26.76,26.92,5097393,136973789.3
2025-10-14,26.92,27.37,26.92,27.23,5889413,159945220.5
2025-10-15,27.23,27.42,27.13,27.4,4104676,112151959.9
2025-10-16,27.25,27.5,27.23,27.43,4874602,133557028.42
2025-10-17,27.43,27.7,27.23,27.44,4956735,135865237.4
2025-10-20,27.56,27.7,27.3,27.47,4514290,124204544.9
2025-10-21,27.45,27.51,27.32,27.48,2981067,81815789.68
2025-10-22,27.48,27.96,27.4,27.89,5473888,152112265.77
2025-10-23,27.92,27.95,27.57,27.82,3128526,86628916.28
2025-10-24,27.83,27.89,27.6,27.64,2821300,78116008.0
2025-10-27,27.72,27.74,27.49,27.52,3499434,96455100.99
2025-10-28,27.52,27.57,27.25,27.26,2998327,82209393.61
2025-10-29,27.25,27.35,27.12,27.34,3069311,83547543.63
2025-10-30,27.52,28.02,27.52,27.69,7205925,200696750.35
2025-10-31,27.7,28.03,27.53,27.99,4507466,125570566.06
2025-11-03,28.03,28.23,27.86,28.17,3496677,98136627.77
2025-11-04,28.17,28.27,27.78,27.89,3294800,92078737.54
2025-11-05,27.86,28.16,27.68,28.16,3078675,86293482.93
2025-11-06,28.22,28.35,27.93,28.13,3211462,90253462.08
2025-11-07,28.11,28.5,28.02,28.4,3467233,98425133.85
2025-11-10,28.43,29.08,28.3,29.05,5281450,152182867.1
2025-11-11,29.04,29.15,28.7,28.93,3902321,112749383.03
2025-11-12,28.93,29.2,28.76,28.82,3547144,102519945.01
2025-11-13,28.87,29.1,28.78,29.07,2985570,86357057.59
2025-11-14,29.05,29.25,28.82,28.83,3035373,88060282.45
2025-11-17,28.8,28.8,28.31,28.45,3683611,104870777.27
2025-11-18,28.45,28.57,28.13,28.32,2762299,78231659.38
2025-11-19,28.38,28.74,28.38,28.6,3413654,97570974.68
2025-11-20,28.58,28.68,28.21,28.36,2429954,69001275.05
2025-11-21,28.3,28.4,27.77,28.04,3676200,103277954.0
2025-11-24,28.15,28.32,27.89,27.98,3128000,87923000.0
2025-11-25,27.99,28.11,27.69,27.7,4226619,117698026.48
2025-11-26,27.76,28.07,27.69,27.9,2524280,70523083.6
2025-11-27,28.09,28.09,27.75,27.77,2383600,66507141.2
2025-11-28,27.88,27.88,27.54,27.68,3100679,85737442.14
2025-12-01,27.91,28.5,27.86,28.29,5310776,150260367.5
2025-12-02,28.32,28.78,28.15,28.5,4628300,131993520.0
2025-12-03,28.6,28.6,28.25,28.52,2394877,68108139.57
2025-12-04,28.52,28.54,28.06,28.15,2278700,64350065.0
2025-12-05,28.15,28.26,27.71,27.98,3170899,88422895.72
2025-12-08,28.01,28.03,27.52,27.61,4952837,137109720.17
2025-12-09,27.64,27.69,27.37,27.37,2743500,75368962.37
2025-12-10,27.32,27.56,27.15,27.46,2226721,60983053.76
2025-12-11,27.41,27.6,27.32,27.55,2072105,56920934.4
2025-12-12,27.55,27.65,27.3,27.45,2346057,64520544.85
2025-12-15,27.45,27.78,27.41,27.51,2615354,72204190.9
2025-12-16,27.45,27.69,27.32,27.47,2435559,66908688.89
2025-12-17,27.46,27.95,27.33,27.9,5105768,141796869.41
2025-12-18,27.77,28.23,27.73,28.13,3758865,105620546.7
2025-12-19,28.23,28.48,28.03,28.27,4852300,137275777.0
2025-12-22,28.45,28.45,27.92,27.93,4585208,128786237.24
2025-12-23,27.99,27.99,27.58,27.74,3328250,92482075.0
2025-12-24,27.7,27.74,27.53,27.62,3064919,84567414.48
2025-12-25,27.66,27.84,27.55,27.76,2526503,69984377.71
2025-12-26,27.7,27.76,27.46,27.54,3346888,92423586.79
2025-12-29,27.5,27.75,27.45,27.6,3282500,90541042.0
2025-12-30,27.61,27.61,27.22,27.35,3981126,108827305.86
2025-12-31,27.35,27.38,27.01,27.06,5443563,147822699.83
2026-01-05,27.06,27.4,27.06,27.38,4377455,119595939.32
2026-01-06,27.4,27.6,27.28,27.58,4265160,117297130.8
2026-01-07,27.58,27.59,27.29,27.3,3558048,97421284.6
2026-01-08,27.27,27.34,27.1,27.26,4110574,111897090.04
2026-01-09,27.26,27.89,27.22,27.84,7055313,193965996.38
2026-01-12,27.99,27.99,27.71,27.86,5356579,148955292.49
2026-01-13,27.88,28.19,27.59,27.76,7128823,199260375.87
2026-01-14,27.76,28.18,27.39,27.6,5663490,157553929.21
2026-01-15,27.59,28.11,27.4,27.96,4993178,139069108.28
2026-01-16,27.96,28.1,27.38,27.42,4580478,126449484.12
2026-01-19,27.38,27.71,27.32,27.7,4206782,115526281.56
2026-01-20,27.64,28.45,27.56,28.25,7901511,221489537.01
2026-01-21,28.24,28.38,27.78,27.9,4081287,114219815.08
2026-01-22,27.91,28.32,27.74,28.32,4952599,139204304.96
2026-01-23,28.29,28.65,28.21,28.49,5287900,150667593.0
2026-01-26,28.4,28.6,27.81,28.06,6196547,173547524.86
2026-01-27,27.93,28.17,27.6,27.84,3481900,96850809.0
2026-01-28,27.85,27.88,27.4,27.5,5038200,138994813.38
2026-01-29,27.49,28.16,27.45,28.09,5752631,160394476.68
2026-01-30,28.18,28.28,27.54,27.68,4093776,113840860.86
2026-02-02,27.68,27.97,27.08,27.13,6004867,164586680.71
2026-02-03,27.2,27.5,26.5,26.88,7228783,194404627.83
2026-02-04,26.8,27.0,26.7,26.95,4267100,114781601.0
2026-02-05,27.05,28.08,27.0,27.72,9615379,266617394.18
2026-02-06,27.51,27.92,27.51,27.62,5897676,163552535.75
2026-02-09,27.69,27.88,27.42,27.6,5163272,142384163.52
2026-02-10,27.65,27.99,27.48,27.92,4075059,113176046.1
2026-02-11,27.84,27.99,27.58,27.64,3176215,88218219.0
2026-02-12,27.55,27.64,27.01,27.25,5739300,156276470.24
2026-02-13,27.36,27.45,26.7,26.75,5816150,156651685.03
2026-02-24,26.81,27.1,26.76,26.92,3600600,97019461.61
2026-02-25,27.03,27.26,26.85,26.98,3956600,107044398.24
2026-02-26,26.99,27.08,26.77,26.94,3751300,100960414.0
2026-02-27,26.82,27.4,26.78,27.26,5369476,145688132.2
2026-03-02,27.0,27.27,26.73,26.88,4951149,133366043.79
2026-03-03,26.87,27.25,26.67,26.68,5760500,154959147.0
2026-03-04,26.68,26.83,25.88,26.01,6893213,180318054.48
