date,open,high,low,close,volume,amount
2025-08-01,38.75,40.28,38.75,39.24,5728628,226330222.08
2025-08-04,39.12,40.29,38.99,40.25,5413729,215402661.84
2025-08-05,40.18,40.48,39.89,40.16,3552900,142563140.91
2025-08-06,40.21,40.93,39.93,40.76,4969227,201473933.59
2025-08-07,40.77,40.98,40.2,40.48,3754800,151868807.7
2025-08-08,40.36,40.65,39.96,40.42,4120544,166038757.3
2025-08-11,40.21,40.65,40.09,40.49,4804789,194086468.81
2025-08-12,40.75,41.55,40.54,40.55,6241349,255270810.71
2025-08-13,40.8,41.11,40.32,40.95,7075041,287986341.31
2025-08-14,40.98,41.08,39.75,40.14,6128200,247237182.0
2025-08-15,40.0,42.28,40.0,41.95,10698107,443530692.26
2025-08-18,42.2,42.43,41.7,42.28,8595095,362388127.32
2025-08-19,42.28,43.18,41.38,42.95,8806090,373411998.35
2025-08-20,43.01,43.59,42.6,43.24,7702179,331711431.02
2025-08-21,43.24,43.26,42.39,42.89,5653934,241826534.74
2025-08-22,43.19,43.28,42.71,43.17,5686759,244558891.23
2025-08-25,43.19,43.73,42.62,42.96,6418871,276727169.3
2025-08-26,42.84,43.42,42.6,43.07,4771628,205589791.71
2025-08-27,43.08,44.9,42.81,42.81,8726250,384051531.4
2025-08-28,42.81,43.48,41.46,42.72,8750257,371879249.38
2025-08-29,40.5,40.5,38.45,38.55,27351820,1064220933.29
2025-09-01,38.58,38.91,37.63,37.81,13792097,525202321.42
2025-09-02,37.98,38.37,37.23,38.09,9300687,351594195.12
2025-09-03,38.15,38.5,37.83,38.11,6608524,252124820.16
2025-09-04,38.12,38.34,37.25,37.6,6852030,259195368.62
2025-09-05,37.59,38.1,37.45,37.99,4880025,184511132.22
2025-09-08,38.0,41.65,38.0,40.32,17641442,709253222.89
2025-09-09,40.04,41.78,39.85,40.18,9812768,399699028.1
2025-09-10,40.01,40.28,38.77,38.85,8813396,345861283.61
2025-09-11,38.83,39.27,38.11,39.26,6272554,242970011.37
2025-09-12,39.26,39.26,38.58,38.6,6530152,253530264.0
2025-09-15,38.7,40.08,38.65,38.98,8028797,316070698.97
2025-09-16,38.9,40.39,38.9,40.11,10243872,406821436.18
2025-09-17,40.1,43.38,40.05,42.85,20093417,845539981.41
2025-09-18,43.5,45.08,42.02,42.82,19647644,857653519.37
2025-09-19,42.32,44.9,41.93,43.75,17271781,760014408.93
2025-09-22,44.2,44.78,43.3,44.21,9748425,428952704.31
2025-09-23,44.01,44.53,43.25,44.22,9204602,403400044.76
2025-09-24,44.22,44.22,43.01,43.85,7923871,346120589.8
2025-09-25,43.71,46.99,43.71,45.36,14992062,688396738.54
2025-09-26,45.14,45.77,44.59,45.1,7866000,355738424.42
2025-09-29,45.11,45.99,44.6,45.28,7949533,359632577.4
2025-09-30,45.28,45.59,44.2,44.66,6531963,293193289.18
2025-10-09,44.66,44.86,43.22,43.73,9166194,400197102.23
2025-10-10,43.57,43.88,42.83,43.18,6637260,286797786.36
2025-10-13,41.0,41.48,40.22,41.39,10563900,431518359.04
2025-10-14,41.95,41.96,39.21,39.35,10467876,422390281.83
2025-10-15,39.55,41.4,39.05,40.89,9133931,367053009.76
2025-10-16,40.71,41.1,39.89,40.06,4797916,194125192.75
2025-10-17,39.95,40.04,38.5,38.53,9013100,351105653.0
2025-10-20,38.8,38.88,37.51,37.93,7073130,269258559.59
2025-10-21,38.1,38.48,37.85,38.28,4618801,176684009.1
2025-10-22,38.29,38.49,37.9,38.03,4504688,171786711.36
2025-10-23,38.0,38.05,37.46,37.97,3330497,125511996.06
2025-10-24,38.16,38.63,38.07,38.58,5322800,204510850.0
2025-10-27,38.71,39.05,38.61,38.7,5001000,194061457.59
2025-10-28,38.8,39.58,38.68,39.2,5433148,213081108.12
2025-10-29,39.13,39.39,38.88,39.36,4408800,172324497.69
2025-10-30,38.78,38.78,37.61,37.65,10404959,395731992.33
2025-10-31,37.7,38.24,37.64,37.64,5673984,214804593.83
2025-11-03,37.87,37.87,36.97,37.34,6256535,232809609.07
2025-11-04,37.32,37.5,36.66,36.98,5066359,187913837.77
2025-11-05,36.75,37.21,36.64,37.14,3013219,111468583.74
2025-11-06,37.44,37.46,37.03,37.27,2902323,107921331.11
2025-11-07,37.27,37.27,36.77,36.77,3966375,146269159.28
2025-11-10,36.8,37.17,36.45,37.11,4026884,148118739.62
2025-11-11,37.06,37.34,36.97,37.25,3606906,134031714.49
2025-11-12,37.21,37.3,36.86,36.95,2820107,104371271.49
2025-11-13,37.01,37.02,36.75,36.81,2905217,107153742.87
2025-11-14,36.76,36.76,36.51,36.61,3208426,117606921.26
2025-11-17,36.5,36.5,35.8,36.38,3712758,134244721.15
2025-11-18,36.26,36.29,35.91,35.91,2654300,95653869.97
2025-11-19,36.29,36.29,34.92,35.12,3669550,130045411.6
2025-11-20,35.17,35.34,34.48,34.68,2971605,103401284.49
2025-11-21,34.5,34.84,34.1,34.4,3084400,106442676.36
2025-11-24,34.68,34.99,34.31,34.89,2271300,78714354.0
2025-11-25,35.09,35.46,35.02,35.04,2365000,83342449.0
2025-11-26,35.13,35.13,34.8,34.83,1637440,57221443.5
2025-11-27,34.87,35.18,34.83,34.95,1857615,65096828.01
2025-11-28,35.0,35.44,34.7,35.39,1723544,60525396.59
2025-12-01,35.4,35.54,35.3,35.44,1768300,62667328.0
2025-12-02,35.49,35.64,35.24,35.35,1541900,54534255.0
2025-12-03,35.36,35.58,35.06,35.25,1328410,46854262.8
2025-12-04,35.33,35.42,34.9,34.9,1604800,56344083.0
2025-12-05,34.99,35.47,34.61,35.43,1729724,60676303.8
2025-12-08,35.44,35.81,35.39,35.56,1884771,67075026.41
2025-12-09,35.56,35.6,35.02,35.05,1734007,61171583.84
2025-12-10,35.05,35.35,34.89,35.35,1556144,54675654.01
2025-12-11,35.35,35.41,34.79,34.88,2296737,80378806.82
2025-12-12,34.87,35.12,34.6,34.84,1673800,58438083.0
2025-12-15,34.66,34.97,34.58,34.6,1575206,54659433.31
2025-12-16,35.52,36.26,34.99,35.2,4415168,156467845.24
2025-12-17,34.93,35.93,34.92,35.48,4327885,153524165.15
2025-12-18,35.19,35.7,35.01,35.23,3019789,106930774.61
2025-12-19,35.31,36.93,35.23,36.66,8115816,295082159.25
2025-12-22,37.1,37.66,36.81,36.93,7705800,286907664.25
2025-12-23,36.66,37.17,36.09,36.17,4204952,153200278.84
2025-12-24,36.34,36.77,36.19,36.46,3228735,117769836.35
2025-12-25,36.31,36.72,36.15,36.57,2880314,105078070.36
2025-12-26,36.44,36.64,36.05,36.18,3265400,118664223.0
2025-12-29,36.3,36.43,36.0,36.06,2471080,89374963.24
2025-12-30,35.94,36.88,35.84,36.58,4331394,158070825.77
2025-12-31,36.84,37.25,36.35,36.99,5032945,185501595.12
2026-01-05,37.0,38.18,36.42,38.0,9676420,365055682.01
2026-01-06,38.1,39.18,37.96,38.75,8268413,318449134.38
2026-01-07,38.75,39.06,38.2,38.62,6630571,255827601.67
2026-01-08,38.49,41.18,38.33,39.5,14496932,576987633.68
2026-01-09,39.22,39.39,38.41,38.98,10110477,392331161.04
2026-01-12,38.98,39.98,38.68,39.5,9417192,369628413.54
2026-01-13,39.25,39.48,38.6,38.67,6910404,268819213.69
2026-01-14,38.6,38.91,37.61,38.02,8316295,319110999.19
2026-01-15,38.08,39.14,38.06,38.43,5245281,202557027.56
2026-01-16,38.4,38.7,38.31,38.5,3714815,143098907.85
2026-01-19,38.62,38.79,38.4,38.49,3364073,129751484.45
2026-01-20,38.46,39.22,38.34,38.76,6441098,249760734.4
2026-01-21,38.55,39.13,38.2,38.68,5127731,198700979.41
2026-01-22,38.8,39.1,38.23,38.41,4201206,161788198.17
2026-01-23,38.42,39.35,38.42,39.22,7193098,280314224.24
2026-01-26,39.23,39.42,37.68,37.79,7509526,287166058.1
2026-01-27,37.68,37.94,36.81,37.52,4187362,155962005.37
2026-01-28,37.96,38.15,37.15,37.18,4009428,150271390.92
2026-01-29,37.09,38.19,36.61,37.4,5647446,212138984.26
2026-01-30,37.11,37.4,36.29,36.72,4363800,160171560.31
2026-02-02,36.58,36.67,35.57,35.61,4451971,160696504.78
2026-02-03,35.84,36.07,35.66,36.01,2334461,83778516.57
2026-02-04,36.02,36.16,34.93,35.62,5173840,183556483.89
2026-02-05,35.51,35.77,35.39,35.55,2385648,84820895.84
2026-02-06,35.21,35.83,35.05,35.55,2120043,75367489.63
2026-02-09,35.94,36.2,35.63,36.2,2907553,104401462.07
2026-02-10,36.21,36.54,36.06,36.12,2468390,89465376.22
2026-02-11,36.08,36.48,36.0,36.16,1883274,68327143.89
2026-02-12,36.09,36.42,35.95,36.31,1920670,69670192.3
2026-02-13,36.29,38.29,36.2,37.79,8472134,319922686.34
2026-02-24,38.46,38.48,37.22,37.4,3989060,149747744.5
2026-02-25,37.32,37.48,37.1,37.25,3926947,146217620.97
2026-02-26,37.24,37.31,36.88,37.03,3171700,117458050.0
2026-02-27,36.94,37.5,36.86,36.98,3312421,122801831.79
2026-03-02,36.51,36.58,35.54,35.85,5115636,183821247.23
2026-03-03,35.73,36.28,34.76,34.77,4820300,169840136.3
2026-03-04,34.6,35.0,34.25,34.38,2928900,101228737.0
2026-03-05,34.69,35.02,34.34,34.49,2889371,100087016.19
2026-03-06,34.5,34.78,34.3,34.78,1888577,65421949.65
2026-03-09,34.39,34.39,33.55,34.07,3083665,104385782.24
2026-03-10,34.51,34.95,34.36,34.94,2259577,78561335.08
2026-03-11,34.93,35.18,34.7,34.73,1883333,65703753.98
2026-03-12,34.7,34.7,34.4,34.5,1549672,53517424.27
2026-03-13,34.45,34.64,34.06,34.1,1589116,54539884.44
2026-03-16,34.14,34.43,33.7,34.42,1458521,49779493.66
2026-03-17,34.58,34.82,34.05,34.21,1335900,45878434.0
2026-03-18,34.18,34.39,33.82,34.38,1312835,44886193.8
2026-03-19,34.2,34.2,33.45,33.5,2013191,68003866.74
2026-03-20,33.52,33.88,32.83,32.87,1520800,50696737.5
2026-03-23,31.43,32.8,31.35,31.62,2993300,95618051.0
2026-03-24,32.0,32.2,31.3,31.87,1983342,62776654.61
2026-03-25,32.0,32.3,31.87,32.13,1503320,48293184.2
2026-03-26,32.12,32.6,31.92,32.12,1522060,49018691.2
2026-03-27,31.61,32.18,31.61,32.1,1269125,40549544.75
2026-03-30,31.58,31.95,31.47,31.88,1164304,36961750.6
2026-03-31,31.88,32.34,31.88,31.97,1434800,46064934.0
2026-04-01,32.6,32.64,32.16,32.54,1635741,53022012.96
2026-04-02,32.4,32.5,31.88,32.09,1412800,45522582.0
