date,open,high,low,close,volume,amount
2025-08-01,2.49,2.51,2.47,2.47,89195768,221439326.06
2025-08-04,2.46,2.48,2.45,2.48,58518588,144505450.49
2025-08-05,2.48,2.51,2.48,2.49,58783715,146655182.35
2025-08-06,2.5,2.51,2.47,2.51,72695400,181160191.0
2025-08-07,2.51,2.51,2.49,2.51,63061248,157838001.0
2025-08-08,2.5,2.53,2.5,2.53,74307202,186989679.03
2025-08-11,2.52,2.54,2.5,2.53,75772170,191195931.0
2025-08-12,2.54,2.56,2.53,2.53,89057001,226439005.51
2025-08-13,2.54,2.54,2.51,2.52,72527304,182916168.49
2025-08-14,2.52,2.53,2.48,2.48,91572319,229126369.31
2025-08-15,2.48,2.51,2.47,2.5,68557701,170820115.49
2025-08-18,2.5,2.52,2.49,2.5,89658401,224661026.5
2025-08-19,2.5,2.51,2.49,2.5,62285585,155607899.47
2025-08-20,2.5,2.53,2.48,2.53,100296511,251420682.42
2025-08-21,2.52,2.56,2.52,2.54,97413246,247347557.84
2025-08-22,2.53,2.58,2.52,2.57,128106583,326388516.23
2025-08-25,2.57,2.59,2.56,2.58,146019243,375890823.08
2025-08-26,2.58,2.59,2.56,2.59,101106559,260821568.22
2025-08-27,2.58,2.59,2.51,2.52,126194973,322354511.59
2025-08-28,2.52,2.58,2.48,2.54,128795630,325833848.19
2025-08-29,2.54,2.57,2.52,2.53,115301359,293686195.21
2025-09-01,2.54,2.55,2.51,2.52,93654190,236767049.8
2025-09-02,2.53,2.59,2.52,2.54,132319511,336821018.14
2025-09-03,2.54,2.54,2.49,2.49,88582300,222485492.0
2025-09-04,2.5,2.5,2.47,2.48,91512637,227392504.75
2025-09-05,2.48,2.5,2.46,2.49,91118844,226086424.12
2025-09-08,2.5,2.6,2.49,2.58,228085611,585925143.02
2025-09-09,2.57,2.6,2.55,2.57,115859146,297865726.21
2025-09-10,2.57,2.58,2.54,2.56,73992074,189329880.85
2025-09-11,2.55,2.59,2.54,2.59,91519454,234722507.88
2025-09-12,2.58,2.64,2.58,2.6,143588884,374151925.25
2025-09-15,2.61,2.67,2.6,2.62,128505359,337510817.99
2025-09-16,2.63,2.65,2.6,2.63,102216923,268147681.74
2025-09-17,2.64,2.68,2.6,2.66,143998701,381437477.65
2025-09-18,2.67,2.72,2.63,2.65,175446018,469466556.2
2025-09-19,2.66,2.71,2.57,2.6,157753643,414884453.53
2025-09-22,2.6,2.63,2.55,2.61,121975490,316199868.9
2025-09-23,2.6,2.62,2.55,2.62,129564237,335324606.21
2025-09-24,2.6,2.66,2.58,2.61,131945735,344544418.72
2025-09-25,2.59,2.6,2.53,2.54,118617748,303117730.37
2025-09-26,2.53,2.55,2.51,2.52,69055705,175026455.56
2025-09-29,2.52,2.55,2.48,2.54,77910553,195908382.39
2025-09-30,2.54,2.55,2.52,2.54,70266201,178300687.54
2025-10-09,2.54,2.61,2.53,2.61,124915918,323165080.3
2025-10-10,2.6,2.64,2.59,2.62,106438098,278781417.76
2025-10-13,2.57,2.64,2.55,2.63,117602637,304423647.3
2025-10-14,2.64,2.66,2.62,2.63,110674900,291789108.0
2025-10-15,2.63,2.64,2.58,2.61,97883702,255217750.2
2025-10-16,2.61,2.63,2.59,2.61,76388801,199164001.61
2025-10-17,2.61,2.64,2.56,2.57,106577801,277213603.62
2025-10-20,2.57,2.6,2.56,2.59,85698700,221439154.0
2025-10-21,2.59,2.66,2.58,2.65,135047995,355800940.74
2025-10-22,2.65,2.66,2.62,2.64,78273507,206397106.31
2025-10-23,2.65,2.68,2.62,2.68,111297426,294849192.34
2025-10-24,2.67,2.69,2.59,2.6,152431811,399904041.21
2025-10-27,2.61,2.66,2.6,2.62,113631620,298723618.4
2025-10-28,2.63,2.64,2.61,2.61,61971910,162438268.1
2025-10-29,2.61,2.62,2.57,2.62,78771431,204552607.91
