date,open,high,low,close,volume,amount
2025-10-17,24.77,30.0,24.06,29.68,85328588,2301298491.68
2025-10-20,27.99,29.4,25.81,25.96,61987248,1689277666.84
2025-10-21,24.7,27.37,24.1,25.96,55559482,1447222652.16
2025-10-22,24.54,25.28,23.51,23.66,52221353,1267710271.58
2025-10-23,23.0,24.64,22.58,23.99,47585424,1122196830.4
2025-10-24,23.6,26.39,23.2,26.39,44568341,1141506815.38
2025-10-27,27.0,27.22,24.13,24.75,59788697,1496222573.2
2025-10-28,24.15,24.49,23.26,23.47,35969068,850512385.36
2025-10-29,23.21,24.27,23.19,23.72,28981519,684342868.28
2025-10-30,23.47,23.7,22.99,23.0,23574885,547416508.8
2025-10-31,22.8,22.96,22.61,22.7,15891210,361331743.04
2025-11-03,22.6,22.93,22.23,22.92,14623656,330236262.91
2025-11-04,22.8,22.8,22.26,22.44,14130672,317609556.61
2025-11-05,22.25,23.32,22.15,22.92,18753101,428889589.86
2025-11-06,22.6,22.69,22.44,22.56,13532301,304743328.8
2025-11-07,22.57,22.61,22.25,22.27,10821974,241979171.23
2025-11-10,22.31,22.47,22.18,22.38,8089036,180448372.93
2025-11-11,22.45,22.57,22.27,22.5,9854928,221128816.82
2025-11-12,22.51,22.99,22.22,22.85,16335688,369163867.15
2025-11-13,22.96,22.96,22.55,22.71,12046647,273356215.67
2025-11-14,22.58,23.13,22.5,22.7,14314257,327589220.08
2025-11-17,22.79,22.79,21.83,21.84,15744352,345673865.48
2025-11-18,21.93,21.93,20.91,21.0,14048667,297805473.66
2025-11-19,20.83,21.31,20.73,21.03,8373404,175707435.4
2025-11-20,21.03,21.23,20.84,20.88,5987494,125802901.79
2025-11-21,20.65,20.83,19.59,19.95,9483483,192238282.52
2025-11-24,20.06,20.23,19.81,20.03,5734942,114435751.86
2025-11-25,20.05,20.45,19.95,20.18,6818110,137603224.17
2025-11-26,20.18,20.65,20.11,20.49,7771876,159065859.46
2025-11-27,20.48,20.58,20.15,20.19,6101219,124335232.48
2025-11-28,20.19,20.35,20.03,20.15,4811145,97095310.07
2025-12-01,20.08,20.46,20.08,20.4,5825264,118510336.19
2025-12-02,20.55,20.78,20.3,20.35,6929010,142053632.55
2025-12-03,20.35,21.75,19.95,21.11,16351157,338574988.53
2025-12-04,20.78,20.9,20.36,20.38,9556935,196345420.54
2025-12-05,20.16,20.35,19.98,20.17,5282056,106366196.75
2025-12-08,20.17,20.3,20.11,20.25,5530588,111893970.57
2025-12-09,20.26,20.32,20.05,20.08,5378822,108517416.24
2025-12-10,20.08,20.42,20.05,20.28,5712543,115597392.18
2025-12-11,20.3,20.9,20.19,20.58,11299326,233246112.01
2025-12-12,20.4,20.87,20.19,20.69,10136240,209399558.65
2025-12-15,20.6,20.64,20.19,20.23,6513682,132964772.17
2025-12-16,20.08,20.35,19.44,19.46,7996011,158252041.74
2025-12-17,19.41,19.46,19.0,19.37,6075777,116602309.72
2025-12-18,19.28,19.4,19.17,19.23,3405136,65661301.98
2025-12-19,19.28,19.44,19.2,19.42,3931449,76137933.04
2025-12-22,19.41,19.64,19.39,19.52,3736963,72889638.07
2025-12-23,19.5,19.54,19.08,19.09,5382240,103339177.63
2025-12-24,19.1,19.26,18.95,19.25,3827319,73242686.78
2025-12-25,19.25,19.34,19.06,19.3,3695195,71009025.8
2025-12-26,19.22,19.37,19.15,19.19,3888589,74908885.38
2025-12-29,19.2,21.02,19.09,20.57,22468424,461032812.7
2025-12-30,20.57,21.0,20.26,20.27,17038400,350853232.91
2025-12-31,20.42,20.5,19.94,20.01,7882432,158043268.42
2026-01-05,20.01,20.44,19.94,20.31,7304363,148227758.33
2026-01-06,20.32,20.48,20.27,20.38,6620622,134913411.37
2026-01-07,20.3,20.74,20.27,20.58,8643559,177121881.56
2026-01-08,20.62,20.65,20.38,20.58,6582805,135271990.46
2026-01-09,20.48,20.86,20.4,20.54,8187998,168457357.12
2026-01-12,20.54,20.68,20.1,20.66,10070422,206075633.39
2026-01-13,20.66,21.18,20.45,20.8,14808864,309175146.31
2026-01-14,20.86,20.86,20.26,20.46,10983003,225966665.66
2026-01-15,20.35,20.59,20.21,20.42,4975445,101362587.09
2026-01-16,20.42,20.67,20.35,20.56,4740294,97231846.28
2026-01-19,20.75,20.75,20.5,20.62,5158000,106199776.0
2026-01-20,20.63,20.89,20.52,20.75,7139304,147910294.81
2026-01-21,20.66,21.09,20.33,20.98,9729129,203391191.59
2026-01-22,21.08,21.09,20.7,20.73,6929152,143836627.66
2026-01-23,20.74,21.35,20.66,21.2,11069412,233954668.0
2026-01-26,21.29,21.34,20.74,20.98,8779703,184868322.87
2026-01-27,20.89,20.89,20.11,20.61,7804280,159329470.34
2026-01-28,20.46,20.58,20.26,20.38,4695697,95519796.78
2026-01-29,20.36,20.43,19.87,19.9,6311056,126768805.11
2026-01-30,19.91,20.11,19.59,20.01,4772500,94905172.46
2026-02-02,20.0,20.15,19.43,19.46,4798900,95060004.0
2026-02-03,19.55,19.72,19.54,19.7,2920662,57400750.4
2026-02-04,19.71,19.91,19.59,19.8,2864035,56512690.92
2026-02-05,19.77,19.9,19.64,19.75,2693730,53289076.0
2026-02-06,19.7,20.07,19.54,19.8,3120983,62005500.23
2026-02-09,19.88,20.01,19.84,19.97,2946507,58713268.29
2026-02-10,19.9,20.02,19.88,19.89,2529252,50401580.28
2026-02-11,19.9,19.97,19.78,19.86,2665202,52975372.3
2026-02-12,19.92,19.92,19.52,19.55,4101400,80406987.0
2026-02-13,19.54,20.29,19.51,19.85,5620253,112118165.35
2026-02-24,19.96,21.08,19.89,20.78,12229385,250898207.37
2026-02-25,20.7,20.88,20.46,20.58,6813335,140274726.1
2026-02-26,20.6,20.83,20.49,20.7,5668760,117184035.75
2026-02-27,20.65,20.7,20.37,20.53,4280435,87702318.54
2026-03-02,20.35,21.5,20.3,21.25,16453229,345608774.17
2026-03-03,21.32,21.7,20.65,21.05,15197918,321930393.51
2026-03-04,20.64,21.21,20.31,20.85,8698688,180824978.48
2026-03-05,20.91,21.58,20.69,21.5,14971173,317557327.48
2026-03-06,21.3,21.65,21.17,21.44,9923835,212298810.95
2026-03-09,21.04,21.65,20.51,21.58,10163722,215161729.52
2026-03-10,21.65,21.76,21.17,21.42,9492902,204375641.59
2026-03-11,21.3,21.38,21.12,21.13,6067482,128586174.7
2026-03-12,21.15,22.33,21.13,22.26,20242339,444400613.1
2026-03-13,22.0,22.99,21.74,22.4,19932539,444533776.68
2026-03-16,22.26,23.16,21.92,23.04,18416906,419810359.51
2026-03-17,23.03,23.03,22.25,22.26,15516955,351934996.5
2026-03-18,22.03,22.91,21.3,22.63,16630557,368393343.41
2026-03-19,22.1,22.35,21.3,21.6,11782868,256983475.02
2026-03-20,21.36,21.83,20.5,20.52,9950542,208846880.37
2026-03-23,19.99,20.6,19.44,20.08,9014707,180298804.09
2026-03-24,20.34,20.4,19.88,20.29,5366558,108207383.56
2026-03-25,20.3,20.54,20.16,20.22,6039413,122663240.33
2026-03-26,20.11,20.2,19.55,19.62,5815964,115251581.44
2026-03-27,19.5,19.75,19.22,19.68,4421324,86391052.36
2026-03-30,19.55,19.59,19.1,19.27,4407940,84971374.68
2026-03-31,19.37,19.42,19.0,19.05,4014875,77046722.38
