date,open,high,low,close,volume,amount
2025-08-01,42.86,46.6,42.82,45.86,3803590,172531470.2
2025-08-04,45.73,46.08,44.92,45.58,1631380,74205090.2
2025-08-05,45.72,46.47,45.45,45.8,1132580,51850525.6
2025-08-06,45.91,46.23,45.5,46.04,1060820,48690071.0
2025-08-07,46.04,47.1,45.73,46.34,1634880,75798274.6
2025-08-08,46.33,46.33,45.38,45.44,1058556,48385092.72
2025-08-11,45.45,48.32,45.45,47.38,2203180,104099494.6
2025-08-12,47.28,47.71,45.69,46.26,1536620,71254621.4
2025-08-13,46.29,49.49,46.29,48.51,2695040,129834473.8
2025-08-14,48.54,48.9,47.47,47.62,1902120,91223349.8
2025-08-15,48.32,48.32,46.95,47.31,1595080,75684980.4
2025-08-18,47.31,48.2,46.99,47.6,1654640,78772022.2
2025-08-19,47.59,47.81,46.7,47.13,1260340,59459547.8
2025-08-20,46.71,50.84,46.64,50.42,3509359,172991215.62
2025-08-21,51.43,55.46,50.7,55.46,2709615,148171583.9
2025-08-22,54.91,57.78,53.03,53.45,6051060,330193449.8
2025-08-25,53.46,54.65,52.77,53.28,3854075,206505348.9
2025-08-26,53.29,55.37,53.0,53.5,2962620,160061357.4
2025-08-27,54.0,54.0,51.42,51.43,2717554,143399685.55
2025-08-28,51.4,52.3,49.13,51.96,3103947,158382547.06
2025-08-29,51.87,52.1,51.23,51.71,1745180,90104610.8
2025-09-01,51.41,51.99,49.36,50.05,2841880,142704074.8
2025-09-02,50.26,50.5,49.39,49.85,1660748,82819789.96
2025-09-03,49.83,50.2,47.83,47.88,1205145,58666091.0
2025-09-04,48.05,48.73,46.52,47.32,1306060,62439361.4
2025-09-05,47.77,52.05,47.45,52.05,2155119,109258780.19
2025-09-08,53.5,53.5,49.83,52.0,3130300,161108844.4
2025-09-09,52.0,54.92,50.87,53.42,3920519,209027787.33
2025-09-10,53.81,56.88,53.01,55.4,3802683,210581999.2
2025-09-11,54.2,56.5,53.89,55.7,2533980,140148116.54
2025-09-12,55.7,56.24,54.02,55.16,2597820,143065276.8
2025-09-15,55.19,55.65,53.0,53.72,1502940,81369234.6
2025-09-16,53.72,54.22,52.9,53.74,1162803,62347045.44
2025-09-17,53.74,54.01,52.7,53.11,986600,52527170.6
2025-09-18,53.1,53.61,51.3,52.0,1417800,74362906.4
2025-09-19,52.01,52.39,51.3,51.93,887900,46043016.98
2025-09-22,51.93,52.37,50.22,51.8,1056540,54473234.8
2025-09-23,51.72,52.39,50.21,52.13,1393660,71263128.0
2025-09-24,52.04,52.9,51.0,52.56,913899,47725657.73
2025-09-25,52.4,52.9,51.33,51.72,1022660,53206221.2
2025-09-26,51.5,51.99,50.63,50.87,861047,44072659.24
2025-09-29,50.8,51.83,49.91,51.06,885158,45212322.58
2025-09-30,51.06,51.6,50.88,50.98,432580,22109287.4
2025-10-09,51.01,51.4,49.37,49.64,1396140,69667746.0
2025-10-10,49.25,50.1,49.11,49.31,972280,48154323.2
2025-10-13,48.0,51.43,45.77,50.92,1748500,86599803.6
2025-10-14,51.03,52.71,50.1,50.46,1370580,70084489.0
2025-10-15,50.46,51.03,49.8,50.9,764000,38680623.4
2025-10-16,51.03,51.05,49.9,49.93,534679,26881484.15
2025-10-17,50.0,50.25,48.62,48.89,540660,26706432.8
2025-10-20,49.24,49.86,48.23,48.75,717460,35053379.0
2025-10-21,48.72,49.98,48.5,49.79,801746,39748434.94
2025-10-22,49.74,51.08,49.08,50.64,899380,45201772.6
2025-10-23,50.56,50.79,48.8,50.61,741066,37177051.88
2025-10-24,50.59,55.67,50.35,55.67,2701529,145763898.66
2025-10-27,56.37,57.5,55.55,57.18,3189215,181014579.93
2025-10-28,57.9,58.34,55.93,56.06,2347840,133764401.16
2025-10-29,55.38,56.43,54.23,55.8,2041390,113007491.29
2025-10-30,55.21,58.25,54.53,58.15,3152659,179173305.95
2025-10-31,57.0,57.99,55.77,55.98,2232540,126495234.2
2025-11-03,56.0,57.62,54.11,54.57,2223729,122285934.7
2025-11-04,55.0,55.0,53.18,54.01,1288180,69589453.52
2025-11-05,53.89,54.88,53.48,54.64,1073094,58097430.7
2025-11-06,54.49,55.72,53.94,55.48,1667320,92065165.6
2025-11-07,55.02,55.97,53.88,54.6,1392300,76322271.2
2025-11-10,54.6,55.47,53.75,54.7,1163612,63643190.0
2025-11-11,54.7,55.84,53.58,53.94,1318020,72092715.0
2025-11-12,53.8,53.8,51.86,52.27,1001980,52591963.6
2025-11-13,52.25,55.98,51.9,55.3,1750420,95672515.8
2025-11-14,55.24,57.57,54.74,56.25,2129267,120364284.65
2025-11-17,56.61,56.61,54.66,56.51,1359500,75673746.2
2025-11-18,56.66,56.78,55.6,56.0,792980,44376442.4
2025-11-19,55.99,56.7,55.09,56.39,1121110,62636730.2
2025-11-20,56.39,56.79,54.1,54.36,948647,52232407.36
2025-11-21,53.9,54.7,51.3,53.19,1353980,71797925.0
2025-11-24,53.4,54.2,52.36,53.5,576837,30694517.14
2025-11-25,53.5,54.43,53.01,53.7,722820,38781498.0
2025-11-26,53.19,53.62,51.63,51.95,947220,49769954.8
2025-11-27,52.19,54.0,52.01,52.94,838820,44605932.0
2025-11-28,52.5,53.77,52.2,53.38,479400,25557481.6
2025-12-01,53.98,53.99,52.5,53.25,501740,26706290.6
2025-12-02,53.26,53.97,52.53,53.4,576120,30649058.8
2025-12-03,53.46,53.7,52.4,52.59,421100,22237213.0
2025-12-04,53.36,53.88,52.0,52.0,592700,31208204.6
2025-12-05,52.01,52.43,51.09,52.15,499080,25854868.4
2025-12-08,51.81,52.83,51.81,52.2,526540,27561395.8
2025-12-09,52.2,53.4,51.68,51.85,580100,30358754.6
2025-12-10,51.85,52.27,51.33,51.34,516360,26738577.2
2025-12-11,51.8,51.8,49.09,49.29,924780,46072425.8
2025-12-12,49.28,52.07,49.28,51.29,1091088,55780505.04
2025-12-15,51.29,51.97,49.9,50.1,643540,32557166.2
2025-12-16,49.85,50.17,47.26,47.47,1080940,52300126.4
2025-12-17,47.47,48.99,47.04,48.6,1066740,51336396.2
2025-12-18,48.8,49.19,48.02,48.03,697820,33871422.0
2025-12-19,49.43,49.43,47.86,47.98,496240,23989746.6
2025-12-22,48.23,50.13,48.13,49.36,980300,48508552.8
2025-12-23,49.41,49.79,48.41,48.61,771300,37683361.0
2025-12-24,48.59,49.42,48.36,49.01,440319,21532743.39
2025-12-25,49.01,49.45,48.12,49.18,648960,31700013.4
2025-12-26,49.17,49.26,47.5,47.85,779340,37797564.6
2025-12-29,48.0,48.09,45.67,47.43,1821940,85163036.6
2025-12-30,47.38,48.8,46.1,48.5,1096300,52772559.4
2025-12-31,48.13,49.1,47.53,48.58,909040,43917448.6
2026-01-05,48.5,48.96,47.81,48.23,1080520,52212898.2
2026-01-06,48.23,53.05,48.23,53.05,2526400,130848023.8
2026-01-07,53.43,54.44,52.08,53.51,2868271,153074531.62
2026-01-08,54.61,55.0,52.49,53.91,1568927,84753567.28
2026-01-09,54.44,54.98,53.71,54.32,1290420,70121749.8
2026-01-12,54.35,56.56,54.34,55.75,1775020,98447252.04
2026-01-13,55.73,56.88,55.0,55.05,1700540,95101096.8
2026-01-14,55.32,56.42,53.8,55.02,1377100,76071039.8
2026-01-15,55.02,56.1,54.75,55.72,1027680,57062259.6
2026-01-16,55.3,57.95,55.18,57.95,1676700,95475771.8
2026-01-19,57.95,58.9,55.2,56.74,1532340,88182088.67
2026-01-20,57.75,57.96,55.0,56.01,968162,54461888.8
2026-01-21,55.6,56.74,54.81,56.46,591000,33109487.2
2026-01-22,56.54,58.69,55.99,56.44,1050340,59606172.6
2026-01-23,56.45,62.08,56.14,62.08,2601130,156001694.56
2026-01-26,63.19,63.5,56.91,57.7,4544700,266001391.6
2026-01-27,57.34,57.6,54.58,56.15,2095421,117436467.6
2026-01-28,56.32,57.19,54.81,55.1,1778460,98822301.2
2026-01-29,55.1,55.46,53.41,53.65,1251760,68084639.4
2026-01-30,53.2,55.23,53.08,54.14,1604160,86964104.0
2026-02-02,53.74,54.8,53.34,53.37,1040200,56115011.0
2026-02-03,53.9,55.5,53.3,55.3,948860,51789969.0
2026-02-04,55.28,60.83,55.01,60.83,2469382,144611642.26
2026-02-05,60.83,61.48,58.2,58.5,2392171,142587913.65
2026-02-06,58.2,60.28,56.96,58.51,1608104,94070464.6
2026-02-09,58.99,60.97,58.99,59.22,1021540,61081816.8
2026-02-10,59.51,61.25,58.99,60.08,1272600,76628130.4
2026-02-11,60.3,60.85,59.09,59.23,739100,44098134.0
2026-02-12,59.01,59.28,58.0,58.4,792320,46367336.8
2026-02-13,58.02,58.26,56.55,56.76,726560,41705710.8
2026-02-24,57.83,58.28,54.93,55.99,1532260,86147375.0
2026-02-25,56.54,56.85,54.0,54.6,1807920,99136544.6
2026-02-26,54.99,54.99,53.78,54.49,1042244,56548344.8
2026-02-27,54.56,56.23,53.9,55.68,1270162,69885941.78
2026-03-02,54.84,56.49,54.22,55.7,1713720,94787833.2
2026-03-03,55.58,56.24,54.28,54.55,1329044,73554551.68
2026-03-04,54.2,55.26,53.85,54.38,983140,53660692.6
2026-03-05,54.82,55.5,54.4,54.83,659272,36253932.2
2026-03-06,54.85,56.48,54.46,56.25,812968,45386226.88
2026-03-09,55.21,55.25,52.38,53.75,1058860,56694713.6
2026-03-10,54.19,55.18,54.0,54.86,591084,32358573.6
2026-03-11,55.0,55.65,54.4,54.65,702660,38703857.2
2026-03-12,54.47,54.88,52.41,52.63,929885,49575568.53
2026-03-13,52.63,53.45,52.21,52.44,518564,27383929.24
2026-03-16,52.44,52.5,49.97,50.33,1592980,80879949.2
2026-03-17,50.78,50.89,48.86,49.81,1413554,70069499.44
2026-03-18,49.57,50.59,49.06,50.41,684474,34093394.54
2026-03-19,49.66,50.99,49.37,49.87,868144,43384105.88
2026-03-20,49.87,50.59,49.11,49.42,578440,28817845.6
2026-03-23,45.82,50.18,45.82,46.98,982720,47256596.2
2026-03-24,47.92,48.19,46.5,47.84,734520,34749556.2
