date,open,high,low,close,volume,amount
2025-08-01,7.47,7.47,7.07,7.15,63963272,458613388.2
2025-08-04,7.08,7.31,7.01,7.29,52608994,379835797.1
2025-08-05,7.26,7.7,7.25,7.48,73189401,541768946.94
2025-08-06,7.48,7.48,7.2,7.42,64019725,468819272.25
2025-08-07,7.39,7.8,7.33,7.69,114551889,872235032.21
2025-08-08,7.6,7.65,7.4,7.49,68419361,513224756.92
2025-08-11,7.45,7.54,7.32,7.54,47920822,358696816.88
2025-08-12,7.5,7.5,7.3,7.3,53051200,391050944.0
2025-08-13,7.25,7.28,7.16,7.17,58466002,421110055.46
2025-08-14,7.23,7.25,7.01,7.02,50459750,358877092.5
2025-08-15,7.05,7.2,7.0,7.19,40517500,289191399.0
2025-08-18,7.19,7.28,7.16,7.26,41935798,303525069.18
2025-08-19,7.28,7.33,7.18,7.25,38968160,283042765.0
2025-08-20,7.2,7.33,7.16,7.27,36010998,260413910.66
2025-08-21,7.28,7.33,7.18,7.22,38413239,279113093.98
2025-08-22,7.28,7.75,7.26,7.59,112505904,848080643.82
2025-08-25,7.67,7.73,7.47,7.55,75722443,572472135.06
2025-08-26,7.53,7.85,7.47,7.75,83307070,641817039.25
2025-08-27,7.83,7.95,7.57,7.59,86696390,674406637.4
2025-08-28,7.48,7.65,7.22,7.58,64694275,482951384.75
2025-08-29,7.58,7.59,7.3,7.3,39557665,291997133.54
2025-09-01,7.3,7.5,7.28,7.47,39878900,296506764.0
2025-09-02,7.51,7.51,7.1,7.24,40852800,295086986.0
2025-09-03,7.24,7.27,6.96,6.97,27968600,198903089.0
2025-09-04,6.96,7.67,6.96,7.18,79589660,586236621.8
2025-09-05,7.19,7.62,7.0,7.53,77152305,568749462.66
2025-09-08,7.53,7.56,7.42,7.53,44869264,336289729.8
2025-09-09,7.5,7.5,7.26,7.28,32034320,235375408.8
2025-09-10,7.28,7.36,7.12,7.2,27015828,194941361.76
2025-09-11,7.16,7.26,7.07,7.25,27655200,198237246.0
2025-09-12,7.28,7.38,7.18,7.19,29206762,212097766.84
2025-09-15,7.16,7.19,7.06,7.11,24676480,175354166.8
2025-09-16,7.12,7.21,7.08,7.21,22824768,162865014.06
2025-09-17,7.2,7.2,7.11,7.13,22019356,157131422.56
2025-09-18,7.14,7.18,6.91,6.95,37879278,267230249.74
2025-09-19,6.95,7.0,6.74,6.75,29257400,199251115.84
2025-09-22,6.73,6.8,6.65,6.74,17985502,120930984.38
2025-09-23,6.76,6.78,6.45,6.57,23263519,152294105.78
2025-09-24,6.58,6.81,6.58,6.81,24937900,167109662.0
