date,open,high,low,close,volume,amount
2025-08-01,9.45,9.45,9.21,9.42,46604202,435325901.73
2025-08-04,9.75,10.3,9.65,9.98,177699701,1783072121.77
2025-08-05,9.81,10.08,9.74,9.96,113623918,1118970330.68
2025-08-06,9.94,10.05,9.8,9.96,77444858,766994522.9
2025-08-07,10.0,10.26,9.83,10.18,130591742,1315479936.52
2025-08-08,10.33,10.45,9.88,9.89,106930753,1074115650.87
2025-08-11,9.75,9.93,9.75,9.86,54292874,535656341.06
2025-08-12,9.85,10.15,9.76,9.96,77002976,767858962.78
2025-08-13,9.91,10.47,9.87,10.28,161502759,1663742311.3
2025-08-14,10.27,10.84,10.06,10.58,188683624,1961555262.78
2025-08-15,10.68,10.83,10.5,10.68,151591638,1619834384.43
2025-08-18,10.8,11.7,10.63,11.43,202364607,2258303959.94
2025-08-19,11.21,11.43,11.04,11.09,128984618,1444417092.5
2025-08-20,11.11,11.2,10.69,10.96,101610525,1109601270.67
2025-08-21,10.97,11.07,10.73,10.86,80990889,880890972.54
2025-08-22,11.05,11.95,10.95,11.95,181252205,2058047619.95
2025-08-25,12.79,13.15,12.17,12.23,336396152,4288270745.82
2025-08-26,11.95,13.29,11.95,12.73,276802024,3495040216.36
2025-08-27,12.65,12.78,12.0,12.04,208950747,2591431517.15
2025-08-28,11.68,11.81,11.14,11.56,198337134,2281321390.69
2025-08-29,11.45,11.48,11.16,11.23,103532178,1167847347.94
2025-09-01,11.83,12.35,11.83,11.97,261428832,3184101863.47
2025-09-02,11.69,11.73,11.09,11.32,192537151,2190156913.2
2025-09-03,11.16,11.27,10.77,10.77,103874275,1144762162.18
2025-09-04,10.78,10.95,10.25,10.47,90136074,959806185.05
2025-09-05,10.46,10.74,10.35,10.71,64268161,680062620.01
2025-09-08,10.68,10.82,10.58,10.76,64229997,687114106.63
2025-09-09,10.76,10.76,10.43,10.46,61083655,642500392.31
2025-09-10,10.51,10.9,10.5,10.74,82062126,880259810.56
2025-09-11,10.86,11.06,10.55,11.03,86504633,940467933.37
2025-09-12,11.2,11.41,10.93,10.94,96157358,1071077501.48
2025-09-15,10.81,11.09,10.68,10.87,70109467,760427882.21
2025-09-16,10.88,10.9,10.72,10.9,48601283,526196427.5
2025-09-17,10.84,11.16,10.74,10.93,61576282,671172311.79
2025-09-18,10.87,11.11,10.63,10.75,92923151,1013308802.19
2025-09-19,10.74,10.8,10.5,10.54,52067471,553065510.45
2025-09-22,11.19,11.59,11.06,11.59,203469112,2327524328.08
2025-09-23,11.8,12.26,11.6,12.07,298649284,3554999768.05
2025-09-24,11.71,12.68,11.28,12.18,243870045,2944283545.05
2025-09-25,12.18,12.58,11.8,12.23,223424064,2706680448.09
2025-09-26,12.01,12.06,11.34,11.34,140814209,1639342660.65
2025-09-29,11.66,11.86,11.34,11.43,97717402,1128705320.82
2025-09-30,11.46,11.53,11.22,11.26,81969497,929350045.76
2025-10-09,11.27,11.62,11.1,11.51,92784407,1053874840.93
2025-10-10,11.37,11.38,11.0,11.04,70158383,781356804.7
2025-10-13,10.41,10.9,10.35,10.87,53974169,579002991.17
2025-10-14,10.88,11.08,10.57,10.59,53597561,577721706.51
2025-10-15,10.61,10.79,10.45,10.79,39850301,425090852.97
