date,open,high,low,close,volume,amount
2025-08-01,14.04,14.43,14.04,14.18,7375075,104755562.6
2025-08-04,14.2,14.6,14.08,14.6,9530775,137656402.6
2025-08-05,14.6,14.66,14.51,14.64,7121940,103895824.0
2025-08-06,14.64,16.1,14.59,16.1,22354237,354106216.6
2025-08-07,16.08,16.12,15.45,15.67,47473120,744048644.04
2025-08-08,15.69,15.95,15.5,15.67,31483636,494557744.73
2025-08-11,15.88,16.39,15.72,16.34,40562037,652708596.7
2025-08-12,16.12,16.2,15.97,16.2,23047752,370821518.31
2025-08-13,16.19,16.34,15.71,16.02,24010449,382874193.03
2025-08-14,15.99,16.0,15.38,15.44,21399750,334878755.26
2025-08-15,15.4,16.66,15.38,16.42,34564841,556939473.76
2025-08-18,16.43,17.54,16.1,16.98,44300142,746184269.5
2025-08-19,17.23,17.23,16.67,16.76,25109758,422786101.6
2025-08-20,16.6,16.76,16.44,16.73,14944447,248108504.43
2025-08-21,16.73,16.82,16.33,16.47,12960005,213554263.85
2025-08-22,16.38,16.5,16.25,16.3,13406074,218959459.05
2025-08-25,16.3,16.35,16.01,16.14,15008036,242872841.22
2025-08-26,16.2,16.38,16.09,16.15,11888500,192622342.2
2025-08-27,16.2,16.39,15.76,15.86,16523100,267569573.65
2025-08-28,15.79,16.0,15.34,15.98,16667480,261570273.84
2025-08-29,15.96,15.96,15.6,15.65,10282557,161460159.65
2025-09-01,15.75,15.92,15.65,15.78,8344815,131490492.6
2025-09-02,15.79,15.86,15.05,15.3,13064873,199817043.93
2025-09-03,15.22,15.35,14.83,14.96,7460041,112637065.71
2025-09-04,15.01,15.25,14.6,14.82,9138477,137175176.04
2025-09-05,14.83,15.44,14.82,15.43,11315184,172006342.68
2025-09-08,15.61,15.63,15.36,15.56,9364630,144742377.6
2025-09-09,15.5,15.63,15.28,15.36,7454247,115113699.88
2025-09-10,15.3,15.5,15.2,15.24,5397440,82578860.4
2025-09-11,15.21,15.71,15.06,15.69,10021356,155487013.82
2025-09-12,15.65,15.73,15.49,15.5,6928020,108033609.0
2025-09-15,15.58,15.58,15.3,15.41,4988880,76859573.9
2025-09-16,15.43,15.69,15.33,15.69,8513860,132728754.0
2025-09-17,15.66,15.9,15.58,15.74,8114080,128057945.6
2025-09-18,15.73,16.5,15.51,15.9,22218233,356657791.29
2025-09-19,16.0,16.03,15.58,15.68,9767163,153821093.15
2025-09-22,15.74,16.05,15.67,15.93,10355553,164568442.67
2025-09-23,15.87,16.38,15.74,16.36,24297097,391761264.94
2025-09-24,16.37,17.99,16.09,17.59,51103604,879885510.95
2025-09-25,17.41,19.35,17.31,18.95,51304976,954516656.88
2025-09-26,18.76,19.6,18.46,19.16,40631462,772313962.24
2025-09-29,19.15,19.35,18.7,18.96,20175290,384276654.3
2025-09-30,19.08,19.43,18.55,18.63,16926949,319528232.17
2025-10-09,19.11,19.96,18.59,18.65,18889787,359851816.92
2025-10-10,18.64,20.52,18.36,20.52,29841376,587844223.83
2025-10-13,19.6,21.65,19.17,21.11,51100461,1052032738.9
2025-10-14,23.09,23.22,21.12,21.7,63052095,1404419703.25
2025-10-15,21.46,23.87,21.28,23.87,47779442,1092477927.02
2025-10-16,26.26,26.26,25.55,26.26,30913798,810096484.13
