date,open,high,low,close,volume,amount
2025-08-01,17.77,18.5,17.77,18.16,9339589,169389671.0
2025-08-04,18.07,18.49,18.01,18.44,8633387,158319268.41
2025-08-05,18.48,18.57,18.36,18.49,6513426,120173188.16
2025-08-06,18.48,18.72,18.35,18.59,6920157,128364895.51
2025-08-07,18.53,18.76,18.53,18.67,6691179,124764329.45
2025-08-08,18.64,18.64,18.22,18.24,6633800,121642678.0
2025-08-11,18.14,18.66,18.14,18.58,6330800,117196437.0
2025-08-12,18.61,18.61,18.32,18.5,4992301,92107609.46
2025-08-13,18.49,18.51,18.31,18.4,5668701,104244235.36
2025-08-14,18.39,18.45,17.94,18.01,7361810,133878832.8
2025-08-15,17.94,18.25,17.94,18.22,5434868,98593358.56
2025-08-18,18.23,18.49,18.23,18.47,8997200,165575305.56
2025-08-19,18.43,18.59,18.37,18.53,7951600,147181194.0
2025-08-20,18.56,18.88,18.31,18.8,16655404,310853847.67
2025-08-21,18.66,18.94,18.63,18.75,10456907,196202077.46
2025-08-22,18.75,19.49,18.62,19.08,18599100,354558414.4
2025-08-25,19.19,19.41,18.92,19.41,20857928,400292297.0
2025-08-26,20.14,21.35,20.14,21.35,30214462,630207577.48
2025-08-27,22.65,23.49,22.06,23.49,84005713,1941722955.55
2025-08-28,24.95,25.84,24.88,25.84,21032548,537631669.44
2025-08-29,25.9,28.16,23.7,23.78,115224909,2990014507.09
2025-09-01,23.58,24.84,23.58,24.14,74794305,1813463548.55
2025-09-02,22.97,23.44,21.73,22.5,70976500,1586201226.29
2025-09-03,22.0,22.0,20.7,20.79,41309377,877208738.07
2025-09-04,20.78,21.55,20.5,21.0,34081745,716493643.92
2025-09-05,20.82,21.88,20.41,21.42,34345905,725465522.47
2025-09-08,21.22,21.73,21.12,21.62,28317940,606691951.59
2025-09-09,21.46,21.68,21.05,21.18,21065092,448939543.08
2025-09-10,21.26,21.55,21.16,21.4,17051364,364303210.3
2025-09-11,21.42,21.89,21.09,21.88,25754536,555809466.16
2025-09-12,21.9,22.78,21.74,22.53,40415671,901106691.94
2025-09-15,22.81,22.86,22.01,22.19,28209164,630851136.94
2025-09-16,21.9,22.37,21.62,22.36,22238339,487739502.07
2025-09-17,22.2,22.21,21.8,21.81,18047844,395297103.12
2025-09-18,21.81,23.32,21.75,22.39,45556664,1032572515.41
2025-09-19,22.0,23.8,21.79,23.34,53921755,1244954849.95
2025-09-22,23.2,23.2,22.52,22.75,31432569,714273776.98
2025-09-23,22.69,22.7,21.03,21.43,31215094,672608042.21
2025-09-24,21.2,21.75,20.82,21.73,21087217,449614579.4
2025-09-25,21.7,22.13,21.55,21.74,19674116,430248993.51
2025-09-26,21.53,21.54,20.97,20.97,15222055,323297908.8
2025-09-29,21.0,21.19,20.55,20.84,11631306,241979910.26
2025-09-30,21.0,21.19,20.82,20.9,9396092,196834764.38
2025-10-09,21.0,21.74,20.91,21.36,15205397,323960065.55
2025-10-10,21.33,21.33,20.57,20.61,13441567,279747006.61
2025-10-13,19.7,20.78,19.31,20.71,12368115,250583324.92
2025-10-14,20.88,20.94,20.01,20.12,11197767,229319679.4
2025-10-15,20.29,20.97,20.15,20.96,15860833,329464897.72
2025-10-16,20.95,21.33,20.71,21.0,18505580,389418736.05
2025-10-17,20.78,21.0,20.36,20.42,11321100,233801201.06
2025-10-20,20.59,20.8,20.41,20.63,7810811,160920122.14
2025-10-21,20.66,20.88,20.62,20.86,8064645,167450665.0
2025-10-22,20.7,21.27,20.59,20.99,12551680,264308494.41
2025-10-23,20.98,22.15,20.66,22.1,34372363,743384010.35
2025-10-24,22.15,22.15,21.61,21.78,23286796,506144501.36
2025-10-27,20.99,20.99,20.17,20.48,30379168,625277659.16
2025-10-28,20.3,20.36,19.92,20.0,15955672,321235595.11
2025-10-29,19.96,20.17,19.7,20.14,11468364,228807636.27
2025-10-30,20.01,20.04,19.6,19.62,12039708,238086535.19
2025-10-31,19.46,19.81,19.46,19.72,7094245,139881964.55
2025-11-03,19.77,19.86,19.55,19.85,7307354,144077818.82
2025-11-04,19.8,19.8,19.44,19.59,6726793,131703701.02
2025-11-05,19.4,19.61,19.3,19.51,6249266,121712373.1
2025-11-06,19.47,19.58,19.31,19.54,6104331,118744898.09
2025-11-07,19.34,19.45,19.24,19.24,7202180,139235311.0
2025-11-10,19.21,19.4,19.2,19.4,4892500,94498507.4
2025-11-11,19.47,19.57,19.3,19.4,5468559,106131895.35
2025-11-12,19.31,19.4,18.86,18.99,7863768,149700864.6
2025-11-13,19.0,19.26,18.82,19.22,5518774,105585436.24
2025-11-14,19.16,19.4,19.04,19.22,4830789,93212535.61
2025-11-17,19.2,19.52,19.11,19.45,5825129,113002150.18
2025-11-18,19.4,19.62,19.3,19.51,7330600,142953178.0
2025-11-19,19.54,19.55,18.86,18.9,8743970,166809502.66
2025-11-20,19.08,19.14,18.7,18.74,4667550,87998172.16
2025-11-21,18.6,18.96,18.16,18.25,6731483,123799328.2
2025-11-24,18.24,18.85,18.24,18.8,6534000,121708304.99
2025-11-25,18.8,19.2,18.8,19.04,6676755,127407715.97
2025-11-26,19.0,19.1,18.76,18.81,4739100,89691747.0
2025-11-27,18.82,18.87,18.55,18.57,5119803,95710798.79
2025-11-28,18.59,18.73,18.47,18.73,3569900,66472733.0
2025-12-01,18.6,19.1,18.59,19.02,6040343,114541028.14
2025-12-02,19.0,19.0,18.74,18.79,3423210,64419895.6
2025-12-03,18.78,18.78,18.25,18.28,5658684,104225367.14
2025-12-04,18.31,18.41,17.95,18.16,4554200,82489690.0
2025-12-05,18.2,18.5,18.0,18.5,4571568,83645605.6
2025-12-08,18.5,18.86,18.5,18.76,4772678,89541670.6
2025-12-09,18.68,18.79,18.45,18.47,3593571,66780173.66
2025-12-10,18.56,18.58,18.14,18.28,4109800,75024352.0
2025-12-11,18.29,18.35,18.02,18.03,4413400,80023859.0
2025-12-12,18.0,18.28,17.95,18.11,3831176,69461462.9
2025-12-15,18.02,18.2,17.8,17.88,3910600,70333003.0
2025-12-16,18.43,19.29,17.9,18.7,20674096,383955255.58
2025-12-17,18.51,19.18,18.4,18.91,16230697,305647996.43
2025-12-18,18.61,19.3,18.6,19.03,13397474,255777356.85
2025-12-19,18.96,19.79,18.86,19.57,20028178,389506562.71
2025-12-22,19.66,20.0,19.4,19.55,21086859,414987838.87
2025-12-23,19.5,19.59,18.86,18.97,13675706,261088308.58
2025-12-24,18.93,19.38,18.9,19.16,7673884,147183691.4
2025-12-25,19.15,19.19,19.0,19.12,6254457,119369812.16
2025-12-26,19.08,19.35,18.8,18.93,10298830,196130440.78
2025-12-29,18.85,19.05,18.7,18.82,7633583,143808284.65
2025-12-30,18.77,18.94,18.46,18.47,7896612,147715588.97
2025-12-31,18.55,18.9,18.37,18.8,7588300,141934347.0
2026-01-05,18.79,19.05,18.66,19.0,7563980,143156845.88
2026-01-06,19.0,20.85,18.93,20.28,33869918,681896184.46
2026-01-07,20.23,20.88,19.85,20.16,24936206,504404872.83
2026-01-08,19.8,20.12,19.8,19.97,12650374,252474259.45
2026-01-09,19.88,20.1,19.82,20.05,13440658,268544337.76
2026-01-12,20.15,21.02,20.15,20.97,26023191,537117386.85
2026-01-13,20.89,20.96,20.02,20.08,19416993,395574329.74
2026-01-14,20.08,20.79,20.08,20.51,20285972,415205632.24
2026-01-15,20.98,21.0,20.18,20.34,20832589,428744967.43
2026-01-16,20.11,20.3,19.61,19.82,13527137,268980367.87
2026-01-19,19.79,19.86,19.52,19.78,7492123,147750104.52
2026-01-20,19.8,19.86,19.2,19.39,9294790,180845631.73
2026-01-21,19.23,19.49,19.07,19.34,6048553,116810112.37
2026-01-22,19.35,19.69,19.34,19.69,7096654,138737550.32
2026-01-23,19.63,19.94,19.59,19.94,8470397,167494332.77
2026-01-26,20.1,20.19,19.18,19.36,10085091,196728369.78
2026-01-27,19.3,19.41,18.8,19.18,7180165,136540674.18
2026-01-28,19.18,20.88,19.15,20.27,22959816,462177021.4
2026-01-29,19.95,19.98,19.32,19.35,14880134,291766175.77
2026-01-30,19.25,19.31,18.88,18.92,8199423,155962080.2
2026-02-02,18.93,19.09,18.5,18.51,5708714,107208267.74
2026-02-03,18.6,18.9,18.59,18.88,4214577,79055755.58
2026-02-04,18.7,18.84,18.63,18.8,3874600,72598002.0
2026-02-05,18.62,18.99,18.61,18.89,4001521,75361223.45
2026-02-06,18.8,18.86,18.55,18.65,3984610,74531327.21
2026-02-09,18.81,19.13,18.81,18.98,4361558,82728616.88
2026-02-10,19.02,19.1,18.92,19.0,3658100,69576533.44
2026-02-11,19.0,19.08,18.75,18.81,3603800,68210354.0
2026-02-12,18.82,19.19,18.69,19.0,5703704,108386508.31
2026-02-13,19.0,19.29,18.82,18.82,4971600,94845488.0
2026-02-24,19.02,19.1,18.72,18.88,3408268,64311606.46
2026-02-25,18.88,19.03,18.81,18.97,3063991,58098452.19
2026-02-26,18.97,19.08,18.85,18.89,4080779,77369597.84
2026-02-27,18.9,19.11,18.84,19.11,5045579,95818264.25
2026-03-02,18.71,19.0,18.35,18.4,6663951,123632033.13
2026-03-03,18.5,18.5,17.48,17.49,8212398,147069951.03
2026-03-04,17.3,17.63,17.23,17.38,3757519,65478474.03
2026-03-05,17.69,17.87,17.62,17.7,3182758,56417784.0
2026-03-06,17.6,17.87,17.55,17.87,2440300,43464166.0
2026-03-09,17.65,18.19,17.52,18.06,3975700,70792985.0
2026-03-10,18.24,18.38,18.0,18.15,3399228,61723652.75
2026-03-11,18.15,18.27,18.02,18.05,2704300,49040462.0
2026-03-12,18.02,18.1,17.87,17.95,2447867,43963815.32
2026-03-13,17.82,17.98,17.65,17.77,2987486,53212520.16
2026-03-16,17.65,17.92,17.65,17.9,2487036,44315143.26
2026-03-17,17.99,18.09,17.62,17.64,2938401,52493513.75
2026-03-18,17.78,18.09,17.66,18.07,3267310,58362350.7
2026-03-19,17.81,18.08,17.8,17.93,2789800,50044603.0
2026-03-20,18.06,18.07,17.04,17.04,5534394,96401798.19
2026-03-23,16.74,16.9,16.1,16.19,5925976,97788903.35
2026-03-24,16.57,16.83,16.21,16.78,3961500,65435172.12
2026-03-25,16.91,17.2,16.78,17.16,3588260,61297385.37
2026-03-26,17.14,17.3,16.8,16.83,2573462,43707850.0
2026-03-27,16.65,17.32,16.49,17.23,3744854,63982736.55
2026-03-30,17.6,18.1,17.51,18.01,9494793,169635427.31
2026-03-31,18.0,18.34,17.72,17.78,5965496,107437089.55
2026-04-01,17.96,18.04,17.7,17.78,3938824,70134579.07
2026-04-02,17.72,17.89,17.38,17.6,3570498,62803127.98
