date,open,high,low,close,volume,amount
2025-08-01,8.39,8.46,8.36,8.43,8808200,73991681.0
2025-08-04,8.42,8.62,8.25,8.45,17153193,144213054.25
2025-08-05,8.41,8.46,8.04,8.13,46097957,377350960.31
2025-08-06,8.08,8.26,7.88,8.13,29293888,235853862.16
2025-08-07,8.1,8.1,7.98,7.99,18256400,146274552.0
2025-08-08,7.98,7.98,7.88,7.91,13260382,104811406.8
2025-08-11,7.87,7.99,7.83,7.9,18758356,148326541.52
2025-08-12,7.9,7.9,7.75,7.8,21643320,168964122.55
2025-08-13,7.79,7.99,7.74,7.94,22503344,177181240.18
2025-08-14,7.94,8.08,7.92,7.99,24205969,193826773.97
2025-08-15,7.94,7.99,7.87,7.92,18271846,144566194.78
2025-08-18,7.91,8.19,7.85,8.12,28955838,233341808.22
2025-08-19,8.12,8.13,7.99,8.04,18741532,150842803.01
2025-08-20,8.04,8.84,7.97,8.84,59991568,511635388.1
2025-08-21,8.7,8.81,8.41,8.47,58428920,499654440.37
2025-08-22,9.11,9.32,8.92,9.32,126060789,1167179415.95
2025-08-25,9.84,10.03,9.1,9.12,138995632,1307671530.74
2025-08-26,8.91,8.92,8.7,8.73,75106757,660004418.95
2025-08-27,8.73,8.88,8.6,8.6,54573500,476905526.2
2025-08-28,8.52,8.76,8.3,8.56,40911546,349429810.91
2025-08-29,8.61,9.15,8.37,8.83,60628183,532211382.53
2025-09-01,8.75,9.07,8.65,8.9,36192245,320885875.1
2025-09-02,8.85,8.89,8.47,8.57,32291260,277988067.4
2025-09-03,8.56,8.71,8.15,8.2,26899801,225634708.97
2025-09-04,8.28,8.38,8.08,8.22,19104716,157849416.62
2025-09-05,8.22,8.38,8.1,8.33,18560253,153247839.55
2025-09-08,8.36,8.4,8.21,8.29,14987100,124199126.06
2025-09-09,8.49,8.88,8.38,8.6,40341936,349475858.25
2025-09-10,8.59,8.62,8.45,8.58,18320774,156127126.4
2025-09-11,8.51,8.55,8.34,8.54,20521029,172914730.59
2025-09-12,8.45,8.75,8.39,8.66,29661081,253546902.24
2025-09-15,8.59,8.8,8.47,8.69,27446142,237032393.87
2025-09-16,8.7,9.08,8.64,8.99,40241289,357720233.22
2025-09-17,8.97,9.18,8.87,8.88,34879524,313329904.68
2025-09-18,8.98,9.06,8.63,8.75,37744098,333808916.67
2025-09-19,8.69,8.85,8.52,8.56,18820132,162278708.74
2025-09-22,8.54,8.85,8.42,8.59,24223010,209515872.3
2025-09-23,8.52,8.59,8.14,8.3,26759900,222088179.0
2025-09-24,8.3,8.44,8.2,8.38,16437500,137196906.54
2025-09-25,8.38,8.38,8.13,8.15,19698787,162338603.89
2025-09-26,8.1,8.32,7.95,7.99,23227707,187353174.17
2025-09-29,7.98,8.02,7.81,7.89,15163822,119761546.02
2025-09-30,7.9,8.14,7.9,8.03,16747322,134472801.4
2025-10-09,8.03,8.1,7.29,7.3,56213900,422881821.94
2025-10-10,7.29,7.38,7.08,7.37,22269491,162311561.22
2025-10-13,7.14,7.56,6.88,7.41,26532176,192099306.29
2025-10-14,7.42,7.48,7.34,7.38,16911107,125268980.05
2025-10-15,7.36,7.42,7.26,7.38,11330500,83342103.78
2025-10-16,7.38,7.39,7.18,7.2,12007551,87211842.81
2025-10-17,7.23,7.24,6.96,6.96,14301680,101249934.4
2025-10-20,6.99,7.1,6.97,7.05,10183472,71638566.72
2025-10-21,6.35,6.6,6.35,6.35,37411882,237881748.98
2025-10-22,6.45,6.64,6.34,6.59,72112700,467879801.3
2025-10-23,6.55,6.67,6.26,6.36,45071913,288029105.54
2025-10-24,6.36,6.37,6.14,6.17,43958381,274270611.55
2025-10-27,6.18,6.23,6.06,6.06,40797765,249522794.2
2025-10-28,6.12,6.47,6.05,6.28,56240418,351807361.52
2025-10-29,6.26,6.27,6.07,6.2,35489971,218083233.57
2025-10-30,6.24,6.24,6.07,6.07,24935457,152546347.79
2025-10-31,6.06,6.22,6.06,6.19,30539300,188050241.0
2025-11-03,6.21,6.41,6.2,6.4,32643956,206736735.36
2025-11-04,6.39,6.4,6.31,6.39,19963500,126648139.0
2025-11-05,6.34,6.51,6.3,6.47,23615498,152391764.06
2025-11-06,6.5,6.5,6.27,6.3,22806379,144040314.62
2025-11-07,6.27,6.34,6.25,6.28,15282820,96160509.4
2025-11-10,6.28,6.52,6.28,6.48,38160989,244952535.5
2025-11-11,6.4,6.52,6.37,6.42,21038173,134876835.49
2025-11-12,6.43,6.44,6.24,6.29,20017573,126239432.31
2025-11-13,6.29,6.35,6.22,6.32,16882400,106194217.0
2025-11-14,6.29,6.46,6.29,6.33,20649688,131940596.56
2025-11-17,6.3,6.44,6.28,6.43,19620800,125119759.0
2025-11-18,6.41,6.48,6.31,6.37,22227800,141367057.17
2025-11-19,6.36,6.38,6.05,6.1,30688198,188884644.65
