date,open,high,low,close,volume,amount
2025-08-01,54.9,55.0,52.8,53.29,5774786,310546987.52
2025-08-04,53.0,55.18,52.83,55.1,5947768,324110146.39
2025-08-05,55.0,55.85,54.54,54.95,4409670,243058372.8
2025-08-06,54.84,57.43,54.82,56.94,7363851,417939017.87
2025-08-07,56.94,57.13,55.73,56.76,5543382,312988054.96
2025-08-08,56.49,57.75,56.32,56.57,5562620,316641008.2
2025-08-11,56.87,59.1,56.87,58.68,6836434,399628340.26
2025-08-12,58.6,58.69,57.06,57.91,4921505,283849779.21
2025-08-13,58.0,58.97,57.95,58.43,4691857,273736002.2
2025-08-14,58.31,58.8,56.14,56.21,6929430,395665834.83
2025-08-15,56.01,56.5,55.52,56.49,5559055,312206466.64
2025-08-18,56.68,57.15,55.61,56.72,5985238,338671513.94
2025-08-19,56.73,56.95,55.0,56.46,5797312,324365985.24
2025-08-20,56.1,56.44,55.02,56.43,5513252,307766096.95
2025-08-21,56.24,57.75,56.08,57.03,5560715,317211720.96
2025-08-22,57.25,58.2,56.42,57.85,5973846,342089575.43
2025-08-25,59.0,62.73,58.72,61.7,13092694,800521772.79
2025-08-26,61.65,62.3,60.64,60.95,6106631,373942168.84
2025-08-27,60.61,61.25,58.46,58.62,7409965,446020352.36
2025-08-28,58.08,60.26,57.4,60.25,7825442,461110715.94
2025-08-29,60.26,60.57,58.51,58.98,6311214,372888315.83
2025-09-01,59.0,60.36,58.35,59.14,6955086,411966679.79
2025-09-02,58.58,59.33,55.8,56.44,7249129,412047524.69
2025-09-03,56.98,57.0,52.5,52.9,8992146,485781907.56
2025-09-04,53.0,54.22,51.55,52.17,6996543,371005173.26
2025-09-05,52.46,54.17,52.0,53.87,5153912,274202985.56
2025-09-08,54.5,54.5,52.8,53.74,4645533,248714639.14
2025-09-09,54.0,54.55,52.69,52.97,4561552,244096284.26
2025-09-10,53.14,53.45,52.38,52.63,3428883,181172933.05
2025-09-11,52.28,53.8,52.28,53.8,4781150,254958755.0
2025-09-12,53.81,56.44,53.61,55.08,7251084,402145392.69
2025-09-15,55.0,55.11,53.94,54.0,4067820,221461867.4
2025-09-16,54.0,54.5,53.36,54.14,2770520,149386165.6
2025-09-17,54.18,58.39,53.53,57.65,9433633,532247536.8
2025-09-18,57.2,59.98,57.12,58.01,10537997,621079626.04
2025-09-19,58.05,60.12,58.05,59.0,8017046,475246637.36
2025-09-22,59.0,59.24,57.1,57.76,7884117,457178716.75
2025-09-23,57.93,58.95,55.71,57.1,5439600,310150601.0
2025-09-24,56.7,57.85,56.12,57.46,4450546,254299666.78
2025-09-25,57.1,57.7,56.03,56.31,5092920,288423031.4
2025-09-26,56.09,57.99,54.9,55.53,6090636,341109751.67
2025-09-29,55.27,56.2,54.34,56.0,4597146,254457641.68
2025-09-30,56.25,59.75,56.1,58.66,8620336,501805785.34
2025-10-09,58.67,59.25,57.2,58.87,7300740,425957633.8
2025-10-10,59.0,59.08,57.42,58.3,5320386,309414232.12
2025-10-13,56.5,58.64,56.2,58.17,6900289,396683753.41
2025-10-14,58.44,59.52,55.87,56.13,7003116,403422801.88
2025-10-15,56.1,57.7,55.32,57.4,5250339,298401351.63
2025-10-16,57.4,58.42,56.05,56.85,5645400,322394919.0
2025-10-17,56.62,56.96,52.01,52.25,8744716,470320392.91
2025-10-20,52.9,54.03,52.44,52.91,4857216,258505565.68
2025-10-21,53.37,55.23,53.36,54.51,5686366,309410514.05
2025-10-22,54.0,54.3,52.31,52.4,4262400,225679480.0
2025-10-23,52.38,52.8,50.69,52.06,4456892,229098986.64
2025-10-24,52.05,55.26,52.05,54.15,5615726,304074173.29
2025-10-27,54.3,57.55,54.3,57.03,8387799,475536039.49
2025-10-28,56.8,59.8,56.12,58.85,9563369,557506374.07
2025-10-29,57.99,58.98,57.86,58.39,4443105,259189392.63
2025-10-30,57.7,57.7,55.9,55.99,6505018,367202672.46
2025-10-31,53.02,53.35,50.39,50.45,19229634,987906928.25
2025-11-03,50.3,50.3,48.91,49.74,10076138,497452107.57
2025-11-04,49.51,49.75,48.51,48.86,6314993,309205934.15
2025-11-05,48.02,48.75,47.95,48.6,4215840,204345112.24
2025-11-06,48.6,48.85,48.22,48.44,5473296,265223480.52
2025-11-07,48.4,48.4,47.58,47.92,5663506,271458311.5
2025-11-10,48.12,48.48,47.81,48.34,4000775,192796112.52
2025-11-11,48.38,48.86,48.01,48.12,4343463,210070205.16
2025-11-12,48.11,48.11,46.46,46.78,6229876,292888086.03
2025-11-13,46.61,47.18,46.4,46.91,4324598,202536825.8
2025-11-14,46.89,47.13,46.48,46.53,3663800,171494140.76
2025-11-17,46.62,47.38,46.62,46.88,3448440,162120807.54
2025-11-18,46.92,47.38,46.61,46.96,3263400,153217039.0
2025-11-19,46.67,47.1,46.04,46.59,3400290,158006573.66
2025-11-20,46.9,46.95,45.83,45.92,2899000,133826839.37
2025-11-21,45.54,46.09,44.5,44.63,4331200,195196005.0
2025-11-24,44.82,46.71,44.82,46.57,5633149,258553607.71
2025-11-25,46.9,47.05,46.28,46.6,4474200,209093143.86
2025-11-26,46.66,46.75,45.9,45.97,3229251,149135912.89
2025-11-27,45.97,46.26,45.63,45.68,2403136,110473888.04
2025-11-28,45.8,46.84,45.75,46.8,4109774,191109499.82
2025-12-01,46.85,47.8,46.85,47.54,4639183,220317549.47
2025-12-02,47.76,47.91,46.94,47.03,3030245,142817765.35
2025-12-03,47.19,47.69,46.21,47.04,3847653,180320173.37
2025-12-04,46.7,47.59,46.64,47.35,3026271,143015650.3
2025-12-05,47.35,48.22,47.07,48.06,4419895,211109293.55
2025-12-08,48.38,48.8,47.89,47.98,5707218,275588381.57
2025-12-09,47.66,48.86,47.63,48.2,5224840,252291413.8
2025-12-10,48.12,48.74,47.85,48.49,4400680,212573169.21
2025-12-11,48.66,50.8,48.66,48.73,7721806,383075985.96
2025-12-12,48.98,49.98,48.4,49.5,7759135,383883547.65
2025-12-15,49.08,49.76,48.78,48.88,5438710,267698062.2
2025-12-16,48.8,48.8,46.99,47.82,5582638,265637794.52
2025-12-17,47.68,48.16,46.4,47.7,5801900,272964334.73
2025-12-18,47.45,49.08,47.13,48.43,5304346,257130623.54
2025-12-19,48.76,49.45,48.28,48.47,4971659,242379660.8
2025-12-22,48.6,49.42,48.21,48.99,5251521,257167183.99
2025-12-23,49.1,49.79,48.68,49.15,6085472,299392756.6
2025-12-24,48.72,52.08,48.68,51.68,13723916,698220335.51
2025-12-25,51.53,52.05,51.0,51.78,8071126,416478524.84
2025-12-26,52.2,52.99,51.65,52.35,11226819,587081993.06
2025-12-29,52.9,53.2,51.79,52.31,9925398,518992628.55
2025-12-30,52.19,53.93,52.03,53.28,11111550,590119097.97
2025-12-31,53.0,54.83,52.85,54.43,10461289,563765503.59
2026-01-05,55.58,55.9,53.45,54.39,11401426,619331002.82
2026-01-06,54.2,54.97,53.01,54.72,12227950,659859146.57
2026-01-07,54.69,54.69,53.56,53.88,8514237,460653367.89
2026-01-08,53.64,55.88,53.42,55.56,10815121,594280370.23
2026-01-09,55.97,58.24,55.81,57.73,15048383,859955709.91
2026-01-12,59.11,60.91,58.1,60.0,16967813,1016295426.61
2026-01-13,59.38,59.38,56.06,56.26,15887779,908453199.93
2026-01-14,56.31,57.46,54.55,55.51,15062878,845768543.56
2026-01-15,54.93,55.47,54.21,54.88,7401408,404993588.49
2026-01-16,55.15,57.15,54.5,56.29,9390754,523847862.34
2026-01-19,56.0,59.15,55.87,58.0,11466965,661986431.68
2026-01-20,57.8,58.34,55.58,56.19,7688694,435091470.7
2026-01-21,55.82,57.48,55.7,56.4,6540060,370569649.99
2026-01-22,56.51,57.65,56.51,57.02,5934285,338757812.98
2026-01-23,57.23,60.2,57.2,59.75,12191676,721413381.97
2026-01-26,60.21,60.3,56.94,57.41,10674060,619647733.44
2026-01-27,56.76,61.0,56.0,60.92,14618715,866526646.58
2026-01-28,60.72,61.3,59.58,60.16,10673429,642947372.06
2026-01-29,58.38,58.85,54.77,54.82,19233151,1088691650.25
2026-01-30,54.82,55.34,52.8,54.53,9229852,498465656.68
2026-02-02,54.58,56.0,53.53,53.66,6654171,363645590.54
2026-02-03,54.51,55.45,53.89,55.16,6626153,363704537.2
2026-02-04,54.78,56.12,54.14,54.93,6409222,352877876.16
2026-02-05,54.4,56.89,54.21,56.15,8165367,452059175.27
2026-02-06,55.5,56.8,54.7,54.85,6534583,362597541.92
2026-02-09,55.88,56.98,55.38,56.02,7383095,414257051.7
2026-02-10,56.2,57.22,55.88,56.08,5444195,307660593.98
2026-02-11,55.88,56.76,55.35,55.46,4073987,227915151.67
2026-02-12,55.3,57.59,55.18,57.38,8593364,489033874.94
2026-02-13,56.85,57.56,56.31,56.38,5289993,300768339.2
2026-02-24,57.5,59.19,57.5,57.91,7980615,465477775.66
2026-02-25,58.61,59.4,57.87,58.95,8969384,527171186.62
2026-02-26,59.02,64.85,58.68,64.85,14417489,899288025.87
2026-02-27,66.0,68.58,64.0,66.81,26462023,1771202504.06
2026-03-02,67.0,68.0,65.01,65.46,21138702,1400226589.94
2026-03-03,65.68,65.98,59.3,59.69,20926092,1287880543.47
2026-03-04,59.17,61.59,59.0,60.24,11580711,702060457.15
2026-03-05,61.61,61.89,59.82,60.37,10330011,629606836.55
2026-03-06,59.5,61.16,59.03,59.96,9444748,566781411.47
2026-03-09,58.62,58.66,55.75,57.52,11580994,657935059.07
2026-03-10,58.55,60.18,58.4,59.75,8538465,508171747.27
2026-03-11,59.66,60.87,59.16,59.29,7058498,422912388.6
2026-03-12,59.0,59.28,56.89,57.34,7581197,438655959.65
2026-03-13,56.73,57.01,55.09,55.12,6968599,390378881.68
2026-03-16,55.12,55.6,54.15,55.6,5989999,329034008.59
2026-03-17,55.6,55.75,53.88,53.89,5915870,322836946.25
2026-03-18,54.95,54.98,53.65,54.83,4541625,247335280.0
2026-03-19,54.0,54.7,53.35,53.7,5229533,281634637.39
2026-03-20,53.95,54.45,52.6,52.6,6664934,357074090.76
2026-03-23,51.28,51.69,48.55,49.02,7556095,379058725.11
2026-03-24,49.93,50.3,48.5,50.28,6707932,331724928.69
2026-03-25,50.3,51.34,50.3,51.05,5093337,259468133.73
2026-03-26,50.98,51.4,49.85,50.35,4221086,213578077.67
2026-03-27,49.47,50.64,49.2,50.15,3602035,180183494.47
2026-03-30,49.5,50.24,48.8,50.03,4011311,198973432.09
2026-03-31,50.12,50.92,49.39,49.46,4539506,227345262.51
2026-04-01,50.39,50.6,49.86,50.21,3768068,189174729.05
2026-04-02,50.02,50.16,47.6,47.77,6021742,292182200.72
