date,open,high,low,close,volume,amount
2025-08-01,6.86,7.35,6.77,7.21,46712830.0,332823795.04
2025-08-04,6.76,7.07,6.76,6.92,33268330.0,229055957.7
2025-08-05,6.9,7.04,6.83,6.91,25351730.0,174915906.65
2025-08-06,6.95,7.6,6.85,7.6,39899300.0,293990340.0
2025-08-07,7.75,8.3,7.37,7.41,65740590.0,508906156.04
2025-08-08,7.38,7.51,7.25,7.4,36001207.0,265719606.3
2025-08-11,7.36,7.4,7.19,7.3,25076441.0,182532204.75
2025-08-12,7.31,7.62,7.23,7.6,35960312.0,268586571.18
2025-08-13,7.48,7.48,7.29,7.38,25187240.0,185186292.4
2025-08-14,7.31,7.36,6.9,6.97,25016401.0,176816452.98
2025-08-15,6.9,7.05,6.86,7.05,12792702.0,89302310.0
2025-08-18,7.06,7.11,7.01,7.07,13482000.0,95178116.0
2025-08-19,7.04,7.16,6.95,7.15,14156600.0,100242906.0
2025-08-20,7.12,7.25,7.06,7.22,13153717.0,94397611.58
2025-08-21,7.21,7.53,7.16,7.41,21156937.0,155435179.11
2025-08-22,7.33,7.39,7.21,7.27,15214800.0,110682832.0
2025-08-25,7.24,7.37,7.15,7.24,14330440.0,103913847.2
2025-08-26,7.25,7.31,7.12,7.27,10769134.0,78062721.23
2025-08-27,7.24,7.57,7.04,7.06,15884800.0,115836894.99
2025-08-28,7.05,7.17,6.67,7.02,16854040.0,116812370.2
2025-08-29,7.01,7.04,6.84,6.92,8943699.0,62055233.13
2025-09-01,6.92,7.05,6.86,6.95,8373700.0,58034328.0
2025-09-02,6.96,7.0,6.7,6.89,9221600.0,62919655.0
2025-09-03,6.92,6.96,6.7,6.72,7186800.0,49016972.0
2025-09-04,6.68,6.91,6.68,6.77,7830000.0,53352362.0
2025-09-05,6.8,6.85,6.7,6.84,5690100.0,38623257.0
2025-09-08,6.87,7.08,6.87,7.05,9495700.0,66603522.0
2025-09-09,7.03,7.06,6.9,6.96,7628000.0,53172643.0
2025-09-10,6.95,7.04,6.92,6.99,4812701.0,33578288.96
