date,open,high,low,close,volume,amount
2025-08-01,15.97,16.02,15.68,15.93,7500111,119020145.55
2025-08-04,15.85,16.34,15.8,16.33,9414717,152604656.58
2025-08-05,16.3,16.64,16.26,16.54,8456442,139314527.59
2025-08-06,16.52,16.81,16.45,16.71,10601172,176999504.8
2025-08-07,16.71,16.74,16.4,16.55,8068497,133355573.8
2025-08-08,16.48,16.76,16.46,16.54,7214994,119785056.9
2025-08-11,16.56,16.85,16.56,16.69,7758732,129837288.69
2025-08-12,16.66,16.7,16.33,16.47,8022845,132361473.92
2025-08-13,16.49,16.7,16.43,16.6,7479849,123893216.81
2025-08-14,16.6,16.64,16.17,16.17,7714923,126038805.05
2025-08-15,16.17,16.3,16.11,16.26,6675497,108067600.71
2025-08-18,16.3,17.14,16.27,16.9,13666391,229196501.87
2025-08-19,16.91,16.98,16.6,16.72,7664676,128428714.72
2025-08-20,16.68,16.86,16.51,16.73,7574592,126473176.59
2025-08-21,16.87,17.19,16.74,16.82,9880034,167164791.85
2025-08-22,16.98,17.2,16.89,17.11,12132971,206924691.82
2025-08-25,17.12,17.38,16.8,17.3,13767302,234916764.65
2025-08-26,17.28,17.42,17.13,17.19,7825038,134767381.05
2025-08-27,17.1,17.25,16.68,16.69,9925071,168710987.5
2025-08-28,16.81,17.19,16.5,17.11,12144458,205332742.58
2025-08-29,17.01,17.23,16.85,16.97,8627452,146470828.61
2025-09-01,16.97,16.97,16.58,16.69,8703978,145535818.4
2025-09-02,16.72,16.81,15.93,16.22,9501325,153851209.75
2025-09-03,16.19,16.25,15.28,15.38,10358682,162407527.67
2025-09-04,15.37,15.6,14.68,14.88,9871100,148892760.29
2025-09-05,14.9,15.4,14.7,15.31,7368553,111042793.5
2025-09-08,15.6,15.75,15.33,15.69,7608728,118346293.41
2025-09-09,15.7,15.72,15.25,15.32,5830160,89932753.44
2025-09-10,15.32,15.58,15.28,15.36,4373636,67370155.86
2025-09-11,15.36,15.7,15.06,15.67,5673734,87905357.04
2025-09-12,15.7,16.18,15.64,15.84,7446646,118764669.92
2025-09-15,15.85,15.86,15.47,15.61,5033033,78508506.74
2025-09-16,15.68,15.68,15.41,15.55,4589354,71244558.86
2025-09-17,15.55,15.67,15.42,15.56,4085643,63555434.51
2025-09-18,15.58,16.05,15.41,15.56,7708387,121126872.0
2025-09-19,15.54,15.84,15.49,15.65,4812406,75271372.26
2025-09-22,15.69,15.77,15.49,15.74,4761720,74445649.48
2025-09-23,15.71,15.76,15.14,15.46,6433049,98917491.1
2025-09-24,15.41,15.73,15.32,15.71,6234470,97209684.98
2025-09-25,15.7,15.86,15.45,15.51,5187244,81010879.54
2025-09-26,15.52,15.69,15.26,15.44,5672384,87838748.84
2025-09-29,15.42,15.52,15.15,15.51,4642748,71362863.37
2025-09-30,15.55,15.8,15.51,15.67,5122275,80251045.23
2025-10-09,15.7,15.85,15.62,15.76,5976059,94090304.15
2025-10-10,15.75,15.8,15.55,15.7,5107741,80093948.57
2025-10-13,15.2,15.89,15.1,15.83,7962516,124675248.72
2025-10-14,16.3,16.49,15.86,15.91,14704492,237005374.08
2025-10-15,15.87,16.02,15.56,15.82,7994127,126097017.66
2025-10-16,15.83,15.93,15.5,15.55,6032248,94328059.36
2025-10-17,15.54,15.65,15.0,15.0,7597913,116215197.73
2025-10-20,16.21,16.5,16.21,16.5,12395661,204330423.5
2025-10-21,16.96,16.96,16.1,16.48,31592234,519399394.74
2025-10-22,16.25,16.87,16.07,16.34,20680500,338727764.71
2025-10-23,16.48,16.48,15.87,16.34,13831908,223296783.47
2025-10-24,16.89,17.54,16.63,16.79,32300399,549635930.8
2025-10-27,17.26,18.1,17.0,17.71,33992813,592237833.02
2025-10-28,17.31,18.06,17.31,17.8,28272634,504147861.39
2025-10-29,17.67,18.32,17.49,17.95,20917550,375973717.83
2025-10-30,17.86,18.3,17.55,17.91,21434592,383988846.37
2025-10-31,17.9,18.26,17.4,17.57,24320463,431164338.29
2025-11-03,17.57,17.84,17.29,17.82,14765967,259787290.3
2025-11-04,17.66,17.97,17.56,17.85,11162034,198365334.41
2025-11-05,17.61,18.05,17.58,17.67,10577734,188208327.22
2025-11-06,17.73,17.84,17.38,17.7,9163876,161406518.99
2025-11-07,17.6,17.78,17.4,17.58,7943085,139596924.9
2025-11-10,17.69,18.25,17.69,17.84,14122952,253778719.41
2025-11-11,17.83,18.04,17.69,17.88,8878353,158517175.86
2025-11-12,17.8,18.13,17.5,18.09,12266523,219038560.18
2025-11-13,18.06,19.9,17.94,19.9,28053676,536710809.64
2025-11-14,20.39,20.84,19.7,19.8,46401289,937086749.25
2025-11-17,19.82,19.98,19.3,19.57,23971342,469001176.05
2025-11-18,19.43,19.54,18.65,18.8,20502300,387218300.2
2025-11-19,18.65,18.8,18.12,18.16,15279172,280297921.58
2025-11-20,18.28,18.38,17.95,18.22,14201764,258147122.76
2025-11-21,17.82,18.1,17.11,17.24,15721123,274159224.2
2025-11-24,17.36,18.07,17.35,17.93,15036225,266959345.67
2025-11-25,18.31,18.46,18.02,18.28,13608422,248259081.59
2025-11-26,18.31,18.45,17.74,17.81,10013452,180278377.53
2025-11-27,17.65,18.0,17.48,17.77,7996347,142108997.89
2025-11-28,17.85,18.18,17.78,18.14,9277212,166892530.2
2025-12-01,18.38,18.89,18.28,18.58,15829070,294829836.92
2025-12-02,18.5,18.67,18.19,18.56,9889939,182660511.27
2025-12-03,18.46,18.6,17.94,18.22,11270430,205801228.16
2025-12-04,18.08,18.78,18.08,18.58,11860509,219456653.37
2025-12-05,18.5,19.07,18.42,18.96,14304886,269339980.65
2025-12-08,19.01,19.38,18.8,18.9,20067064,383404697.91
2025-12-09,18.63,19.36,18.56,19.06,16368659,312634575.95
2025-12-10,19.05,19.44,18.92,19.15,13531743,259659462.69
2025-12-11,19.24,19.59,18.85,19.45,19359462,373104424.04
2025-12-12,19.42,19.85,19.22,19.38,18185474,354707011.9
2025-12-15,19.24,19.77,18.9,19.5,15136472,294418901.02
2025-12-16,19.45,19.49,18.73,19.17,13424417,255778991.42
2025-12-17,19.05,19.37,18.47,18.85,12837520,240837027.95
2025-12-18,18.71,19.38,18.61,19.08,12563181,240538385.11
2025-12-19,19.09,20.1,19.08,19.63,13853181,272126654.44
2025-12-22,19.81,20.45,19.64,20.09,17867150,357686065.59
2025-12-23,20.0,20.16,19.1,19.31,16259696,317922652.68
2025-12-24,19.38,20.2,19.1,20.08,16210358,321721098.58
2025-12-25,20.0,22.09,20.0,22.09,29680406,647879294.5
2025-12-26,21.23,22.09,21.23,21.56,38099962,824153376.96
2025-12-29,21.55,22.59,21.32,22.06,36588806,805703155.86
2025-12-30,21.8,21.93,21.14,21.35,22832199,489950090.95
2025-12-31,21.19,22.88,21.18,22.35,35310251,782095230.88
2026-01-05,22.98,22.98,21.66,22.1,28960998,639246253.25
2026-01-06,22.01,22.64,21.69,22.33,26651485,590629378.15
2026-01-07,22.33,22.8,21.61,22.58,26508818,589364796.83
2026-01-08,22.36,23.54,21.74,23.5,38052441,874665624.07
2026-01-09,23.28,24.45,22.92,23.15,38035156,894002472.99
2026-01-12,23.89,25.47,23.89,25.47,22105543,549248837.22
2026-01-13,25.73,26.81,23.73,25.78,50694561,1277247843.31
2026-01-14,25.78,27.7,25.22,26.18,49970926,1328087889.63
2026-01-15,25.13,25.25,23.56,23.56,27389345,657476012.02
2026-01-16,23.56,23.69,22.55,23.13,26496749,610569085.34
2026-01-19,23.12,23.83,22.84,22.96,19515865,451378423.61
2026-01-20,23.03,23.38,21.5,21.83,24044462,531626066.35
2026-01-21,21.55,22.04,21.48,21.75,14213876,308916674.49
2026-01-22,21.7,22.83,21.7,22.37,18875685,421452030.06
2026-01-23,22.56,23.26,22.18,23.15,21414064,491155069.1
2026-01-26,23.01,23.05,21.64,22.07,20719446,461359545.28
2026-01-27,21.95,23.19,21.72,22.97,18951926,425954540.73
2026-01-28,22.93,22.98,22.13,22.21,12642833,283179555.8
2026-01-29,22.16,22.31,21.48,21.51,12286461,268560930.12
2026-01-30,21.27,21.55,20.78,21.21,10833518,228770833.68
2026-02-02,21.2,22.37,21.17,21.44,12599433,275706409.23
2026-02-03,21.71,22.05,21.43,21.94,8981471,195981565.76
2026-02-04,21.92,22.32,21.64,21.96,8986675,197414730.93
2026-02-05,21.72,22.27,21.66,21.9,7085123,155694819.5
2026-02-06,21.58,22.54,21.58,21.73,10665580,234811827.72
2026-02-09,22.03,22.43,21.9,22.25,10409034,231474852.19
2026-02-10,22.45,22.45,21.73,21.83,9137661,200667268.3
2026-02-11,21.75,21.94,21.51,21.52,7141092,154745371.61
2026-02-12,21.48,21.67,21.3,21.35,7152672,153652899.1
2026-02-13,21.43,21.69,21.28,21.28,6492224,139490542.03
2026-02-24,21.39,21.72,21.26,21.42,6320590,135955762.14
2026-02-25,21.43,21.74,21.28,21.7,6370101,137224857.64
2026-02-26,21.72,21.98,21.5,21.92,7654707,167001292.18
2026-02-27,21.84,22.08,21.71,21.8,7904821,172814890.13
2026-03-02,21.81,22.1,21.56,21.62,12323640,268921281.32
2026-03-03,21.6,21.68,19.77,19.8,15394524,315961063.74
2026-03-04,19.46,20.12,19.35,19.89,9013677,179132358.77
2026-03-05,20.26,20.34,19.96,20.1,7169760,144638085.56
2026-03-06,20.05,20.55,19.95,20.16,6189190,125457228.0
2026-03-09,20.11,20.11,19.38,19.94,8359202,165182621.0
2026-03-10,20.1,20.49,20.09,20.38,5812276,118109816.44
2026-03-11,20.39,20.45,20.05,20.06,6204321,125368969.33
2026-03-12,20.05,20.06,19.58,19.7,4553669,90127075.98
2026-03-13,19.8,19.83,19.23,19.28,5158875,100487693.44
2026-03-16,19.28,19.36,18.99,19.33,4296369,82428269.46
2026-03-17,19.5,19.51,18.86,18.88,4874069,93261691.75
2026-03-18,18.95,19.3,18.76,19.26,4801542,91548650.58
2026-03-19,19.05,19.08,18.67,18.73,4473151,84391392.39
2026-03-20,18.97,19.07,18.2,18.29,4909774,91382813.75
2026-03-23,17.8,17.98,17.17,17.28,9781177,171906303.37
2026-03-24,17.6,17.79,17.21,17.75,5790340,101363928.39
2026-03-25,17.83,18.08,17.8,18.01,4044933,72657630.56
2026-03-26,18.14,18.14,17.5,17.66,5301121,94063639.59
2026-03-27,17.43,17.9,17.4,17.81,3141967,55710308.58
2026-03-30,17.8,18.52,17.7,18.44,7292204,133180847.15
2026-03-31,18.55,19.1,18.48,18.51,7427529,139675410.18
2026-04-01,18.95,18.99,18.18,18.37,6032300,110850768.0
2026-04-02,18.25,18.56,18.09,18.23,4198912,76800272.49
