date,open,high,low,close,volume,amount
2025-08-01,22.11,22.65,22.01,22.25,16281243,362984812.22
2025-08-04,22.19,23.79,22.02,23.25,33448246,765534631.04
2025-08-05,23.38,23.93,23.21,23.68,34773042,817817377.5
2025-08-06,23.62,23.62,23.16,23.31,15344440,357678902.27
2025-08-07,23.31,23.68,22.86,23.08,20264605,469161392.75
2025-08-08,23.06,23.35,22.87,23.07,12529309,289489169.82
2025-08-11,23.09,24.11,22.97,24.03,30417201,719792732.12
2025-08-12,24.0,24.18,23.43,23.57,17575496,416556149.48
2025-08-13,23.59,24.18,23.46,23.67,26709079,635518122.32
2025-08-14,23.67,24.05,23.43,23.53,16364623,387194499.79
2025-08-15,23.52,23.82,23.41,23.52,16187317,381646558.03
2025-08-18,23.61,24.3,23.58,23.79,26220936,625405008.51
2025-08-19,23.99,25.6,23.86,25.12,49230399,1234191231.36
2025-08-20,25.47,25.52,24.68,25.35,21534294,540228106.26
2025-08-21,25.05,25.33,24.78,24.9,15997855,400720485.7
2025-08-22,25.03,25.35,24.97,25.3,22045128,555315959.11
2025-08-25,25.31,25.36,24.84,25.05,19277211,483351351.37
2025-08-26,24.93,25.25,24.73,24.84,12700444,316236822.73
2025-08-27,24.84,24.97,24.27,24.28,14757351,364797981.5
2025-08-28,24.28,24.56,23.68,24.22,14670199,354304333.88
2025-08-29,24.22,25.05,24.18,24.74,13712435,338649985.91
2025-09-01,24.69,25.05,24.51,25.02,13405515,332974700.82
2025-09-02,25.06,25.27,24.52,24.77,13529767,336883236.42
2025-09-03,24.78,25.65,24.62,25.15,20526590,518028262.56
2025-09-04,25.15,25.25,24.06,24.34,15525676,381302587.02
2025-09-05,24.34,25.9,24.02,25.71,20626134,518059721.6
2025-09-08,25.7,27.0,25.44,26.69,22763703,598428625.41
2025-09-09,26.49,26.94,26.38,26.75,12601496,336302374.73
2025-09-10,26.76,26.76,25.62,25.88,13558300,352134363.08
2025-09-11,25.55,26.35,24.68,26.17,15630010,401231925.07
2025-09-12,26.22,27.88,26.19,27.0,22165903,603699034.48
2025-09-15,27.98,28.98,27.82,28.64,27708948,788461609.76
2025-09-16,28.5,28.9,28.07,28.5,13024756,370797937.38
2025-09-17,28.47,28.59,27.73,28.02,11738106,327870585.67
2025-09-18,27.97,29.3,27.85,28.42,17456832,496171196.79
2025-09-19,28.42,28.43,27.25,27.45,13017424,359151049.36
2025-09-22,27.65,27.87,27.05,27.42,14201228,390071356.9
2025-09-23,27.25,27.42,26.78,27.27,10231971,277201956.88
2025-09-24,27.14,28.98,27.14,28.92,19220425,544283179.81
2025-09-25,28.95,29.3,28.2,28.7,15147312,434677810.8
2025-09-26,28.54,28.54,27.68,27.74,9894337,276492166.42
2025-09-29,27.89,27.92,27.11,27.52,13817869,377326054.17
2025-09-30,27.45,27.77,27.2,27.2,11231401,308034511.47
2025-10-09,27.21,27.79,27.15,27.79,13357948,367610750.92
2025-10-10,27.66,27.9,27.17,27.27,8484001,233130594.24
2025-10-13,26.4,27.05,26.05,26.5,11894966,315356246.38
2025-10-14,26.58,26.76,25.35,25.52,17697751,457765664.93
2025-10-15,25.51,26.24,25.32,25.98,10127623,261828025.56
2025-10-16,25.96,26.22,25.77,25.95,7751638,201425700.16
2025-10-17,26.08,26.2,25.6,25.6,4978155,128399286.49
2025-10-20,25.86,25.96,25.44,25.65,6097978,156491125.2
2025-10-21,25.7,26.28,25.5,26.07,7784253,201843602.1
2025-10-22,26.13,26.25,25.63,25.82,6204969,160358287.01
2025-10-23,25.8,26.17,25.73,26.02,7844824,203300330.44
2025-10-24,26.02,26.04,25.26,25.5,10791863,275941391.35
2025-10-27,25.71,25.82,24.7,24.9,22203200,554791090.08
2025-10-28,24.85,24.93,24.4,24.49,12860734,316007564.48
2025-10-29,24.51,24.76,24.41,24.62,7983763,196572080.48
2025-10-30,24.63,24.68,24.25,24.26,10153199,247839857.37
2025-10-31,24.53,25.33,24.52,25.18,18436795,459171604.01
2025-11-03,25.08,25.1,24.4,24.65,11435641,281559688.41
2025-11-04,24.64,24.64,23.99,24.17,9971343,241857064.08
2025-11-05,23.9,24.36,23.84,24.15,6377589,154407673.38
2025-11-06,24.15,24.36,24.04,24.33,4652214,112814211.01
