date,open,high,low,close,volume,amount
2025-08-01,199.6,203.45,199.05,200.72,2724452,548105207.43
2025-08-04,200.33,204.4,199.4,202.01,2832530,571277371.56
2025-08-05,202.03,202.78,200.78,201.57,1621106,326651327.9
2025-08-06,201.88,202.0,201.07,201.51,1517356,305733965.38
2025-08-07,201.51,202.25,201.01,201.11,1864315,375714657.94
2025-08-08,201.01,201.3,199.88,200.28,1431203,286688280.0
2025-08-11,200.85,203.18,200.85,202.83,3053856,617554890.81
2025-08-12,202.85,203.54,201.0,201.2,2402511,485259588.8
2025-08-13,201.29,201.68,200.54,200.55,2871404,577001822.19
2025-08-14,200.55,203.7,200.55,201.94,3848072,778533903.59
2025-08-15,201.94,202.39,200.55,200.93,2926350,589615383.68
2025-08-18,201.0,204.53,201.0,201.35,5677538,1152049942.38
2025-08-19,202.22,205.48,202.22,202.55,5109787,1040279669.94
2025-08-20,203.0,207.86,202.22,207.82,6787165,1393974105.39
2025-08-21,208.66,218.57,208.66,212.28,10084937,2159857294.22
2025-08-22,213.0,215.02,210.35,214.25,6553110,1393489914.36
2025-08-25,210.18,214.0,209.35,213.99,7998922,1691316210.05
2025-08-26,212.92,214.28,210.45,210.45,4928729,1043691617.05
2025-08-27,210.45,211.98,208.01,208.01,5245027,1100475375.24
2025-08-28,208.0,208.85,203.88,205.7,5094548,1049797720.03
2025-08-29,205.69,209.47,205.01,209.22,4482924,933143701.29
2025-09-01,209.19,209.2,206.66,207.33,3742181,776298785.99
2025-09-02,207.01,209.18,205.41,206.12,4018128,831662673.87
2025-09-03,206.09,207.1,203.18,204.4,3563782,728005635.05
2025-09-04,203.6,204.38,201.35,202.93,3436108,695938990.78
2025-09-05,202.2,204.15,201.5,203.87,2610906,530638492.62
2025-09-08,203.87,205.9,203.37,205.8,3041453,623757077.17
2025-09-09,206.0,206.32,203.34,204.3,2470344,505339606.56
2025-09-10,203.4,204.28,203.09,203.2,1948846,396576284.97
2025-09-11,203.11,204.5,201.89,204.38,2721324,553341039.4
2025-09-12,204.39,205.69,202.88,203.24,2794809,569358904.83
2025-09-15,203.0,203.0,201.84,202.02,2985740,603412900.66
2025-09-16,202.05,202.5,200.85,201.47,2334407,470270031.64
2025-09-17,201.47,202.47,200.73,201.45,2003679,403368976.15
2025-09-18,201.5,201.99,199.33,200.0,3421825,685999573.64
2025-09-19,199.86,200.0,198.68,199.23,2430283,483688351.78
2025-09-22,199.23,199.6,197.28,197.8,2555859,505739143.42
2025-09-23,198.15,198.15,195.0,196.0,2686945,527011610.76
2025-09-24,196.0,197.92,195.81,197.46,2002893,395115867.9
2025-09-25,197.46,198.35,196.27,197.95,2201192,433701968.7
2025-09-26,197.97,198.35,196.5,197.26,2080827,410053019.45
2025-09-29,197.27,198.14,195.66,197.92,2085875,410270289.32
2025-09-30,197.8,197.8,195.66,196.79,1812018,355906071.04
2025-10-09,196.79,196.8,195.0,196.21,2407843,471295490.9
2025-10-10,196.21,197.5,195.58,196.0,2170422,426590431.9
2025-10-13,194.1,194.8,193.52,193.98,2486636,482554143.83
2025-10-14,194.6,195.4,193.88,195.0,2260658,439960070.95
2025-10-15,195.01,195.8,194.38,195.36,1723795,336425355.05
2025-10-16,195.36,197.3,194.8,197.28,2701671,530467679.55
2025-10-17,197.35,197.55,195.6,196.34,2002808,392957571.06
