date,open,high,low,close,volume,amount
2025-08-01,22.54,23.48,22.26,23.18,5422500,124871674.0
2025-08-04,23.3,23.43,22.67,22.87,3567200,81757066.0
2025-08-05,22.99,23.42,22.75,23.21,3342600,77174502.0
2025-08-06,23.36,23.57,22.9,23.2,2422100,56057491.0
2025-08-07,23.19,23.19,22.73,22.76,2162100,49491409.0
2025-08-08,22.76,22.9,22.46,22.86,1924400,43724847.0
2025-08-11,23.0,23.5,22.85,23.35,2843600,66107135.0
2025-08-12,23.52,23.7,22.88,23.15,2193100,50813282.0
2025-08-13,23.03,23.67,22.96,23.17,2044300,47526436.0
2025-08-14,23.17,23.19,22.57,22.6,2263460,51673321.0
2025-08-15,22.84,22.88,22.6,22.72,1452300,33011213.0
2025-08-18,22.78,23.1,22.73,22.89,2267240,51996174.0
2025-08-19,22.76,25.18,22.76,25.18,3834964,93699463.92
2025-08-20,25.05,25.05,24.01,24.37,9058773,219979625.42
2025-08-21,24.4,24.74,24.31,24.45,5347419,130910185.23
2025-08-22,24.68,24.7,24.06,24.3,2845200,68994147.0
2025-08-25,24.31,24.42,24.02,24.19,2877100,69585702.0
2025-08-26,24.14,24.38,24.11,24.12,2372300,57498657.0
2025-08-27,24.18,24.18,23.45,23.49,3073900,73317358.0
2025-08-28,23.49,23.69,22.66,23.28,3605300,83337414.0
2025-08-29,23.5,23.52,22.98,23.1,1636500,37906332.0
2025-09-01,23.29,24.1,22.87,23.86,3261100,76990058.19
2025-09-02,24.2,24.2,23.4,23.65,2603600,61793164.0
2025-09-03,23.66,23.67,23.0,23.13,1885900,43894949.0
2025-09-04,23.15,23.73,23.11,23.45,2161241,50727960.17
2025-09-05,23.46,23.58,22.65,23.23,2124341,49015256.1
2025-09-08,23.23,23.95,22.9,23.93,2623200,62188981.0
2025-09-09,24.03,24.37,23.73,23.82,2907600,69914771.0
2025-09-10,23.82,24.05,23.61,23.81,1366759,32468064.35
2025-09-11,23.88,23.89,23.21,23.73,1523000,35915089.0
2025-09-12,23.73,23.97,23.43,23.44,1734441,40865589.5
2025-09-15,23.41,23.66,23.28,23.56,1578400,37023710.0
2025-09-16,23.6,23.95,23.39,23.79,1755000,41648387.0
2025-09-17,24.24,24.24,23.48,23.67,1678409,39883803.59
2025-09-18,23.67,23.77,23.08,23.23,1571709,36766341.72
2025-09-19,23.08,23.4,22.65,22.65,1877741,43025824.98
2025-09-22,22.79,22.97,22.23,22.27,1580800,35469754.0
2025-09-23,22.26,22.38,21.55,21.89,1975413,43090223.54
2025-09-24,22.1,22.64,21.69,22.38,1919900,42828781.0
2025-09-25,22.48,22.7,22.26,22.44,1139900,25640065.0
2025-09-26,22.18,22.64,22.15,22.2,1163700,25989091.0
2025-09-29,22.44,22.54,21.7,22.3,1145613,25477224.47
2025-09-30,22.3,22.4,22.04,22.05,812100,17970664.0
2025-10-09,22.1,22.27,21.85,21.9,1254100,27582339.74
2025-10-10,22.0,22.25,21.79,21.81,1298100,28514877.0
2025-10-13,21.15,21.78,20.88,21.53,1970900,42172871.0
2025-10-14,21.72,21.82,21.34,21.51,1247400,26853339.0
2025-10-15,21.48,21.98,21.37,21.58,1127200,24444598.0
2025-10-16,21.45,21.79,21.25,21.39,1340800,28845902.0
2025-10-17,21.17,21.68,21.17,21.29,1388300,29781082.0
2025-10-20,21.57,21.76,21.21,21.67,1336000,28727121.0
2025-10-21,21.53,22.0,21.44,21.98,1300473,28277491.02
2025-10-22,22.0,22.56,22.0,22.3,1860273,41607291.31
2025-10-23,22.2,22.5,22.1,22.44,1204700,26805687.0
2025-10-24,22.79,23.14,22.57,22.86,2679400,61095006.0
2025-10-27,22.87,22.91,22.42,22.47,1824900,41221833.0
2025-10-28,22.32,22.54,22.16,22.26,1174700,26271799.0
2025-10-29,22.4,22.4,21.76,21.93,1401727,30783103.35
2025-10-30,21.93,22.15,21.74,21.96,1069500,23456720.0
2025-10-31,22.2,22.45,21.9,22.36,1748500,38889790.0
2025-11-03,22.38,22.54,22.12,22.47,1623100,36244275.0
2025-11-04,22.47,22.51,22.22,22.46,1080300,24161561.0
2025-11-05,22.44,22.6,22.28,22.55,1121300,25203367.0
2025-11-06,22.68,22.68,22.32,22.47,997800,22391135.0
2025-11-07,22.53,22.68,22.33,22.58,1329800,29961547.0
2025-11-10,22.7,23.18,22.5,23.09,1839500,42240479.0
2025-11-11,23.18,23.6,23.0,23.36,1654100,38652868.0
2025-11-12,23.28,23.55,22.96,23.01,1685600,39065366.0
2025-11-13,23.1,23.17,22.8,23.12,1206100,27734715.0
2025-11-14,23.14,24.37,23.12,23.48,3033027,71893967.2
2025-11-17,23.88,24.26,23.45,24.12,3728227,89006456.12
2025-11-18,24.12,24.21,23.53,23.72,2210300,52537805.0
2025-11-19,23.79,23.9,22.72,23.12,1647000,38256064.0
2025-11-20,22.7,23.54,22.02,22.26,2740400,61692071.0
2025-11-21,22.3,22.53,21.37,21.45,2340800,51011999.0
2025-11-24,21.48,22.06,21.16,21.42,2102961,45268275.5
2025-11-25,21.94,22.39,21.55,21.98,2056661,45074737.47
2025-11-26,21.87,22.35,21.66,21.78,1989800,43922156.0
2025-11-27,21.69,22.29,21.49,22.19,1607200,35197249.0
