date,open,high,low,close,volume,amount
2025-08-01,17.15,17.42,17.13,17.33,4638041,80314781.48
2025-08-04,17.34,17.41,17.21,17.34,3630620,62827609.99
2025-08-05,17.3,17.33,17.2,17.29,5258685,90769081.67
2025-08-06,17.28,17.56,17.23,17.49,6886096,120012889.51
2025-08-07,17.42,17.72,17.27,17.43,6680900,116429871.0
2025-08-08,17.43,17.47,17.22,17.25,4715791,81462430.57
2025-08-11,17.25,18.91,17.25,18.86,27802363,505600584.98
2025-08-12,18.92,20.5,18.85,20.21,41887217,832429418.46
2025-08-13,20.22,21.45,19.81,21.33,30366199,627034352.39
2025-08-14,21.34,22.0,21.14,21.16,23041205,495734210.87
2025-08-15,21.1,21.6,20.9,21.31,15884994,337986880.63
2025-08-18,21.31,21.84,20.8,21.51,18263780,390234891.92
2025-08-19,21.68,21.75,21.15,21.22,9412505,201310597.0
2025-08-20,21.33,22.29,21.12,21.81,13357336,290095371.4
2025-08-21,21.83,22.2,21.55,21.96,12592533,276077397.36
2025-08-22,21.81,22.0,21.31,21.92,13443008,291303291.8
2025-08-25,21.92,22.07,21.05,21.47,14617420,312964917.09
2025-08-26,21.41,22.49,21.35,22.16,14683839,325896463.52
2025-08-27,22.1,22.12,21.15,21.16,10685871,231207794.66
2025-08-28,21.12,21.75,20.84,21.75,12300700,261811522.0
2025-08-29,21.75,21.82,21.2,21.28,8873264,189819195.72
2025-09-01,21.54,21.54,20.62,21.0,12657200,265134397.0
2025-09-02,21.01,21.09,20.22,20.43,8114300,166958065.0
2025-09-03,20.58,20.58,19.97,20.05,6185060,124814672.8
2025-09-04,19.98,20.12,19.11,19.41,8615694,169479597.28
2025-09-05,19.5,19.73,19.32,19.65,7560644,147943714.08
2025-09-08,19.75,19.8,19.03,19.19,18583697,358309167.05
2025-09-09,19.2,19.35,18.74,18.8,8600702,163218844.6
2025-09-10,18.82,18.99,18.53,18.66,7404002,138478783.22
2025-09-11,18.6,18.73,18.38,18.71,9972288,185429511.72
2025-09-12,18.76,19.01,18.58,18.64,12661521,237871122.98
2025-09-15,18.83,19.06,18.73,18.76,11348400,213927932.0
2025-09-16,18.78,18.9,18.46,18.68,7702565,143615703.1
2025-09-17,18.68,18.81,18.39,18.5,10800058,200774807.88
2025-09-18,18.48,19.2,18.43,18.63,14803234,278705168.72
2025-09-19,18.66,18.91,18.51,18.76,8554100,159932243.41
2025-09-22,18.8,18.9,18.37,18.65,7173630,133178818.68
2025-09-23,18.51,18.69,18.02,18.42,7794600,142142231.6
2025-09-24,18.42,19.1,18.39,19.01,11265800,212938691.0
